#timestep       power           acc-energy      avg-power       dt              acc-time       
1               79.980000       8.006558        79.980000       0.100107        0.100107       
2               79.709000       19.229744       79.821611       0.140802        0.240909       
3               79.709000       27.388040       79.788033       0.102351        0.343260       
4               79.709000       35.547691       79.769878       0.102368        0.445628       
5               79.709000       43.706625       79.758507       0.102359        0.547987       
6               79.376000       51.938075       79.697639       0.103702        0.651689       
7               79.709000       60.135587       79.699188       0.102843        0.754532       
8               80.251000       68.458659       79.765870       0.103713        0.858245       
9               79.709000       76.618231       79.759810       0.102367        0.960612       
10              62.966000       83.063682       78.142575       0.102364        1.062976       
11              62.966000       89.526072       76.806263       0.102633        1.165609       
12              102.719000      100.098425      78.908744       0.102925        1.268534       
13              104.946000      111.061819      80.889831       0.104467        1.373001       
14              166.098000      128.160279      86.832811       0.102942        1.475943       
15              167.566000      145.639423      92.161976       0.104312        1.580255       
16              167.242000      162.947967      96.776875       0.103494        1.683749       
17              166.368000      180.036789      100.778178      0.102717        1.786466       
18              164.800000      196.945434      104.255399      0.102601        1.889067       
19              166.474000      214.026831      107.460775      0.102607        1.991674       
20              167.242000      231.186697      110.389636      0.102605        2.094279       
21              167.144000      248.338680      113.040657      0.102618        2.196897       
22              166.798000      265.456158      115.439762      0.102624        2.299521       
23              166.647000      282.565472      117.628326      0.102668        2.402189       
24              166.647000      299.787439      119.650166      0.103344        2.505533       
25              166.971000      316.911317      121.510929      0.102556        2.608089       
26              167.144000      334.052770      123.237419      0.102555        2.710644       
27              167.242000      351.235213      124.844391      0.102740        2.813384       
28              167.144000      368.377168      126.332131      0.102558        2.915942       
29              167.415000      385.616058      127.733412      0.102971        3.018913       
30              167.144000      402.763026      129.028639      0.102588        3.121501       
31              167.415000      419.949683      130.250882      0.102659        3.224160       
32              167.415000      437.140357      131.397952      0.102683        3.326843       
33              167.415000      454.569263      132.490825      0.104106        3.430949       
34              167.415000      471.747884      133.504988      0.102611        3.533560       
35              167.415000      488.925333      134.461848      0.102604        3.636164       
36              167.415000      506.094913      135.365788      0.102557        3.738721       
37              167.415000      523.373313      136.226736      0.103207        3.841928       
38              167.740000      540.584778      137.046481      0.102608        3.944536       
39              167.740000      557.788361      137.824312      0.102561        4.047097       
40              167.740000      574.989594      138.563596      0.102547        4.149644       
41              166.819000      592.197808      139.248953      0.103155        4.252799       
42              167.242000      609.587130      139.917023      0.103977        4.356776       
43              167.844000      626.814134      140.559785      0.102637        4.459413       
44              167.566000      644.036400      141.168193      0.102779        4.562192       
45              167.566000      661.383838      141.753925      0.103526        4.665718       
46              167.069000      678.506072      142.298037      0.102486        4.768204       
47              167.740000      695.725086      142.834225      0.102653        4.870857       
48              167.844000      712.930439      143.349712      0.102508        4.973365       
49              167.844000      730.138309      143.844448      0.102523        5.075888       
50              167.740000      747.329646      144.317378      0.102488        5.178376       
51              167.844000      764.682869      144.777905      0.103389        5.281765       
52              167.415000      781.868187      145.209469      0.102651        5.384416       
53              167.844000      799.082603      145.632551      0.102562        5.486978       
54              167.671000      816.276426      146.036867      0.102545        5.589523       
55              167.740000      833.892816      146.437128      0.105022        5.694545       
56              167.844000      851.156243      146.816916      0.102854        5.797399       
57              167.740000      868.564971      147.184890      0.103784        5.901183       
58              167.415000      886.127139      147.538228      0.104902        6.006085       
59              167.740000      903.336089      147.877509      0.102593        6.108678       
60              167.740000      920.552084      148.205715      0.102635        6.211313       
61              168.018000      937.802492      148.527877      0.102670        6.313983       
62              167.740000      955.026706      148.835323      0.102684        6.416667       
63              167.415000      972.214200      149.127909      0.102664        6.519331       
64              167.740000      989.423988      149.416279      0.102598        6.621929       
65              167.740000      1006.632770     149.695833      0.102592        6.724521       
66              168.018000      1023.900484     149.971641      0.102773        6.827294       
67              167.740000      1041.278684     150.237240      0.103602        6.930896       
68              168.018000      1058.800609     150.500813      0.104286        7.035182       
69              167.144000      1075.947745     150.740020      0.102589        7.137771       
70              167.740000      1093.189404     150.981354      0.102788        7.240559       
71              168.018000      1110.440652     151.219565      0.102675        7.343234       
72              168.018000      1127.959553     151.454750      0.104268        7.447502       
73              167.844000      1145.188571     151.677572      0.102649        7.550151       
74              168.115000      1162.432968     151.897895      0.102575        7.652726       
75              167.069000      1179.672651     152.099739      0.103189        7.755915       
76              168.115000      1197.069191     152.310603      0.103480        7.859395       
77              168.018000      1214.489633     152.515119      0.103682        7.963077       
78              168.115000      1231.731339     152.713480      0.102559        8.065636       
79              167.941000      1248.953185     152.904653      0.102547        8.168183       
80              168.115000      1266.204810     153.093372      0.102618        8.270801       
81              167.566000      1283.418195     153.270921      0.102726        8.373527       
82              168.115000      1300.674191     153.450679      0.102644        8.476171       
83              168.115000      1318.167397     153.628517      0.104055        8.580226       
84              168.018000      1335.609850     153.800536      0.103813        8.684039       
85              168.115000      1352.875092     153.967843      0.102699        8.786738       
86              167.844000      1370.193572     154.128898      0.103182        8.889920       
87              168.115000      1387.424855     154.288314      0.102497        8.992417       
88              168.289000      1404.856398     154.447747      0.103581        9.095998       
89              168.289000      1422.105011     154.601973      0.102494        9.198492       
90              168.289000      1439.919075     154.757688      0.105854        9.304346       
91              167.415000      1457.108410     154.895839      0.102675        9.407021       
92              168.018000      1474.338824     155.037348      0.102551        9.509572       
93              168.018000      1491.668368     155.176626      0.103141        9.612713       
94              168.289000      1508.930949     155.315070      0.102577        9.715290       
95              168.018000      1526.363825     155.449300      0.103756        9.819046       
96              168.289000      1543.673021     155.582401      0.102854        9.921900       
97              167.740000      1560.908642     155.707015      0.102752        10.024652      
98              168.018000      1578.147793     155.831742      0.102603        10.127255      
99              168.289000      1595.595996     155.957984      0.103680        10.230935      
100             168.289000      1612.867496     156.080452      0.102630        10.333565      
101             168.018000      1630.110008     156.197838      0.102623        10.436188      
102             168.289000      1647.474235     156.316212      0.103181        10.539369      
103             168.018000      1664.703641     156.428970      0.102545        10.641914      
104             168.265000      1681.958375     156.541932      0.102545        10.744459      
105             168.439000      1699.263461     156.654614      0.102738        10.847197      
106             168.614000      1716.555839     156.766626      0.102556        10.949753      
107             168.265000      1733.817808     156.873355      0.102588        11.052341      
108             168.439000      1751.307672     156.981001      0.103835        11.156176      
109             168.115000      1768.557952     157.082473      0.102610        11.258786      
110             168.439000      1785.847710     157.185076      0.102647        11.361433      
111             168.439000      1803.169472     157.286026      0.102837        11.464270      
112             168.265000      1820.491680     157.383737      0.102946        11.567216      
113             168.439000      1837.979691     157.482083      0.103824        11.671040      
114             167.844000      1855.198136     157.572369      0.102586        11.773626      
115             167.941000      1872.456089     157.662085      0.102762        11.876388      
116             168.439000      1889.745004     157.754426      0.102642        11.979030      
117             168.614000      1907.084931     157.846860      0.102838        12.081868      
118             168.439000      1924.359361     157.936014      0.102556        12.184424      
119             168.289000      1941.631871     158.022494      0.102636        12.287060      
120             168.018000      1958.889840     158.105360      0.102715        12.389775      
121             168.289000      1976.157806     158.189006      0.102609        12.492384      
122             168.614000      1993.449340     158.273889      0.102551        12.594935      
123             168.614000      2010.751328     158.357450      0.102613        12.697548      
124             168.614000      2028.072202     158.439762      0.102725        12.800273      
125             168.439000      2045.429841     158.519619      0.103050        12.903323      
126             168.265000      2062.895748     158.597389      0.103800        13.007123      
127             168.614000      2080.189980     158.675757      0.102567        13.109690      
128             168.265000      2097.432936     158.750132      0.102475        13.212165      
129             168.439000      2114.710903     158.824775      0.102577        13.314742      
130             168.439000      2132.173648     158.899057      0.103674        13.418416      
131             168.439000      2149.436624     158.971369      0.102488        13.520904      
132             168.614000      2166.908575     159.044706      0.103621        13.624525      
133             168.710000      2184.247071     159.117067      0.102771        13.727296      
134             168.614000      2201.834523     159.188684      0.104306        13.831602      
135             168.535000      2219.129247     159.257515      0.102618        13.934220      
136             168.535000      2236.757840     159.326638      0.104599        14.038819      
137             168.289000      2254.024628     159.391664      0.102602        14.141421      
138             168.535000      2271.305701     159.457484      0.102537        14.243958      
139             168.710000      2288.693291     159.523949      0.103062        14.347020      
140             168.710000      2306.010866     159.589205      0.102647        14.449667      
141             168.614000      2323.318082     159.652861      0.102644        14.552311      
142             168.018000      2340.835974     159.712368      0.104262        14.656573      
143             168.289000      2358.378083     159.772934      0.104238        14.760811      
144             168.614000      2375.700137     159.834041      0.102732        14.863543      
145             168.614000      2392.994537     159.894213      0.102568        14.966111      
146             168.614000      2410.405450     159.953963      0.103259        15.069370      
147             168.614000      2427.699345     160.012506      0.102565        15.171935      
148             168.018000      2444.940008     160.066286      0.102612        15.274547      
149             168.614000      2462.227496     160.123278      0.102527        15.377074      
150             168.614000      2479.813262     160.180479      0.104296        15.481370      
151             168.614000      2497.132955     160.236066      0.102718        15.584088      
152             168.614000      2514.425332     160.290839      0.102556        15.686644      
153             168.614000      2531.921226     160.345533      0.103763        15.790407      
154             168.289000      2549.195251     160.396836      0.102645        15.893052      
155             168.614000      2566.502635     160.449566      0.102645        15.995697      
156             168.614000      2583.865156     160.501788      0.102972        16.098669      
157             168.885000      2601.186846     160.554859      0.102565        16.201234      
158             168.614000      2618.498782     160.605611      0.102672        16.303906      
159             168.885000      2635.878062     160.657540      0.102906        16.406812      
160             168.439000      2653.160746     160.705902      0.102605        16.509417      
161             168.535000      2670.443504     160.754231      0.102547        16.611964      
162             168.885000      2687.761648     160.804114      0.102544        16.714508      
163             168.535000      2705.077608     160.851345      0.102744        16.817252      
164             168.980000      2722.409717     160.900622      0.102569        16.919821      
165             168.439000      2739.684484     160.946040      0.102558        17.022379      
166             168.710000      2757.120832     160.992894      0.103351        17.125730      
167             168.980000      2774.449562     161.040436      0.102549        17.228279      
168             168.535000      2792.131580     161.085800      0.104916        17.333195      
169             168.885000      2809.458843     161.131693      0.102598        17.435793      
170             168.265000      2826.707183     161.173385      0.102507        17.538300      
171             168.710000      2844.000633     161.217178      0.102504        17.640804      
172             168.980000      2861.687263     161.262965      0.104667        17.745471      
173             168.710000      2879.127828     161.306096      0.103376        17.848847      
174             168.614000      2896.422566     161.347852      0.102570        17.951417      
175             168.885000      2914.031022     161.391375      0.104263        18.055680      
176             168.289000      2931.346278     161.430458      0.102890        18.158570      
177             168.614000      2948.646917     161.470821      0.102605        18.261175      
178             168.885000      2965.965905     161.512224      0.102549        18.363724      
179             168.885000      2983.299755     161.553202      0.102637        18.466361      
180             168.885000      3000.692545     161.593865      0.102986        18.569347      
181             168.885000      3018.022173     161.633933      0.102612        18.671959      
182             168.614000      3035.515707     161.672503      0.103749        18.775708      
183             168.885000      3053.191718     161.712485      0.104663        18.880371      
184             168.806000      3070.537378     161.750882      0.102755        18.983126      
185             168.980000      3087.867629     161.789728      0.102558        19.085684      
186             168.980000      3105.199401     161.828162      0.102567        19.188251      
187             168.265000      3122.753479     161.862969      0.104324        19.292575      
188             168.614000      3140.428104     161.899452      0.104823        19.397398      
189             168.980000      3157.758524     161.936692      0.102559        19.499957      
190             169.155000      3175.106891     161.974457      0.102559        19.602516      
191             168.980000      3192.497975     162.011046      0.102918        19.705434      
192             168.980000      3209.870640     162.047216      0.102809        19.808243      
193             168.439000      3227.389306     162.080602      0.104006        19.912249      
194             168.980000      3244.733245     162.115983      0.102639        20.014888      
195             168.885000      3262.057468     162.150499      0.102580        20.117468      
196             168.806000      3279.374600     162.184265      0.102586        20.220054      
197             168.980000      3296.724960     162.218599      0.102677        20.322731      
198             168.980000      3314.121113     162.252678      0.102948        20.425679      
199             168.265000      3331.396712     162.282747      0.102669        20.528348      
200             168.980000      3348.802835     162.316185      0.103007        20.631355      
201             169.155000      3366.154247     162.350019      0.102577        20.733932      
202             168.885000      3383.643809     162.382496      0.103559        20.837491      
203             169.155000      3401.062038     162.415799      0.102972        20.940463      
204             169.155000      3418.411082     162.448646      0.102563        21.043026      
205             168.885000      3435.734799     162.479869      0.102577        21.145603      
206             169.155000      3453.078261     162.512079      0.102530        21.248133      
207             169.155000      3471.806933     162.546514      0.110719        21.358852      
208             169.155000      3489.292486     162.578343      0.103370        21.462222      
209             168.885000      3506.645926     162.608393      0.102753        21.564975      
210             168.885000      3524.045810     162.638237      0.103028        21.668003      
211             168.806000      3541.407676     162.667375      0.102851        21.770854      
212             169.155000      3558.830810     162.697925      0.103001        21.873855      
213             169.313000      3576.221625     162.728842      0.102714        21.976569      
214             168.806000      3593.824040     162.757541      0.104276        22.080845      
215             168.289000      3611.080057     162.783109      0.102538        22.183383      
216             168.980000      3628.430248     162.811659      0.102676        22.286059      
217             168.980000      3645.935055     162.840199      0.103591        22.389650      
218             169.313000      3663.310294     162.869731      0.102622        22.492272      
219             168.980000      3680.644938     162.897473      0.102584        22.594856      
220             169.155000      3698.005654     162.925768      0.102632        22.697488      
221             168.710000      3715.326266     162.951813      0.102665        22.800153      
222             168.980000      3732.924519     162.979223      0.104144        22.904297      
223             169.155000      3750.384191     163.006929      0.103217        23.007514      
224             169.137000      3767.899173     163.034396      0.103555        23.111069      
225             168.980000      3785.233310     163.060669      0.102581        23.213650      
226             169.313000      3802.618877     163.088204      0.102683        23.316333      
227             168.885000      3819.962691     163.113624      0.102696        23.419029      
228             169.155000      3837.317317     163.139975      0.102596        23.521625      
229             169.155000      3854.946144     163.166508      0.104217        23.625842      
230             169.155000      3872.309397     163.192414      0.102647        23.728489      
231             169.155000      3889.741497     163.218198      0.103054        23.831543      
232             169.155000      3907.101705     163.243655      0.102629        23.934172      
233             168.885000      3924.608831     163.267983      0.103663        24.037835      
234             169.155000      3941.967179     163.293008      0.102618        24.140453      
235             169.155000      3959.318591     163.317811      0.102577        24.243030      
236             169.155000      3976.684889     163.342426      0.102665        24.345695      
237             169.155000      3994.053217     163.366838      0.102677        24.448372      
238             168.614000      4011.361107     163.388776      0.102648        24.551020      
239             168.885000      4028.761666     163.411745      0.103032        24.654052      
240             169.155000      4046.168562     163.435618      0.102905        24.756957      
241             169.488000      4063.562268     163.460603      0.102625        24.859582      
242             169.155000      4080.909789     163.483998      0.102554        24.962136      
243             169.155000      4098.257311     163.507201      0.102554        25.064690      
244             168.614000      4115.548340     163.528010      0.102548        25.167238      
245             169.313000      4133.235622     163.551923      0.104465        25.271703      
246             169.313000      4150.600702     163.575209      0.102562        25.374265      
247             169.313000      4168.291710     163.598739      0.104487        25.478752      
248             169.155000      4185.636863     163.621011      0.102540        25.581292      
249             168.710000      4203.118931     163.641542      0.103622        25.684914      
250             169.137000      4220.493698     163.663433      0.102726        25.787640      
251             169.155000      4237.850862     163.685198      0.102611        25.890251      
252             169.313000      4255.223730     163.707414      0.102608        25.992859      
253             169.313000      4272.829404     163.729750      0.103983        26.096842      
254             169.155000      4290.188428     163.751000      0.102622        26.199464      
255             168.980000      4307.740043     163.771649      0.103868        26.303332      
256             169.313000      4325.118668     163.793188      0.102642        26.405974      
257             169.313000      4342.494245     163.814557      0.102624        26.508598      
258             169.313000      4359.997993     163.835917      0.103381        26.611979      
259             169.488000      4377.380682     163.857616      0.102560        26.714539      
260             169.155000      4394.739706     163.877888      0.102622        26.817161      
261             169.155000      4412.087905     163.897993      0.102558        26.919719      
262             169.488000      4429.504492     163.919250      0.102760        27.022479      
263             169.488000      4447.407509     163.940933      0.105630        27.128109      
264             169.155000      4464.784464     163.960603      0.102728        27.230837      
265             169.488000      4482.357319     163.981569      0.103682        27.334519      
266             168.614000      4499.654249     163.998889      0.102583        27.437102      
267             169.155000      4517.267175     164.018382      0.104123        27.541225      
268             169.488000      4534.770540     164.038815      0.103272        27.644497      
269             169.488000      4552.153907     164.058958      0.102564        27.747061      
270             169.155000      4569.604613     164.077835      0.103164        27.850225      
271             169.155000      4587.045847     164.096562      0.103108        27.953333      
272             168.980000      4604.608614     164.114652      0.103934        28.057267      
273             169.313000      4621.988424     164.133601      0.102649        28.159916      
274             169.313000      4639.539918     164.152598      0.103663        28.263579      
275             169.583000      4657.073274     164.172390      0.103391        28.366970      
276             169.313000      4674.528259     164.191005      0.103093        28.470063      
277             169.583000      4691.924761     164.210364      0.102584        28.572647      
278             169.155000      4709.275159     164.228051      0.102571        28.675218      
279             169.408000      4726.743326     164.246611      0.103113        28.778331      
280             169.583000      4744.135589     164.265561      0.102559        28.880890      
281             169.488000      4761.641327     164.284171      0.103286        28.984176      
282             169.583000      4779.034098     164.302855      0.102562        29.086738      
283             169.583000      4796.433144     164.321415      0.102599        29.189337      
284             169.488000      4813.983966     164.339679      0.103552        29.292889      
285             169.759000      4831.422120     164.358617      0.102723        29.395612      
286             169.583000      4848.989901     164.376963      0.103594        29.499206      
287             169.488000      4866.508519     164.394809      0.103362        29.602568      
288             168.885000      4883.871417     164.410350      0.102809        29.705377      
289             169.155000      4901.251925     164.426704      0.102749        29.808126      
290             169.488000      4918.644614     164.444069      0.102619        29.910745      
291             169.759000      4936.126735     164.462305      0.102982        30.013727      
292             169.488000      4953.506373     164.479417      0.102542        30.116269      
293             169.488000      4970.884995     164.496412      0.102536        30.218805      
294             169.155000      4988.246218     164.512181      0.102635        30.321440      
295             169.488000      5005.687551     164.529011      0.102906        30.424346      
296             169.488000      5023.247694     164.545841      0.103607        30.527953      
297             169.759000      5040.657668     164.563295      0.102557        30.630510      
298             169.488000      5058.039679     164.579729      0.102556        30.733066      
299             169.759000      5075.542511     164.597047      0.103104        30.836170      
300             169.155000      5093.000998     164.612251      0.103210        30.939380      
301             169.488000      5110.386399     164.628363      0.102576        31.041956      
302             169.408000      5127.756649     164.644099      0.102535        31.144491      
303             169.583000      5145.436524     164.660576      0.104255        31.248746      
304             169.313000      5163.203384     164.676147      0.104935        31.353681      
305             169.583000      5180.600395     164.692150      0.102587        31.456268      
306             169.488000      5197.979186     164.707732      0.102537        31.558805      
307             169.408000      5215.353163     164.722957      0.102557        31.661362      
308             169.759000      5232.943760     164.739385      0.103621        31.764983      
309             169.408000      5250.457667     164.754530      0.103383        31.868366      
310             169.408000      5267.838759     164.769464      0.102599        31.970965      
311             169.155000      5285.187972     164.783488      0.102564        32.073529      
312             169.313000      5302.753011     164.798091      0.103743        32.177272      
313             169.583000      5320.215820     164.813355      0.102975        32.280247      
314             169.908000      5337.645492     164.829494      0.102583        32.382830      
315             169.583000      5355.058784     164.844520      0.102683        32.485513      
316             169.488000      5372.444015     164.859135      0.102575        32.588088      
317             168.980000      5389.784912     164.872072      0.102621        32.690709      
318             169.488000      5407.381834     164.886685      0.103824        32.794533      
319             169.759000      5424.795882     164.901878      0.102581        32.897114      
320             169.759000      5442.211797     164.916978      0.102592        32.999706      
321             169.759000      5459.790002     164.932124      0.103548        33.103254      
322             169.759000      5477.197599     164.947030      0.102543        33.205797      
323             169.155000      5494.560176     164.959997      0.102643        33.308440      
324             169.759000      5511.980675     164.974737      0.102619        33.411059      
325             169.759000      5529.389800     164.989377      0.102552        33.513611      
326             169.408000      5546.763776     165.002857      0.102557        33.616168      
327             169.583000      5564.157565     165.016790      0.102568        33.718736      
328             169.583000      5581.760789     165.030804      0.103803        33.822539      
329             169.759000      5599.577845     165.045430      0.104955        33.927494      
330             169.908000      5617.012105     165.060092      0.102610        34.030104      
331             169.759000      5634.420890     165.074210      0.102550        34.132654      
332             169.732000      5651.824022     165.088160      0.102533        34.235187      
333             169.583000      5669.228155     165.101594      0.102629        34.337816      
334             169.488000      5686.627963     165.114669      0.102661        34.440477      
335             169.408000      5704.134755     165.127513      0.103341        34.543818      
336             169.908000      5721.607244     165.141702      0.102835        34.646653      
337             169.908000      5739.033858     165.155770      0.102565        34.749218      
338             169.908000      5756.652128     165.169909      0.103693        34.852911      
339             168.980000      5773.981027     165.181087      0.102550        34.955461      
340             169.583000      5791.443158     165.194015      0.102971        35.058432      
341             169.759000      5808.853981     165.207331      0.102562        35.160994      
342             170.084000      5826.309192     165.221524      0.102627        35.263621      
343             169.759000      5843.725956     165.234687      0.102597        35.366218      
344             169.759000      5861.239992     165.247847      0.103170        35.469388      
345             169.155000      5878.598340     165.259118      0.102618        35.572006      
346             169.759000      5896.018838     165.272062      0.102619        35.674625      
347             170.084000      5913.675939     165.286024      0.103814        35.778439      
348             169.759000      5931.196426     165.298890      0.103208        35.881647      
349             169.759000      5948.612002     165.311606      0.102590        35.984237      
350             169.759000      5966.021636     165.324245      0.102555        36.086792      
351             169.759000      5983.444511     165.336822      0.102633        36.189425      
352             169.759000      6000.863822     165.349325      0.102612        36.292037      
353             169.759000      6018.299090     165.361769      0.102706        36.394743      
354             169.732000      6035.716648     165.374057      0.102618        36.497361      
355             170.084000      6053.159102     165.387254      0.102552        36.599913      
356             169.908000      6070.882036     165.400101      0.104309        36.704222      
357             169.759000      6088.327150     165.412271      0.102764        36.806986      
358             169.732000      6105.739107     165.424277      0.102585        36.909571      
359             169.908000      6123.171328     165.436706      0.102598        37.012169      
360             169.908000      6140.602869     165.449066      0.102594        37.114763      
361             169.732000      6158.014657     165.460871      0.102584        37.217347      
362             169.313000      6175.383800     165.471460      0.102586        37.319933      
363             169.408000      6192.778444     165.482261      0.102679        37.422612      
364             169.759000      6210.195378     165.493954      0.102598        37.525210      
365             170.002000      6227.974017     165.506483      0.104579        37.629789      
366             171.499000      6245.835810     165.523023      0.104151        37.733940      
367             171.747000      6263.661431     165.540095      0.103790        37.837730      
368             171.229000      6281.286545     165.555529      0.102933        37.940663      
369             171.925000      6298.928801     165.572710      0.102616        38.043279      
370             171.925000      6316.568994     165.589796      0.102604        38.145883      
371             171.824000      6334.195731     165.606517      0.102586        38.248469      
372             172.103000      6352.073274     165.624113      0.103877        38.352346      
373             171.499000      6369.772828     165.639879      0.103205        38.455551      
374             172.103000      6387.437136     165.657084      0.102638        38.558189      
375             172.103000      6405.085438     165.674181      0.102545        38.660734      
376             171.824000      6422.863896     165.690596      0.103469        38.764203      
377             172.103000      6440.732318     165.707725      0.103824        38.868027      
378             172.103000      6458.390946     165.724563      0.102605        38.970632      
379             171.824000      6476.015621     165.740575      0.102574        39.073206      
380             171.824000      6493.634282     165.756498      0.102539        39.175745      
381             172.103000      6511.792870     165.773544      0.105510        39.281255      
382             172.071000      6529.610133     165.790101      0.103546        39.384801      
383             171.747000      6547.303166     165.805642      0.103018        39.487819      
384             171.824000      6564.990557     165.821290      0.102939        39.590758      
385             171.747000      6582.667445     165.836655      0.102924        39.693682      
386             171.925000      6600.330160     165.852372      0.102735        39.796417      
387             172.428000      6618.090761     165.869347      0.103003        39.899420      
388             172.428000      6636.291916     165.886653      0.105558        40.004978      
389             171.925000      6653.921449     165.902091      0.102542        40.107520      
390             171.322000      6671.490006     165.915914      0.102547        40.210067      
391             171.925000      6689.128308     165.931206      0.102593        40.312660      
392             171.925000      6706.780191     165.946433      0.102672        40.415332      
393             172.249000      6724.459829     165.962399      0.102640        40.517972      
394             172.103000      6742.144617     165.977933      0.102757        40.620729      
395             172.103000      6759.799115     165.993361      0.102581        40.723310      
