#timestep       power           acc-energy      avg-power       dt              acc-time       
1               94.509000       4.732538        94.509000       0.050075        0.050075       
2               59.605000       7.919081        76.486257       0.053461        0.103536       
3               59.605000       11.050966       70.803218       0.052544        0.156080       
4               59.876000       14.243375       68.020912       0.053317        0.209397       
5               59.876000       17.512844       66.336279       0.054604        0.264001       
6               59.605000       20.643835       65.219205       0.052529        0.316530       
7               59.605000       23.773336       64.420449       0.052504        0.369034       
8               59.876000       26.963230       63.847159       0.053275        0.422309       
9               59.876000       30.111809       63.407433       0.052585        0.474894       
10              59.605000       33.300617       63.022442       0.053499        0.528393       
11              59.605000       36.523996       62.705153       0.054079        0.582472       
12              131.412000      43.471748       68.422595       0.052870        0.635342       
13              131.412000      50.399395       73.248653       0.052717        0.688059       
14              219.118000      61.955240       83.633222       0.052738        0.740797       
15              219.118000      73.487859       92.620585       0.052632        0.793429       
16              219.986000      85.072541       100.547863      0.052661        0.846090       
17              219.986000      96.975104       107.726655      0.054106        0.900196       
18              209.405000      108.215545      113.448469      0.053678        0.953874       
19              211.475000      119.506619      118.644547      0.053392        1.007266       
20              211.475000      131.777455      123.700900      0.058025        1.065291       
21              212.079000      144.506437      128.414667      0.060020        1.125311       
22              212.079000      155.678759      132.156153      0.052680        1.177991       
23              212.351000      166.883672      135.594331      0.052766        1.230757       
24              212.351000      178.063952      138.743167      0.052650        1.283407       
25              212.351000      189.240834      141.642984      0.052634        1.336041       
26              212.351000      200.417080      144.322835      0.052631        1.388672       
27              212.676000      211.610005      146.818746      0.052629        1.441301       
28              212.676000      223.274220      149.232909      0.054845        1.496146       
29              212.728000      234.623684      151.419159      0.053352        1.549498       
30              212.728000      245.844448      153.437488      0.052747        1.602245       
31              212.457000      257.035196      155.315971      0.052673        1.654918       
32              212.457000      268.210009      157.076132      0.052598        1.707516       
33              212.728000      279.396736      158.738856      0.052587        1.760103       
34              212.947000      291.002561      160.366979      0.054501        1.814604       
35              212.947000      302.241691      161.853080      0.052779        1.867383       
36              212.457000      313.413105      163.238968      0.052582        1.919965       
37              212.457000      324.574321      164.549802      0.052534        1.972499       
38              212.999000      335.771039      165.807455      0.052567        2.025066       
39              212.999000      346.985223      167.003282      0.052649        2.077715       
40              213.219000      358.229114      168.147238      0.052734        2.130449       
41              213.219000      369.454028      169.234137      0.052645        2.183094       
42              212.728000      381.161088      170.303601      0.055033        2.238127       
43              212.728000      392.349305      171.277648      0.052594        2.290721       
44              212.999000      403.569027      172.215463      0.052675        2.343396       
45              212.999000      414.770432      173.110613      0.052589        2.395985       
46              213.552000      426.004975      173.979496      0.052608        2.448593       
47              213.552000      437.232472      174.811317      0.052575        2.501168       
48              212.999000      448.442609      175.598308      0.052630        2.553798       
49              212.999000      459.911114      176.370564      0.053843        2.607641       
50              213.332000      471.232643      177.107789      0.053070        2.660711       
51              213.332000      482.462867      177.810578      0.052642        2.713353       
52              213.332000      493.712290      178.487751      0.052732        2.766085       
53              213.219000      504.920573      179.135478      0.052567        2.818652       
54              213.219000      516.258067      179.766548      0.053173        2.871825       
55              213.219000      527.477437      180.368452      0.052619        2.924444       
56              213.219000      538.686360      180.948548      0.052570        2.977014       
57              213.552000      549.910012      181.514152      0.052557        3.029571       
58              213.552000      561.616506      182.083552      0.054818        3.084389       
59              212.947000      573.099673      182.613873      0.053925        3.138314       
60              212.947000      584.310268      183.114314      0.052645        3.190959       
61              213.552000      595.736368      183.616267      0.053505        3.244464       
62              213.552000      606.973474      184.094028      0.052620        3.297084       
63              213.552000      618.213570      184.556900      0.052634        3.349718       
64              213.552000      629.449395      185.005283      0.052614        3.402332       
65              213.219000      640.671964      185.435099      0.052634        3.454966       
66              213.219000      651.915854      185.852796      0.052734        3.507700       
67              213.332000      663.183837      186.260440      0.052819        3.560519       
68              213.332000      674.670059      186.663717      0.053842        3.614361       
69              213.823000      686.131827      187.060625      0.053604        3.667965       
70              213.552000      697.669828      187.445178      0.054029        3.721994       
71              213.552000      709.289192      187.821322      0.054410        3.776404       
72              213.603000      720.557178      188.176501      0.052752        3.829156       
73              213.603000      731.789491      188.520948      0.052585        3.881741       
74              213.603000      743.033126      188.856520      0.052638        3.934379       
75              213.603000      754.268857      189.183005      0.052601        3.986980       
76              213.552000      765.492296      189.500056      0.052556        4.039536       
77              213.552000      776.730684      189.809368      0.052626        4.092162       
78              213.552000      788.204619      190.117063      0.053729        4.145891       
79              213.552000      799.447919      190.410933      0.052649        4.198540       
80              213.823000      810.751030      190.702039      0.052862        4.251402       
81              213.823000      821.992347      190.984461      0.052573        4.303975       
82              213.552000      833.221338      191.256843      0.052582        4.356557       
83              213.552000      844.559454      191.525281      0.053093        4.409650       
84              213.874000      855.808157      191.788698      0.052595        4.462245       
85              213.874000      867.248064      192.050299      0.053489        4.515734       
86              213.874000      878.547883      192.302683      0.052834        4.568568       
87              213.874000      889.814123      192.548571      0.052677        4.621245       
88              213.823000      901.490142      192.797021      0.054606        4.675851       
89              213.603000      913.165682      193.037429      0.054660        4.730511       
90              213.603000      924.390520      193.263377      0.052550        4.783061       
91              214.095000      935.774379      193.492410      0.053172        4.836233       
92              214.095000      947.037703      193.714115      0.052609        4.888842       
93              213.552000      958.276304      193.925390      0.052627        4.941469       
94              213.552000      969.857870      194.138455      0.054233        4.995702       
95              213.874000      981.101867      194.343982      0.052573        5.048275       
96              213.874000      992.360409      194.545530      0.052641        5.100916       
97              213.874000      1003.629216     194.743139      0.052689        5.153605       
98              213.874000      1014.960902     194.937818      0.052983        5.206588       
99              213.823000      1026.199866     195.126563      0.052562        5.259150       
100             213.823000      1037.463207     195.311971      0.052676        5.311826       
101             213.874000      1048.718112     195.494060      0.052624        5.364450       
102             213.874000      1060.237580     195.676767      0.053861        5.418311       
103             213.874000      1071.494838     195.851839      0.052635        5.470946       
104             213.874000      1082.932819     196.026306      0.053480        5.524426       
105             213.874000      1094.224939     196.195265      0.052798        5.577224       
106             213.874000      1105.501873     196.360834      0.052727        5.629951       
107             214.095000      1116.779541     196.525223      0.052676        5.682627       
108             214.420000      1128.067039     196.689473      0.052642        5.735269       
109             214.420000      1139.557378     196.853606      0.053588        5.788857       
110             213.823000      1151.002895     197.009080      0.053528        5.842385       
111             213.823000      1162.241860     197.159001      0.052562        5.894947       
112             214.095000      1173.509037     197.308859      0.052627        5.947574       
113             214.095000      1185.129686     197.460665      0.054278        6.001852       
114             214.420000      1196.722946     197.612080      0.054068        6.055920       
115             214.420000      1208.039820     197.757300      0.052779        6.108699       
116             214.095000      1219.707569     197.901766      0.054498        6.163197       
117             214.095000      1231.107057     198.040464      0.053245        6.216442       
118             214.095000      1242.363958     198.175115      0.052579        6.269021       
119             214.095000      1253.622786     198.307549      0.052588        6.321609       
120             214.420000      1264.895918     198.440446      0.052575        6.374184       
121             214.420000      1276.172480     198.571209      0.052591        6.426775       
122             213.823000      1287.521991     198.696142      0.053079        6.479854       
123             213.823000      1299.301714     198.823665      0.055091        6.534945       
124             214.199000      1310.653190     198.947348      0.052995        6.587940       
125             214.199000      1322.187163     199.070997      0.053847        6.641787       
126             214.199000      1333.461528     199.189942      0.052635        6.694422       
127             218.792000      1347.123119     199.371087      0.062441        6.756863       
128             218.792000      1358.628077     199.521059      0.052584        6.809447       
129             217.366000      1370.550603     199.663651      0.054850        6.864297       
130             217.366000      1382.004704     199.798511      0.052695        6.916992       
131             217.366000      1393.563358     199.932535      0.053176        6.970168       
132             217.366000      1404.997245     200.063115      0.052602        7.022770       
133             217.040000      1416.413983     200.189330      0.052602        7.075372       
134             217.040000      1427.834193     200.313720      0.052618        7.127990       
135             217.142000      1439.266720     200.437109      0.052650        7.180640       
136             217.142000      1450.677749     200.558474      0.052551        7.233191       
137             217.142000      1462.105498     200.678263      0.052628        7.285819       
138             217.142000      1473.532596     200.796326      0.052625        7.338444       
139             216.769000      1485.213410     200.912758      0.053886        7.392330       
140             216.769000      1496.622613     201.024856      0.052633        7.444963       
141             217.142000      1508.054054     201.138023      0.052645        7.497608       
142             217.142000      1519.631196     201.251025      0.053316        7.550924       
143             217.142000      1531.478030     201.365019      0.054558        7.605482       
144             217.040000      1543.006543     201.473735      0.053117        7.658599       
145             217.040000      1555.139513     201.586533      0.055902        7.714501       
146             217.366000      1566.977048     201.697145      0.054459        7.768960       
147             217.366000      1578.539398     201.803698      0.053193        7.822153       
148             217.421000      1590.211210     201.910148      0.053683        7.875836       
149             217.421000      1601.796705     202.014385      0.053286        7.929122       
150             217.142000      1613.358865     202.115295      0.053247        7.982369       
151             217.142000      1625.166613     202.216968      0.054378        8.036747       
152             217.142000      1636.581333     202.313958      0.052568        8.089315       
153             217.142000      1648.103974     202.410594      0.053065        8.142380       
154             217.421000      1659.562713     202.507127      0.052703        8.195083       
155             217.421000      1671.375630     202.605352      0.054332        8.249415       
156             216.817000      1682.939348     202.696643      0.053334        8.302749       
157             217.142000      1694.567737     202.789217      0.053552        8.356301       
158             217.142000      1706.040217     202.879395      0.052834        8.409135       
159             217.421000      1717.629191     202.970987      0.053302        8.462437       
160             217.421000      1730.144379     203.068613      0.057562        8.519999       
161             217.142000      1742.084800     203.158862      0.054989        8.574988       
162             217.142000      1753.531658     203.244300      0.052716        8.627704       
163             217.645000      1765.129525     203.332698      0.053288        8.680992       
164             217.645000      1776.709327     203.419882      0.053205        8.734197       
165             217.645000      1788.505251     203.507609      0.054198        8.788395       
166             217.645000      1800.166452     203.593276      0.053579        8.841974       
167             217.040000      1811.785471     203.674200      0.053534        8.895508       
168             217.040000      1823.437047     203.754378      0.053684        8.949192       
169             217.645000      1835.116966     203.837178      0.053665        9.002857       
170             217.645000      1846.555734     203.917318      0.052557        9.055414       
171             217.692000      1858.018306     203.996951      0.052655        9.108069       
172             217.366000      1869.488493     204.073961      0.052769        9.160838       
173             217.366000      1880.913684     204.149791      0.052562        9.213400       
174             217.366000      1892.336920     204.224748      0.052553        9.265953       
175             217.366000      1903.768633     204.298915      0.052592        9.318545       
176             217.916000      1915.237334     204.375389      0.052629        9.371174       
177             217.916000      1927.122254     204.453738      0.054539        9.425713       
178             217.366000      1938.654608     204.526011      0.053055        9.478768       
179             217.366000      1950.078930     204.596814      0.052558        9.531326       
180             217.645000      1961.553827     204.668593      0.052723        9.584049       
181             217.645000      1973.100112     204.740027      0.053051        9.637100       
182             217.692000      1984.551800     204.810342      0.052605        9.689705       
183             217.692000      1996.394462     204.882260      0.054401        9.744106       
184             217.366000      2007.833783     204.949322      0.052627        9.796733       
185             217.366000      2019.280276     205.015708      0.052660        9.849393       
186             217.692000      2030.723474     205.083002      0.052566        9.901959       
187             217.692000      2042.179515     205.149659      0.052625        9.954584       
188             217.916000      2053.653664     205.216830      0.052654        10.007238      
189             217.916000      2065.106894     205.283178      0.052558        10.059796      
190             217.366000      2076.537085     205.346009      0.052585        10.112381      
191             217.645000      2087.995659     205.409710      0.052648        10.165029      
192             217.645000      2099.438127     205.472666      0.052574        10.217603      
193             217.421000      2111.140377     205.535276      0.053823        10.271426      
194             217.421000      2122.568025     205.595787      0.052560        10.323986      
195             217.142000      2133.984049     205.654287      0.052574        10.376560      
196             217.142000      2145.605706     205.713235      0.053521        10.430081      
197             217.645000      2157.052091     205.773097      0.052592        10.482673      
198             217.645000      2168.742675     205.833620      0.053714        10.536387      
199             217.692000      2180.727708     205.895260      0.055055        10.591442      
200             217.692000      2192.182443     205.953578      0.052619        10.644061      
201             217.421000      2203.609874     206.009924      0.052559        10.696620      
202             217.421000      2215.356261     206.067269      0.054026        10.750646      
203             217.692000      2226.814044     206.123904      0.052633        10.803279      
204             217.692000      2238.280099     206.180030      0.052671        10.855950      
