#timestep       power           acc-energy      avg-power       dt              acc-time       
1               121.295000      12.147573       121.295000      0.100149        0.100149       
2               121.295000      25.409362       121.295000      0.109335        0.209484       
3               121.272000      37.559967       121.287559      0.100193        0.309677       
4               121.240000      49.699850       121.275938      0.100131        0.409808       
5               121.073000      61.828095       121.236076      0.100173        0.509981       
6               121.115000      73.956430       121.216204      0.100139        0.610120       
7               121.028000      86.077869       121.189666      0.100154        0.710274       
8               121.028000      98.197734       121.169689      0.100141        0.810415       
9               120.983000      110.313334      121.149157      0.100143        0.910558       
10              120.840000      122.414252      121.118526      0.100140        1.010698       
11              120.750000      134.506519      121.085303      0.100143        1.110841       
12              119.481000      146.473258      120.952618      0.100156        1.210997       
13              119.434000      158.434454      120.836622      0.100149        1.311146       
14              134.670000      171.920442      121.818200      0.100141        1.411287       
15              152.428000      187.184582      123.846261      0.100140        1.511427       
16              168.581000      204.065609      126.625896      0.100136        1.611563       
17              178.916000      221.981184      129.684859      0.100134        1.711697       
18              194.030000      241.413482      133.241576      0.100151        1.811848       
19              217.769000      263.218910      137.668306      0.100131        1.911979       
20              233.952000      286.653180      142.461422      0.100167        2.012146       
21              250.232000      311.709161      147.570210      0.100131        2.112277       
22              253.390000      337.082368      152.359673      0.100135        2.212412       
23              283.170000      365.436463      158.023640      0.100131        2.312543       
24              283.071000      393.780929      163.213416      0.100132        2.412675       
25              283.032000      422.121206      167.987981      0.100131        2.512806       
26              282.908000      450.449067      172.391859      0.100131        2.612937       
27              283.170000      478.803162      176.480340      0.100131        2.713068       
28              282.765000      507.116704      180.263360      0.100131        2.813199       
29              282.754000      535.428862      183.785924      0.100130        2.913329       
30              282.599000      563.725783      187.069277      0.100131        3.013460       
31              282.753000      592.037841      190.146371      0.100130        3.113590       
32              282.723000      620.348308      193.030925      0.100135        3.213725       
33              282.569000      648.641942      195.736368      0.100130        3.313855       
34              282.086000      676.887496      198.268972      0.100131        3.413986       
35              282.196000      705.143781      200.660360      0.100130        3.514116       
36              282.504000      733.431189      202.927799      0.100131        3.614247       
37              282.718000      761.750768      205.079552      0.100169        3.714416       
38              282.504000      790.038177      207.111926      0.100131        3.814547       
39              282.725000      818.347713      209.045984      0.100131        3.914678       
40              283.026000      846.687390      210.891076      0.100131        4.014809       
41              283.240000      875.048778      212.651598      0.100132        4.114941       
42              283.267000      903.413435      214.329148      0.100134        4.215075       
43              283.300000      931.793863      215.930297      0.100178        4.315253       
44              283.578000      960.188811      217.464395      0.100131        4.415384       
45              283.809000      988.606890      218.935579      0.100131        4.515515       
46              283.548000      1016.998835     220.337269      0.100131        4.615646       
47              283.329000      1045.379335     221.675268      0.100168        4.715814       
48              283.812000      1073.797714     222.967188      0.100131        4.815945       
49              283.812000      1102.216377     224.206492      0.100132        4.916077       
50              283.303000      1130.584073     225.386158      0.100132        5.016209       
51              283.335000      1158.954690     226.520264      0.100131        5.116340       
52              283.779000      1187.370616     227.619387      0.100134        5.216474       
53              283.764000      1215.784757     228.676815      0.100133        5.316607       
54              283.303000      1244.152453     229.686616      0.100132        5.416739       
55              283.367000      1272.526557     230.660923      0.100132        5.516871       
56              283.916000      1300.955350     231.610270      0.100131        5.617002       
57              283.884000      1329.381223     232.525812      0.100132        5.717134       
58              283.470000      1357.765641     233.402709      0.100132        5.817266       
59              283.519000      1386.154966     234.250758      0.100132        5.917398       
60              283.798000      1414.571943     235.075218      0.100131        6.017529       
61              284.077000      1443.017425     235.877272      0.100133        6.117662       
62              283.864000      1471.441863     236.650071      0.100134        6.217796       
63              283.680000      1499.847309     237.395442      0.100132        6.317928       
64              283.899000      1528.274400     238.120965      0.100131        6.418059       
65              284.129000      1556.724521     238.827730      0.100131        6.518190       
66              283.653000      1585.127263     239.505914      0.100132        6.618322       
67              283.686000      1613.533026     240.164369      0.100131        6.718453       
68              284.168000      1641.998703     240.810824      0.100172        6.818625       
69              284.118000      1670.447722     241.437582      0.100131        6.918756       
70              283.839000      1698.869089     242.042484      0.100132        7.018888       
71              283.554000      1727.261918     242.626361      0.100132        7.119020       
72              283.346000      1755.634486     243.191167      0.100134        7.219154       
73              283.554000      1784.027315     243.743354      0.100132        7.319286       
74              283.078000      1812.372482     244.274211      0.100132        7.419418       
75              283.111000      1840.720669     244.791366      0.100131        7.519549       
76              283.376000      1869.095675     245.298415      0.100132        7.619681       
77              283.554000      1897.488504     245.794620      0.100132        7.719813       
78              283.143000      1925.839896     246.272850      0.100131        7.819944       
79              283.214000      1954.198397     246.739885      0.100131        7.920075       
80              283.756000      1982.611453     247.202030      0.100132        8.020207       
81              283.756000      2011.024508     247.652778      0.100132        8.120339       
82              284.265000      2039.504734     248.098995      0.100189        8.220528       
83              284.241000      2067.966354     248.533933      0.100132        8.320660       
84              284.297000      2096.433581     248.959193      0.100132        8.420792       
85              284.271000      2124.898205     249.374153      0.100132        8.520924       
86              284.297000      2153.377657     249.779948      0.100175        8.621099       
87              284.301000      2181.845001     250.176294      0.100131        8.721230       
88              284.485000      2210.331053     250.565735      0.100132        8.821362       
89              284.674000      2238.836314     250.948559      0.100133        8.921495       
90              284.490000      2267.322582     251.320835      0.100131        9.021626       
91              284.306000      2295.790711     251.682922      0.100132        9.121758       
92              284.303000      2324.259392     252.037124      0.100135        9.221893       
93              284.277000      2352.724616     252.383427      0.100132        9.322025       
94              284.374000      2381.199554     252.723400      0.100132        9.422157       
95              284.371000      2409.673906     253.056188      0.100131        9.522288       
96              284.181000      2438.129518     253.380077      0.100132        9.622420       
97              283.931000      2466.560097     253.694719      0.100132        9.722552       
98              283.749000      2494.972452     254.001091      0.100132        9.822684       
99              283.624000      2523.372007     254.300015      0.100131        9.922815       
100             283.435000      2551.753204     254.591085      0.100133        10.022948      
101             283.515000      2580.142411     254.877187      0.100133        10.123081      
102             283.104000      2608.491313     255.153668      0.100136        10.223217      
103             283.246000      2636.853302     255.426151      0.100132        10.323349      
104             283.131000      2665.204058     255.692297      0.100133        10.423482      
105             283.099000      2693.551610     255.953074      0.100133        10.523615      
106             283.704000      2721.960027     256.214640      0.100134        10.623749      
107             283.673000      2750.365339     256.471032      0.100134        10.723883      
108             283.704000      2778.774039     256.722969      0.100135        10.824018      
109             283.490000      2807.161026     256.968324      0.100134        10.924152      
110             283.709000      2835.569660     257.211208      0.100133        11.024285      
111             283.519000      2863.959268     257.448009      0.100133        11.124418      
112             283.646000      2892.362160     257.681723      0.100135        11.224553      
113             283.892000      2920.789402     257.913477      0.100134        11.324687      
114             284.266000      2949.253809     258.144444      0.100133        11.424820      
115             284.724000      2977.764077     258.375377      0.100133        11.524953      
116             284.899000      3006.291869     258.603839      0.100133        11.625086      
117             285.311000      3034.860915     258.831917      0.100133        11.725219      
118             285.869000      3063.485836     259.060858      0.100133        11.825352      
119             286.695000      3092.193466     259.292890      0.100133        11.925485      
120             287.165000      3120.948159     259.524971      0.100133        12.025618      
121             287.916000      3149.778052     259.759420      0.100133        12.125751      
122             288.018000      3178.619022     259.990872      0.100136        12.225887      
