#timestep       power           acc-energy      avg-power       dt              acc-time       
1               60.148000       3.012693        60.148000       0.050088        0.050088       
2               61.622000       6.284143        60.906436       0.053089        0.103177       
3               61.622000       9.633669        61.153338       0.054356        0.157533       
4               59.876000       12.777398       60.834036       0.052504        0.210037       
5               59.543000       15.928235       60.574227       0.052917        0.262954       
6               59.543000       19.088242       60.401050       0.053071        0.316025       
7               59.605000       22.222988       60.287474       0.052592        0.368617       
8               59.605000       25.352787       60.202379       0.052509        0.421126       
9               59.605000       28.605134       60.133855       0.054565        0.475691       
10              59.605000       31.832327       60.079812       0.054143        0.529834       
11              148.117000      39.827683       68.219815       0.053980        0.583814       
12              148.117000      47.670330       74.863536       0.052949        0.636763       
13              159.846000      56.145365       81.395692       0.053020        0.689783       
14              159.846000      64.604895       86.985826       0.052923        0.742706       
15              234.697000      77.100867       96.866592       0.053243        0.795949       
16              234.697000      89.474093       105.428728      0.052720        0.848669       
17              239.390000      102.114603      113.275402      0.052803        0.901472       
18              239.390000      114.842969      120.299515      0.053170        0.954642       
19              239.119000      127.467735      126.526505      0.052797        1.007439       
20              239.119000      140.122391      132.145930      0.052922        1.060361       
21              239.987000      154.809355      138.030382      0.061199        1.121560       
22              240.258000      167.495218      142.626686      0.052801        1.174361       
23              240.258000      180.545312      146.942740      0.054317        1.228678       
24              239.390000      193.503014      150.843552      0.054128        1.282806       
25              239.390000      208.409829      154.942791      0.062270        1.345076       
26              241.458000      221.163641      158.211799      0.052820        1.397896       
27              241.458000      233.898860      161.238502      0.052743        1.450639       
28              240.591000      246.593403      164.023488      0.052764        1.503403       
29              240.591000      259.319464      166.625842      0.052895        1.556298       
30              241.133000      272.446021      169.143913      0.054437        1.610735       
31              241.133000      285.170369      171.427522      0.052769        1.663504       
32              241.458000      297.921283      173.582241      0.052808        1.716312       
33              241.458000      310.665195      175.607244      0.052779        1.769091       
34              241.133000      323.395570      177.506028      0.052794        1.821885       
35              241.737000      336.131001      179.311180      0.052683        1.874568       
36              241.737000      349.244508      181.066877      0.054247        1.928815       
37              241.133000      361.948600      182.663941      0.052685        1.981500       
38              241.133000      374.676805      184.181078      0.052785        2.034285       
39              241.133000      387.435393      185.624826      0.052911        2.087196       
40              241.133000      400.152507      186.992832      0.052739        2.139935       
41              241.737000      412.902441      188.309657      0.052743        2.192678       
42              241.737000      425.657694      189.565130      0.052765        2.245443       
43              241.133000      438.543118      190.763815      0.053437        2.298880       
44              241.133000      451.297848      191.896694      0.052895        2.351775       
45              241.737000      464.067605      192.991602      0.052825        2.404600       
46              241.737000      476.837846      194.039475      0.052827        2.457427       
47              241.737000      490.288092      195.095512      0.055640        2.513067       
48              241.737000      503.055190      196.055542      0.052814        2.565881       
49              242.062000      515.921512      196.989238      0.053153        2.619034       
50              242.062000      529.181184      197.912637      0.054778        2.673812       
51              242.333000      542.414747      198.801705      0.054609        2.728421       
52              241.458000      555.215643      199.614747      0.053015        2.781436       
53              241.458000      568.106602      200.402777      0.053388        2.834824       
54              242.062000      580.881666      201.164173      0.052776        2.887600       
55              242.062000      593.648016      201.897745      0.052740        2.940340       
56              242.333000      606.418723      202.609696      0.052699        2.993039       
57              242.333000      619.214633      203.298343      0.052803        3.045842       
58              241.737000      632.075524      203.958229      0.053202        3.099044       
59              241.737000      644.813130      204.589829      0.052692        3.151736       
60              242.333000      657.811388      205.221415      0.053638        3.205374       
61              242.333000      670.603420      205.822677      0.052787        3.258161       
62              241.737000      683.380429      206.395991      0.052855        3.311016       
63              241.737000      696.125529      206.949924      0.052723        3.363739       
64              242.333000      708.911987      207.496375      0.052764        3.416503       
65              242.333000      721.693599      208.026007      0.052744        3.469247       
66              242.333000      734.478846      208.539919      0.052759        3.522006       
67              242.333000      747.257065      209.038392      0.052730        3.574736       
68              241.737000      760.017878      209.514224      0.052788        3.627524       
69              241.737000      772.862090      209.979384      0.053133        3.680657       
70              241.737000      785.939336      210.439385      0.054097        3.734754       
71              242.062000      798.715369      210.880052      0.052780        3.787534       
72              242.062000      811.815038      211.319310      0.054117        3.841651       
73              242.062000      825.042274      211.750464      0.054644        3.896295       
74              242.062000      837.928928      212.159043      0.053237        3.949532       
75              242.333000      850.873630      212.561696      0.053417        4.002949       
76              242.333000      864.019469      212.959756      0.054247        4.057196       
77              242.333000      876.832584      213.337628      0.052874        4.110070       
78              242.333000      889.942799      213.714329      0.054100        4.164170       
79              242.333000      902.717625      214.072096      0.052716        4.216886       
80              242.333000      915.506022      214.421394      0.052772        4.269658       
81              242.604000      928.329342      214.766020      0.052857        4.322515       
82              242.604000      941.445727      215.109909      0.054065        4.376580       
83              242.333000      954.215949      215.433794      0.052697        4.429277       
84              242.333000      967.012828      215.750715      0.052807        4.482084       
85              242.929000      979.836807      216.067089      0.052789        4.534873       
86              242.929000      992.663215      216.376239      0.052799        4.587672       
87              234.101000      1005.075719     216.578753      0.053022        4.640694       
88              242.062000      1018.154813     216.872042      0.054032        4.694726       
89              242.062000      1031.028396     217.154203      0.053183        4.747909       
90              242.333000      1044.342656     217.442235      0.054942        4.802851       
91              242.333000      1057.123783     217.712601      0.052742        4.855593       
92              242.333000      1070.133187     217.981831      0.053684        4.909277       
93              242.333000      1083.128295     218.244949      0.053625        4.962902       
94              242.604000      1095.917650     218.500977      0.052717        5.015619       
95              242.604000      1109.048349     218.758298      0.054124        5.069743       
96              242.333000      1121.847893     219.001373      0.052818        5.122561       
97              242.333000      1134.697116     219.240402      0.053023        5.175584       
98              239.716000      1147.346689     219.447059      0.052769        5.228353       
99              239.716000      1160.007529     219.649765      0.052816        5.281169       
100             242.604000      1172.811198     219.876883      0.052776        5.333945       
101             242.604000      1185.833696     220.103317      0.053678        5.387623       
102             213.874000      1197.130948     220.042836      0.052822        5.440445       
103             213.874000      1208.408738     219.983619      0.052731        5.493176       
104             243.208000      1221.262524     220.204937      0.052851        5.546027       
105             242.062000      1234.027421     220.410805      0.052734        5.598761       
106             242.062000      1247.293629     220.620690      0.054805        5.653566       
107             243.208000      1260.130148     220.829608      0.052780        5.706346       
108             243.208000      1272.968612     221.034727      0.052788        5.759134       
109             242.604000      1285.770825     221.230568      0.052770        5.811904       
110             242.604000      1298.552902     221.422585      0.052687        5.864591       
111             242.929000      1311.481097     221.615989      0.053218        5.917809       
112             242.929000      1324.263292     221.803820      0.052617        5.970426       
113             243.208000      1337.111241     221.991545      0.052827        6.023253       
114             243.208000      1350.042124     222.177187      0.053168        6.076421       
115             242.604000      1363.113870     222.356724      0.053881        6.130302       
116             242.604000      1375.967515     222.530215      0.052982        6.183284       
117             242.929000      1389.142041     222.707572      0.054232        6.237516       
118             242.929000      1401.963348     222.877237      0.052778        6.290294       
119             243.208000      1414.922686     223.048012      0.053285        6.343579       
120             243.208000      1428.260699     223.220807      0.054842        6.398421       
121             242.604000      1441.083534     223.379613      0.052855        6.451276       
122             243.479000      1453.933625     223.542709      0.052777        6.504053       
123             243.479000      1466.776655     223.703092      0.052748        6.556801       
124             242.604000      1479.687070     223.855259      0.053216        6.610017       
125             242.604000      1492.493407     224.003799      0.052787        6.662804       
126             242.333000      1505.278411     224.147795      0.052758        6.715562       
127             242.333000      1518.051541     224.289415      0.052709        6.768271       
128             242.929000      1530.941840     224.434409      0.053062        6.821333       
129             242.929000      1544.265767     224.581929      0.054847        6.876180       
130             242.929000      1557.104565     224.721868      0.052850        6.929030       
131             242.929000      1570.055110     224.860879      0.053310        6.982340       
132             243.804000      1582.930643     225.003080      0.052811        7.035151       
133             243.804000      1595.831287     225.143433      0.052914        7.088065       
134             242.929000      1608.640934     225.274768      0.052730        7.140795       
135             242.929000      1621.454710     225.404218      0.052747        7.193542       
136             242.929000      1634.276745     225.531866      0.052781        7.246323       
137             242.929000      1647.119430     225.657868      0.052866        7.299189       
138             243.804000      1659.975458     225.788020      0.052731        7.351920       
139             243.804000      1672.907066     225.917066      0.053041        7.404961       
140             242.929000      1685.738333     226.037552      0.052819        7.457780       
141             242.604000      1698.530842     226.153862      0.052730        7.510510       
142             242.604000      1712.048737     226.275006      0.055720        7.566230       
143             242.929000      1724.853039     226.390219      0.052708        7.618938       
144             242.929000      1737.673617     226.503992      0.052775        7.671713       
145             242.929000      1750.490065     226.616174      0.052758        7.724471       
146             242.929000      1763.547256     226.728899      0.053749        7.778220       
147             243.804000      1776.426933     226.844087      0.052828        7.831048       
148             243.804000      1789.695966     226.961143      0.054425        7.885473       
149             243.479000      1802.558962     227.071071      0.052830        7.938303       
150             243.479000      1815.500114     227.180199      0.053151        7.991454       
151             242.604000      1828.400582     227.282151      0.053175        8.044629       
152             242.604000      1841.237487     227.382271      0.052913        8.097542       
153             243.804000      1854.084251     227.488441      0.052693        8.150235       
154             243.804000      1866.932234     227.593257      0.052698        8.202933       
155             242.604000      1879.744880     227.689282      0.052813        8.255746       
156             242.604000      1892.570140     227.784180      0.052865        8.308611       
157             243.479000      1905.527362     227.884066      0.053217        8.361828       
158             243.479000      1918.382079     227.981913      0.052796        8.414624       
159             243.479000      1931.303753     228.079041      0.053071        8.467695       
160             242.929000      1944.247739     228.171900      0.053283        8.520978       
161             242.929000      1957.079249     228.262813      0.052820        8.573798       
162             243.479000      1969.914731     228.355800      0.052717        8.626515       
163             243.479000      1982.767744     228.447782      0.052789        8.679304       
164             243.479000      1996.000828     228.541322      0.054350        8.733654       
165             243.479000      2009.130433     228.632987      0.053925        8.787579       
166             243.479000      2021.987342     228.721664      0.052805        8.840384       
167             243.479000      2035.234060     228.811929      0.054406        8.894790       
168             243.804000      2048.151040     228.900699      0.052981        8.947771       
169             243.804000      2060.997804     228.987950      0.052693        9.000464       
170             243.208000      2073.874208     229.071109      0.052944        9.053408       
171             243.208000      2086.718266     229.153095      0.052811        9.106219       
172             243.804000      2099.578927     229.237475      0.052750        9.158969       
173             243.804000      2112.438125     229.320879      0.052744        9.211713       
174             243.208000      2125.276103     229.400003      0.052786        9.264499       
175             243.208000      2138.154696     229.478477      0.052953        9.317452       
176             243.804000      2152.764651     229.570023      0.059925        9.377377       
177             246.747000      2166.077145     229.668284      0.053952        9.431329       
178             246.747000      2179.104153     229.763355      0.052795        9.484124       
179             246.422000      2192.100942     229.855483      0.052742        9.536866       
180             246.422000      2205.140362     229.946895      0.052915        9.589781       
181             246.422000      2218.247302     230.037769      0.053189        9.642970       
182             246.422000      2231.262080     230.127017      0.052815        9.695785       
183             246.747000      2244.314749     230.217202      0.052899        9.748684       
184             246.747000      2257.684489     230.308568      0.054184        9.802868       
185             246.151000      2270.665015     230.393335      0.052734        9.855602       
186             246.151000      2283.904985     230.478868      0.053788        9.909390       
187             247.297000      2297.263722     230.570051      0.054019        9.963409       
188             247.297000      2310.298500     230.658075      0.052709        10.016118      
189             246.422000      2323.368722     230.741113      0.053040        10.069158      
190             246.422000      2336.373397     230.822870      0.052774        10.121932      
191             247.018000      2349.754115     230.909080      0.054169        10.176101      
192             247.297000      2362.936282     230.994476      0.053305        10.229406      
193             247.297000      2376.084816     231.078773      0.053169        10.282575      
194             246.747000      2389.115278     231.158831      0.052809        10.335384      
195             246.747000      2402.407292     231.239656      0.053869        10.389253      
196             247.018000      2415.421436     231.319266      0.052685        10.441938      
