#timestep       power           acc-energy      avg-power       dt              acc-time       
1               119.239000      11.945840       119.239000      0.100184        0.100184       
2               119.393000      24.554935       119.318030      0.105610        0.205794       
3               119.531000      36.526921       119.387749      0.100158        0.305952       
4               119.516000      48.497882       119.419380      0.100162        0.406114       
5               119.516000      60.465497       119.438491      0.100134        0.506248       
6               119.580000      72.440836       119.461861      0.100145        0.606393       
7               119.486000      84.410944       119.465284      0.100180        0.706573       
8               119.399000      96.378186       119.457049      0.100229        0.806802       
9               119.197000      108.320176      119.428324      0.100187        0.906989       
10              119.153000      120.258949      119.400934      0.100197        1.007186       
11              118.792000      132.160245      119.345843      0.100186        1.107372       
12              118.661000      144.044974      119.289039      0.100157        1.207529       
13              142.648000      158.330316      121.077911      0.100144        1.307673       
14              185.345000      176.890023      125.649163      0.100136        1.407809       
15              225.153000      199.435493      132.256652      0.100134        1.507943       
16              251.620000      224.630455      139.689128      0.100131        1.608074       
17              305.244000      255.194537      149.393478      0.100130        1.708204       
18              324.652000      287.702266      159.097881      0.100131        1.808335       
19              361.358000      323.885043      169.709711      0.100130        1.908465       
20              425.700000      366.510384      182.471023      0.100130        2.008595       
21              466.196000      413.185461      195.941916      0.100119        2.108714       
22              506.346000      463.885886      210.012969      0.100130        2.208844       
23              508.268000      514.779269      222.947095      0.100131        2.308975       
24              521.304000      566.977439      235.347749      0.100130        2.409105       
25              521.889000      619.234706      246.782171      0.100131        2.509236       
26              523.922000      671.695016      257.416942      0.100130        2.609366       
27              524.615000      724.224192      267.291208      0.100129        2.709495       
28              526.234000      776.918107      276.519821      0.100134        2.809629       
29              526.802000      829.667318      285.132560      0.100131        2.909760       
30              527.744000      882.500298      293.202033      0.100111        3.009871       
31              528.945000      935.456155      300.791018      0.100116        3.109987       
32              529.743000      988.499322      307.932490      0.100130        3.210117       
33              530.877000      1041.656036     314.676227      0.100130        3.310247       
34              531.994000      1094.925127     321.056823      0.100131        3.410378       
35              532.331000      1148.227430     327.082983      0.100130        3.510508       
36              532.299000      1201.526529     332.774022      0.100130        3.610638       
37              532.370000      1254.833269     338.159899      0.100131        3.710769       
38              532.449000      1308.145258     343.264576      0.100126        3.810895       
39              532.680000      1361.477180     348.113515      0.100120        3.911015       
40              532.855000      1414.828754     352.724938      0.100124        4.011139       
41              533.127000      1468.204896     357.118161      0.100119        4.111258       
42              533.426000      1521.629643     361.311039      0.100154        4.211412       
43              533.651000      1575.084397     365.314895      0.100168        4.311580       
44              533.941000      1628.534027     369.141132      0.100104        4.411684       
45              534.185000      1682.023039     372.803997      0.100132        4.511816       
46              534.448000      1735.552816     376.314446      0.100159        4.611975       
47              534.666000      1789.118329     379.681150      0.100185        4.712160       
48              534.945000      1842.698421     382.912695      0.100160        4.812320       
49              535.000000      1896.281881     386.013465      0.100156        4.912476       
50              534.686000      1949.823733     388.983497      0.100137        5.012613       
51              529.482000      2002.854002     391.735749      0.100155        5.112768       
52              529.451000      2055.882756     394.381726      0.100158        5.212926       
53              529.391000      2108.893323     396.926240      0.100135        5.313061       
54              529.098000      2161.905768     399.372608      0.100194        5.413255       
55              487.509000      2210.742957     400.974014      0.100177        5.513432       
56              446.299000      2255.458993     401.782982      0.100193        5.613625       
57              404.873000      2296.000141     401.837134      0.100133        5.713758       
58              379.356000      2333.977470     401.450028      0.100110        5.813868       
59              341.903000      2368.207773     400.441965      0.100117        5.913985       
60              281.570000      2396.403067     398.462729      0.100136        6.014121       
61              246.010000      2421.040230     395.965671      0.100147        6.114268       
62              234.681000      2444.543063     393.366499      0.100148        6.214416       
63              163.465000      2460.914900     389.720046      0.100155        6.314571       
64              159.641000      2476.908374     386.126730      0.100184        6.414755       
65              121.795000      2489.111746     382.061468      0.100196        6.514951       
66              121.560000      2501.291571     378.115796      0.100196        6.615147       
