#timestep       power           acc-energy      avg-power       dt              acc-time       
1               117.461000      11.762075       117.461000      0.100136        0.100136       
2               117.451000      24.419769       117.455816      0.107770        0.207906       
3               117.449000      36.184283       117.453600      0.100167        0.308073       
4               117.432000      47.947564       117.448300      0.100171        0.408244       
5               117.378000      59.702618       117.434452      0.100147        0.508391       
6               117.261000      71.452522       117.405894      0.100203        0.608594       
7               117.201000      83.185983       117.376950      0.100114        0.708708       
8               117.171000      94.919253       117.351452      0.100138        0.808846       
9               117.142000      106.651610      117.328375      0.100155        0.909001       
10              117.077000      118.377340      117.303427      0.100154        1.009155       
11              117.052000      130.101268      117.280726      0.100160        1.109315       
12              116.945000      141.812374      117.252928      0.100142        1.209457       
13              138.509000      155.683497      118.878390      0.100146        1.309603       
14              173.391000      173.046698      122.750615      0.100139        1.409742       
15              198.382000      192.912275      127.766627      0.100138        1.509880       
16              228.898000      215.833434      134.056618      0.100137        1.610017       
17              259.456000      241.814839      141.399369      0.100138        1.710155       
18              307.378000      272.593827      150.580282      0.100134        1.810289       
19              341.156000      306.754460      160.569037      0.100132        1.910421       
20              351.595000      341.960370      170.082744      0.100132        2.010553       
21              408.773000      382.891628      181.406334      0.100132        2.110685       
22              442.474000      427.197877      193.230685      0.100133        2.210818       
23              452.429000      472.538955      204.470704      0.100217        2.311035       
24              452.573000      517.855542      214.773907      0.100131        2.411166       
25              453.972000      563.315390      224.311907      0.100138        2.511304       
26              454.108000      608.787494      233.123383      0.100135        2.611439       
27              453.975000      654.260354      241.281586      0.100166        2.711605       
28              454.004000      699.720229      248.857015      0.100131        2.811736       
29              453.665000      745.167481      255.902984      0.100178        2.911914       
30              453.513000      790.598146      262.475028      0.100175        3.012089       
31              453.158000      835.974669      268.610144      0.100134        3.112223       
32              453.191000      881.353137      274.363640      0.100131        3.212354       
33              453.296000      926.742119      279.772473      0.100131        3.312485       
34              453.445000      972.146474      284.868321      0.100132        3.412617       
35              453.629000      1017.569253     289.678896      0.100132        3.512749       
36              453.843000      1063.013460     294.228750      0.100132        3.612881       
37              454.094000      1108.483708     298.540057      0.100134        3.713015       
38              454.264000      1153.971888     302.629476      0.100136        3.813151       
39              454.330000      1199.465314     306.511185      0.100133        3.913284       
40              454.903000      1245.016116     310.213495      0.100133        4.013417       
41              454.941000      1290.571178     313.736521      0.100134        4.113551       
42              455.137000      1336.145412     317.096729      0.100133        4.213684       
43              455.035000      1381.731728     320.300104      0.100182        4.313866       
44              454.975000      1427.289740     323.355248      0.100133        4.413999       
45              454.667000      1472.816456     326.267992      0.100132        4.514131       
46              454.432000      1518.320095     329.049247      0.100133        4.614264       
47              454.453000      1563.825837     331.712802      0.100133        4.714397       
48              454.483000      1609.334129     334.266162      0.100132        4.814529       
49              454.536000      1654.848183     336.716580      0.100133        4.914662       
50              454.673000      1700.390958     339.072638      0.100166        5.014828       
51              454.950000      1745.946467     341.341110      0.100133        5.114961       
52              455.015000      1791.508029     343.523697      0.100132        5.215093       
53              455.213000      1837.089417     345.627780      0.100132        5.315225       
54              455.377000      1882.687682     347.657104      0.100133        5.415358       
55              455.372000      1928.289089     349.612807      0.100141        5.515499       
56              455.591000      1973.908327     351.502499      0.100132        5.615631       
57              455.886000      2019.557560     353.331166      0.100133        5.715764       
58              455.820000      2065.199728     355.095712      0.100132        5.815896       
59              455.502000      2110.810055     356.795143      0.100132        5.916028       
60              455.283000      2156.398907     358.434375      0.100133        6.016161       
61              454.837000      2201.942646     360.012616      0.100132        6.116293       
62              454.881000      2247.490790     361.540723      0.100132        6.216425       
63              454.881000      2293.039389     363.020396      0.100133        6.316558       
64              454.946000      2338.594042     364.454889      0.100132        6.416690       
65              455.045000      2384.159063     365.846834      0.100133        6.516823       
66              455.247000      2429.757968     367.200107      0.100163        6.616986       
67              455.483000      2475.366848     368.516152      0.100133        6.717119       
68              455.756000      2521.002607     369.797534      0.100132        6.817251       
69              455.841000      2566.646878     371.043049      0.100132        6.917383       
70              456.467000      2612.354288     372.261964      0.100133        7.017516       
71              456.735000      2658.088077     373.450342      0.100132        7.117648       
72              456.905000      2703.838889     374.608105      0.100132        7.217780       
73              456.885000      2749.603689     375.734299      0.100167        7.317947       
74              456.866000      2795.350138     376.829435      0.100131        7.418078       
75              456.729000      2841.083326     377.893585      0.100132        7.518210       
76              456.423000      2886.785874     378.925739      0.100132        7.618342       
77              456.323000      2932.478865     379.929826      0.100133        7.718475       
