#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.993000      12.318979       122.993000      0.100160        0.100160       
2               122.993000      25.762114       122.993000      0.109300        0.209460       
3               123.016000      38.085488       123.000441      0.100177        0.309637       
4               122.978000      50.400996       122.994957      0.100144        0.409781       
5               122.863000      62.705972       122.969040      0.100152        0.509933       
6               122.768000      75.004870       122.936030      0.100180        0.610113       
7               122.568000      87.280913       122.884133      0.100157        0.710270       
8               122.437000      99.544081       122.828873      0.100159        0.810429       
9               122.372000      111.802818      122.778612      0.100176        0.910605       
10              122.436000      124.072007      122.744647      0.100209        1.010814       
11              122.438000      136.338213      122.716995      0.100183        1.110997       
12              122.470000      148.604441      122.696570      0.100157        1.211154       
13              155.564000      164.184331      125.206822      0.100151        1.311305       
14              197.386000      183.950565      130.327831      0.100140        1.411445       
15              255.178000      209.502559      138.598485      0.100134        1.511579       
16              305.974000      240.140348      148.997151      0.100132        1.611711       
17              357.338000      275.922388      161.184118      0.100135        1.711846       
18              408.856000      316.870952      174.873594      0.100154        1.812000       
19              459.790000      362.910185      189.793578      0.100131        1.912131       
20              511.026000      414.079729      205.778238      0.100131        2.012262       
21              522.406000      466.388764      220.786929      0.100131        2.112393       
22              613.766000      527.845768      238.571770      0.100131        2.212524       
23              628.900000      590.817525      255.471646      0.100130        2.312654       
24              629.749000      653.874922      271.004222      0.100131        2.412785       
25              634.719000      717.429970      285.496996      0.100131        2.512916       
26              635.902000      781.103473      298.924387      0.100131        2.613047       
27              636.021000      844.788892      311.365082      0.100131        2.713178       
28              636.145000      908.486727      322.924615      0.100131        2.813309       
29              636.420000      972.214643      333.699444      0.100135        2.913444       
30              636.478000      1035.927364     343.756944      0.100102        3.013546       
31              636.571000      1099.668492     353.173479      0.100132        3.113678       
32              636.200000      1163.361018     361.990141      0.100114        3.213792       
33              635.774000      1226.998817     370.259703      0.100095        3.313887       
34              635.560000      1290.618373     378.038456      0.100100        3.413987       
35              635.799000      1354.278384     385.382708      0.100126        3.514113       
36              636.175000      1417.980495     392.330930      0.100133        3.614246       
37              636.943000      1481.748043     398.924080      0.100115        3.714361       
38              637.118000      1545.543306     405.176707      0.100131        3.814492       
39              636.700000      1609.296713     411.098773      0.100131        3.914623       
40              636.854000      1673.078915     416.730431      0.100152        4.014775       
41              637.161000      1736.875935     422.094119      0.100127        4.114902       
42              591.937000      1796.137708     426.128224      0.100115        4.215017       
43              537.815000      1850.060115     428.723175      0.100262        4.315279       
44              500.539000      1900.184591     430.351946      0.100141        4.415420       
45              453.954000      1945.651262     430.875448      0.100157        4.515577       
46              383.862000      1984.093506     429.855411      0.100146        4.615723       
47              332.455000      2017.399180     427.786312      0.100181        4.715904       
48              281.071000      2045.550127     424.735183      0.100156        4.816060       
49              230.325000      2068.622704     420.773849      0.100174        4.916234       
50              178.883000      2086.538909     415.944316      0.100156        5.016390       
51              127.415000      2099.305510     410.294110      0.100197        5.116587       
52              125.891000      2111.919285     404.831730      0.100196        5.216783       
53              125.077000      2124.446622     399.561895      0.100157        5.316940       
