#timestep       power           acc-energy      avg-power       dt              acc-time       
1               74.087000       7.414479        74.087000       0.100078        0.100078       
2               73.816000       15.147738       73.948400       0.104764        0.204842       
3               73.697000       22.690552       73.864639       0.102349        0.307191       
4               74.087000       30.274690       73.920218       0.102368        0.409559       
5               73.816000       37.829758       73.899381       0.102350        0.511909       
6               73.816000       45.509796       73.885297       0.104043        0.615952       
7               74.087000       53.095194       73.914045       0.102385        0.718337       
8               73.621000       60.649444       73.877418       0.102610        0.820947       
9               73.816000       68.221490       73.870596       0.102580        0.923527       
10              73.621000       75.757998       73.845690       0.102369        1.025896       
11              73.816000       83.459812       73.842949       0.104338        1.130234       
12              69.402000       90.657146       73.469715       0.103705        1.233939       
13              153.525000      107.257497      79.919629       0.108128        1.342067       
14              174.168000      125.158136      86.623919       0.102778        1.444845       
15              266.374000      152.488641      98.542077       0.102602        1.547447       
16              268.717000      180.093670      109.136038      0.102729        1.650176       
17              268.996000      208.010075      118.594808      0.103780        1.753956       
18              269.592000      235.721706      126.954133      0.102791        1.856747       
19              267.837000      263.204996      134.332196      0.102612        1.959359       
20              268.996000      290.852136      141.043973      0.102779        2.062138       
21              270.179000      318.664092      147.183722      0.102939        2.165077       
22              269.909000      346.357026      152.736423      0.102601        2.267678       
23              269.305000      374.010071      157.786122      0.102683        2.370361       
24              269.305000      401.640495      162.412855      0.102599        2.472960       
25              270.458000      429.394895      166.717747      0.102620        2.575580       
26              270.774000      457.180098      170.704623      0.102614        2.678194       
27              269.592000      484.852099      174.354673      0.102644        2.780838       
28              269.630000      512.652839      177.760963      0.103107        2.883945       
29              271.063000      540.456042      180.965393      0.102571        2.986516       
30              271.325000      568.302941      183.967475      0.102633        3.089149       
31              269.584000      595.960912      186.719521      0.102595        3.191744       
32              270.783000      623.838563      189.346320      0.102952        3.294696       
33              271.334000      652.091758      191.858110      0.104127        3.398823       
34              271.605000      680.013296      194.199349      0.102802        3.501625       
35              269.863000      707.695572      196.352807      0.102579        3.604204       
36              275.152000      737.545437      198.655324      0.108485        3.712689       
37              275.423000      766.110107      200.741512      0.103712        3.816401       
38              274.277000      794.716101      202.697658      0.104296        3.920697       
39              274.597000      822.864216      204.529578      0.102507        4.023204       
40              275.742000      851.154518      206.300429      0.102597        4.125801       
41              274.277000      879.290401      207.949564      0.102582        4.228383       
42              274.556000      911.739076      209.760636      0.118186        4.346569       
43              275.152000      939.974349      211.268836      0.102617        4.449186       
44              275.423000      968.226690      212.714607      0.102578        4.551764       
45              275.742000      996.513959      214.103786      0.102586        4.654350       
46              274.556000      1025.093042     215.426192      0.104092        4.758442       
47              275.139000      1053.314599     216.686189      0.102572        4.861014       
48              276.013000      1082.085366     217.931655      0.104237        4.965251       
49              277.212000      1110.709169     219.139318      0.103256        5.068507       
50              273.989000      1138.957708     220.232800      0.103101        5.171608       
51              275.423000      1167.508883     221.317328      0.103663        5.275271       
52              276.052000      1195.860251     222.362594      0.102703        5.377974       
53              276.027000      1224.262878     223.370091      0.102898        5.480872       
54              274.854000      1252.691851     224.323681      0.103433        5.584305       
55              275.471000      1281.196213     225.254179      0.103475        5.687780       
56              275.727000      1309.624494     226.152815      0.103103        5.790883       
57              277.212000      1338.367775     227.050960      0.103687        5.894570       
58              274.597000      1366.948380     227.875926      0.104082        5.998652       
59              275.423000      1395.770020     228.691152      0.104645        6.103297       
60              276.623000      1424.815988     229.501831      0.105002        6.208299       
61              276.298000      1453.673380     230.276064      0.104443        6.312742       
62              275.423000      1482.040847     231.000837      0.102996        6.415738       
63              275.423000      1510.396747     231.702425      0.102954        6.518692       
64              276.298000      1538.981156     232.399123      0.103455        6.622147       
65              276.941000      1567.543189     233.082185      0.103134        6.725281       
66              275.756000      1595.832446     233.723354      0.102588        6.827869       
67              276.623000      1624.665968     234.368411      0.104234        6.932103       
68              276.623000      1653.056893     234.984889      0.102634        7.034737       
69              274.881000      1681.275626     235.558719      0.102658        7.137395       
70              276.027000      1709.619183     236.132670      0.102684        7.240079       
71              277.212000      1738.093013     236.707310      0.102715        7.342794       
