#timestep       power           acc-energy      avg-power       dt              acc-time       
1               83.798000       8.387845        83.798000       0.100096        0.100096       
2               79.376000       16.942593       81.505323       0.107775        0.207871       
3               79.023000       25.153399       80.678049       0.103904        0.311775       
4               79.212000       33.268510       80.315458       0.102448        0.414223       
5               79.627000       41.451458       80.178607       0.102766        0.516989       
6               79.212000       49.592392       80.018317       0.102774        0.619763       
7               79.627000       57.790470       79.962571       0.102956        0.722719       
8               78.942000       65.873815       79.835919       0.102396        0.825115       
9               79.897000       74.191731       79.842763       0.104108        0.929223       
10              79.376000       82.321421       79.796423       0.102420        1.031643       
11              79.294000       90.439224       79.751066       0.102376        1.134019       
12              63.292000       96.959439       78.380387       0.103018        1.237037       
13              168.439000      114.305119      85.301309       0.102979        1.340016       
14              274.901000      142.586659      98.819844       0.102879        1.442895       
15              280.735000      171.454920      110.921936      0.102831        1.545726       
16              281.039000      200.725132      121.660738      0.104150        1.649876       
17              285.115000      230.365687      131.349617      0.103960        1.753836       
18              286.852000      260.126008      140.034587      0.103748        1.857584       
19              288.049000      289.719586      147.791835      0.102738        1.960322       
20              288.319000      319.367718      154.795945      0.102831        2.063153       
21              288.347000      348.976341      161.127703      0.102684        2.165837       
22              288.618000      378.601535      166.896425      0.102645        2.268482       
23              288.896000      408.266821      172.179699      0.102685        2.371167       
24              289.491000      437.994363      177.049255      0.102689        2.473856       
25              289.491000      467.697297      181.527094      0.102604        2.576460       
26              288.896000      497.344382      185.639851      0.102622        2.679082       
27              288.049000      526.908292      189.418367      0.102635        2.781717       
28              289.491000      556.751050      192.994411      0.103087        2.884804       
29              290.689000      586.660332      196.358843      0.102891        2.987695       
30              290.689000      616.514383      199.493652      0.102701        3.090396       
31              290.928000      646.386579      202.433886      0.102679        3.193075       
32              290.357000      676.735274      205.220733      0.104522        3.297597       
33              290.689000      706.604150      207.803420      0.102752        3.400349       
34              290.388000      736.952019      210.265931      0.104508        3.504857       
35              291.230000      766.849982      212.569967      0.102661        3.607518       
36              291.230000      796.765710      214.747755      0.102722        3.710240       
37              290.364000      826.803575      216.798899      0.103449        3.813689       
38              289.491000      856.549065      218.706035      0.102751        3.916440       
39              290.658000      886.455157      220.547936      0.102891        4.019331       
40              291.260000      916.457267      222.314872      0.103008        4.122339       
41              292.125000      946.833886      224.032489      0.103985        4.226324       
42              292.103000      976.876679      225.649669      0.102850        4.329174       
43              291.498000      1006.829265     227.176359      0.102754        4.431928       
44              291.260000      1036.752152     228.628219      0.102736        4.534664       
45              291.562000      1067.131746     230.041809      0.104196        4.638860       
46              292.092000      1097.451772     231.399906      0.103803        4.742663       
47              292.395000      1127.550329     232.695661      0.102938        4.845601       
48              292.125000      1157.557701     233.929340      0.102721        4.948322       
49              291.230000      1187.614675     235.100041      0.103207        5.051529       
50              291.230000      1217.542344     236.219125      0.102763        5.154292       
51              292.103000      1247.541614     237.310876      0.102701        5.256993       
52              292.698000      1278.756099     238.412126      0.106644        5.363637       
53              293.301000      1308.877232     239.443333      0.102697        5.466334       
54              293.301000      1339.016256     240.437087      0.102758        5.569092       
55              292.698000      1369.105904     241.384297      0.102801        5.671893       
56              292.125000      1399.108310     242.286745      0.102704        5.774597       
57              292.698000      1429.180980     243.167994      0.102743        5.877340       
58              293.267000      1459.360501     244.030097      0.102908        5.980248       
59              293.571000      1489.503784     244.866333      0.102678        6.082926       
60              292.727000      1519.585581     245.661451      0.102764        6.185690       
61              291.832000      1549.845058     246.422628      0.103688        6.289378       
62              293.030000      1580.095424     247.175282      0.103233        6.392611       
63              293.896000      1610.343200     247.915559      0.102920        6.495531       
64              294.445000      1641.269053     248.655956      0.105031        6.600562       
65              293.862000      1671.438395     249.348321      0.102665        6.703227       
66              293.030000      1701.511478     250.007013      0.102628        6.805855       
67              293.592000      1731.646348     250.654570      0.102642        6.908497       
68              293.896000      1761.829761     251.287977      0.102701        7.011198       
69              293.835000      1792.215826     251.906405      0.103412        7.114610       
70              294.159000      1822.419484     252.507519      0.102678        7.217288       
71              93.350000       1832.152528     250.241005      0.104264        7.321552       
72              85.093000       1841.063042     247.912315      0.104715        7.426267       
73              84.490000       1849.829386     245.660523      0.103756        7.530023       
74              85.723000       1858.653969     243.503504      0.102943        7.632966       
75              83.108000       1867.164311     241.380184      0.102401        7.735367       
76              82.923000       1875.791371     239.277293      0.104037        7.839404       
77              82.598000       1884.248911     237.257219      0.102394        7.941798       
78              82.598000       1892.711076     235.287509      0.102450        8.044248       
79              82.319000       1901.135026     233.366001      0.102333        8.146581       
80              82.319000       1909.593221     231.484644      0.102749        8.249330       
81              82.048000       1917.990178     229.653437      0.102342        8.351672       
82              82.048000       1926.391647     227.865617      0.102397        8.454069       
