#timestep       power           acc-energy      avg-power       dt              acc-time       
1               121.356000      12.151862       121.356000      0.100134        0.100134       
2               121.356000      25.328818       121.356000      0.108581        0.208715       
3               121.235000      37.468321       121.316770      0.100132        0.308847       
4               121.323000      49.635926       121.318297      0.100291        0.409138       
5               121.205000      61.775212       121.296017      0.100155        0.509293       
6               121.121000      73.906207       121.267255      0.100156        0.609449       
7               120.919000      86.017091       121.218101      0.100157        0.709606       
8               120.717000      98.112090       121.156102      0.100193        0.809799       
9               120.547000      110.186439      121.089055      0.100163        0.909962       
10              120.534000      122.254424      121.034037      0.100121        1.010083       
11              120.385000      134.314713      120.975474      0.100181        1.110264       
12              120.356000      146.370172      120.924211      0.100165        1.210429       
13              120.389000      158.427973      120.883310      0.100157        1.310586       
14              143.227000      172.766285      122.468914      0.100109        1.410695       
15              171.812000      189.970851      125.739313      0.100136        1.510831       
16              190.895000      209.083831      129.788828      0.100123        1.610954       
17              224.597000      231.571606      135.336595      0.100125        1.711079       
18              239.137000      255.516872      141.075155      0.100132        1.811211       
19              277.990000      283.350065      148.247279      0.100123        1.911334       
20              304.964000      313.887025      156.048807      0.100133        2.011467       
21              331.978000      347.135618      164.393034      0.100153        2.111620       
22              358.901000      383.072734      173.198852      0.100131        2.211751       
23              361.777000      419.297827      181.366448      0.100131        2.311882       
24              386.311000      457.975284      189.873509      0.100120        2.412002       
25              388.524000      496.878192      197.791435      0.100130        2.512132       
26              389.474000      535.876613      205.138844      0.100131        2.612263       
27              389.605000      574.884255      211.947960      0.100121        2.712384       
28              390.255000      613.960488      218.295976      0.100130        2.812514       
29              390.966000      653.109869      224.232260      0.100135        2.912649       
30              391.135000      692.274216      229.779289      0.100130        3.012779       
31              391.235000      731.450533      234.972933      0.100135        3.112914       
32              391.388000      770.640214      239.847389      0.100130        3.213044       
33              391.542000      809.845706      244.431914      0.100131        3.313175       
34              391.708000      849.067819      248.752330      0.100131        3.413306       
35              391.666000      888.285336      252.825250      0.100130        3.513436       
36              391.741000      927.510754      256.674569      0.100131        3.613567       
37              391.806000      966.730143      260.316933      0.100099        3.713666       
38              391.814000      1005.964438     263.769514      0.100135        3.813801       
39              391.845000      1045.200661     267.046130      0.100132        3.913933       
40              391.720000      1084.423977     270.156125      0.100131        4.014064       
41              391.670000      1123.643460     273.113608      0.100134        4.114198       
42              391.740000      1162.868386     275.932103      0.100130        4.214328       
43              391.740000      1202.112116     278.621032      0.100178        4.314506       
44              392.008000      1241.364661     281.192855      0.100132        4.414638       
45              392.210000      1280.637041     283.655053      0.100131        4.514769       
46              392.247000      1319.913125     286.011208      0.100131        4.614900       
47              392.217000      1359.186206     288.266653      0.100131        4.715031       
48              392.248000      1398.462390     290.428939      0.100131        4.815162       
49              392.314000      1437.745575     292.504492      0.100132        4.915294       
50              392.247000      1477.022052     294.495832      0.100132        5.015426       
51              392.216000      1516.295817     296.408626      0.100133        5.115559       
52              392.123000      1555.560661     298.246208      0.100134        5.215693       
53              392.123000      1594.824722     300.014527      0.100132        5.315825       
54              392.123000      1634.088782     301.717459      0.100132        5.415957       
55              391.905000      1673.331013     303.354607      0.100132        5.516089       
56              391.867000      1712.569048     304.932686      0.100131        5.616220       
57              391.965000      1751.816895     306.457195      0.100131        5.716351       
58              392.053000      1791.073554     307.930731      0.100131        5.816482       
59              392.205000      1830.345825     309.356978      0.100132        5.916614       
60              392.407000      1869.634399     310.738979      0.100122        6.016736       
61              392.544000      1908.941400     312.078138      0.100134        6.116870       
62              392.713000      1948.265716     313.376894      0.100135        6.217005       
63              392.793000      1987.585474     314.635348      0.100103        6.317108       
64              392.857000      2026.922638     315.855875      0.100131        6.417239       
65              392.891000      2066.263207     317.039420      0.100131        6.517370       
66              392.926000      2105.607673     318.187690      0.100132        6.617502       
67              392.990000      2144.958548     319.302681      0.100132        6.717634       
68              392.990000      2184.309029     320.384910      0.100131        6.817765       
69              392.960000      2223.657293     321.435397      0.100133        6.917898       
70              392.793000      2262.987656     322.453495      0.100130        7.018028       
71              392.793000      2302.319590     323.442989      0.100134        7.118162       
72              392.727000      2341.644916     324.404114      0.100134        7.218296       
73              392.661000      2380.975805     325.338320      0.100165        7.318461       
74              392.694000      2420.296648     326.247440      0.100131        7.418592       
75              392.857000      2459.633812     327.134516      0.100131        7.518723       
76              392.956000      2498.983247     327.999628      0.100137        7.618860       
77              392.956000      2538.331896     328.842278      0.100135        7.718995       
78              392.890000      2577.677865     329.662580      0.100145        7.819140       
79              392.988000      2617.028539     330.463272      0.100132        7.919272       
80              392.919000      2656.372698     331.243116      0.100133        8.019405       
81              393.014000      2695.726762     332.004903      0.100134        8.119539       
82              392.984000      2735.077035     332.747751      0.100132        8.219671       
83              392.954000      2774.423912     333.472349      0.100131        8.319802       
84              392.954000      2813.771182     334.179720      0.100132        8.419934       
85              392.826000      2853.105635     334.868959      0.100132        8.520066       
86              392.806000      2892.454584     335.542234      0.100174        8.620240       
87              392.727000      2931.778731     336.198853      0.100131        8.720371       
88              392.776000      2971.113676     336.841216      0.100146        8.820517       
89              392.990000      3010.465730     337.471491      0.100135        8.920652       
90              393.000000      3049.817606     338.087865      0.100132        9.020784       
91              393.169000      3089.187190     338.692574      0.100134        9.120918       
92              393.333000      3128.572017     339.285912      0.100131        9.221049       
93              393.451000      3167.968659     339.867770      0.100131        9.321180       
94              393.634000      3207.383625     340.439205      0.100131        9.421311       
95              393.700000      3246.806381     340.999332      0.100134        9.521445       
96              393.660000      3286.224738     341.547378      0.100133        9.621578       
97              393.823000      3325.658629     342.085803      0.100131        9.721709       
98              393.856000      3365.096218     342.613591      0.100132        9.821841       
99              393.791000      3404.527298     343.130071      0.100132        9.921973       
100             393.824000      3443.961289     343.636555      0.100131        10.022104      
101             393.803000      3483.394752     344.132830      0.100135        10.122239      
102             393.619000      3522.808610     344.617566      0.100132        10.222371      
103             382.194000      3561.091072     344.982190      0.100165        10.322536      
104             354.100000      3596.548522     345.069787      0.100134        10.422670      
105             333.285000      3629.932347     344.957609      0.100166        10.522836      
106             300.442000      3660.027322     344.537852      0.100169        10.623005      
107             284.504000      3688.526656     343.977037      0.100172        10.723177      
108             246.638000      3713.237564     343.075978      0.100191        10.823368      
109             235.476000      3736.828256     342.089148      0.100183        10.923551      
110             210.928000      3757.970835     340.896539      0.100236        11.023787      
111             186.365000      3776.642372     339.504752      0.100188        11.123975      
112             161.765000      3792.844269     337.918716      0.100157        11.224132      
113             124.061000      3805.274561     336.026552      0.100195        11.324327      
114             123.942000      3817.693797     334.166406      0.100202        11.424529      
115             123.558000      3830.081475     332.334253      0.100258        11.524787      
