#timestep       power           acc-energy      avg-power       dt              acc-time       
1               120.009000      12.018061       120.009000      0.100143        0.100143       
2               119.873000      24.209385       119.940475      0.101702        0.201845       
3               119.797000      36.204779       119.892901      0.100131        0.301976       
4               119.708000      48.191380       119.846857      0.100132        0.402108       
5               119.678000      60.174858       119.813192      0.100131        0.502239       
6               119.815000      72.172173       119.813493      0.100132        0.602371       
7               119.848000      84.172673       119.818411      0.100131        0.702502       
8               119.838000      96.172172       119.820855      0.100131        0.802633       
9               119.838000      108.171551      119.822757      0.100130        0.902763       
10              119.843000      120.171431      119.824778      0.100130        1.002893       
11              119.740000      132.166385      119.817079      0.100175        1.103068       
12              119.446000      144.126872      119.786197      0.100133        1.203201       
13              140.286000      158.176094      121.361366      0.100147        1.303348       
14              162.345000      174.431861      124.285337      0.100131        1.403479       
15              178.538000      192.309049      127.898224      0.100131        1.503610       
16              198.605000      212.195567      132.312865      0.100131        1.603741       
17              219.183000      234.142580      137.417940      0.100131        1.703872       
18              251.600000      259.335539      143.755603      0.100131        1.804003       
19              274.136000      286.782310      150.611152      0.100121        1.904124       
20              280.617000      314.880770      157.106142      0.100131        2.004255       
21              301.263000      345.046536      163.965421      0.100131        2.104386       
22              321.911000      377.279806      171.139441      0.100131        2.204517       
23              342.553000      411.580323      178.586988      0.100132        2.304649       
24              344.643000      446.091150      185.501546      0.100135        2.404784       
25              344.748000      480.613870      191.867722      0.100139        2.504923       
26              345.171000      515.167558      197.758857      0.100106        2.605029       
27              345.443000      549.757111      203.225359      0.100131        2.705160       
28              345.411000      584.343115      208.300430      0.100130        2.805290       
29              345.472000      618.935571      213.027844      0.100131        2.905421       
30              345.437000      653.524524      217.439101      0.100131        3.005552       
31              345.437000      688.101386      221.564513      0.100096        3.105648       
32              345.369000      722.666606      225.429654      0.100082        3.205730       
33              345.374000      757.231290      229.060811      0.100079        3.305809       
34              345.345000      791.792037      232.477619      0.100076        3.405885       
35              345.369000      826.356566      235.700176      0.100080        3.505965       
36              345.504000      860.932533      238.747427      0.100074        3.606039       
37              345.737000      895.533892      241.636572      0.100080        3.706119       
38              345.834000      930.144613      244.376308      0.100079        3.806198       
39              345.957000      964.767990      246.978835      0.100080        3.906278       
40              346.212000      999.415502      249.457612      0.100076        4.006354       
41              346.315000      1034.074361     251.818150      0.100079        4.106433       
42              346.233000      1068.723628     254.064328      0.100075        4.206508       
43              346.277000      1103.392189     256.208036      0.100118        4.306626       
44              346.309000      1138.050447     258.254285      0.100079        4.406705       
45              346.309000      1172.708013     260.209616      0.100077        4.506782       
46              346.228000      1207.368552     262.078819      0.100109        4.606891       
47              346.077000      1242.003938     263.864795      0.100080        4.706971       
48              345.976000      1276.627832     265.574236      0.100076        4.807047       
49              345.944000      1311.250600     267.213395      0.100082        4.907129       
50              345.911000      1345.870756     268.786400      0.100084        5.007213       
51              345.944000      1380.490064     270.298224      0.100072        5.107285       
52              346.112000      1415.129299     271.755298      0.100081        5.207366       
53              346.317000      1449.788358     273.161259      0.100079        5.307445       
54              346.359000      1484.452314     274.515983      0.100081        5.407526       
55              346.418000      1519.123559     275.822595      0.100085        5.507611       
56              346.550000      1553.805590     277.084837      0.100078        5.607689       
57              346.540000      1588.488006     278.302687      0.100082        5.707771       
58              346.614000      1623.176789     279.479806      0.100079        5.807850       
59              346.570000      1657.860475     280.616276      0.100077        5.907927       
60              346.599000      1692.547756     281.715390      0.100079        6.008006       
61              346.570000      1727.230402     282.777960      0.100074        6.108080       
62              346.539000      1761.912372     283.805844      0.100081        6.208161       
63              346.451000      1796.586574     284.799746      0.100084        6.308245       
64              346.315000      1831.247164     285.760479      0.100084        6.408329       
65              346.282000      1865.903067     286.691120      0.100080        6.508409       
66              346.282000      1900.559316     287.593583      0.100081        6.608490       
67              346.347000      1935.227611     288.470226      0.100097        6.708587       
68              346.479000      1969.903230     289.322892      0.100080        6.808667       
69              346.515000      2004.582451     290.151376      0.100080        6.908747       
70              346.450000      2039.257592     290.955327      0.100087        7.008834       
71              346.450000      2073.931001     291.736602      0.100082        7.108916       
72              346.479000      2108.605926     292.496557      0.100078        7.208994       
73              346.451000      2143.277356     293.235303      0.100076        7.309070       
74              346.450000      2177.950419     293.954114      0.100081        7.409151       
75              346.450000      2212.621056     294.653717      0.100074        7.509225       
76              346.480000      2247.297121     295.335359      0.100081        7.609306       
77              346.510000      2281.974802     295.999667      0.100077        7.709383       
78              346.316000      2316.632376     296.644450      0.100075        7.809458       
79              346.328000      2351.292882     297.273100      0.100080        7.909538       
80              346.417000      2385.959871     297.887110      0.100073        8.009611       
81              346.544000      2420.640608     298.487551      0.100076        8.109687       
82              346.544000      2455.322732     299.073376      0.100080        8.209767       
83              346.594000      2490.009859     299.645693      0.100080        8.309847       
84              346.717000      2524.709990     300.205863      0.100082        8.409929       
85              347.010000      2559.440139     300.756314      0.100084        8.510013       
86              347.145000      2594.191089     301.295649      0.100105        8.610118       
87              347.175000      2628.938793     301.822838      0.100087        8.710205       
88              347.247000      2663.694398     302.338877      0.100089        8.810294       
89              347.280000      2698.452611     302.843684      0.100087        8.910381       
90              347.313000      2733.215864     303.337668      0.100092        9.010473       
91              347.280000      2767.974425     303.820415      0.100088        9.110561       
92              347.251000      2802.735292     304.292426      0.100103        9.210664       
93              347.219000      2837.488789     304.753888      0.100091        9.310755       
94              347.116000      2872.230935     305.204426      0.100088        9.410843       
95              346.916000      2906.954451     305.643394      0.100092        9.510935       
96              346.814000      2941.666718     306.072144      0.100089        9.611024       
97              346.780000      2976.376621     306.491717      0.100092        9.711116       
98              346.808000      3011.087247     306.902992      0.100086        9.811202       
99              346.915000      3045.808235     307.307036      0.100085        9.911287       
100             347.050000      3080.540999     307.704332      0.100080        10.011367      
101             347.251000      3115.294573     308.095761      0.100082        10.111449      
102             347.318000      3150.053464     308.480158      0.100078        10.211527      
103             347.388000      3184.820402     308.857785      0.100081        10.311608      
104             347.396000      3219.587447     309.228221      0.100079        10.411687      
105             347.425000      3254.359478     309.591901      0.100085        10.511772      
106             347.455000      3289.134164     309.949001      0.100084        10.611856      
107             347.487000      3323.911011     310.299716      0.100081        10.711937      
108             347.455000      3358.682570     310.643622      0.100075        10.812012      
109             347.423000      3393.453011     310.980947      0.100081        10.912093      
110             347.329000      3428.215087     311.311295      0.100084        11.012177      
111             347.206000      3462.963810     311.634576      0.100081        11.112258      
112             347.081000      3497.700718     311.950976      0.100083        11.212341      
113             347.146000      3532.443437     312.262346      0.100081        11.312422      
114             347.176000      3567.187769     312.568507      0.100077        11.412499      
115             347.281000      3601.943652     312.870266      0.100080        11.512579      
116             347.416000      3636.712350     313.167981      0.100078        11.612657      
117             347.620000      3671.510503     313.462428      0.100104        11.712761      
118             347.690000      3706.306970     313.752406      0.100079        11.812840      
119             347.728000      3741.106545     314.037825      0.100077        11.912917      
120             347.728000      3775.918986     314.318592      0.100114        12.013031      
121             347.728000      3810.719257     314.594622      0.100079        12.113110      
122             347.690000      3845.515029     314.865811      0.100077        12.213187      
123             347.588000      3880.301984     315.131774      0.100081        12.313268      
124             347.547000      3915.084140     315.393112      0.100079        12.413347      
125             347.353000      3949.846186     315.648713      0.100077        12.513424      
126             347.182000      3984.592508     315.898912      0.100081        12.613505      
127             347.271000      4019.345306     316.145855      0.100074        12.713579      
128             347.330000      4054.106440     316.389419      0.100081        12.813660      
129             347.419000      4088.883429     316.629945      0.100101        12.913761      
130             347.512000      4123.662082     316.867434      0.100079        13.013840      
131             347.513000      4158.441531     317.101310      0.100081        13.113921      
132             347.547000      4193.222992     317.331892      0.100077        13.213998      
133             347.518000      4228.002941     317.558799      0.100081        13.314079      
134             347.454000      4262.774052     317.781827      0.100074        13.414153      
135             347.421000      4297.543599     318.001319      0.100079        13.514232      
136             347.421000      4332.313492     318.217585      0.100080        13.614312      
137             347.347000      4367.074243     318.430145      0.100075        13.714387      
138             347.244000      4401.826423     318.638889      0.100080        13.814467      
139             347.265000      4436.581051     318.844784      0.100081        13.914548      
140             347.172000      4471.323942     319.047060      0.100074        14.014622      
141             347.049000      4506.055565     319.245601      0.100077        14.114699      
142             347.142000      4540.797883     319.442009      0.100081        14.214780      
143             347.201000      4575.545065     319.636078      0.100078        14.314858      
144             347.353000      4610.308501     319.828513      0.100081        14.414939      
145             347.611000      4645.095672     320.020061      0.100075        14.515014      
146             347.535000      4679.877322     320.208478      0.100081        14.615095      
147             347.569000      4714.662375     320.394562      0.100081        14.715176      
148             347.654000      4749.453501     320.578694      0.100074        14.815250      
149             347.604000      4784.242405     320.760034      0.100082        14.915332      
150             347.654000      4819.038051     320.939299      0.100087        15.015419      
151             347.667000      4853.831869     321.116260      0.100078        15.115497      
152             347.724000      4888.632782     321.291275      0.100082        15.215579      
153             347.691000      4923.429002     321.463781      0.100078        15.315657      
154             347.593000      4958.215067     321.633408      0.100077        15.415734      
155             347.612000      4993.002685     321.800969      0.100076        15.515810      
156             347.523000      5027.781397     321.965811      0.100076        15.615886      
157             347.630000      5062.572207     322.129242      0.100080        15.715966      
158             347.695000      5097.369871     322.291017      0.100081        15.816047      
159             347.828000      5132.178410     322.451583      0.100074        15.916121      
160             347.998000      5167.004658     322.611208      0.100076        16.016197      
161             348.064000      5201.839251     322.769268      0.100081        16.116278      
162             348.069000      5236.671908     322.925397      0.100074        16.216352      
163             348.100000      5271.509756     323.079810      0.100080        16.316432      
164             348.162000      5306.354157     323.232720      0.100081        16.416513      
165             348.099000      5341.191557     323.383393      0.100079        16.516592      
166             348.130000      5376.032756     323.532440      0.100081        16.616673      
167             348.130000      5410.871865     323.679693      0.100075        16.716748      
168             348.066000      5445.710139     323.824836      0.100091        16.816839      
169             348.036000      5480.542278     323.968072      0.100082        16.916921      
170             347.913000      5515.359324     324.108888      0.100074        17.016995      
171             347.853000      5550.177322     324.247734      0.100094        17.117089      
172             347.761000      5584.981938     324.384415      0.100082        17.217171      
173             347.761000      5619.783773     324.519505      0.100074        17.317245      
174             347.858000      5654.597749     324.653609      0.100081        17.417326      
175             348.059000      5689.429406     324.787320      0.100074        17.517400      
176             348.065000      5724.262707     324.919550      0.100077        17.617477      
177             348.092000      5759.100450     325.050446      0.100082        17.717559      
178             348.065000      5793.932707     325.179709      0.100074        17.817633      
179             348.162000      5828.777108     325.308078      0.100081        17.917714      
180             348.065000      5863.611453     325.434482      0.100080        18.017794      
181             348.092000      5898.446412     325.559631      0.100074        18.117868      
182             348.092000      5933.282067     325.683407      0.100076        18.217944      
183             348.027000      5968.113653     325.805484      0.100083        18.318027      
184             347.929000      6002.933692     325.925696      0.100078        18.418105      
185             347.917000      6037.753921     326.044549      0.100082        18.518187      
186             347.764000      6072.555360     326.161289      0.100072        18.618259      
187             347.760000      6107.359181     326.276770      0.100080        18.718339      
188             347.823000      6142.170002     326.391359      0.100082        18.818421      
189             347.946000      6176.990698     326.505379      0.100075        18.918496      
190             348.166000      6211.835500     326.619363      0.100081        19.018577      
191             348.285000      6246.692559     326.732778      0.100082        19.118659      
192             348.316000      6281.551328     326.845168      0.100078        19.218737      
193             348.315000      6316.411041     326.956393      0.100081        19.318818      
194             348.375000      6351.275366     327.066775      0.100077        19.418895      
195             348.433000      6386.145147     327.176322      0.100076        19.518971      
196             348.346000      6421.006221     327.284308      0.100076        19.619047      
197             348.346000      6455.869037     327.391203      0.100081        19.719128      
198             348.238000      6490.720000     327.496470      0.100078        19.819206      
199             348.135000      6525.561351     327.600164      0.100080        19.919286      
200             348.033000      6560.390057     327.702303      0.100073        20.019359      
201             347.930000      6595.209500     327.802918      0.100076        20.119435      
202             347.977000      6630.035386     327.902774      0.100081        20.219516      
203             348.036000      6664.864393     328.001929      0.100073        20.319589      
204             348.124000      6699.704642     328.100551      0.100080        20.419669      
205             348.218000      6734.554996     328.198670      0.100082        20.519751      
206             348.427000      6769.423132     328.296843      0.100073        20.619824      
207             348.461000      6804.295366     328.394234      0.100075        20.719899      
208             348.400000      6839.181006     328.490449      0.100131        20.820030      
209             348.430000      6874.051532     328.585837      0.100079        20.920109      
210             348.460000      6908.925758     328.680462      0.100081        21.020190      
211             348.430000      6943.794542     328.774041      0.100074        21.120264      
212             348.362000      6978.656520     328.866417      0.100074        21.220338      
213             348.264000      7013.510781     328.957471      0.100080        21.320418      
214             348.167000      7048.358468     329.047229      0.100089        21.420507      
215             348.031000      7083.189759     329.135512      0.100081        21.520588      
216             347.929000      7118.010841     329.222507      0.100081        21.620669      
217             347.993000      7152.835893     329.308988      0.100074        21.720743      
218             348.091000      7187.671447     329.395127      0.100076        21.820819      
219             348.227000      7222.526533     329.481115      0.100093        21.920912      
220             348.276000      7257.381995     329.566533      0.100080        22.020992      
221             348.335000      7292.242665     329.651444      0.100078        22.121070      
222             348.394000      7327.121782     329.735885      0.100114        22.221184      
223             348.487000      7362.004982     329.819974      0.100099        22.321283      
224             348.424000      7396.875604     329.903016      0.100081        22.421364      
225             348.520000      7431.753395     329.985740      0.100074        22.521438      
226             348.454000      7466.625626     330.067444      0.100077        22.621515      
227             348.389000      7501.492745     330.148144      0.100081        22.721596      
228             348.259000      7536.344416     330.227561      0.100074        22.821670      
229             348.247000      7571.195583     330.306233      0.100076        22.921746      
230             348.124000      7606.036529     330.383692      0.100082        23.021828      
231             348.059000      7640.867838     330.460192      0.100073        23.121901      
232             348.059000      7675.701582     330.536037      0.100080        23.221981      
233             348.158000      7710.542798     330.611652      0.100073        23.322054      
234             348.297000      7745.400013     330.687219      0.100079        23.422133      
235             348.340000      7780.262229     330.762327      0.100081        23.522214      
236             348.459000      7815.133915     330.837297      0.100074        23.622288      
237             348.491000      7850.010894     330.911775      0.100080        23.722368      
238             348.491000      7884.888570     330.985628      0.100082        23.822450      
239             348.557000      7919.769715     331.059133      0.100073        23.922523      
240             348.590000      7954.655208     331.132165      0.100076        24.022599      
241             348.525000      7989.536287     331.204325      0.100082        24.122681      
242             348.460000      8024.409467     331.275618      0.100078        24.222759      
243             348.460000      8059.284041     331.346328      0.100082        24.322841      
244             348.325000      8094.142317     331.415898      0.100074        24.422915      
245             348.274000      8128.996534     331.484695      0.100077        24.522992      
246             348.122000      8163.837280     331.552319      0.100082        24.623074      
247             348.216000      8198.683951     331.619768      0.100072        24.723146      
248             327.965000      8231.506688     331.605033      0.100080        24.823226      
249             327.965000      8264.329754     331.590417      0.100081        24.923307      
250             303.678000      8294.721240     331.478784      0.100078        25.023385      
251             287.355000      8323.480016     331.303014      0.100081        25.123466      
252             266.827000      8350.183262     331.047199      0.100077        25.223543      
253             246.293000      8374.831773     330.712254      0.100078        25.323621      
254             225.738000      8397.422729     330.299041      0.100076        25.423697      
255             205.209000      8417.960456     329.808547      0.100082        25.523779      
256             184.663000      8436.441344     329.241652      0.100079        25.623858      
257             145.580000      8451.013902     328.526967      0.100100        25.723958      
258             122.841000      8463.306970     327.729895      0.100073        25.824031      
259             122.376000      8475.553870     326.937158      0.100076        25.924107      
