#timestep       power           acc-energy      avg-power       dt              acc-time       
1               94.549000       9.463220        94.549000       0.100088        0.100088       
2               81.451000       17.978352       87.857422       0.104543        0.204631       
3               80.847000       26.253528       85.519998       0.102356        0.306987       
4               80.847000       34.560072       84.348199       0.102744        0.409731       
5               80.847000       42.839209       83.648111       0.102405        0.512136       
6               81.126000       51.151541       83.227640       0.102462        0.614598       
7               80.847000       59.439329       82.887324       0.102512        0.717110       
8               80.847000       67.767944       82.631037       0.103017        0.820127       
9               80.847000       76.124775       82.431351       0.103366        0.923493       
10              81.126000       84.425263       82.301153       0.102316        1.025809       
11              81.042000       92.801683       82.185895       0.103359        1.129168       
12              64.438000       99.413924       80.707401       0.102614        1.231782       
13              105.380000      110.248463      82.608118       0.102814        1.334596       
14              142.257000      124.863521      86.871672       0.102737        1.437333       
15              143.579000      139.730983      90.682468       0.103549        1.540882       
16              167.415000      157.001681      95.497308       0.103161        1.644043       
17              170.449000      174.514294      99.905881       0.102744        1.746787       
18              168.265000      191.777778      103.698192      0.102597        1.849384       
19              169.408000      209.266951      107.172335      0.103237        1.952621       
20              169.759000      226.686432      110.297140      0.102613        2.055234       
21              169.908000      244.107269      113.129682      0.102531        2.157765       
22              170.002000      261.555934      115.712081      0.102638        2.260403       
23              169.908000      279.314209      118.107255      0.104517        2.364920       
24              168.806000      296.735494      120.227191      0.103203        2.468123       
25              168.806000      314.067650      122.167378      0.102675        2.570798       
26              169.908000      331.493924      123.998938      0.102563        2.673361       
27              168.806000      348.838572      125.657331      0.102749        2.776110       
28              171.925000      366.494582      127.307843      0.102696        2.878806       
29              171.925000      384.402462      128.865811      0.104161        2.982967       
30              171.499000      402.129113      130.293622      0.103363        3.086330       
31              171.229000      419.825459      131.619971      0.103349        3.189679       
32              171.229000      437.403486      132.855016      0.102658        3.292337       
33              171.824000      455.032284      134.032694      0.102598        3.394935       
34              172.103000      472.681619      135.148967      0.102551        3.497486       
35              172.103000      490.335773      136.201922      0.102579        3.600065       
36              172.103000      508.358055      137.216688      0.104718        3.704783       
37              171.499000      526.309884      138.158695      0.104676        3.809459       
38              171.499000      543.938266      139.034674      0.102790        3.912249       
39              172.103000      561.837667      139.891005      0.104004        4.016253       
40              172.103000      579.684059      140.701756      0.103696        4.119949       
41              172.103000      598.488377      141.513010      0.109262        4.229211       
42              172.249000      616.424149      142.251573      0.104127        4.333338       
43              172.249000      634.319787      142.953938      0.103894        4.437232       
44              171.469000      652.244470      143.610257      0.104536        4.541768       
45              171.647000      669.856482      144.229660      0.102606        4.644374       
46              172.071000      687.800906      144.841082      0.104285        4.748659       
47              172.103000      705.630089      145.423126      0.103596        4.852255       
48              172.071000      723.687736      145.987256      0.104943        4.957198       
49              172.249000      741.437995      146.522067      0.103050        5.060248       
50              172.071000      759.299997      147.035642      0.103806        5.164054       
51              171.747000      776.935323      147.517423      0.102682        5.266736       
52              171.824000      794.570479      147.982041      0.102635        5.369371       
53              172.428000      812.362807      148.442978      0.103187        5.472558       
54              172.341000      830.228364      148.887251      0.103664        5.576222       
55              172.428000      848.156738      149.318164      0.103976        5.680198       
56              171.747000      866.068404      149.722543      0.104291        5.784489       
57              171.925000      883.713755      150.109613      0.102634        5.887123       
58              172.103000      901.391659      150.486767      0.102717        5.989840       
