#timestep       power           acc-energy      avg-power       dt              acc-time       
1               105.768000      10.586636       105.768000      0.100093        0.100093       
2               79.376000       18.747521       92.395105       0.102813        0.202906       
3               79.023000       26.836157       87.911307       0.102358        0.305264       
4               79.815000       35.082404       85.864012       0.103317        0.408581       
5               79.023000       43.179653       84.492364       0.102467        0.511048       
6               78.942000       51.262841       83.565913       0.102394        0.613442       
7               79.105000       59.358921       82.928075       0.102346        0.715788       
8               79.212000       67.481082       82.462447       0.102537        0.818325       
9               79.212000       75.591282       82.100987       0.102386        0.920711       
10              79.294000       83.705437       81.820217       0.102330        1.023041       
11              79.212000       91.810805       81.583062       0.102325        1.125366       
12              64.034000       98.373777       80.118204       0.102492        1.227858       
13              162.566000      115.084424      86.487309       0.102793        1.330651       
14              163.330000      131.909047      92.008534       0.103010        1.433661       
15              217.611000      154.301219      100.419846      0.102900        1.536561       
16              222.520000      177.159586      108.071188      0.102725        1.639286       
17              223.115000      200.419994      114.950107      0.104253        1.743539       
18              223.346000      224.276474      121.207399      0.106814        1.850353       
19              223.346000      247.201601      126.575515      0.102644        1.952997       
20              223.617000      270.150743      131.420310      0.102627        2.055624       
21              223.617000      293.092729      135.803053      0.102595        2.158219       
22              223.617000      316.507889      139.866407      0.104711        2.262930       
23              223.617000      339.449875      143.498747      0.102595        2.365525       
24              223.386000      362.411722      146.825556      0.102790        2.468315       
25              223.386000      385.344752      149.882672      0.102661        2.570976       
26              223.486000      408.277544      152.707612      0.102614        2.673590       
27              224.259000      431.304234      155.353906      0.102679        2.776269       
28              224.351000      454.324666      157.813101      0.102609        2.878878       
29              224.259000      477.330948      160.099410      0.102588        2.981466       
30              224.259000      500.332297      162.233173      0.102566        3.084032       
31              224.583000      523.383496      164.241408      0.102640        3.186672       
32              224.583000      546.499824      166.129466      0.102930        3.289602       
33              224.583000      569.608292      167.902372      0.102895        3.392497       
34              224.621000      592.699555      169.570536      0.102801        3.495298       
35              223.988000      615.702227      171.123750      0.102696        3.597994       
36              227.285000      639.051442      172.682769      0.102731        3.700725       
37              227.520000      662.662785      174.178588      0.103777        3.804502       
38              227.562000      686.139446      175.587958      0.103166        3.907668       
39              227.562000      709.814542      176.935833      0.104038        4.011706       
40              227.195000      733.129066      178.189391      0.102619        4.114325       
41              227.285000      756.522601      179.387616      0.102926        4.217251       
42              227.195000      779.919143      180.527185      0.102980        4.320231       
43              226.960000      803.236105      181.605720      0.102736        4.422967       
44              228.069000      826.687528      182.661365      0.102826        4.525793       
45              227.833000      850.088256      183.663758      0.102710        4.628503       
46              227.833000      873.643454      184.628820      0.103388        4.731891       
47              228.069000      897.105824      185.553139      0.102874        4.834765       
48              228.305000      920.767811      186.450370      0.103642        4.938407       
49              228.069000      944.443882      187.307229      0.103811        5.042218       
50              228.393000      968.005132      188.130968      0.103161        5.145379       
51              228.157000      991.885869      188.928950      0.104668        5.250047       
52              228.393000      1015.531853     189.692139      0.103532        5.353579       
53              228.157000      1039.043204     190.418552      0.103049        5.456628       
54              228.069000      1062.580609     191.117429      0.103203        5.559831       
55              227.798000      1086.696672     191.802822      0.105866        5.665697       
56              228.069000      1110.357006     192.454935      0.103742        5.769439       
57              227.520000      1133.782693     193.069732      0.102961        5.872400       
58              227.520000      1157.637710     193.674030      0.104848        5.977248       
59              228.393000      1181.082251     194.260208      0.102650        6.079898       
60              228.393000      1204.666341     194.830238      0.103261        6.183159       
61              228.393000      1228.109512     195.378301      0.102644        6.285803       
62              228.697000      1252.042882     195.923933      0.104651        6.390454       
63              228.393000      1275.539725     196.438366      0.102879        6.493333       
64              228.697000      1299.088655     196.941932      0.102970        6.596303       
65              228.697000      1322.633469     197.429933      0.102952        6.699255       
66              228.934000      1346.314630     197.908981      0.103441        6.802696       
67              228.697000      1369.874081     198.368261      0.103016        6.905712       
68              228.427000      1393.392696     198.809831      0.102959        7.008671       
69              228.427000      1416.833190     199.237211      0.102617        7.111288       
70              228.697000      1440.746205     199.664101      0.104562        7.215850       
71              228.393000      1464.186407     200.066982      0.102631        7.318481       
72              228.427000      1487.892104     200.463512      0.103778        7.422259       
73              227.798000      1511.303588     200.836832      0.102773        7.525032       
74              228.069000      1534.720573     201.203399      0.102675        7.627707       
75              228.664000      1558.205280     201.568232      0.102704        7.730411       
76              229.171000      1581.983376     201.933808      0.103757        7.834168       
77              228.934000      1605.547324     202.283949      0.102929        7.937097       
78              228.934000      1629.167589     202.625930      0.103175        8.040272       
79              229.267000      1652.705056     202.961813      0.102664        8.142936       
80              229.029000      1676.227480     203.286498      0.102705        8.245641       
81              229.029000      1699.732268     203.602959      0.102628        8.348269       
82              229.267000      1723.288077     203.914972      0.102744        8.451013       
83              229.267000      1746.855578     204.219639      0.102795        8.553808       
84              228.934000      1770.369389     204.512876      0.102710        8.656518       
85              228.934000      1794.119918     204.802084      0.103744        8.760262       
86              228.934000      1817.623656     205.081623      0.102666        8.862928       
87              228.934000      1841.184856     205.355419      0.102917        8.965845       
88              228.934000      1864.669364     205.622140      0.102582        9.068427       
89              228.427000      1888.110543     205.877316      0.102620        9.171047       
90              228.664000      1911.949451     206.133435      0.104253        9.275300       
91              229.299000      1935.475987     206.386886      0.102602        9.377902       
92              229.386000      1959.424803     206.640115      0.104404        9.482306       
93              229.624000      1983.020735     206.886519      0.102759        9.585065       
94              229.299000      2006.549794     207.123915      0.102613        9.687678       
95              229.862000      2030.122831     207.362097      0.102553        9.790231       
96              229.624000      2053.764459     207.593776      0.102958        9.893189       
97              229.537000      2077.320694     207.819062      0.102625        9.995814       
98              229.299000      2100.887586     208.037674      0.102778        10.098592      
99              229.775000      2124.466178     208.256334      0.102616        10.201208      
100             229.537000      2148.027921     208.468336      0.102649        10.303857      
101             229.537000      2171.600912     208.676254      0.102698        10.406555      
102             229.267000      2195.168184     208.877656      0.102794        10.509349      
103             228.934000      2218.673067     209.071700      0.102671        10.612020      
104             228.934000      2242.164900     209.261922      0.102614        10.714634      
105             228.664000      2265.989174     209.448770      0.104189        10.818823      
106             229.267000      2289.526182     209.635062      0.102662        10.921485      
107             229.624000      2313.081472     209.821064      0.102582        11.024067      
108             229.537000      2336.633345     210.002877      0.102606        11.126673      
109             229.537000      2360.199450     210.181475      0.102668        11.229341      
110             229.862000      2383.782831     210.359660      0.102598        11.331939      
111             229.894000      2407.726521     210.537563      0.104151        11.436090      
112             229.862000      2431.352197     210.709695      0.102782        11.538872      
113             229.862000      2454.952129     210.878604      0.102670        11.641542      
114             229.862000      2478.566772     211.044663      0.102734        11.744276      
115             230.132000      2502.198797     211.210111      0.102689        11.846965      
116             229.862000      2526.420505     211.374551      0.105375        11.952340      
117             229.862000      2550.001817     211.531882      0.102589        12.054929      
118             229.862000      2573.587727     211.686587      0.102609        12.157538      
119             229.537000      2597.368908     211.837421      0.103605        12.261143      
120             229.537000      2620.918945     211.984297      0.102598        12.363741      
121             229.299000      2644.504870     212.127159      0.102861        12.466602      
122             229.624000      2668.333641     212.271602      0.103773        12.570375      
123             230.132000      2691.958072     212.416278      0.102656        12.673031      
124             230.172000      2715.598117     212.559018      0.102706        12.775737      
125             230.172000      2739.224122     212.699400      0.102645        12.878382      
126             230.132000      2762.839578     212.837207      0.102617        12.980999      
127             230.172000      2786.458677     212.973165      0.102615        13.083614      
128             230.410000      2810.107269     213.108887      0.102637        13.186251      
129             230.496000      2833.768374     213.243197      0.102653        13.288904      
130             230.496000      2857.452760     213.375578      0.102754        13.391658      
