#timestep       power           acc-energy      avg-power       dt              acc-time       
1               135.950000      13.607779       135.950000      0.100094        0.100094       
2               135.950000      28.330892       135.950000      0.108298        0.208392       
3               134.475000      41.792378       135.471377      0.100104        0.308496       
4               135.791000      55.391711       135.549709      0.100149        0.408645       
5               135.771000      68.987819       135.593264      0.100140        0.508785       
6               135.672000      82.574284       135.606212      0.100142        0.608927       
7               134.212000      96.014542       135.409307      0.100142        0.709069       
8               134.152000      109.449328      135.253707      0.100146        0.809215       
9               135.585000      123.028980      135.290195      0.100156        0.909371       
10              135.519000      136.602156      135.312895      0.100157        1.009528       
11              119.631000      148.584397      133.897453      0.100160        1.109688       
12              119.652000      160.568741      132.718111      0.100160        1.209848       
13              119.648000      172.552685      131.718802      0.100160        1.310008       
14              147.944000      187.369573      132.871144      0.100152        1.410160       
15              182.309000      205.627454      136.149351      0.100148        1.510308       
16              205.798000      226.236683      140.480327      0.100143        1.610451       
17              235.170000      249.786842      146.023624      0.100141        1.710592       
18              279.170000      277.742926      153.387098      0.100140        1.810732       
19              293.922000      307.175981      160.751815      0.100139        1.910871       
20              323.543000      339.574283      168.857832      0.100136        2.011007       
21              376.531000      377.277462      178.707931      0.100133        2.111140       
22              408.853000      418.217139      189.129582      0.100133        2.211273       
23              441.198000      462.395619      200.049502      0.100133        2.311406       
24              442.821000      506.736171      210.129872      0.100132        2.411538       
25              443.008000      551.102093      219.415290      0.100147        2.511685       
26              443.809000      595.542907      228.018358      0.100135        2.611820       
27              444.144000      640.017267      235.998483      0.100135        2.711955       
28              444.176000      684.495719      243.411566      0.100137        2.812092       
29              444.300000      728.987477      250.319249      0.100139        2.912231       
30              444.308000      773.480480      256.768001      0.100140        3.012371       
31              444.509000      817.994500      262.808380      0.100142        3.112513       
32              444.568000      862.514429      268.474028      0.100142        3.212655       
33              444.663000      907.049651      273.800686      0.100155        3.312810       
34              444.505000      951.562827      278.809402      0.100141        3.412951       
35              444.783000      996.102951      283.540402      0.100139        3.513090       
36              444.910000      1040.656239     288.012731      0.100140        3.613230       
37              445.047000      1085.222800     292.247498      0.100139        3.713369       
38              444.779000      1129.763414     296.252905      0.100141        3.813510       
39              444.714000      1174.297519     300.051670      0.100141        3.913651       
40              445.086000      1218.868431     303.670129      0.100140        4.013791       
41              444.713000      1263.401546     307.103316      0.100139        4.113930       
42              444.850000      1307.949715     310.376689      0.100142        4.214072       
43              445.156000      1352.552565     313.506849      0.100196        4.314268       
44              445.096000      1397.124034     316.491894      0.100139        4.414407       
45              445.096000      1441.695502     319.344515      0.100139        4.514546       
46              445.155000      1486.272433     322.074585      0.100138        4.614684       
47              445.215000      1530.854928     324.689936      0.100137        4.714821       
48              445.310000      1575.446490     327.198455      0.100136        4.814957       
49              445.465000      1620.053573     329.607919      0.100136        4.915093       
50              445.392000      1664.653792     331.919731      0.100137        5.015230       
51              445.802000      1709.295067     334.149058      0.100137        5.115367       
52              445.464000      1753.902495     336.286291      0.100137        5.215504       
53              445.496000      1798.513574     338.343623      0.100138        5.315642       
54              445.653000      1843.151070     340.328245      0.100162        5.415804       
55              445.802000      1887.794128     342.243102      0.100141        5.515945       
56              445.397000      1932.397965     344.082504      0.100144        5.616089       
57              445.718000      1977.031274     345.862975      0.100138        5.716227       
58              445.769000      2021.670582     347.583050      0.100140        5.816367       
59              445.808000      2066.308891     349.245379      0.100129        5.916496       
60              445.933000      2110.965067     350.854650      0.100141        6.016637       
61              445.897000      2155.616747     352.410608      0.100139        6.116776       
62              445.897000      2200.268873     353.916455      0.100140        6.216916       
63              445.926000      2244.923456     355.375006      0.100139        6.317055       
64              445.862000      2289.572969     356.787078      0.100142        6.417197       
65              446.169000      2334.252332     358.160447      0.100140        6.517337       
66              446.082000      2378.922984     359.490933      0.100140        6.617477       
67              445.901000      2423.575956     360.779067      0.100141        6.717618       
68              446.236000      2468.262475     362.034281      0.100141        6.817759       
69              446.310000      2512.956851     363.254237      0.100142        6.917901       
70              446.300000      2557.656028     364.439387      0.100155        7.018056       
71              446.481000      2602.378244     365.593858      0.100166        7.118222       
72              446.410000      2647.083527     366.715061      0.100144        7.218366       
73              446.716000      2691.821241     367.809810      0.100148        7.318514       
74              446.455000      2736.547995     368.871833      0.100182        7.418696       
75              446.519000      2781.263301     369.906002      0.100142        7.518838       
76              446.650000      2825.990385     370.914676      0.100139        7.618977       
77              446.519000      2870.704798     371.895490      0.100140        7.719117       
78              446.245000      2915.392665     372.847691      0.100142        7.819259       
79              446.481000      2960.102826     373.778768      0.100139        7.919398       
80              446.584000      3004.823748     374.687887      0.100140        8.019538       
81              446.786000      3049.572940     375.577231      0.100158        8.119696       
82              446.655000      3094.301418     376.443160      0.100141        8.219837       
83              446.583000      3139.023133     377.287387      0.100142        8.319979       
84              446.643000      3183.749963     378.112229      0.100140        8.420119       
85              446.552000      3228.452497     378.916343      0.100106        8.520225       
86              446.827000      3273.249138     379.706134      0.100255        8.620480       
87              446.921000      3318.003807     380.477971      0.100140        8.720620       
88              446.891000      3362.755919     381.231950      0.100141        8.820761       
89              446.951000      3407.513145     381.969661      0.100139        8.920900       
90              446.981000      3452.273822     382.691333      0.100140        9.021040       
91              447.041000      3497.041402     383.397832      0.100142        9.121182       
92              447.071000      3541.811986     384.089311      0.100142        9.221324       
93              447.160000      3586.590142     384.766870      0.100139        9.321463       
94              447.192000      3631.371948     385.430372      0.100140        9.421603       
95              447.285000      3676.163068     386.080896      0.100140        9.521743       
96              447.120000      3720.951526     386.716357      0.100171        9.621914       
97              447.186000      3765.732285     387.339205      0.100139        9.722053       
98              447.374000      3810.531422     387.951265      0.100138        9.822191       
99              447.624000      3855.351118     388.553434      0.100128        9.922319       
100             447.494000      3900.163167     389.142342      0.100140        10.022459      
101             447.526000      3944.980211     389.719938      0.100144        10.122603      
102             447.559000      3989.798769     390.286518      0.100140        10.222743      
103             447.723000      4034.634198     390.843702      0.100141        10.322884      
104             447.648000      4079.462117     391.389459      0.100141        10.423025      
105             447.618000      4124.296431     391.924655      0.100162        10.523187      
106             447.648000      4169.124349     392.449932      0.100141        10.623328      
107             447.648000      4213.952267     392.965398      0.100141        10.723469      
108             447.618000      4258.777182     393.471049      0.100141        10.823610      
109             447.648000      4303.611815     393.967778      0.100156        10.923766      
110             447.712000      4348.447038     394.455999      0.100143        11.023909      
111             447.656000      4393.276205     394.934921      0.100142        11.124051      
112             447.677000      4438.108370     395.405494      0.100144        11.224195      
113             447.793000      4482.951257     395.868761      0.100142        11.324337      
114             447.722000      4527.787033     396.323284      0.100142        11.424479      
115             447.624000      4572.612996     396.769056      0.100142        11.524621      
116             447.897000      4617.467193     397.209509      0.100144        11.624765      
117             447.558000      4662.287441     397.639542      0.100144        11.724909      
118             447.656000      4707.116609     398.063113      0.100142        11.825051      
119             447.962000      4751.975971     398.482135      0.100141        11.925192      
120             447.962000      4796.834438     398.894171      0.100139        12.025331      
121             447.727000      4841.670267     399.297468      0.100141        12.125472      
122             448.033000      4886.537188     399.696669      0.100142        12.225614      
123             448.050000      4931.405363     400.089517      0.100141        12.325755      
124             448.079000      4976.276442     400.476267      0.100141        12.425896      
125             448.143000      5021.147656     400.857292      0.100127        12.526023      
126             448.204000      5066.031253     401.232809      0.100141        12.626164      
127             448.438000      5110.938731     401.604262      0.100142        12.726306      
128             448.234000      5155.826229     401.968326      0.100143        12.826449      
129             448.269000      5200.736507     402.327172      0.100186        12.926635      
130             448.334000      5245.632225     402.680835      0.100139        13.026774      
131             448.364000      5290.531845     403.029337      0.100141        13.126915      
132             448.039000      5335.399814     403.370108      0.100143        13.227058      
133             448.345000      5380.297083     403.708047      0.100140        13.327198      
134             448.428000      5425.203111     404.041569      0.100141        13.427339      
135             448.462000      5470.112992     404.370407      0.100142        13.527481      
136             448.684000      5515.044208     404.696037      0.100140        13.627621      
137             448.547000      5559.970676     405.015980      0.100160        13.727781      
138             448.853000      5604.922406     405.333467      0.100148        13.827929      
139             448.410000      5649.826632     405.643182      0.100141        13.928070      
140             448.371000      5694.726504     405.948193      0.100140        14.028210      
141             448.546000      5739.645246     406.250130      0.100143        14.128353      
142             448.516000      5784.559638     406.547597      0.100140        14.228493      
143             448.606000      5829.483043     406.841535      0.100140        14.328633      
144             448.547000      5874.401437     407.130989      0.100142        14.428775      
145             448.575000      5919.322186     407.416643      0.100141        14.528916      
146             448.607000      5964.251074     407.698636      0.100152        14.629068      
147             448.487000      6009.176465     407.976031      0.100171        14.729239      
148             448.518000      6054.102271     408.249871      0.100165        14.829404      
149             448.577000      6099.035332     408.520441      0.100168        14.929572      
150             448.510000      6143.959887     408.786947      0.100164        15.029736      
151             448.672000      6188.906054     409.051028      0.100176        15.129912      
152             448.701000      6233.854676     409.311823      0.100175        15.230087      
153             448.791000      6278.807827     409.569773      0.100165        15.330252      
154             448.641000      6323.763449     409.823498      0.100204        15.430456      
155             448.880000      6368.719679     410.075361      0.100152        15.530608      
156             448.908000      6413.673775     410.324149      0.100141        15.630749      
157             448.969000      6458.629939     410.570135      0.100132        15.730881      
158             449.313000      6503.627288     410.815222      0.100147        15.831028      
159             449.213000      6548.613724     411.056595      0.100145        15.931173      
160             449.093000      6593.587693     411.294200      0.100144        16.031317      
161             448.536000      6638.506331     411.525399      0.100145        16.131462      
162             448.465000      6683.421895     411.753327      0.100154        16.231616      
163             448.875000      6728.369993     411.980932      0.100135        16.331751      
164             448.776000      6773.312665     412.205181      0.100145        16.431896      
165             448.371000      6818.213883     412.424256      0.100143        16.532039      
166             448.476000      6863.140414     412.641396      0.100176        16.632215      
167             448.508000      6908.066564     412.856110      0.100168        16.732383      
168             448.635000      6952.998256     413.068991      0.100152        16.832535      
169             448.789000      6997.942231     413.280250      0.100145        16.932680      
170             448.809000      7042.887759     413.489141      0.100144        17.032824      
171             449.520000      7087.918875     413.699812      0.100176        17.133000      
172             449.252000      7132.913709     413.906433      0.100155        17.233155      
173             449.082000      7177.881637     414.109639      0.100133        17.333288      
174             449.376000      7222.884396     414.312224      0.100145        17.433433      
175             449.466000      7267.896169     414.513009      0.100145        17.533578      
176             449.466000      7312.907492     414.711511      0.100144        17.633722      
177             449.556000      7357.921534     414.908252      0.100130        17.733852      
178             449.615000      7402.950027     415.103152      0.100149        17.834001      
179             449.658000      7447.976081     415.296087      0.100134        17.934135      
180             449.625000      7493.004226     415.486718      0.100146        18.034281      
181             449.899000      7538.058912     415.676754      0.100144        18.134425      
182             449.870000      7583.110693     415.864542      0.100144        18.234569      
183             449.899000      7628.161329     416.050422      0.100135        18.334704      
184             449.814000      7673.207952     416.233838      0.100145        18.434849      
185             449.645000      7718.237201     416.414357      0.100144        18.534993      
186             449.917000      7763.294139     416.594400      0.100145        18.635138      
187             450.054000      7808.363897     416.773247      0.100143        18.735281      
188             449.819000      7853.406522     416.948929      0.100135        18.835416      
189             449.956000      7898.530360     417.123737      0.100285        18.935701      
190             450.046000      7943.596166     417.296921      0.100136        19.035837      
191             449.956000      7988.653860     417.467825      0.100138        19.135975      
192             450.106000      8033.727475     417.637734      0.100140        19.236115      
193             450.126000      8078.809844     417.806011      0.100155        19.336270      
194             450.479000      8123.929371     417.974381      0.100159        19.436429      
195             450.173000      8169.018698     418.139456      0.100160        19.536589      
196             449.971000      8214.087344     418.301816      0.100159        19.636748      
197             450.446000      8259.204916     418.464943      0.100162        19.736910      
198             450.380000      8304.314526     418.626085      0.100159        19.837069      
199             449.768000      8349.363289     418.782534      0.100160        19.937229      
200             449.872000      8394.422469     418.937940      0.100160        20.037389      
201             449.940000      8439.486209     419.092130      0.100155        20.137544      
202             449.773000      8484.529626     419.243956      0.100147        20.237691      
203             450.004000      8529.594827     419.395419      0.100144        20.337835      
204             450.004000      8574.659127     419.545395      0.100142        20.437977      
205             450.034000      8619.727782     419.694059      0.100145        20.538122      
206             450.034000      8664.794637     419.841274      0.100141        20.638263      
207             450.034000      8709.870042     419.987096      0.100160        20.738423      
208             450.034000      8754.942297     420.131505      0.100153        20.838576      
209             450.094000      8800.016061     420.274806      0.100143        20.938719      
210             450.402000      8845.119768     420.418206      0.100141        21.038860      
211             450.432000      8890.227830     420.560393      0.100144        21.139004      
212             450.491000      8935.341350     420.701516      0.100143        21.239147      
213             450.342000      8980.440850     420.840619      0.100145        21.339292      
214             450.521000      9025.578098     420.979318      0.100189        21.439481      
215             450.580000      9070.700080     421.116938      0.100142        21.539623      
216             450.610000      9115.832277     421.253444      0.100158        21.639781      
217             450.641000      9160.959917     421.388813      0.100141        21.739922      
218             450.729000      9206.096821     421.523344      0.100142        21.840064      
219             450.760000      9251.237279     421.656791      0.100143        21.940207      
220             450.760000      9296.376837     421.789022      0.100141        22.040348      
221             450.854000      9341.525807     421.920483      0.100141        22.140489      
222             450.812000      9386.670121     422.050569      0.100140        22.240629      
223             450.854000      9431.818189     422.179676      0.100139        22.340768      
224             450.741000      9476.956295     422.307130      0.100142        22.440910      
225             451.014000      9522.122190     422.434666      0.100143        22.541053      
226             450.910000      9567.276317     422.560610      0.100140        22.641193      
227             451.183000      9612.458685     422.686649      0.100142        22.741335      
228             450.844000      9657.606654     422.810096      0.100141        22.841476      
229             450.674000      9702.737599     422.931723      0.100141        22.941617      
230             451.046000      9747.905345     423.053908      0.100140        23.041757      
231             450.883000      9793.058122     423.174334      0.100143        23.141900      
232             450.740000      9838.197028     423.293107      0.100144        23.242044      
233             450.943000      9883.354911     423.411729      0.100141        23.342185      
234             450.943000      9928.513245     423.529338      0.100142        23.442327      
235             450.708000      9973.649398     423.644951      0.100145        23.542472      
236             450.914000      10018.804828    423.760453      0.100142        23.642614      
237             450.980000      10063.966416    423.875259      0.100141        23.742755      
238             451.039000      10109.134814    423.989350      0.100143        23.842898      
239             450.916000      10154.290895    424.101972      0.100143        23.943041      
240             450.979000      10199.453285    424.213918      0.100143        24.043184      
241             451.184000      10244.636656    424.325787      0.100144        24.143328      
242             451.047000      10289.805405    424.436164      0.100142        24.243470      
243             450.979000      10334.967344    424.545353      0.100142        24.343612      
244             450.949000      10380.124925    424.653521      0.100139        24.443751      
245             451.119000      10425.300884    424.761503      0.100142        24.543893      
246             451.103000      10470.477496    424.868548      0.100147        24.644040      
247             451.133000      10515.653053    424.974839      0.100138        24.744178      
248             451.133000      10560.828158    425.080271      0.100137        24.844315      
249             451.133000      10606.003714    425.184858      0.100138        24.944453      
250             451.185000      10651.184929    425.288818      0.100139        25.044592      
251             451.193000      10696.367396    425.391983      0.100140        25.144732      
252             451.458000      10741.577755    425.495383      0.100143        25.244875      
253             451.010000      10786.743249    425.596196      0.100143        25.345018      
254             451.010000      10831.930843    425.696264      0.100192        25.445210      
255             450.978000      10877.098996    425.795387      0.100156        25.545366      
256             450.946000      10922.264845    425.893612      0.100158        25.645524      
257             450.978000      10967.447880    425.991227      0.100189        25.745713      
258             451.005000      11012.612423    426.088145      0.100142        25.845855      
259             451.005000      11057.777416    426.184316      0.100143        25.945998      
260             451.129000      11102.955279    426.280225      0.100144        26.046142      
261             451.194000      11148.136944    426.375643      0.100138        26.146280      
262             451.193000      11193.318508    426.470329      0.100138        26.246418      
263             451.621000      11238.543835    426.565923      0.100140        26.346558      
264             451.560000      11283.762602    426.660562      0.100139        26.446697      
265             451.555000      11328.980868    426.754468      0.100139        26.546836      
266             451.692000      11374.212853    426.848183      0.100139        26.646975      
267             451.654000      11419.442388    426.941056      0.100142        26.747117      
268             451.659000      11464.672875    427.033257      0.100143        26.847260      
269             451.626000      11509.899606    427.124648      0.100142        26.947402      
270             451.796000      11555.142910    427.215992      0.100141        27.047543      
271             451.522000      11600.359677    427.305652      0.100143        27.147686      
272             451.385000      11645.562274    427.394150      0.100142        27.247828      
273             451.067000      11690.733025    427.480834      0.100142        27.347970      
274             450.948000      11735.892311    427.566453      0.100143        27.448113      
275             451.072000      11781.063563    427.651899      0.100142        27.548255      
276             451.166000      11826.243778    427.737066      0.100141        27.648396      
277             451.012000      11871.408570    427.821062      0.100141        27.748537      
278             450.983000      11916.571361    427.904352      0.100143        27.848680      
279             451.090000      11961.744867    427.987428      0.100143        27.948823      
280             451.227000      12006.932092    428.070400      0.100143        28.048966      
281             451.231000      12052.118816    428.152794      0.100141        28.149107      
282             451.527000      12097.334730    428.235653      0.100140        28.249247      
283             451.866000      12142.583687    428.319122      0.100138        28.349385      
284             452.238000      12187.870800    428.403314      0.100140        28.449525      
285             451.899000      12233.124418    428.485728      0.100141        28.549666      
286             451.762000      12278.363413    428.567085      0.100139        28.649805      
287             452.167000      12323.643416    428.649287      0.100140        28.749945      
288             452.063000      12368.912553    428.730556      0.100139        28.850084      
289             451.991000      12414.174932    428.811015      0.100140        28.950224      
290             451.856000      12459.424696    428.890455      0.100142        29.050366      
291             451.960000      12504.683518    428.969705      0.100139        29.150505      
292             451.897000      12549.936484    429.048196      0.100140        29.250645      
293             451.961000      12595.194502    429.126369      0.100137        29.350782      
294             451.962000      12640.451265    429.204011      0.100134        29.450916      
295             451.962000      12685.708480    429.281127      0.100135        29.551051      
296             451.991000      12730.968147    429.357820      0.100134        29.651185      
297             451.991000      12776.227362    429.433996      0.100133        29.751318      
298             452.021000      12821.489580    429.509761      0.100133        29.851451      
299             452.116000      12866.786630    429.585379      0.100189        29.951640      
300             452.086000      12912.071181    429.660378      0.100168        30.051808      
301             452.101000      12957.341410    429.734902      0.100133        30.151941      
302             452.271000      13002.646301    429.809524      0.100172        30.252113      
303             452.102000      13047.922960    429.883078      0.100147        30.352260      
304             452.375000      13093.226054    429.957045      0.100145        30.452405      
305             452.340000      13138.520668    430.030403      0.100134        30.552539      
306             452.649000      13183.849844    430.104298      0.100142        30.652681      
307             452.310000      13229.143263    430.176605      0.100138        30.752819      
308             452.107000      13274.414545    430.247780      0.100134        30.852953      
309             452.512000      13319.727287    430.319807      0.100136        30.953089      
310             452.340000      13365.023710    430.390816      0.100138        31.053227      
311             452.343000      13410.320885    430.461379      0.100139        31.153366      
312             452.446000      13455.630185    430.531822      0.100143        31.253509      
313             452.479000      13500.942789    430.601921      0.100143        31.353652      
314             452.277000      13546.235617    430.670931      0.100144        31.453796      
315             452.494000      13591.549272    430.740191      0.100142        31.553938      
316             452.474000      13636.860923    430.808949      0.100142        31.654080      
317             452.430000      13682.168168    430.877134      0.100142        31.754222      
318             452.489000      13727.481321    430.945076      0.100142        31.854364      
319             452.519000      13772.797932    431.012687      0.100143        31.954507      
320             452.709000      13818.131758    431.080467      0.100139        32.054646      
321             452.549000      13863.449562    431.147326      0.100139        32.154785      
322             452.519000      13908.763910    431.213676      0.100138        32.254923      
323             452.550000      13954.081362    431.279711      0.100138        32.355061      
324             452.639000      13999.407726    431.345614      0.100138        32.455199      
325             452.371000      14044.708158    431.410288      0.100140        32.555339      
326             452.710000      14090.042085    431.475604      0.100139        32.655478      
327             452.674000      14135.385987    431.540430      0.100169        32.755647      
328             452.951000      14180.752653    431.605698      0.100158        32.855805      
329             452.612000      14226.076313    431.669527      0.100138        32.955943      
330             452.674000      14271.405277    431.733155      0.100136        33.056079      
331             452.879000      14316.756127    431.797020      0.100139        33.156218      
332             452.764000      14362.095914    431.860155      0.100140        33.256358      
333             452.823000      14407.442062    431.923088      0.100141        33.356499      
334             452.808000      14452.787161    431.985601      0.100142        33.456641      
335             452.793000      14498.131210    432.047696      0.100143        33.556784      
336             452.793000      14543.474354    432.109420      0.100141        33.656925      
337             452.841000      14588.821852    432.170920      0.100140        33.757065      
338             452.822000      14634.166994    432.232000      0.100139        33.857204      
339             452.176000      14679.449255    432.290816      0.100143        33.957347      
340             451.423000      14724.655206    432.347072      0.100141        34.057488      
341             450.477000      14769.766423    432.400224      0.100141        34.157629      
342             450.105000      14814.863343    432.452004      0.100192        34.257821      
343             449.192000      14859.847227    432.500796      0.100144        34.357965      
344             449.014000      14904.812387    432.548787      0.100142        34.458107      
345             447.939000      14949.669894    432.593384      0.100142        34.558249      
346             447.326000      14994.465120    432.635952      0.100140        34.658389      
347             446.276000      15039.155199    432.675249      0.100140        34.758529      
348             445.937000      15083.819803    432.713354      0.100159        34.858688      
349             446.025000      15128.486530    432.751487      0.100144        34.958832      
350             446.055000      15173.172320    432.789501      0.100180        35.059012      
351             446.115000      15217.853860    432.827461      0.100157        35.159169      
352             446.056000      15262.529045    432.865038      0.100156        35.259325      
353             445.966000      15307.189864    432.902142      0.100144        35.359469      
354             446.025000      15351.856146    432.939203      0.100143        35.459612      
355             446.085000      15396.528436    432.976224      0.100143        35.559755      
356             446.116000      15441.204723    433.013125      0.100145        35.659900      
357             417.814000      15483.077206    432.970529      0.100218        35.760118      
358             389.038000      15522.054145    432.847788      0.100188        35.860306      
359             359.716000      15558.112077    432.643934      0.100240        35.960546      
360             319.112000      15590.082632    432.328513      0.100186        36.060732      
361             319.112000      15622.052868    432.014843      0.100185        36.160917      
362             287.311000      15650.833960    431.615087      0.100174        36.261091      
363             272.658000      15678.154837    431.177044      0.100202        36.361293      
364             223.244000      15700.519644    430.605730      0.100181        36.461474      
365             191.367000      15719.692321    429.950157      0.100188        36.561662      
366             159.159000      15735.641008    429.210018      0.100206        36.661868      
367             126.966000      15748.363382    428.386186      0.100203        36.762071      
368             126.832000      15761.076514    427.566200      0.100236        36.862307      
