#timestep       power           acc-energy      avg-power       dt              acc-time       
1               120.198000      12.037469       120.198000      0.100147        0.100147       
2               120.198000      25.202636       120.198000      0.109529        0.209676       
3               120.340000      37.253243       120.243897      0.100138        0.309814       
4               120.432000      49.312340       120.289843      0.100132        0.409946       
5               120.458000      61.374040       120.322853      0.100132        0.510078       
6               120.432000      73.433378       120.340764      0.100134        0.610212       
7               120.400000      85.489151       120.349114      0.100131        0.710343       
8               120.310000      97.536152       120.344281      0.100133        0.810476       
9               120.351000      109.587620      120.345020      0.100136        0.910612       
10              120.212000      121.624808      120.331842      0.100133        1.010745       
11              120.082000      133.648859      120.309322      0.100132        1.110877       
12              119.987000      145.663637      120.282670      0.100134        1.211011       
13              119.779000      157.657228      120.244205      0.100131        1.311142       
14              138.249000      171.495261      121.521234      0.100095        1.411237       
15              160.734000      187.583610      124.118233      0.100093        1.511330       
16              175.665000      205.162933      127.319444      0.100073        1.611403       
17              202.133000      225.392000      131.694129      0.100078        1.711481       
18              222.627000      247.673623      136.717968      0.100085        1.811566       
19              243.317000      272.053013      142.304854      0.100196        1.911762       
20              263.829000      298.462032      148.351219      0.100099        2.011861       
21              284.905000      326.991279      154.825636      0.100136        2.111997       
22              306.159000      357.643306      161.674825      0.100118        2.212115       
23              308.477000      388.524630      168.030706      0.100109        2.312224       
24              328.044000      421.373316      174.672723      0.100135        2.412359       
25              328.314000      454.237547      180.794014      0.100100        2.512459       
26              328.979000      487.171306      186.472201      0.100109        2.612568       
27              329.194000      520.135476      191.740594      0.100136        2.712704       
28              329.558000      553.124891      196.645233      0.100102        2.812806       
29              330.321000      586.201585      201.240459      0.100135        2.912941       
30              330.867000      619.333283      205.548442      0.100136        3.013077       
31              331.793000      652.548748      209.608018      0.100109        3.113186       
32              331.980000      685.791565      213.421431      0.100135        3.213321       
33              332.098000      719.034907      217.006740      0.100101        3.313422       
34              332.187000      752.289816      220.384644      0.100109        3.413531       
35              332.536000      785.588973      223.580877      0.100137        3.513668       
36              332.521000      818.874658      226.598506      0.100101        3.613769       
37              332.644000      852.184297      229.457753      0.100136        3.713905       
38              332.709000      885.500113      232.168544      0.100135        3.814040       
39              332.709000      918.806946      234.739960      0.100108        3.914148       
40              332.586000      952.110777      237.180722      0.100136        4.014284       
41              332.345000      985.378512      239.496000      0.100100        4.114384       
42              332.251000      1018.643814     241.699515      0.100121        4.214505       
43              332.157000      1051.919635     243.799812      0.100181        4.314686       
44              332.142000      1085.167381     245.802885      0.100101        4.414787       
45              332.222000      1118.435095     247.719584      0.100137        4.514924       
46              332.280000      1151.708285     249.554347      0.100136        4.615060       
47              332.335000      1184.981001     251.312040      0.100118        4.715178       
