#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.612000      12.282044       122.612000      0.100170        0.100170       
2               122.612000      25.443216       122.612000      0.107340        0.207510       
3               122.573000      37.717431       122.599306      0.100138        0.307648       
4               122.466000      49.979952       122.566572      0.100130        0.407778       
5               122.333000      62.235516       122.520506      0.100182        0.507960       
6               122.164000      74.474761       122.461775      0.100187        0.608147       
7               122.099000      86.703708       122.410478      0.100156        0.708303       
8               122.099000      98.935220       122.371883      0.100177        0.808480       
9               122.131000      111.170792      122.345325      0.100184        0.908664       
10              122.158000      123.408947      122.326723      0.100183        1.008847       
11              122.203000      135.653810      122.315544      0.100201        1.109048       
12              122.188000      147.892038      122.304980      0.100159        1.209207       
13              122.188000      160.130388      122.296031      0.100160        1.309367       
14              146.815000      174.835231      124.038316      0.100159        1.409526       
15              179.664000      192.827862      127.728316      0.100146        1.509672       
16              202.276000      213.083983      132.365674      0.100141        1.609813       
17              241.679000      237.286202      138.767512      0.100142        1.709955       
18              258.739000      263.196325      145.404703      0.100140        1.810095       
19              286.986000      291.933955      152.826520      0.100136        1.910231       
20              334.365000      325.415929      161.868917      0.100136        2.010367       
21              343.464000      359.808353      170.484806      0.100134        2.110501       
22              372.050000      397.063580      179.615088      0.100135        2.210636       
23              428.590000      439.981297      190.404378      0.100137        2.310773       
24              433.114000      483.367625      200.488781      0.100173        2.410946       
25              433.391000      526.764800      209.776192      0.100134        2.511080       
26              434.852000      570.307835      218.407244      0.100133        2.611213       
27              434.999000      613.865590      226.406217      0.100133        2.711346       
28              434.901000      657.422230      233.833350      0.100153        2.811499       
29              434.926000      700.972675      240.749063      0.100133        2.911632       
30              434.936000      744.523686      247.205188      0.100132        3.011764       
31              434.879000      788.080297      253.245518      0.100158        3.111922       
32              434.470000      831.584647      258.894977      0.100132        3.212054       
33              434.204000      875.062797      264.194865      0.100133        3.312187       
34              434.158000      918.535905      269.182308      0.100132        3.412319       
35              434.130000      962.005776      273.884547      0.100131        3.512450       
36              434.283000      1005.490967     278.330359      0.100131        3.612581       
37              435.019000      1049.050725     282.556298      0.100133        3.712714       
38              434.680000      1092.576972     286.551410      0.100134        3.812848       
39              434.462000      1136.080956     290.336435      0.100133        3.912981       
40              434.293000      1179.568885     293.928430      0.100135        4.013116       
41              434.220000      1223.049071     297.343723      0.100134        4.113250       
42              433.823000      1266.489069     300.587217      0.100133        4.213383       
43              433.781000      1309.946551     303.680656      0.100183        4.313566       
44              433.616000      1353.366256     306.628510      0.100134        4.413700       
45              433.503000      1396.775512     309.443124      0.100136        4.513836       
46              433.236000      1440.157599     312.129747      0.100135        4.613971       
47              433.099000      1483.526400     314.699348      0.100136        4.714107       
48              433.591000      1526.944469     317.172288      0.100136        4.814243       
49              434.720000      1570.491675     319.568322      0.100173        4.914416       
50              435.158000      1614.065351     321.876474      0.100133        5.014549       
51              435.005000      1657.624577     324.091298      0.100135        5.114684       
52              434.900000      1701.182421     326.219485      0.100156        5.214840       
53              435.190000      1744.760172     328.272508      0.100135        5.314975       
54              435.371000      1788.356482     330.252968      0.100136        5.415111       
55              435.076000      1831.923688     332.156176      0.100137        5.515248       
56              435.140000      1875.511662     333.993242      0.100170        5.615418       
57              434.862000      1919.056133     335.760419      0.100134        5.715552       
58              434.498000      1962.563721     337.460458      0.100133        5.815685       
59              434.926000      2006.116776     339.110287      0.100139        5.915824       
60              434.530000      2049.627134     340.698491      0.100132        6.015956       
61              435.004000      2093.194960     342.242801      0.100155        6.116111       
62              436.016000      2136.854550     343.753326      0.100133        6.216244       
63              437.284000      2180.641546     345.236075      0.100134        6.316378       
64              436.875000      2224.387150     346.666148      0.100133        6.416511       
65              437.279000      2268.173208     348.058480      0.100133        6.516644       
66              437.345000      2311.965438     349.409658      0.100132        6.616776       
67              437.585000      2355.781699     350.724128      0.100132        6.716908       
68              437.426000      2399.582477     351.997660      0.100133        6.817041       
69              437.384000      2443.379486     353.233724      0.100134        6.917175       
70              437.046000      2487.141339     354.429654      0.100131        7.017306       
71              436.824000      2530.881400     355.588823      0.100132        7.117438       
72              436.876000      2574.626668     356.716550      0.100132        7.217570       
73              436.816000      2618.365927     357.812593      0.100132        7.317702       
74              436.964000      2662.120007     358.881044      0.100132        7.417834       
75              437.438000      2705.921986     359.927356      0.100133        7.517967       
76              436.898000      2749.669456     360.939055      0.100132        7.618099       
77              436.527000      2793.393310     361.919991      0.100163        7.718262       
78              436.222000      2837.073092     362.871594      0.100132        7.818394       
79              436.085000      2880.750057     363.797626      0.100157        7.918551       
80              435.849000      2924.392925     364.697365      0.100133        8.018684       
81              436.067000      2968.065471     365.577755      0.100151        8.118835       
82              435.699000      3011.692883     366.432045      0.100132        8.218967       
83              435.741000      3055.324501     367.266275      0.100132        8.319099       
84              435.361000      3098.918069     368.076142      0.100132        8.419231       
85              435.682000      3142.586911     368.871522      0.100231        8.519462       
86              435.712000      3186.234361     369.648323      0.100175        8.619637       
87              436.540000      3229.946421     370.416470      0.100133        8.719770       
88              437.691000      3273.773734     371.180242      0.100133        8.819903       
89              437.155000      3317.546501     371.920836      0.100131        8.920034       
90              437.096000      3361.314235     372.644346      0.100133        9.020167       
91              437.174000      3405.090216     373.352833      0.100134        9.120301       
92              437.263000      3448.874672     374.046891      0.100133        9.220434       
93              437.407000      3492.673110     374.727577      0.100132        9.320566       
94              437.507000      3536.481998     375.394862      0.100133        9.420699       
95              437.169000      3580.257042     376.044556      0.100133        9.520832       
96              436.795000      3623.994635     376.676834      0.100133        9.620965       
97              436.692000      3667.721915     377.295025      0.100133        9.721098       
98              437.011000      3711.481138     377.903863      0.100133        9.821231       
99              437.226000      3755.261889     378.502582      0.100133        9.921364       
100             437.436000      3799.062793     379.091422      0.100131        10.021495      
101             437.270000      3842.854072     379.667061      0.100147        10.121642      
102             436.763000      3886.594576     380.226453      0.100147        10.221789      
103             436.401000      3930.304936     380.771553      0.100161        10.321950      
104             436.223000      3973.996160     381.304450      0.100158        10.422108      
105             436.016000      4017.672318     381.825298      0.100171        10.522279      
106             436.052000      4061.347287     382.336607      0.100160        10.622439      
107             435.742000      4104.997306     382.835537      0.100174        10.722613      
108             435.442000      4148.621627     383.322502      0.100184        10.822797      
109             435.845000      4192.299834     383.804379      0.100215        10.923012      
110             435.579000      4235.933525     384.274884      0.100174        11.023186      
111             436.063000      4279.611775     384.741233      0.100165        11.123351      
112             436.851000      4323.362403     385.206221      0.100150        11.223501      
113             438.136000      4367.243476     385.674367      0.100154        11.323655      
114             437.525000      4411.059417     386.128908      0.100145        11.423800      
115             437.465000      4454.868912     386.575023      0.100144        11.523944      
116             437.706000      4498.703417     387.015536      0.100146        11.624090      
117             437.678000      4542.534242     387.448275      0.100144        11.724234      
118             437.430000      4586.340232     387.871585      0.100144        11.824378      
119             437.549000      4630.163390     388.288833      0.100156        11.924534      
120             437.116000      4673.938372     388.695480      0.100145        12.024679      
121             436.979000      4717.699634     389.094277      0.100145        12.124824      
122             437.230000      4761.489967     389.488633      0.100154        12.224978      
123             437.272000      4805.280134     389.876882      0.100144        12.325122      
124             437.610000      4849.105025     390.261604      0.100146        12.425268      
125             438.217000      4892.989829     390.645021      0.100144        12.525412      
126             437.876000      4936.840921     391.019653      0.100145        12.625557      
127             437.752000      4980.678719     391.387407      0.100143        12.725700      
128             437.858000      5024.528446     391.750255      0.100146        12.825846      
129             437.578000      5068.367198     392.105450      0.100185        12.926031      
130             437.449000      5112.175966     392.454054      0.100146        13.026177      
131             437.136000      5155.952951     392.794947      0.100145        13.126322      
132             437.013000      5199.716743     393.129740      0.100143        13.226465      
133             436.745000      5243.454571     393.457494      0.100145        13.326610      
134             436.791000      5287.191328     393.780660      0.100132        13.426742      
135             436.576000      5330.913541     394.097501      0.100148        13.526890      
136             437.173000      5374.698603     394.414094      0.100155        13.627045      
