#timestep       power           acc-energy      avg-power       dt              acc-time       
1               119.634000      11.980627       119.634000      0.100144        0.100144       
2               119.759000      25.078549       119.699252      0.109369        0.209513       
3               119.677000      37.061448       119.692056      0.100127        0.309640       
4               119.559000      49.033011       119.659543      0.100131        0.409771       
5               119.436000      60.992257       119.615645      0.100131        0.509902       
6               119.237000      72.931458       119.553495      0.100130        0.610032       
7               119.189000      84.865971       119.502102      0.100131        0.710163       
8               118.933000      96.774733       119.431777      0.100130        0.810293       
9               118.798000      108.672233      119.362061      0.100149        0.910442       
10              118.830000      120.567948      119.309354      0.100107        1.010549       
11              118.700000      132.453617      119.254418      0.100132        1.110681       
12              118.738000      144.342971      119.211712      0.100131        1.210812       
13              138.239000      158.184981      120.665033      0.100131        1.310943       
14              167.241000      174.930989      123.970103      0.100131        1.411074       
15              196.819000      194.638476      128.796956      0.100130        1.511204       
16              226.318000      217.299697      134.857017      0.100130        1.611334       
17              255.896000      242.922819      141.938526      0.100131        1.711465       
18              270.006000      269.958790      149.017104      0.100131        1.811596       
19              296.864000      299.683783      156.760845      0.100130        1.911726       
20              323.496000      332.075760      165.059326      0.100131        2.011857       
21              350.387000      367.160011      173.845772      0.100130        2.111987       
22              377.367000      404.946146      183.058113      0.100131        2.212118       
23              404.124000      445.411082      192.631189      0.100130        2.312248       
24              413.296000      486.794824      201.790359      0.100131        2.412379       
25              413.695000      528.218104      210.235308      0.100130        2.512509       
26              413.756000      569.647492      218.035286      0.100130        2.612639       
27              413.852000      611.086907      225.263073      0.100131        2.712770       
28              414.356000      652.576373      231.994160      0.100130        2.812900       
29              414.732000      694.103488      238.275434      0.100130        2.913030       
30              415.173000      735.674761      244.153899      0.100130        3.013160       
31              415.263000      777.255460      249.657183      0.100131        3.113291       
32              414.902000      818.799598      254.806201      0.100130        3.213421       
33              414.804000      860.333922      259.641069      0.100130        3.313551       
34              415.004000      901.889103      264.198258      0.100132        3.413683       
35              415.237000      943.467199      268.502317      0.100131        3.513814       
36              415.379000      985.059513      272.571805      0.100131        3.613945       
37              415.372000      1026.651127     276.421680      0.100131        3.714076       
38              415.205000      1068.226019     280.065036      0.100131        3.814207       
39              414.566000      1109.736927     283.505647      0.100131        3.914338       
40              414.566000      1151.248250     286.774655      0.100132        4.014470       
41              414.734000      1192.771003     289.888250      0.100119        4.114589       
42              414.799000      1234.314367     292.856447      0.100153        4.214742       
43              415.350000      1275.926623     295.700559      0.100186        4.314928       
44              415.591000      1317.541827     298.419712      0.100135        4.415063       
45              415.703000      1359.166584     301.020639      0.100131        4.515194       
46              415.592000      1400.780643     303.506327      0.100132        4.615326       
47              415.592000      1442.394285     305.886425      0.100131        4.715457       
48              415.986000      1484.047795     308.175759      0.100132        4.815589       
49              416.341000      1525.736020     310.379015      0.100130        4.915719       
50              416.383000      1567.428866     312.495163      0.100131        5.015850       
51              416.260000      1609.109812     314.526089      0.100132        5.115982       
52              416.043000      1650.774438     316.475124      0.100145        5.216127       
53              415.563000      1692.399722     318.342071      0.100166        5.316293       
54              415.617000      1734.033739     320.141107      0.100174        5.416467       
55              415.703000      1775.658912     321.875654      0.100132        5.516599       
56              415.800000      1817.292966     323.550053      0.100130        5.616729       
57              415.871000      1858.934545     325.167058      0.100131        5.716860       
58              415.774000      1900.566411     326.726724      0.100131        5.816991       
59              415.562000      1942.177466     328.230031      0.100132        5.917123       
60              415.737000      1983.805627     329.686204      0.100131        6.017254       
61              416.110000      2025.471138     331.100811      0.100131        6.117385       
62              416.549000      2067.180605     332.476926      0.100131        6.217516       
63              416.450000      2108.880160     333.807850      0.100131        6.317647       
64              416.851000      2150.619868     335.103500      0.100131        6.417778       
65              416.542000      2192.328635     336.354594      0.100131        6.517909       
66              416.325000      2234.015673     337.564547      0.100131        6.618040       
67              416.413000      2275.711940     338.739755      0.100132        6.718172       
68              416.580000      2317.439925     339.883304      0.100168        6.818340       
69              416.716000      2359.166532     340.995314      0.100132        6.918472       
70              416.586000      2400.879705     342.073730      0.100131        7.018603       
71              416.483000      2442.582564     343.120359      0.100131        7.118734       
72              416.113000      2484.248791     344.132831      0.100132        7.218866       
73              415.749000      2525.877738     345.112600      0.100130        7.318996       
74              416.115000      2567.544165     346.070881      0.100132        7.419128       
75              416.168000      2609.229217     347.004640      0.100164        7.519292       
76              416.719000      2650.961541     347.920921      0.100145        7.619437       
77              416.842000      2692.700348     348.814901      0.100131        7.719568       
78              416.842000      2734.439571     349.685994      0.100132        7.819700       
79              416.596000      2776.153328     350.531934      0.100130        7.919830       
80              416.640000      2817.872741     351.357324      0.100133        8.019963       
81              417.111000      2859.638066     352.168142      0.100130        8.120093       
82              417.349000      2901.428056     352.962122      0.100132        8.220225       
83              417.453000      2943.228460     353.738242      0.100132        8.320357       
84              417.330000      2985.016130     354.494434      0.100131        8.420488       
85              417.089000      3026.779669     355.230021      0.100131        8.520619       
86              416.852000      3068.539485     355.946107      0.100179        8.620798       
87              416.657000      3110.260600     356.643184      0.100133        8.720931       
88              416.922000      3152.007834     357.327437      0.100132        8.821063       
89              416.976000      3193.760475     357.996936      0.100132        8.921195       
90              417.296000      3235.545158     358.655124      0.100132        9.021327       
91              416.863000      3277.286067     359.294103      0.100131        9.121458       
92              416.922000      3319.033301     359.919851      0.100132        9.221590       
93              417.031000      3360.791449     360.533327      0.100132        9.321722       
94              417.296000      3402.575715     361.136574      0.100131        9.421853       
95              417.464000      3444.377220     361.728906      0.100132        9.521985       
96              417.632000      3486.195130     362.310653      0.100131        9.622116       
97              417.632000      3528.013457     362.880422      0.100132        9.722248       
98              417.316000      3569.777608     363.435057      0.100078        9.822326       
99              416.863000      3611.505594     363.974052      0.100100        9.922426       
100             417.040000      3653.252132     364.504058      0.100102        10.022528      
101             416.976000      3694.993098     365.022960      0.100104        10.122632      
102             417.323000      3736.775059     365.535173      0.100119        10.222751      
103             417.276000      3778.548142     366.036945      0.100109        10.322860      
104             417.192000      3820.310313     366.528243      0.100103        10.422963      
105             416.927000      3862.045539     367.007667      0.100102        10.523065      
106             417.127000      3903.814552     367.480096      0.100135        10.623200      
107             417.496000      3945.606736     367.946994      0.100102        10.723302      
108             417.895000      3987.439279     368.408951      0.100103        10.823405      
109             418.131000      4029.295447     368.864603      0.100103        10.923508      
110             418.128000      4071.150896     369.311949      0.100102        11.023610      
111             418.198000      4113.013770     369.751878      0.100103        11.123713      
112             417.949000      4154.852555     370.181747      0.100105        11.223818      
113             417.998000      4196.708785     370.604575      0.100135        11.323953      
114             418.224000      4238.587227     371.021967      0.100134        11.424087      
115             418.392000      4280.482073     371.433561      0.100133        11.524220      
116             418.464000      4322.384547     371.838689      0.100134        11.624354      
117             417.959000      4364.236036     372.232579      0.100133        11.724487      
118             417.927000      4406.134471     372.619988      0.100253        11.824740      
119             416.452000      4447.834643     372.988041      0.100132        11.924872      
120             416.711000      4489.561165     373.352125      0.100133        12.025005      
121             417.143000      4531.330528     373.713759      0.100132        12.125137      
122             417.265000      4573.112107     374.070469      0.100132        12.225269      
123             417.634000      4614.930635     374.424381      0.100132        12.325401      
124             417.418000      4656.728369     374.770854      0.100134        12.425535      
125             417.196000      4698.503039     375.110007      0.100132        12.525667      
126             417.379000      4740.296033     375.445232      0.100132        12.625799      
127             417.430000      4782.094134     375.775582      0.100132        12.725931      
128             417.679000      4823.917167     376.102719      0.100132        12.826063      
129             417.649000      4865.754738     376.424689      0.100174        12.926237      
130             418.779000      4907.687917     376.750261      0.100132        13.026369      
131             418.420000      4949.585567     377.068130      0.100133        13.126502      
132             417.943000      4991.435871     377.377579      0.100134        13.226636      
133             418.009000      5033.291948     377.682867      0.100132        13.326768      
134             418.177000      5075.164848     377.984855      0.100132        13.426900      
135             418.481000      5117.068187     378.284622      0.100132        13.527032      
136             418.561000      5158.979537     378.580572      0.100132        13.627164      
137             418.678000      5200.907208     378.873089      0.100143        13.727307      
138             418.525000      5242.819976     379.160264      0.100144        13.827451      
139             414.832000      5284.357934     379.416725      0.100132        13.927583      
140             414.998000      5325.912513     379.670710      0.100132        14.027715      
141             415.268000      5367.494129     379.923008      0.100132        14.127847      
142             415.571000      5409.106084     380.173887      0.100132        14.227979      
143             415.683000      5450.729670     380.422045      0.100133        14.328112      
144             415.531000      5492.338036     380.665704      0.100133        14.428245      
145             414.700000      5533.862776     380.900274      0.100132        14.528377      
146             414.700000      5575.387102     381.131630      0.100131        14.628508      
147             415.002000      5616.942082     381.361896      0.100132        14.728640      
148             419.064000      5658.904217     381.616484      0.100133        14.828773      
149             418.566000      5700.824021     381.864361      0.100151        14.928924      
150             415.784000      5742.457720     382.090355      0.100133        15.029057      
151             415.784000      5784.091004     382.313355      0.100132        15.129189      
152             416.113000      5825.753902     382.535568      0.100124        15.229313      
153             416.244000      5867.433246     382.755752      0.100132        15.329445      
154             416.388000      5909.127009     382.974012      0.100132        15.429577      
155             416.630000      5950.845004     383.191018      0.100132        15.529709      
156             416.290000      5992.528955     383.403066      0.100132        15.629841      
157             416.290000      6034.213321     383.612415      0.100133        15.729974      
158             416.099000      6075.878146     383.817907      0.100132        15.830106      
159             416.099000      6117.542971     384.020814      0.100132        15.930238      
160             415.976000      6159.195480     384.220419      0.100132        16.030370      
161             416.310000      6200.881433     384.419619      0.100132        16.130502      
162             418.869000      6242.823624     384.632148      0.100132        16.230634      
163             418.680000      6284.746889     384.840913      0.100132        16.330766      
164             418.345000      6326.636611     385.045091      0.100132        16.430898      
165             418.421000      6368.533943     385.247256      0.100132        16.531030      
166             418.886000      6410.477417     385.449784      0.100131        16.631161      
167             418.914000      6452.424113     385.650058      0.100132        16.731293      
168             419.736000      6494.453538     385.852841      0.100133        16.831426      
169             419.564000      6536.464901     386.052204      0.100131        16.931557      
170             419.441000      6578.464787     386.248504      0.100133        17.031690      
171             419.000000      6620.438950     386.440016      0.100177        17.131867      
172             419.095000      6662.424306     386.629860      0.100181        17.232048      
173             419.401000      6704.426058     386.819215      0.100147        17.332195      
174             419.312000      6746.413026     387.005856      0.100133        17.432328      
175             419.627000      6788.444126     387.192221      0.100163        17.532491      
176             419.371000      6830.436583     387.374957      0.100132        17.632623      
177             418.951000      6872.386984     387.553259      0.100132        17.732755      
178             418.480000      6914.280598     387.726873      0.100109        17.832864      
179             418.713000      6956.207169     387.899890      0.100132        17.932996      
180             419.081000      6998.170587     388.073028      0.100132        18.033128      
181             419.150000      7040.140915     388.244635      0.100132        18.133260      
182             419.493000      7082.146008     388.416243      0.100133        18.233393      
183             419.092000      7124.110109     388.583783      0.100131        18.333524      
184             419.124000      7166.077833     388.749678      0.100132        18.433656      
185             418.732000      7208.006306     388.911663      0.100132        18.533788      
186             418.643000      7249.925867     389.071428      0.100132        18.633920      
187             419.007000      7291.881875     389.231431      0.100132        18.734052      
188             419.007000      7333.837465     389.389732      0.100131        18.834183      
189             419.194000      7375.818068     389.547370      0.100146        18.934329      
190             418.888000      7417.762161     389.701718      0.100132        19.034461      
191             418.494000      7459.667221     389.852391      0.100133        19.134594      
192             418.647000      7501.583414     390.002276      0.100123        19.234717      
193             418.588000      7543.497468     390.150317      0.100132        19.334849      
194             419.096000      7585.462388     390.299450      0.100132        19.434981      
195             419.664000      7627.484184     390.449965      0.100132        19.535113      
196             419.827000      7669.522301     390.599776      0.100132        19.635245      
197             419.426000      7711.519846     390.746031      0.100131        19.735376      
198             419.458000      7753.521434     390.890974      0.100133        19.835509      
199             419.724000      7795.549238     391.035796      0.100132        19.935641      
200             419.892000      7837.593863     391.180009      0.100132        20.035773      
201             420.196000      7879.669349     391.324301      0.100133        20.135906      
202             419.827000      7921.712504     391.465355      0.100144        20.236050      
203             419.762000      7963.744533     391.604685      0.100133        20.336183      
204             419.434000      8005.759656     391.741093      0.100171        20.436354      
205             419.129000      8047.732491     391.874646      0.100143        20.536497      
206             419.435000      8089.735971     392.008388      0.100143        20.636640      
207             419.568000      8131.748154     392.141465      0.100132        20.736772      
208             419.871000      8173.790677     392.274720      0.100132        20.836904      
209             419.503000      8215.796351     392.404940      0.100132        20.937036      
210             419.657000      8257.817446     392.534653      0.100132        21.037168      
211             419.470000      8299.820655     392.662254      0.100134        21.137302      
212             419.768000      8341.857901     392.790070      0.100144        21.237446      
213             419.945000      8383.925892     392.917556      0.100175        21.337621      
214             420.324000      8426.036472     393.045635      0.100186        21.437807      
215             420.339000      8468.144352     393.172580      0.100176        21.537983      
216             420.098000      8510.209605     393.297180      0.100132        21.638115      
217             419.763000      8552.241733     393.419089      0.100133        21.738248      
218             419.763000      8594.261688     393.539846      0.100104        21.838352      
219             419.658000      8636.282464     393.659054      0.100131        21.938483      
220             419.827000      8678.321420     393.777950      0.100134        22.038617      
221             419.674000      8720.344217     393.895076      0.100132        22.138749      
222             419.856000      8762.385238     394.011967      0.100132        22.238881      
223             419.586000      8804.399224     394.126599      0.100132        22.339013      
224             419.384000      8846.393402     394.239308      0.100133        22.439146      
225             419.567000      8888.405904     394.351829      0.100133        22.539279      
226             419.740000      8930.435310     394.464119      0.100132        22.639411      
227             420.032000      8972.493954     394.576705      0.100132        22.739543      
228             419.921000      9014.551982     394.687845      0.100157        22.839700      
229             419.891000      9056.596507     394.797857      0.100132        22.939832      
230             416.020000      9098.253422     394.890088      0.100132        23.039964      
231             415.601000      9139.868381     394.979709      0.100132        23.140096      
232             416.187000      9181.542018     395.071082      0.100132        23.240228      
233             416.005000      9223.197431     395.160890      0.100132        23.340360      
234             415.990000      9264.851757     395.249868      0.100133        23.440493      
235             415.687000      9306.475328     395.336799      0.100132        23.540625      
236             416.094000      9348.139652     395.424717      0.100132        23.640757      
237             415.330000      9389.744504     395.508706      0.100173        23.740930      
238             415.601000      9431.359464     395.593093      0.100132        23.841062      
239             416.261000      9473.056328     395.679568      0.100170        23.941232      
240             420.324000      9515.149255     395.782224      0.100144        24.041376      
241             420.339000      9557.245365     395.884094      0.100148        24.141524      
242             419.838000      9599.284584     395.983038      0.100132        24.241656      
243             419.903000      9641.330731     396.081436      0.100133        24.341789      
244             419.702000      9683.356331     396.178203      0.100132        24.441921      
245             419.685000      9725.380230     396.274111      0.100132        24.542053      
246             420.020000      9767.438092     396.370602      0.100133        24.642186      
247             419.897000      9809.489097     396.465826      0.100146        24.742332      
248             420.050000      9851.549544     396.560886      0.100132        24.842464      
249             419.368000      9893.541701     396.652446      0.100132        24.942596      
250             419.351000      9935.537187     396.743215      0.100144        25.042740      
251             419.438000      9977.536353     396.833598      0.100132        25.142872      
252             419.767000      10019.568462    396.924568      0.100132        25.243004      
253             420.015000      10061.625404    397.015800      0.100132        25.343136      
254             420.138000      10103.706846    397.106823      0.100161        25.443297      
255             420.227000      10145.785857    397.197458      0.100134        25.543431      
256             419.952000      10187.836910    397.286310      0.100133        25.643564      
257             419.740000      10229.885624    397.373685      0.100178        25.743742      
258             420.015000      10271.944246    397.461412      0.100136        25.843878      
259             420.200000      10314.020133    397.549174      0.100133        25.944011      
260             420.389000      10356.115785    397.636989      0.100135        26.044146      
261             420.157000      10398.187366    397.723241      0.100133        26.144279      
262             419.975000      10440.240723    397.808140      0.100133        26.244412      
263             419.394000      10482.235483    397.890185      0.100132        26.344544      
264             419.529000      10524.244180    397.972120      0.100133        26.444677      
265             419.853000      10566.285321    398.054660      0.100133        26.544810      
266             420.286000      10608.369398    398.138206      0.100132        26.644942      
267             420.622000      10650.487541    398.222385      0.100133        26.745075      
268             420.254000      10692.570096    398.304565      0.100136        26.845211      
269             420.217000      10734.647685    398.385995      0.100133        26.945344      
270             420.061000      10776.709653    398.466245      0.100133        27.045477      
271             420.070000      10818.772522    398.545935      0.100133        27.145610      
272             420.405000      10860.868515    398.626270      0.100132        27.245742      
273             420.346000      10902.959021    398.705802      0.100133        27.345875      
274             420.557000      10945.072758    398.785527      0.100138        27.446013      
275             419.834000      10987.110317    398.862037      0.100129        27.546142      
276             419.805000      11029.146231    398.937891      0.100132        27.646274      
277             419.840000      11071.206222    399.013359      0.100181        27.746455      
278             419.687000      11113.230741    399.087699      0.100133        27.846588      
279             420.208000      11155.312471    399.163382      0.100145        27.946733      
280             420.204000      11197.395481    399.238514      0.100149        28.046882      
281             420.415000      11239.503827    399.313868      0.100159        28.147041      
282             420.232000      11281.582918    399.388021      0.100133        28.247174      
283             420.001000      11323.638878    399.460833      0.100133        28.347307      
284             420.139000      11365.708657    399.533619      0.100133        28.447440      
285             420.139000      11407.778435    399.605894      0.100133        28.547573      
286             420.738000      11449.919974    399.679778      0.100161        28.647734      
287             420.603000      11492.036214    399.752657      0.100133        28.747867      
288             420.434000      11534.135532    399.824443      0.100133        28.848000      
289             419.833000      11576.174250    399.893653      0.100132        28.948132      
290             420.070000      11618.237539    399.963204      0.100134        29.048266      
291             420.079000      11660.300890    400.032307      0.100132        29.148398      
292             420.742000      11702.444091    400.103229      0.100164        29.248562      
293             420.689000      11744.568943    400.173464      0.100133        29.348695      
294             420.742000      11786.698681    400.243401      0.100132        29.448827      
295             420.276000      11828.782178    400.311286      0.100133        29.548960      
296             420.324000      11870.870481    400.378874      0.100133        29.649093      
297             420.600000      11912.986420    400.446937      0.100133        29.749226      
298             420.600000      11955.102781    400.514543      0.100134        29.849360      
299             420.900000      11997.268964    400.582732      0.100181        29.949541      
300             420.747000      12039.399623    400.649925      0.100133        30.049674      
301             420.439000      12081.499441    400.715648      0.100133        30.149807      
302             420.202000      12123.575528    400.780151      0.100133        30.249940      
303             419.935000      12165.624880    400.843348      0.100133        30.350073      
304             420.065000      12207.687248    400.906557      0.100133        30.450206      
305             420.286000      12249.771746    400.970076      0.100133        30.550339      
306             420.054000      12291.833014    401.032422      0.100133        30.650472      
307             393.502000      12331.236730    401.007900      0.100136        30.750608      
308             363.913000      12367.676066    400.887501      0.100132        30.850740      
309             342.427000      12401.964309    400.698368      0.100133        30.950873      
