#timestep       power           acc-energy      avg-power       dt              acc-time       
1               134.649000      13.490483       134.649000      0.100190        0.100190       
2               134.649000      27.808519       134.649000      0.106336        0.206526       
3               135.767000      41.408707       135.014157      0.100173        0.306699       
4               135.668000      55.000470       135.175149      0.100184        0.406883       
5               134.465000      68.474401       135.034818      0.100204        0.507087       
6               134.525000      81.952730       134.950706      0.100192        0.607279       
7               134.436000      95.424561       134.877802      0.100210        0.707489       
8               135.603000      109.012795      134.967773      0.100206        0.807695       
9               134.406000      122.479470      134.905776      0.100194        0.907889       
10              135.610000      136.079526      134.975829      0.100288        1.008177       
11              122.548000      148.356997      133.852475      0.100185        1.108362       
12              122.548000      160.631527      132.915573      0.100161        1.208523       
13              122.472000      172.898078      132.116290      0.100158        1.308681       
14              139.387000      186.857825      132.633150      0.100151        1.408832       
15              155.562000      202.436426      134.154835      0.100144        1.508976       
16              177.286000      220.189669      136.838989      0.100139        1.609115       
17              195.211000      239.737513      140.258729      0.100137        1.709252       
18              205.475000      260.312958      143.867958      0.100136        1.809388       
19              231.743000      283.518543      148.476108      0.100135        1.909523       
20              239.084000      307.460415      152.991031      0.100140        2.009663       
21              269.151000      334.411581      158.504150      0.100134        2.109797       
22              272.724000      361.720253      163.679507      0.100133        2.209930       
23              306.462000      392.406906      169.868560      0.100132        2.310062       
24              306.584000      423.105775      175.548431      0.100132        2.410194       
25              307.270000      453.873028      180.802497      0.100131        2.510325       
26              307.284000      484.642296      185.654125      0.100133        2.610458       
27              307.941000      515.488746      190.173180      0.100170        2.710628       
28              307.958000      546.325505      194.369249      0.100133        2.810761       
29              308.172000      577.183692      198.283995      0.100133        2.910894       
30              308.787000      608.093270      201.957649      0.100100        3.010994       
31              308.574000      638.991094      205.389077      0.100131        3.111125       
32              308.852000      669.917062      208.615213      0.100132        3.211257       
33              308.883000      700.845826      211.647148      0.100131        3.311388       
34              308.912000      731.777802      214.501982      0.100132        3.411520       
35              308.958000      762.714385      217.195321      0.100132        3.511652       
36              309.127000      793.670981      219.744255      0.100142        3.611794       
37              308.995000      824.611268      222.151861      0.100132        3.711926       
38              309.094000      855.561468      224.435585      0.100132        3.812058       
39              308.859000      886.487829      226.596371      0.100131        3.912189       
40              308.925000      917.420798      228.650955      0.100131        4.012320       
41              308.789000      948.338914      230.602100      0.100127        4.112447       
42              308.958000      979.273952      232.464510      0.100127        4.212574       
43              308.990000      1010.227025     234.242017      0.100175        4.312749       
44              308.990000      1041.156306     235.937549      0.100098        4.412847       
45              309.001000      1072.078036     237.557668      0.100070        4.512917       
46              309.031000      1102.999678     239.107994      0.100060        4.612977       
47              309.031000      1133.920702     240.592464      0.100058        4.713035       
48              309.031000      1164.842035     242.015227      0.100059        4.813094       
49              309.121000      1195.772682     243.381885      0.100060        4.913154       
50              309.031000      1226.694324     244.692192      0.100060        5.013214       
51              309.022000      1257.615065     245.951041      0.100060        5.113274       
52              309.001000      1288.534014     247.161177      0.100061        5.213335       
53              309.030000      1319.456483     248.326303      0.100063        5.313398       
54              309.030000      1350.379570     249.448379      0.100065        5.413463       
55              309.065000      1381.304305     250.530297      0.100059        5.513522       
56              309.099000      1412.232442     251.574252      0.100059        5.613581       
57              309.099000      1443.161197     252.581663      0.100061        5.713642       
58              309.229000      1474.102651     253.556624      0.100060        5.813702       
59              309.129000      1505.034098     254.496900      0.100060        5.913762       
60              309.229000      1535.975552     255.407551      0.100060        6.013822       
61              309.060000      1566.900096     256.285629      0.100060        6.113882       
62              309.163000      1597.834945     257.137087      0.100060        6.213942       
63              308.928000      1628.746899     257.957850      0.100062        6.314004       
64              309.065000      1659.673488     258.755166      0.100065        6.414069       
65              309.130000      1690.604727     259.528939      0.100059        6.514128       
66              309.196000      1721.542879     260.280306      0.100060        6.614188       
67              309.159000      1752.477637     261.008735      0.100061        6.714249       
68              309.262000      1783.422702     261.717284      0.100061        6.814310       
69              309.159000      1814.357461     262.403834      0.100061        6.914371       
70              309.193000      1845.294694     263.071263      0.100058        7.014429       
71              309.223000      1876.235548     263.720353      0.100060        7.114489       
72              309.159000      1907.169997     264.350550      0.100060        7.214549       
73              309.129000      1938.102372     264.963114      0.100063        7.314612       
74              309.069000      1969.029671     265.558352      0.100066        7.414678       
75              308.994000      1999.947919     266.136711      0.100061        7.514739       
76              309.129000      2030.879367     266.701638      0.100060        7.614799       
77              309.163000      2061.814217     267.252353      0.100060        7.714859       
78              309.163000      2092.748758     267.788959      0.100059        7.814918       
79              309.305000      2123.697816     268.313799      0.100060        7.914978       
80              309.227000      2154.639070     268.824561      0.100060        8.015038       
81              309.267000      2185.584016     269.323215      0.100059        8.115097       
82              309.193000      2216.522177     269.808831      0.100061        8.215158       
83              309.300000      2247.471044     270.284047      0.100061        8.315219       
84              309.193000      2278.410133     270.746704      0.100064        8.415283       
85              309.163000      2309.346219     271.198134      0.100064        8.515347       
86              308.962000      2340.269299     271.636844      0.100087        8.615434       
87              309.027000      2371.190231     272.066105      0.100059        8.715493       
88              309.229000      2402.131376     272.487914      0.100059        8.815552       
89              309.191000      2433.069337     272.899837      0.100061        8.915613       
90              309.295000      2464.017085     273.303763      0.100059        9.015672       
91              309.262000      2494.961841     273.698463      0.100060        9.115732       
92              309.249000      2525.905296     274.084452      0.100060        9.215792       
93              309.262000      2556.849742     274.462284      0.100059        9.315851       
94              309.283000      2587.797527     274.832324      0.100063        9.415914       
95              309.262000      2618.743210     275.194361      0.100063        9.515977       
96              309.300000      2649.691768     275.549248      0.100060        9.616037       
97              309.254000      2680.635724     275.896353      0.100060        9.716097       
98              309.194000      2711.573675     276.235769      0.100060        9.816157       
99              309.134000      2742.505314     276.567726      0.100059        9.916216       
100             309.258000      2773.449360     276.894291      0.100059        10.016275      
101             309.288000      2804.397027     277.214698      0.100061        10.116336      
102             309.306000      2835.346495     277.529005      0.100061        10.216397      
103             309.323000      2866.297045     277.837374      0.100059        10.316456      
104             309.353000      2897.251525     278.140116      0.100062        10.416518      
105             309.353000      2928.206623     278.437103      0.100064        10.516582      
106             309.353000      2959.160484     278.728480      0.100060        10.616642      
107             309.410000      2990.120358     279.014951      0.100061        10.716703      
108             309.353000      3021.074529     279.295594      0.100061        10.816764      
109             309.318000      3052.025197     279.570772      0.100061        10.916825      
110             309.169000      3082.960647     279.839596      0.100060        11.016885      
111             309.203000      3113.899500     280.103886      0.100060        11.116945      
112             309.339000      3144.851960     280.364675      0.100060        11.217005      
113             309.301000      3175.800618     280.620516      0.100060        11.317065      
114             309.372000      3206.757927     280.872507      0.100065        11.417130      
115             309.301000      3237.707822     281.119500      0.100064        11.517194      
116             309.318000      3268.658491     281.362378      0.100061        11.617255      
117             309.318000      3299.608850     281.601105      0.100060        11.717315      
118             309.372000      3330.564612     281.836246      0.100060        11.817375      
119             309.273000      3361.510778     282.066610      0.100061        11.917436      
120             309.170000      3392.446328     282.292279      0.100060        12.017496      
121             309.199000      3423.385089     282.514461      0.100061        12.117557      
122             309.071000      3454.310734     282.731954      0.100060        12.217617      
123             309.228000      3485.252087     282.947189      0.100060        12.317677      
124             309.292000      3516.200773     283.159478      0.100063        12.417740      
125             309.343000      3547.155180     283.368784      0.100065        12.517805      
126             309.272000      3578.100627     283.574195      0.100059        12.617864      
127             309.409000      3609.059782     283.777452      0.100059        12.717923      
128             309.272000      3640.005848     283.976470      0.100061        12.817984      
129             309.371000      3670.965841     284.173197      0.100074        12.918058      
130             309.287000      3701.912789     284.366225      0.100059        13.018117      
131             309.267000      3732.857736     284.556156      0.100059        13.118176      
132             309.253000      3763.801591     284.743107      0.100060        13.218236      
133             309.223000      3794.742135     284.927022      0.100059        13.318295      
134             309.164000      3825.678322     285.107763      0.100064        13.418359      
135             309.224000      3856.620821     285.286275      0.100065        13.518424      
136             309.253000      3887.564367     285.462365      0.100059        13.618483      
137             309.300000      3918.513853     285.636237      0.100063        13.718546      
138             309.318000      3949.463903     285.807714      0.100059        13.818605      
139             309.347000      3980.417473     285.976937      0.100061        13.918666      
140             309.347000      4011.370115     286.143740      0.100058        14.018724      
141             309.404000      4042.329389     286.308587      0.100061        14.118785      
142             309.404000      4073.288353     286.471113      0.100060        14.218845      
143             309.366000      4104.243824     286.631103      0.100061        14.318906      
144             309.262000      4135.191982     286.788167      0.100071        14.418977      
145             309.312000      4166.142978     286.943399      0.100064        14.519041      
146             309.252000      4197.086733     287.096090      0.100060        14.619101      
147             309.359000      4228.041195     287.247432      0.100060        14.719161      
148             309.289000      4258.988961     287.396259      0.100061        14.819222      
149             309.425000      4289.950336     287.544002      0.100061        14.919283      
150             309.337000      4320.902906     287.689190      0.100061        15.019344      
151             309.371000      4351.858568     287.832680      0.100060        15.119404      
152             309.431000      4382.820853     287.974680      0.100062        15.219466      
153             309.372000      4413.776306     288.114436      0.100059        15.319525      
154             309.365000      4444.731677     288.252335      0.100061        15.419586      
155             309.262000      4475.677051     288.387794      0.100062        15.519648      
156             309.262000      4506.623353     288.521521      0.100065        15.619713      
157             309.230000      4537.565216     288.653337      0.100061        15.719774      
158             309.253000      4568.508762     288.783628      0.100059        15.819833      
159             309.194000      4599.446714     288.911911      0.100060        15.919893      
160             309.318000      4630.397382     289.039368      0.100061        16.019954      
161             309.438000      4661.359130     289.165984      0.100058        16.120012      
162             309.379000      4692.315592     289.290676      0.100060        16.220072      
163             309.379000      4723.272055     289.413839      0.100060        16.320132      
164             309.379000      4754.228208     289.535500      0.100059        16.420191      
165             309.379000      4785.185599     289.655692      0.100063        16.520254      
166             309.379000      4816.143609     289.774439      0.100065        16.620319      
167             309.368000      4847.099280     289.891694      0.100061        16.720380      
168             309.344000      4878.052241     290.007410      0.100060        16.820440      
169             309.310000      4909.001800     290.121557      0.100060        16.920500      
170             309.193000      4939.939342     290.233672      0.100059        17.020559      
171             309.280000      4970.888992     290.344998      0.100070        17.120629      
172             309.310000      5001.838550     290.455193      0.100060        17.220689      
173             309.310000      5032.788109     290.564115      0.100060        17.320749      
174             309.395000      5063.746482     290.672275      0.100061        17.420810      
175             309.427000      5094.708676     290.779385      0.100063        17.520873      
176             309.399000      5125.668377     290.885120      0.100064        17.620937      
177             309.460000      5156.633254     290.990003      0.100061        17.720998      
178             309.427000      5187.594520     291.093521      0.100060        17.821058      
179             309.399000      5218.552984     291.195727      0.100060        17.921118      
180             309.399000      5249.510829     291.296796      0.100058        18.021176      
181             309.368000      5280.465882     291.396579      0.100059        18.121235      
182             309.192000      5311.403633     291.494300      0.100060        18.221295      
183             309.393000      5342.361497     291.592052      0.100060        18.321355      
184             309.393000      5373.319360     291.688742      0.100060        18.421415      
185             309.497000      5404.288559     291.784951      0.100063        18.521478      
186             309.465000      5435.255174     291.879957      0.100065        18.621543      
187             309.497000      5466.223444     291.974114      0.100060        18.721603      
188             309.462000      5497.187902     292.067082      0.100059        18.821662      
189             309.498000      5528.156272     292.159259      0.100060        18.921722      
190             309.497000      5559.124851     292.250461      0.100061        19.021783      
191             309.465000      5590.089919     292.340541      0.100060        19.121843      
192             309.467000      5621.055806     292.429694      0.100062        19.221905      
193             309.403000      5652.014670     292.517592      0.100060        19.321965      
194             309.373000      5682.970842     292.604430      0.100061        19.422026      
195             309.404000      5713.930734     292.690538      0.100063        19.522089      
196             309.498000      5744.900033     292.776248      0.100063        19.622152      
197             309.497000      5775.867684     292.861078      0.100058        19.722210      
198             309.536000      5806.839237     292.945249      0.100058        19.822268      
199             309.607000      5837.818513     293.028933      0.100060        19.922328      
200             309.569000      5868.793368     293.111589      0.100058        20.022386      
201             309.562000      5899.768451     293.193390      0.100061        20.122447      
202             309.536000      5930.740933     293.274253      0.100061        20.222508      
203             309.607000      5961.719281     293.354667      0.100057        20.322565      
204             309.301000      5992.667939     293.432795      0.100060        20.422625      
205             309.348000      6023.621918     293.510393      0.100062        20.522687      
206             309.288000      6054.570204     293.586947      0.100063        20.622750      
207             309.347000      6085.523774     293.663045      0.100061        20.722811      
208             309.377000      6116.480346     293.738556      0.100061        20.822872      
209             309.436000      6147.441893     293.813624      0.100058        20.922930      
210             309.474000      6178.407242     293.888159      0.100058        21.022988      
211             309.474000      6209.372901     293.961989      0.100059        21.123047      
212             309.507000      6240.342172     294.035278      0.100060        21.223107      
213             309.505000      6271.311242     294.107871      0.100060        21.323167      
214             309.577000      6302.291851     294.180131      0.100074        21.423241      
215             309.610000      6333.271118     294.251863      0.100059        21.523300      
216             309.342000      6364.224806     294.321693      0.100063        21.623363      
217             309.445000      6395.188801     294.391354      0.100063        21.723426      
218             309.505000      6426.157872     294.460650      0.100060        21.823486      
219             309.505000      6457.127252     294.529314      0.100061        21.923547      
220             309.535000      6488.099324     294.597489      0.100060        22.023607      
221             309.535000      6519.071396     294.665048      0.100060        22.123667      
222             309.535000      6550.043158     294.731998      0.100059        22.223726      
223             309.535000      6581.014611     294.798347      0.100058        22.323784      
224             309.643000      6611.997490     294.864587      0.100060        22.423844      
225             309.565000      6642.972873     294.929892      0.100061        22.523905      
226             309.644000      6673.957091     294.994972      0.100064        22.623969      
227             309.475000      6704.924397     295.058734      0.100064        22.724033      
228             309.409000      6735.884171     295.121645      0.100061        22.824094      
229             309.475000      6766.850239     295.184295      0.100060        22.924154      
230             309.539000      6797.822402     295.246678      0.100059        23.024213      
231             309.605000      6828.801479     295.308807      0.100060        23.124273      
232             309.595000      6859.779554     295.370358      0.100060        23.224333      
233             309.643000      6890.762433     295.431587      0.100060        23.324393      
234             309.595000      6921.740509     295.492087      0.100060        23.424453      
235             309.676000      6952.726689     295.552418      0.100060        23.524513      
236             309.565000      6983.701453     295.611766      0.100059        23.624572      
237             309.565000      7014.676527     295.670615      0.100060        23.724632      
238             309.539000      7045.650238     295.728862      0.100064        23.824696      
239             309.475000      7076.616925     295.786353      0.100062        23.924758      
240             309.376000      7107.573088     295.842952      0.100060        24.024818      
241             309.476000      7138.539256     295.899497      0.100060        24.124878      
242             309.507000      7169.508527     295.955702      0.100060        24.224938      
243             309.540000      7200.480790     296.011580      0.100059        24.324997      
244             309.595000      7231.458246     296.067225      0.100058        24.425055      
245             309.676000      7262.444427     296.122747      0.100060        24.525115      
246             309.689000      7293.431908     296.177871      0.100060        24.625175      
247             309.565000      7324.406982     296.232047      0.100060        24.725235      
248             309.565000      7355.382985     296.285788      0.100063        24.825298      
249             309.534000      7386.356195     296.338974      0.100064        24.925362      
250             309.534000      7417.328167     296.391732      0.100060        25.025422      
251             309.408000      7448.287531     296.443568      0.100060        25.125482      
252             309.445000      7479.250598     296.495140      0.100060        25.225542      
253             309.445000      7510.213046     296.546303      0.100058        25.325600      
254             309.505000      7541.182426     296.597301      0.100061        25.425661      
255             309.534000      7572.154398     296.648012      0.100060        25.525721      
256             309.540000      7603.126970     296.698351      0.100060        25.625781      
257             309.565000      7634.105140     296.748401      0.100070        25.725851      
258             309.742000      7665.099163     296.798745      0.100064        25.825915      
259             309.879000      7696.106895     296.849230      0.100064        25.925979      
260             309.775000      7727.102362     296.898923      0.100058        26.026037      
261             309.775000      7758.098449     296.948237      0.100060        26.126097      
262             309.672000      7789.084229     296.996782      0.100060        26.226157      
263             309.655000      7820.067999     297.044892      0.100059        26.326216      
264             309.595000      7851.046074     297.092412      0.100060        26.426276      
265             309.507000      7882.015654     297.139241      0.100061        26.526337      
266             309.595000      7912.993420     297.186049      0.100059        26.626396      
267             309.573000      7943.968985     297.232423      0.100059        26.726455      
268             309.626000      7974.950782     297.278651      0.100062        26.826517      
269             309.655000      8005.936100     297.324644      0.100064        26.926581      
270             309.626000      8036.917278     297.370187      0.100060        27.026641      
271             309.656000      8067.901457     297.415504      0.100060        27.126701      
272             309.743000      8098.894342     297.460809      0.100060        27.226761      
273             309.672000      8129.880122     297.505521      0.100060        27.326821      
274             309.602000      8160.858898     297.549652      0.100060        27.426881      
275             309.504000      8191.827868     297.593106      0.100060        27.526941      
276             309.438000      8222.789616     297.636005      0.100058        27.626999      
277             309.503000      8253.758486     297.678830      0.100060        27.727059      
278             309.535000      8284.730558     297.721462      0.100060        27.827119      
279             309.621000      8315.711854     297.764098      0.100062        27.927181      
280             309.655000      8346.697172     297.806551      0.100064        28.027245      
281             309.715000      8377.687255     297.848914      0.100060        28.127305      
282             309.715000      8408.677338     297.890977      0.100060        28.227365      
283             309.715000      8439.667111     297.932742      0.100059        28.327424      
284             309.808000      8470.666500     297.974541      0.100060        28.427484      
285             309.770000      8501.662396     298.015914      0.100061        28.527545      
286             309.710000      8532.651978     298.056787      0.100060        28.627605      
287             309.681000      8563.638659     298.097275      0.100060        28.727665      
288             309.621000      8594.618717     298.137273      0.100058        28.827723      
289             309.621000      8625.600323     298.176996      0.100063        28.927786      
290             309.635000      8656.583640     298.216493      0.100064        29.027850      
291             309.498000      8687.551700     298.255247      0.100059        29.127909      
292             309.587000      8718.528666     298.294040      0.100059        29.227968      
293             309.616000      8749.508224     298.332667      0.100058        29.328026      
294             309.667000      8780.493194     298.371205      0.100059        29.428085      
295             309.616000      8811.473061     298.409309      0.100059        29.528144      
296             309.651000      8842.456431     298.447274      0.100059        29.628203      
297             309.686000      8873.443302     298.485102      0.100059        29.728262      
298             309.639000      8904.425781     298.522518      0.100060        29.828322      
299             309.541000      8935.401239     298.559359      0.100069        29.928391      
300             309.596000      8966.379105     298.596135      0.100059        30.028450      
301             309.710000      8997.369927     298.633047      0.100064        30.128514      
302             309.644000      9028.354144     298.669496      0.100064        30.228578      
303             309.749000      9059.347319     298.706049      0.100059        30.328637      
304             309.813000      9090.346898     298.742572      0.100059        30.428696      
305             309.883000      9121.353791     298.779085      0.100060        30.528756      
306             309.845000      9152.356882     298.815236      0.100060        30.628816      
307             309.878000      9183.362655     298.851258      0.100058        30.728874      
308             309.878000      9214.369047     298.887047      0.100060        30.828934      
309             309.878000      9245.374820     298.922604      0.100058        30.928992      
310             309.812000      9276.374299     298.957719      0.100059        31.029051      
311             309.812000      9307.375327     298.992610      0.100064        31.129115      
312             309.783000      9338.373453     299.027184      0.100064        31.229179      
313             309.681000      9369.360134     299.061210      0.100060        31.329239      
314             309.783000      9400.356711     299.095344      0.100059        31.429298      
315             309.843000      9431.359292     299.129452      0.100059        31.529357      
316             309.873000      9462.365494     299.163440      0.100061        31.629418      
317             309.873000      9493.371077     299.197213      0.100059        31.729477      
318             309.908000      9524.380161     299.230883      0.100059        31.829536      
319             309.878000      9555.386554     299.264249      0.100060        31.929596      
320             309.917000      9586.398089     299.297529      0.100064        32.029660      
321             309.917000      9617.408694     299.330601      0.100061        32.129721      
322             309.884000      9648.416926     299.363366      0.100064        32.229785      
323             309.848000      9679.420007     299.395815      0.100059        32.329844      
324             309.819000      9710.420496     299.427975      0.100060        32.429904      
325             309.789000      9741.417984     299.459845      0.100060        32.529964      
326             309.753000      9772.411869     299.491409      0.100060        32.630024      
327             309.789000      9803.409046     299.522890      0.100059        32.730083      
328             309.884000      9834.415730     299.554468      0.100059        32.830142      
329             309.908000      9865.424504     299.585927      0.100058        32.930200      
330             309.908000      9896.433589     299.617196      0.100059        33.030259      
331             309.950000      9927.447496     299.648404      0.100061        33.130320      
332             309.983000      9958.465945     299.679524      0.100065        33.230385      
333             310.015000      9989.485425     299.710551      0.100058        33.330443      
334             309.949000      10020.498612    299.741195      0.100059        33.430502      
335             309.982000      10051.516031    299.771755      0.100062        33.530564      
336             309.813000      10082.515920    299.801631      0.100060        33.630624      
337             309.845000      10113.519321    299.831424      0.100061        33.730685      
338             309.843000      10144.522521    299.861035      0.100061        33.830746      
339             309.812000      10175.522000    299.890380      0.100059        33.930805      
340             309.872000      10206.527482    299.919728      0.100059        34.030864      
341             309.962000      10237.542280    299.949169      0.100060        34.130924      
342             309.962000      10268.560487    299.978440      0.100071        34.230995      
343             309.944000      10299.574724    300.007487      0.100064        34.331059      
344             309.932000      10330.586830    300.036328      0.100061        34.431120      
345             309.962000      10361.601318    300.065090      0.100059        34.531179      
346             309.932000      10392.613423    300.093598      0.100061        34.631240      
347             309.845000      10423.616824    300.121692      0.100061        34.731301      
348             309.873000      10454.623026    300.149705      0.100061        34.831362      
349             309.780000      10485.619923    300.177291      0.100061        34.931423      
350             309.780000      10516.616200    300.204719      0.100059        35.031482      
351             309.873000      10547.622402    300.232256      0.100061        35.131543      
352             309.944000      10578.636328    300.259839      0.100063        35.231606      
353             310.042000      10609.660061    300.287543      0.100063        35.331669      
354             309.992000      10640.677861    300.314948      0.100060        35.431729      
355             310.010000      10671.697771    300.342250      0.100061        35.531790      
356             310.042000      10702.720574    300.369489      0.100060        35.631850      
357             310.145000      10733.753372    300.396863      0.100059        35.731909      
358             309.975000      10764.769471    300.423610      0.100060        35.831969      
359             309.867000      10795.774763    300.449907      0.100060        35.932029      
360             309.741000      10826.767447    300.475708      0.100060        36.032089      
361             309.676000      10857.753009    300.501186      0.100058        36.132147      
362             309.709000      10888.743730    300.526615      0.100064        36.232211      
363             309.840000      10919.747560    300.552265      0.100064        36.332275      
364             309.938000      10950.759956    300.578043      0.100060        36.432335      
365             309.927000      10981.771252    300.603649      0.100060        36.532395      
366             309.927000      11012.781927    300.629115      0.100058        36.632453      
367             309.927000      11043.793223    300.654443      0.100060        36.732513      
