#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.183000      12.231374       122.183000      0.100107        0.100107       
2               122.197000      25.232035       122.190213      0.106391        0.206498       
3               122.132000      37.470272       122.171194      0.100205        0.306703       
4               122.066000      49.698477       122.145294      0.100177        0.406880       
5               122.033000      61.923133       122.123109      0.100175        0.507055       
6               121.967000      74.142397       122.097354      0.100185        0.607240       
7               121.870000      86.350724       122.065159      0.100175        0.707415       
8               121.738000      98.544611       122.024581      0.100165        0.807580       
9               121.569000      110.738468      121.974248      0.100304        0.907884       
10              121.334000      122.891160      121.910633      0.100159        1.008043       
11              120.962000      135.007682      121.824889      0.100168        1.108211       
12              121.001000      147.126658      121.756600      0.100156        1.208367       
13              135.820000      160.725364      122.832703      0.100123        1.308490       
14              150.801000      175.820242      124.820205      0.100098        1.408588       
15              166.612000      192.497270      127.592921      0.100095        1.508683       
16              183.060000      210.820661      131.043973      0.100095        1.608778       
17              199.576000      230.796423      135.057996      0.100091        1.708869       
18              215.995000      252.415146      139.536211      0.100089        1.808958       
19              243.716000      276.814773      144.999575      0.100115        1.909073       
20              249.045000      301.751649      150.184750      0.100130        2.009203       
21              265.590000      328.345442      155.663087      0.100131        2.109334       
22              282.040000      356.586389      161.390377      0.100131        2.209465       
23              298.521000      386.477595      167.335584      0.100131        2.309596       
24              301.649000      416.682313      172.916741      0.100132        2.409728       
25              301.806000      446.902449      178.058787      0.100131        2.509859       
26              302.635000      477.205594      182.838093      0.100131        2.609990       
27              302.823000      507.527564      187.271182      0.100131        2.710121       
28              303.011000      537.868056      191.395023      0.100130        2.810251       
29              303.195000      568.227577      195.241512      0.100132        2.910383       
30              303.346000      598.606769      198.837670      0.100147        3.010530       
31              303.417000      628.988520      202.204071      0.100132        3.110662       
32              303.487000      659.376977      205.362656      0.100131        3.210793       
33              303.447000      689.761429      208.328983      0.100131        3.310924       
34              303.477000      720.149188      211.122065      0.100132        3.411056       
35              303.486000      750.538151      213.756124      0.100133        3.511189       
36              303.421000      780.920303      216.242284      0.100132        3.611321       
37              303.284000      811.288433      218.590577      0.100131        3.711452       
38              303.214000      841.649554      220.813650      0.100131        3.811583       
39              303.246000      872.013879      222.923731      0.100131        3.911714       
40              303.383000      902.391923      224.931901      0.100131        4.011845       
41              303.442000      932.775873      226.843706      0.100131        4.111976       
42              303.531000      963.170254      228.666819      0.100136        4.212112       
43              303.645000      993.597608      230.409116      0.100207        4.312319       
44              303.651000      1024.002486     232.071182      0.100131        4.412450       
45              303.681000      1054.410672     233.660169      0.100132        4.512582       
46              303.711000      1084.821558     235.180805      0.100131        4.612713       
47              303.770000      1115.238656     236.638094      0.100132        4.712845       
48              303.801000      1145.659465     238.035417      0.100134        4.812979       
49              303.801000      1176.079667     239.375757      0.100132        4.913111       
50              303.741000      1206.493861     240.661357      0.100132        5.013243       
51              303.608000      1236.895041     241.894013      0.100133        5.113376       
52              303.681000      1267.303227     243.080710      0.100132        5.213508       
53              303.716000      1297.714917     244.223342      0.100132        5.313640       
54              303.821000      1328.137122     245.325648      0.100132        5.413772       
55              303.990000      1358.576552     246.390997      0.100133        5.513905       
56              304.126000      1389.029601     247.420769      0.100133        5.614038       
57              304.128000      1419.482850     248.414486      0.100133        5.714171       
58              304.160000      1449.938999     249.374516      0.100132        5.814303       
59              304.160000      1480.395452     250.302050      0.100133        5.914436       
60              304.119000      1510.847496     251.198007      0.100132        6.014568       
61              304.119000      1541.299540     252.064621      0.100132        6.114700       
62              304.057000      1571.751761     252.902484      0.100153        6.214853       
63              304.025000      1602.194392     253.713095      0.100132        6.314985       
64              303.991000      1632.633923     254.497879      0.100133        6.415118       
65              303.772000      1663.063675     255.255471      0.100173        6.515291       
66              303.712000      1693.475269     255.988924      0.100133        6.615424       
67              303.745000      1723.890471     256.701002      0.100134        6.715558       
68              303.914000      1754.322595     257.394641      0.100134        6.815692       
69              303.960000      1784.759326     258.068859      0.100134        6.915826       
70              304.017000      1815.201764     258.724646      0.100134        7.015960       
71              304.082000      1845.650711     259.362891      0.100134        7.116094       
72              304.048000      1876.095950     259.982945      0.100133        7.216227       
73              304.115000      1906.548201     260.586950      0.100134        7.316361       
74              304.082000      1936.996844     261.174194      0.100133        7.416494       
75              304.048000      1967.441778     261.745333      0.100132        7.516626       
76              304.181000      1997.900030     262.303204      0.100132        7.616758       
77              304.167000      2028.356880     262.846416      0.100132        7.716890       
78              304.073000      2058.804318     263.374507      0.100132        7.817022       
79              303.974000      2089.242146     263.887993      0.100133        7.917155       
80              302.536000      2119.535379     264.370683      0.100131        8.017286       
81              302.601000      2149.835422     264.842272      0.100132        8.117418       
82              302.724000      2180.147781     265.303866      0.100132        8.217550       
83              302.848000      2210.472860     265.755843      0.100133        8.317683       
84              302.877000      2240.812049     266.197574      0.100170        8.417853       
85              302.795000      2271.131518     266.627790      0.100132        8.517985       
86              302.794000      2301.463302     267.048168      0.100173        8.618158       
87              302.794000      2331.782973     267.458722      0.100133        8.718291       
88              302.877000      2362.110956     267.860896      0.100133        8.818424       
89              302.877000      2392.438333     268.254031      0.100131        8.918555       
90              302.783000      2422.756600     268.637397      0.100132        9.018687       
91              304.226000      2453.219054     269.028185      0.100131        9.118818       
92              304.077000      2483.666892     269.408869      0.100132        9.218950       
93              304.044000      2514.111122     269.781014      0.100131        9.319081       
94              304.148000      2544.573673     270.146446      0.100157        9.419238       
95              304.262000      2575.039731     270.505296      0.100131        9.519369       
96              304.386000      2605.518510     270.857970      0.100132        9.619501       
97              304.459000      2636.004599     271.204129      0.100132        9.719633       
98              304.492000      2666.497341     271.543602      0.100143        9.819776       
99              304.492000      2696.991606     271.876237      0.100148        9.919924       
100             304.420000      2727.481095     272.201529      0.100156        10.020080      
101             304.492000      2757.972924     272.521044      0.100140        10.120220      
102             304.485000      2788.470142     272.834292      0.100160        10.220380      
103             304.450000      2818.966898     273.141150      0.100170        10.320550      
104             304.316000      2849.451754     273.440836      0.100175        10.420725      
105             304.325000      2879.937511     273.734900      0.100175        10.520900      
106             304.296000      2910.413059     274.023075      0.100151        10.621051      
107             304.355000      2940.895126     274.306424      0.100153        10.721204      
108             304.444000      2971.386106     274.585351      0.100153        10.821357      
109             304.589000      3001.888866     274.860467      0.100144        10.921501      
110             304.660000      3032.399042     275.131232      0.100145        11.021646      
111             304.731000      3062.916023     275.397757      0.100144        11.121790      
112             304.731000      3093.433309     275.659528      0.100145        11.221935      
113             304.731000      3123.950595     275.916669      0.100145        11.322080      
114             304.769000      3154.471382     276.169631      0.100144        11.422224      
115             304.769000      3184.992474     276.418198      0.100145        11.522369      
116             304.703000      3215.506955     276.661913      0.100145        11.622514      
117             304.677000      3246.018834     276.901242      0.100145        11.722659      
118             304.474000      3276.510078     277.134794      0.100144        11.822803      
119             304.528000      3307.007339     277.364882      0.100146        11.922949      
120             304.528000      3337.503991     277.591132      0.100144        12.023093      
121             304.646000      3368.022513     277.814691      0.100177        12.123270      
122             304.735000      3398.539895     278.035244      0.100144        12.223414      
123             304.854000      3429.069194     278.253179      0.100144        12.323558      
124             304.919000      3459.605003     278.468125      0.100144        12.423702      
125             304.970000      3490.146223     278.680043      0.100145        12.523847      
126             304.949000      3520.685341     278.888433      0.100145        12.623992      
127             305.003000      3551.229561     279.093965      0.100144        12.724136      
128             305.003000      3581.774087     279.296289      0.100145        12.824281      
129             304.937000      3612.324810     279.495048      0.100187        12.924468      
130             304.855000      3642.857258     279.690056      0.100154        13.024622      
131             304.795000      3673.380953     279.881613      0.100145        13.124767      
132             304.707000      3703.895531     280.069600      0.100144        13.224911      
133             304.541000      3734.396834     280.253534      0.100155        13.325066      
134             304.638000      3764.904807     280.435429      0.100145        13.425211      
135             304.802000      3795.428898     280.615843      0.100144        13.525355      
136             304.891000      3825.962208     280.794261      0.100145        13.625500      
137             304.972000      3856.503629     280.970667      0.100145        13.725645      
138             304.981000      3887.049001     281.144599      0.100155        13.825800      
139             305.011000      3917.594632     281.316230      0.100146        13.925946      
140             305.011000      3948.135689     281.485385      0.100131        14.026077      
141             305.142000      3978.694745     281.653097      0.100147        14.126224      
142             305.109000      4009.249885     281.818213      0.100145        14.226369      
143             305.046000      4039.798412     281.980578      0.100144        14.326513      
144             304.945000      4070.337129     282.139989      0.100145        14.426658      
145             304.777000      4100.862069     282.296060      0.100155        14.526813      
146             304.776000      4131.383862     282.449971      0.100145        14.626958      
147             304.809000      4161.908654     282.602012      0.100144        14.727102      
148             304.874000      4192.443310     282.752454      0.100155        14.827257      
149             304.972000      4222.984426     282.901520      0.100144        14.927401      
150             305.103000      4253.539576     283.049475      0.100147        15.027548      
151             305.100000      4284.093205     283.195446      0.100143        15.127691      
152             305.070000      4314.647491     283.339317      0.100155        15.227846      
153             305.169000      4345.208946     283.481942      0.100146        15.327992      
154             305.130000      4375.765579     283.622459      0.100143        15.428135      
155             305.100000      4406.320124     283.760973      0.100146        15.528281      
156             305.037000      4436.867749     283.897306      0.100144        15.628425      
157             304.886000      4467.400558     284.030942      0.100145        15.728570      
158             304.857000      4497.930157     284.162703      0.100144        15.828714      
159             304.738000      4528.448144     284.292060      0.100145        15.928859      
160             304.798000      4558.968482     284.420161      0.100133        16.028992      
161             304.833000      4589.499336     284.546917      0.100156        16.129148      
162             304.979000      4620.044508     284.673008      0.100155        16.229303      
163             305.076000      4650.596344     284.798135      0.100145        16.329448      
164             305.109000      4681.151180     284.921937      0.100144        16.429592      
165             305.076000      4711.703016     285.044040      0.100145        16.529737      
166             305.106000      4742.257856     285.164853      0.100145        16.629882      
167             305.137000      4772.811834     285.284390      0.100132        16.730014      
168             305.280000      4803.394174     285.403409      0.100178        16.830192      
169             305.214000      4833.958915     285.520588      0.100142        16.930334      
170             305.149000      4864.520807     285.636020      0.100154        17.030488      
171             304.909000      4895.078178     285.748771      0.100218        17.130706      
172             304.909000      4925.618168     285.860147      0.100161        17.230867      
173             305.018000      4956.168161     285.970862      0.100158        17.331025      
174             305.018000      4986.718459     286.080306      0.100159        17.431184      
175             305.110000      5017.276751     286.189021      0.100155        17.531339      
176             305.208000      5047.841806     286.297047      0.100145        17.631484      
