#timestep       power           acc-energy      avg-power       dt              acc-time       
1               124.093000      12.428286       124.093000      0.100153        0.100153       
2               124.093000      25.818293       124.093000      0.107903        0.208056       
3               124.060000      38.247368       124.082274      0.100186        0.308242       
4               124.021000      50.669560       124.067247      0.100162        0.408404       
5               123.956000      63.083257       124.045339      0.100146        0.508550       
6               123.885000      75.490216       124.018959      0.100149        0.608699       
7               123.753000      87.887420       123.981374      0.100177        0.708876       
8               123.633000      100.271862      123.938241      0.100171        0.809047       
9               123.486000      112.649481      123.888388      0.100235        0.909282       
10              123.479000      125.032079      123.847723      0.100281        1.009563       
11              123.603000      137.411661      123.825636      0.100156        1.109719       
12              122.649000      149.695817      123.728230      0.100157        1.209876       
13              122.685000      161.982842      123.648476      0.100151        1.310027       
14              138.896000      175.892443      124.731286      0.100144        1.410171       
15              158.103000      191.724719      126.943951      0.100139        1.510310       
16              170.539000      208.801472      129.654599      0.100134        1.610444       
17              193.044000      228.139075      133.366621      0.100172        1.710616       
18              210.200000      249.186611      137.615366      0.100131        1.810747       
19              227.626000      271.983355      142.332818      0.100150        1.910897       
20              244.841000      296.499285      147.436750      0.100130        2.011027       
21              249.640000      321.496237      152.284237      0.100132        2.111159       
22              279.586000      349.491183      158.048624      0.100130        2.211289       
23              297.074000      379.237500      164.071220      0.100131        2.311420       
24              296.430000      408.919036      169.566891      0.100130        2.411550       
25              296.430000      438.600868      174.624432      0.100131        2.511681       
26              296.397000      468.279100      179.292874      0.100130        2.611811       
27              296.228000      497.940409      183.610340      0.100130        2.711941       
28              296.080000      527.587196      187.615109      0.100131        2.812072       
29              296.352000      557.256180      191.353224      0.100114        2.912186       
30              296.169000      586.909805      194.837120      0.100124        3.012310       
31              296.256000      616.575103      198.099983      0.100134        3.112444       
32              296.229000      646.238587      201.158690      0.100137        3.212581       
33              296.387000      675.921745      204.037619      0.100150        3.312731       
34              296.715000      705.638642      206.757289      0.100153        3.412884       
35              297.391000      735.428001      209.341562      0.100169        3.513053       
36              297.728000      765.247544      211.791605      0.100157        3.613210       
37              298.478000      795.145787      214.129984      0.100169        3.713379       
38              299.221000      825.122944      216.365363      0.100184        3.813563       
39              299.663000      855.139288      218.497262      0.100167        3.913730       
40              299.846000      885.173062      220.527264      0.100164        4.013894       
41              300.397000      915.262628      222.471872      0.100166        4.114060       
42              301.245000      945.436532      224.344157      0.100164        4.214224       
43              301.409000      975.651579      226.134746      0.100246        4.314470       
44              301.781000      1005.879775     227.851124      0.100166        4.414636       
45              302.058000      1036.128165     229.497086      0.100141        4.514777       
46              302.161000      1066.384150     231.073711      0.100132        4.614909       
47              302.088000      1096.639472     232.582146      0.100154        4.715063       
48              302.148000      1126.898083     234.028952      0.100145        4.815208       
49              302.118000      1157.150367     235.416044      0.100134        4.915342       
50              302.227000      1187.414170     236.749951      0.100136        5.015478       
51              302.194000      1217.672251     238.030890      0.100128        5.115606       
52              302.096000      1247.924144     239.260912      0.100140        5.215746       
53              302.153000      1278.185976     240.445828      0.100154        5.315900       
54              302.063000      1308.436075     241.585156      0.100145        5.416045       
55              302.063000      1338.687080     242.683148      0.100148        5.516193       
56              302.134000      1368.943081     243.743175      0.100141        5.616334       
57              302.123000      1399.211878     244.766332      0.100187        5.716521       
58              302.200000      1429.475395     245.755153      0.100144        5.816665       
59              302.200000      1459.735890     246.710407      0.100134        5.916799       
60              302.153000      1489.995002     247.633184      0.100145        6.016944       
61              302.182000      1520.256716     248.526213      0.100144        6.117088       
62              302.363000      1550.536859     249.393397      0.100145        6.217233       
63              302.293000      1580.809991     250.231978      0.100145        6.317378       
64              302.222000      1611.072689     251.043191      0.100134        6.417512       
65              302.233000      1641.341022     251.829762      0.100149        6.517661       
66              302.293000      1671.612945     252.593375      0.100141        6.617802       
67              302.293000      1701.882752     253.334172      0.100134        6.717936       
68              302.387000      1732.165298     254.054667      0.100145        6.818081       
69              302.387000      1762.447844     254.754303      0.100145        6.918226       
70              302.387000      1792.725855     255.433873      0.100130        7.018356       
71              302.457000      1823.013596     256.095368      0.100139        7.118495       
72              302.387000      1853.292211     256.737495      0.100132        7.218627       
73              302.417000      1883.574133     257.362468      0.100133        7.318760       
74              302.417000      1913.857566     257.970600      0.100138        7.418898       
75              302.327000      1944.134104     258.561376      0.100145        7.519043       
76              302.189000      1974.396519     259.134803      0.100144        7.619187       
77              302.156000      2004.652910     259.692873      0.100135        7.719322       
78              302.297000      2034.924629     260.238478      0.100139        7.819461       
79              302.326000      2065.196229     260.770599      0.100129        7.919590       
80              302.124000      2095.449416     261.286941      0.100135        8.019725       
81              302.162000      2125.706408     261.791017      0.100135        8.119860       
82              302.196000      2155.966502     262.283221      0.100134        8.219994       
83              302.130000      2186.223311     262.762835      0.100145        8.320139       
84              302.162000      2216.480001     263.231370      0.100134        8.420273       
85              302.261000      2246.752951     263.690152      0.100155        8.520428       
86              302.261000      2277.035272     264.138410      0.100186        8.620614       
87              302.190000      2307.294765     264.575328      0.100134        8.720748       
88              302.021000      2337.546699     265.000539      0.100165        8.820913       
89              302.174000      2367.807914     265.417837      0.100145        8.921058       
90              302.204000      2398.071831     265.826198      0.100144        9.021202       
91              302.542000      2428.369900     266.229308      0.100145        9.121347       
92              302.507000      2458.661136     266.623239      0.100134        9.221481       
93              302.477000      2488.978708     267.008754      0.100231        9.321712       
94              302.571000      2519.281496     267.386768      0.100151        9.421863       
95              302.542000      2549.583195     267.756547      0.100157        9.522020       
96              302.542000      2579.884592     268.118624      0.100156        9.622176       
97              302.542000      2610.185686     268.473238      0.100155        9.722331       
98              302.387000      2640.480932     268.819149      0.100187        9.822518       
99              302.326000      2670.760997     269.157359      0.100157        9.922675       
100             302.362000      2701.044971     269.489172      0.100158        10.022833      
101             302.227000      2731.315725     269.813087      0.100159        10.122992      
102             302.362000      2761.605745     270.132038      0.100178        10.223170      
103             302.396000      2791.887378     270.445007      0.100139        10.323309      
104             302.467000      2822.172189     270.752606      0.100126        10.423435      
105             302.456000      2852.455294     271.054241      0.100124        10.523559      
106             302.486000      2882.740797     271.350467      0.100122        10.623681      
107             302.516000      2913.032329     271.641470      0.100132        10.723813      
108             302.515000      2943.323458     271.927077      0.100131        10.823944      
109             302.697000      2973.630390     272.209095      0.100123        10.924067      
110             302.627000      3003.930313     272.485354      0.100123        11.024190      
111             302.523000      3034.224967     272.755749      0.100140        11.124330      
112             302.523000      3064.521737     273.021339      0.100147        11.224477      
113             302.690000      3094.830692     273.283669      0.100132        11.324609      
114             302.690000      3125.136318     273.541372      0.100121        11.424730      
115             302.630000      3155.436541     273.794081      0.100123        11.524853      
116             302.659000      3185.739669     274.042688      0.100123        11.624976      
117             302.601000      3216.039712     274.286575      0.100132        11.725108      
118             302.601000      3246.338242     274.526320      0.100127        11.825235      
119             302.697000      3276.651228     274.762882      0.100143        11.925378      
120             302.605000      3306.951369     274.994711      0.100131        12.025509      
121             302.640000      3337.255318     275.223002      0.100132        12.125641      
122             302.550000      3367.550254     275.446817      0.100132        12.225773      
123             302.490000      3397.839183     275.666507      0.100132        12.325905      
124             302.570000      3428.135820     275.883300      0.100131        12.426036      
125             302.707000      3458.446477     276.097724      0.100132        12.526168      
126             302.777000      3488.761418     276.309283      0.100123        12.626291      
127             302.708000      3519.071873     276.516988      0.100131        12.726422      
128             302.744000      3549.390474     276.721760      0.100146        12.826568      
129             302.744000      3579.718459     276.923422      0.100177        12.926745      
130             302.708000      3610.026190     277.121597      0.100122        13.026867      
131             302.773000      3640.341034     277.317249      0.100124        13.126991      
132             302.704000      3670.648969     277.509417      0.100124        13.227115      
133             302.640000      3700.950194     277.698214      0.100123        13.327238      
134             302.496000      3731.239723     277.883139      0.100132        13.427370      
135             302.562000      3761.535861     278.065814      0.100132        13.527502      
136             302.730000      3791.845794     278.247022      0.100122        13.627624      
137             302.801000      3822.162836     278.426104      0.100122        13.727746      
138             302.801000      3852.478969     278.602588      0.100119        13.827865      
139             302.794000      3882.794402     278.776484      0.100119        13.927984      
140             302.760000      3913.110366     278.947677      0.100132        14.028116      
141             302.730000      3943.428170     279.116257      0.100148        14.128264      
142             302.839000      3973.752045     279.283206      0.100132        14.228396      
143             302.872000      4004.079224     279.448051      0.100132        14.328528      
144             302.806000      4034.397069     279.610136      0.100123        14.428651      
145             302.798000      4064.714113     279.769932      0.100123        14.528774      
146             302.571000      4095.008127     279.925985      0.100122        14.628896      
147             302.738000      4125.319769     280.081057      0.100125        14.729021      
148             302.876000      4155.647652     280.234978      0.100133        14.829154      
149             302.892000      4185.992584     280.387019      0.100184        14.929338      
150             302.909000      4216.327709     280.537090      0.100146        15.029484      
151             302.828000      4246.650482     280.684618      0.100132        15.129616      
152             302.922000      4276.982971     280.830825      0.100133        15.229749      
153             302.887000      4307.312560     280.974896      0.100135        15.329884      
154             302.887000      4337.640939     281.117091      0.100131        15.430015      
155             302.887000      4367.969923     281.257456      0.100133        15.530148      
156             302.823000      4398.291892     281.395610      0.100131        15.630279      
157             302.697000      4428.601851     281.531205      0.100133        15.730412      
158             302.760000      4458.917815     281.665483      0.100132        15.830544      
159             302.763000      4489.234080     281.798091      0.100132        15.930676      
160             302.900000      4519.564366     281.929899      0.100133        16.030809      
161             302.849000      4549.888939     282.059752      0.100131        16.130940      
162             302.900000      4580.219225     282.188320      0.100133        16.231073      
163             302.849000      4610.544101     282.314998      0.100132        16.331205      
164             302.849000      4640.868977     282.440131      0.100132        16.431337      
165             302.884000      4671.197055     282.563960      0.100131        16.531468      
166             302.849000      4701.521931     282.686087      0.100132        16.631600      
167             302.866000      4731.849115     282.806858      0.100134        16.731734      
168             302.853000      4762.174391     282.926111      0.100132        16.831866      
169             302.793000      4792.493660     283.043599      0.100132        16.931998      
170             302.740000      4822.807924     283.159396      0.100133        17.032131      
171             302.909000      4853.153045     283.274879      0.100179        17.132310      
172             302.975000      4883.491144     283.389352      0.100134        17.232444      
173             303.013000      4913.833048     283.502722      0.100134        17.332578      
174             302.914000      4944.165038     283.614221      0.100134        17.432712      
175             302.914000      4974.503693     283.724471      0.100156        17.532868      
176             302.947000      5004.838382     283.833629      0.100132        17.633000      
177             302.947000      5035.172768     283.941554      0.100131        17.733131      
178             302.909000      5065.503652     284.048054      0.100132        17.833263      
179             302.909000      5095.834536     284.153365      0.100132        17.933395      
180             302.805000      5126.154703     284.256928      0.100131        18.033526      
181             302.827000      5156.477982     284.359472      0.100134        18.133660      
182             302.734000      5186.791040     284.460376      0.100131        18.233791      
183             302.734000      5217.104401     284.560178      0.100132        18.333923      
184             302.827000      5247.427074     284.659402      0.100132        18.434055      
