#timestep       power           acc-energy      avg-power       dt              acc-time       
1               82.149000       8.222458        82.149000       0.100092        0.100092       
2               79.627000       16.407237       80.871237       0.102789        0.202881       
3               79.815000       24.601365       80.516338       0.102664        0.305545       
4               79.709000       32.774327       80.313485       0.102535        0.408080       
5               79.544000       40.920189       80.159121       0.102407        0.510487       
6               79.709000       49.108376       80.083716       0.102726        0.613213       
7               79.627000       57.343082       80.017808       0.103416        0.716629       
8               79.709000       65.504965       79.979200       0.102396        0.819025       
9               79.980000       73.696436       79.979289       0.102419        0.921444       
10              79.709000       81.863181       79.952243       0.102457        1.023901       
11              79.709000       90.117208       79.929902       0.103552        1.127453       
12              63.292000       96.614954       78.541336       0.102663        1.230116       
13              167.740000      113.872381      85.425770       0.102882        1.332998       
14              185.277000      133.245870      92.688717       0.104565        1.437563       
15              185.881000      152.365032      98.911357       0.102857        1.540420       
16              283.069000      181.657579      110.503898      0.103482        1.643902       
17              281.871000      210.644347      120.592914      0.102837        1.746739       
18              282.181000      241.049067      129.981465      0.107749        1.854488       
19              284.537000      270.559538      138.167328      0.103714        1.958202       
20              286.582000      300.728598      145.738981      0.105272        2.063474       
21              286.852000      330.215549      152.435154      0.102795        2.166269       
22              286.284000      360.166009      158.601467      0.104618        2.270887       
23              287.130000      389.877647      164.202912      0.103478        2.374365       
24              287.752000      419.490493      169.335388      0.102911        2.477276       
25              288.319000      449.118442      174.074419      0.102761        2.580037       
26              288.921000      478.796407      178.471776      0.102720        2.682757       
27              288.896000      508.457359      182.541980      0.102670        2.785427       
28              288.597000      538.117627      186.315851      0.102774        2.888201       
29              288.319000      567.760569      189.822103      0.102813        2.991014       
30              288.921000      597.452691      193.113961      0.102769        3.093783       
31              288.921000      627.391841      196.218949      0.103624        3.197407       
32              288.597000      657.026424      199.093366      0.102685        3.300092       
33              288.597000      686.803573      201.806901      0.103179        3.403271       
34              288.618000      716.551719      204.358765      0.103071        3.506342       
35              288.896000      746.222494      206.764473      0.102704        3.609046       
36              289.491000      775.954667      209.053535      0.102705        3.711751       
37              290.086000      805.767096      211.236715      0.102771        3.814522       
38              290.086000      835.601280      213.306812      0.102846        3.917368       
39              289.491000      865.957596      215.292962      0.104861        4.022229       
40              289.761000      895.711704      217.146759      0.102685        4.124914       
41              289.491000      925.597597      218.913141      0.103236        4.228150       
42              289.786000      955.352534      220.593455      0.102679        4.330829       
43              290.086000      985.196582      222.205964      0.102880        4.433709       
44              289.786000      1014.978468     223.736960      0.102772        4.536481       
45              289.761000      1045.383959     225.229630      0.104933        4.641414       
46              288.892000      1075.292370     226.618654      0.103528        4.744942       
47              290.086000      1105.400106     227.977198      0.103789        4.848731       
48              290.357000      1135.246483     229.272182      0.102792        4.951523       
49              290.928000      1165.143408     230.525771      0.102764        5.054287       
50              290.658000      1194.999216     231.723494      0.102718        5.157005       
51              290.357000      1224.818590     232.868350      0.102699        5.259704       
52              290.388000      1254.656247     233.970494      0.102751        5.362455       
53              290.689000      1284.662910     235.041692      0.103226        5.465681       
54              290.689000      1314.516380     236.068009      0.102699        5.568380       
55              290.357000      1344.337495     237.051198      0.102705        5.671085       
56              290.689000      1374.371192     238.010917      0.103319        5.774404       
57              289.786000      1404.279715     238.920071      0.103209        5.877613       
58              290.689000      1434.163998     239.809993      0.102805        5.980418       
59              291.230000      1464.077105     240.678214      0.102713        6.083131       
60              291.832000      1494.255744     241.533274      0.103411        6.186542       
61              291.562000      1524.176420     242.349606      0.102622        6.289164       
62              290.959000      1554.067220     243.130868      0.102732        6.391896       
63              290.689000      1583.957897     243.883827      0.102827        6.494723       
64              291.562000      1614.558787     244.642055      0.104955        6.599678       
65              291.230000      1644.486747     245.356356      0.102764        6.702442       
66              291.562000      1674.446200     246.054038      0.102755        6.805197       
67              290.959000      1704.369297     246.722558      0.102843        6.908040       
68              290.689000      1734.249219     247.367176      0.102790        7.010830       
69              290.959000      1764.132745     247.996566      0.102707        7.113537       
70              291.562000      1794.073538     248.616526      0.102691        7.216228       
71              158.046000      1810.304546     247.345655      0.102698        7.318926       
72              85.723000       1819.098697     245.111536      0.102588        7.421514       
73              84.936000       1827.896878     242.906656      0.103586        7.525100       
74              85.634000       1839.027928     240.236153      0.129984        7.655084       
75              83.379000       1847.565521     238.165713      0.102395        7.757479       
76              83.379000       1856.103864     236.149045      0.102404        7.859883       
77              83.625000       1864.696583     234.180814      0.102753        7.962636       
78              83.379000       1873.234593     232.266117      0.102400        8.065036       
79              82.427000       1881.675200     230.387477      0.102401        8.167437       
80              82.512000       1890.248692     228.529840      0.103906        8.271343       
81              82.512000       1898.692722     226.745317      0.102337        8.373680       
82              82.837000       1907.178876     225.006014      0.102444        8.476124       
