#timestep       power           acc-energy      avg-power       dt              acc-time       
1               134.772000      13.498629       134.772000      0.100159        0.100159       
2               134.772000      27.960608       134.772000      0.107307        0.207466       
3               134.867000      41.468886       134.802931      0.100160        0.307626       
4               136.449000      55.138620       135.207304      0.100182        0.407808       
5               134.956000      68.659862       135.157740      0.100190        0.507998       
6               136.553000      82.337147       135.387533      0.100161        0.608159       
7               135.020000      95.860750       135.335562      0.100160        0.708319       
8               136.552000      109.537935      135.486264      0.100161        0.808480       
9               134.990000      123.058938      135.431559      0.100163        0.908643       
10              134.956000      136.578291      135.384336      0.100176        1.008819       
11              134.862000      150.085934      135.337161      0.100159        1.108978       
12              120.105000      162.115891      134.075368      0.100162        1.209140       
13              120.037000      174.138917      133.001439      0.100161        1.309301       
14              149.470000      189.109832      134.171738      0.100160        1.409461       
15              185.421000      207.681599      137.572013      0.100160        1.509621       
16              217.945000      229.510752      142.572744      0.100159        1.609780       
17              251.183000      254.669242      148.934607      0.100160        1.709940       
18              284.014000      283.115800      156.409014      0.100159        1.810099       
19              317.302000      314.907874      164.847858      0.100195        1.910294       
20              350.420000      350.005240      174.092811      0.100158        2.010452       
21              359.360000      385.999097      182.884829      0.100161        2.110613       
22              389.642000      425.024861      192.251871      0.100158        2.210771       
23              420.138000      467.105462      202.128780      0.100159        2.310930       
24              451.393000      512.315631      212.483262      0.100157        2.411087       
25              451.943000      557.579982      222.033552      0.100155        2.511242       
26              453.009000      602.948834      230.891737      0.100150        2.611392       
27              453.347000      648.349269      239.107661      0.100145        2.711537       
28              453.565000      693.769722      246.745794      0.100141        2.811678       
29              454.394000      739.272737      253.887000      0.100140        2.911818       
30              454.548000      784.810265      260.561177      0.100182        3.012000       
31              455.860000      830.460541      266.845410      0.100141        3.112141       
32              456.252000      876.149160      272.749935      0.100139        3.212280       
33              457.246000      921.937317      278.327505      0.100139        3.312419       
34              457.499000      967.750809      283.585161      0.100139        3.412558       
35              457.772000      1013.591182     288.550783      0.100138        3.512696       
36              458.488000      1059.505087     293.261167      0.100142        3.612838       
37              459.407000      1105.510104     297.742164      0.100140        3.712978       
38              459.492000      1151.524552     301.990116      0.100142        3.813120       
39              460.391000      1197.629028     306.043661      0.100142        3.913262       
40              460.584000      1243.752370     309.899696      0.100141        4.013403       
41              460.690000      1289.885867     313.570532      0.100140        4.113543       
42              460.625000      1336.011012     317.065209      0.100136        4.213679       
43              460.640000      1382.163915     320.399844      0.100193        4.313872       
44              460.751000      1428.301216     323.583813      0.100135        4.414007       
45              460.970000      1474.459525     326.631324      0.100133        4.514140       
46              461.013000      1520.624445     329.547644      0.100138        4.614278       
47              460.933000      1566.779049     332.338239      0.100133        4.714411       
48              460.991000      1612.939461     335.013962      0.100133        4.814544       
49              461.039000      1659.104679     337.581631      0.100133        4.914677       
50              460.870000      1705.252514     340.043362      0.100132        5.014809       
51              460.733000      1751.387092     342.406051      0.100133        5.114942       
52              460.952000      1797.554200     344.682727      0.100156        5.215098       
53              461.135000      1843.729031     346.876557      0.100133        5.315231       
54              461.160000      1889.905904     348.989699      0.100132        5.415363       
55              461.224000      1936.089186     351.027276      0.100132        5.515495       
56              461.299000      1982.280900     352.993565      0.100134        5.615629       
57              461.542000      2028.496947     354.895216      0.100134        5.715763       
58              461.725000      2074.735011     356.734680      0.100142        5.815905       
59              461.745000      2120.970000     358.512017      0.100131        5.916036       
60              461.756000      2167.207475     360.230425      0.100134        6.016170       
61              462.131000      2213.482039     361.898689      0.100133        6.116303       
62              462.164000      2259.759907     363.513741      0.100133        6.216436       
63              461.995000      2306.020390     365.074894      0.100132        6.316568       
64              461.949000      2352.276729     366.586620      0.100133        6.416701       
65              462.073000      2398.545023     368.053781      0.100132        6.516833       
66              461.972000      2444.803665     369.475023      0.100133        6.616966       
67              461.737000      2491.038776     370.850389      0.100133        6.717099       
68              461.737000      2537.273887     372.185351      0.100133        6.817232       
69              461.778000      2583.530651     373.482744      0.100171        6.917403       
70              461.873000      2629.779380     374.743981      0.100133        7.017536       
71              461.872000      2676.043713     375.970129      0.100167        7.117703       
72              431.438000      2719.246620     376.739664      0.100137        7.217840       
73              400.853000      2759.387638     377.069631      0.100139        7.317979       
74              361.165000      2795.555063     376.854926      0.100141        7.418120       
75              327.327000      2828.335552     376.195196      0.100146        7.518266       
76              293.552000      2857.736547     375.108723      0.100156        7.618422       
77              278.085000      2885.589262     373.849709      0.100159        7.718581       
78              225.838000      2908.209196     371.953643      0.100160        7.818741       
79              191.822000      2927.435323     369.673748      0.100229        7.918970       
80              185.488000      2946.027713     367.371543      0.100235        8.019205       
81              123.799000      2958.435963     364.364802      0.100229        8.119434       
82              123.550000      2970.810855     361.430320      0.100161        8.219595       
83              123.024000      2983.137367     358.559171      0.100196        8.319791       
