#timestep       power           acc-energy      avg-power       dt              acc-time       
1               80.493000       8.057349        80.493000       0.100100        0.100100       
2               80.168000       16.378788       80.327551       0.103800        0.203900       
3               80.168000       24.689003       80.273776       0.103660        0.307560       
4               80.168000       32.904699       80.247340       0.102481        0.410041       
5               80.168000       41.113181       80.231486       0.102391        0.512432       
6               80.493000       49.392047       80.275202       0.102852        0.615284       
7               80.168000       57.598845       80.259910       0.102370        0.717654       
8               80.168000       65.805082       80.248437       0.102363        0.820017       
9               80.168000       74.126200       80.239399       0.103796        0.923813       
10              81.367000       82.453543       80.351860       0.102343        1.026156       
11              79.897000       90.675024       80.310404       0.102901        1.129057       
12              65.909000       97.508535       79.099156       0.103681        1.232738       
13              107.995000      108.623812      81.325824       0.102924        1.335662       
14              173.843000      126.476619      87.931313       0.102695        1.438357       
15              172.698000      144.210113      93.579613       0.102685        1.541042       
16              170.625000      161.717945      98.389406       0.102610        1.643652       
17              170.958000      179.251568      102.651606      0.102561        1.746213       
18              171.229000      196.811787      106.455701      0.102554        1.848767       
19              171.229000      214.545632      109.891813      0.103568        1.952335       
20              171.229000      232.108933      112.953498      0.102572        2.054907       
21              171.229000      249.802539      115.743633      0.103333        2.158240       
22              171.229000      267.375600      118.262314      0.102629        2.260869       
23              171.499000      285.007413      120.577884      0.102810        2.363679       
24              171.499000      302.662206      122.703066      0.102944        2.466623       
25              171.499000      320.321972      124.658496      0.102973        2.569596       
26              171.499000      337.952755      126.460393      0.102804        2.672400       
27              171.499000      355.766356      128.145446      0.103870        2.776270       
28              171.499000      373.489749      129.701324      0.103344        2.879614       
29              171.499000      391.424086      131.166028      0.104574        2.984188       
30              171.824000      409.053743      132.517473      0.102603        3.086791       
31              171.824000      426.833404      133.792377      0.103476        3.190267       
32              171.824000      444.470965      134.977924      0.102649        3.292916       
33              171.824000      462.139627      136.093697      0.102830        3.395746       
34              171.824000      479.767739      137.141541      0.102594        3.498340       
35              171.499000      497.370911      138.120872      0.102643        3.600983       
36              171.824000      515.308821      139.070438      0.104397        3.705380       
37              171.824000      533.050852      139.958429      0.103257        3.808637       
38              172.103000      550.858005      140.808594      0.103468        3.912105       
39              172.103000      568.508200      141.608021      0.102556        4.014661       
40              171.925000      586.151487      142.363662      0.102622        4.117283       
41              172.103000      603.991856      143.094023      0.103661        4.220944       
42              172.103000      621.660295      143.782827      0.102662        4.323606       
43              171.824000      639.302152      144.433283      0.102674        4.426280       
44              171.824000      656.923047      145.053525      0.102552        4.528832       
45              171.824000      674.798069      145.654657      0.104031        4.632863       
46              171.925000      692.431385      146.223643      0.102564        4.735427       
47              171.925000      710.148772      146.771046      0.103053        4.838480       
48              171.925000      727.783291      147.293216      0.102571        4.941051       
49              172.249000      745.452594      147.800780      0.102580        5.043631       
50              172.103000      763.357674      148.291940      0.104037        5.147668       
51              172.103000      781.019228      148.757350      0.102622        5.250290       
52              171.824000      798.676034      149.200154      0.102761        5.353051       
53              171.824000      816.639374      149.633533      0.104545        5.457596       
54              171.824000      834.624020      150.051107      0.104669        5.562265       
55              172.103000      852.271117      150.450266      0.102538        5.664803       
56              172.103000      869.919592      150.835261      0.102546        5.767349       
57              172.103000      887.568926      151.206822      0.102551        5.869900       
58              172.103000      905.443716      151.570127      0.103861        5.973761       
59              172.103000      923.092535      151.916654      0.102548        6.076309       
60              172.103000      940.847541      152.253661      0.103165        6.179474       
61              171.824000      958.540086      152.574418      0.102969        6.282443       
62              172.103000      976.217474      152.888562      0.102714        6.385157       
63              172.103000      993.877479      153.192465      0.102613        6.487770       
64              172.103000      1011.534042     153.486848      0.102593        6.590363       
65              172.103000      1029.201792     153.772383      0.102658        6.693021       
66              172.249000      1046.900549     154.051747      0.102751        6.795772       
67              172.428000      1064.597524     154.325148      0.102634        6.898406       
68              172.428000      1082.350021     154.591353      0.102956        7.001362       
69              172.249000      1100.022079     154.846366      0.102596        7.103958       
70              171.925000      1118.022283     155.094415      0.104698        7.208656       
71              172.103000      1135.683149     155.333140      0.102618        7.311274       
72              171.925000      1153.505066     155.565095      0.103661        7.414935       
73              172.249000      1171.174369     155.792754      0.102580        7.517515       
74              172.249000      1188.848322     156.014342      0.102607        7.620122       
75              172.428000      1206.535296     156.232355      0.102576        7.722698       
76              172.428000      1224.217615     156.444597      0.102549        7.825247       
77              172.428000      1242.098054     156.653635      0.103698        7.928945       
78              172.428000      1259.981596     156.857310      0.103716        8.032661       
79              172.103000      1277.641085     157.049604      0.102610        8.135271       
80              172.103000      1295.297993     157.237080      0.102595        8.237866       
81              172.428000      1313.393104     157.428164      0.104943        8.342809       
82              172.428000      1331.392001     157.613522      0.104385        8.447194       
83              172.428000      1349.073285     157.791203      0.102543        8.549737       
84              172.428000      1366.759398     157.964719      0.102571        8.652308       
85              172.428000      1384.683461     158.136421      0.103951        8.756259       
86              172.428000      1402.579763     158.303838      0.103790        8.860049       
87              172.103000      1420.246308     158.461882      0.102651        8.962700       
88              172.428000      1437.936214     158.619938      0.102593        9.065293       
89              172.103000      1455.584860     158.770753      0.102547        9.167840       
90              174.168000      1476.490768     158.969741      0.120033        9.287873       
91              174.439000      1494.492349     159.139731      0.103197        9.391070       
92              174.439000      1512.537191     159.306420      0.103445        9.494515       
93              174.439000      1530.438122     159.468229      0.102620        9.597135       
94              174.439000      1548.353007     159.626737      0.102700        9.699835       
95              174.439000      1566.494314     159.783864      0.103998        9.803833       
96              174.168000      1584.503808     159.933992      0.103403        9.907236       
97              174.439000      1602.404738     160.082696      0.102620        10.009856      
98              174.439000      1620.364629     160.228857      0.102958        10.112814      
99              174.439000      1638.263291     160.371588      0.102607        10.215421      
100             174.439000      1656.162128     160.511482      0.102608        10.318029      
101             174.439000      1674.148533     160.649285      0.103110        10.421139      
102             174.439000      1692.051033     160.783764      0.102629        10.523768      
103             174.764000      1710.348649     160.921481      0.104699        10.628467      
104             174.764000      1728.277164     161.053813      0.102587        10.731054      
105             174.439000      1746.305783     161.181497      0.103352        10.834406      
106             174.439000      1764.193979     161.305802      0.102547        10.936953      
107             174.439000      1782.083222     161.427805      0.102553        11.039506      
108             174.764000      1800.052981     161.550873      0.102823        11.142329      
109             174.764000      1818.178979     161.672732      0.103717        11.246046      
110             174.764000      1836.129164     161.791213      0.102711        11.348757      
111             174.764000      1854.407556     161.909677      0.104589        11.453346      
112             174.764000      1872.338867     162.023808      0.102603        11.555949      
113             174.764000      1890.270352     162.135932      0.102604        11.658553      
114             174.439000      1908.160293     162.243215      0.102557        11.761110      
115             174.439000      1926.035580     162.348557      0.102473        11.863583      
116             174.764000      1943.950114     162.454913      0.102507        11.966090      
117             174.764000      1961.876706     162.559533      0.102576        12.068666      
118             174.764000      1979.797705     162.662357      0.102544        12.171210      
119             174.764000      1997.726919     162.763509      0.102591        12.273801      
120             174.764000      2015.985563     162.864796      0.104476        12.378277      
121             174.861000      2033.933645     162.963452      0.102642        12.480919      
122             174.403000      2051.828265     163.056729      0.102605        12.583524      
123             174.583000      2069.737513     163.149933      0.102583        12.686107      
124             174.403000      2087.802873     163.241072      0.103584        12.789691      
125             174.764000      2106.042118     163.334339      0.104365        12.894056      
126             174.680000      2123.955552     163.423863      0.102550        12.996606      
127             174.680000      2141.878768     163.512032      0.102606        13.099212      
128             175.042000      2160.121295     163.603041      0.104218        13.203430      
129             174.680000      2178.052372     163.688495      0.102651        13.306081      
130             174.680000      2195.976462     163.772608      0.102611        13.408692      
131             174.583000      2213.879425     163.854656      0.102547        13.511239      
132             174.583000      2231.792688     163.935515      0.102606        13.613845      
133             174.439000      2249.800549     164.014563      0.103233        13.717078      
134             174.680000      2267.716429     164.093717      0.102564        13.819642      
135             174.764000      2285.891710     164.173416      0.103999        13.923641      
136             174.764000      2304.121168     164.252166      0.104309        14.027950      
137             174.764000      2322.046362     164.328467      0.102568        14.130518      
138             174.583000      2340.118845     164.403044      0.103518        14.234036      
139             174.583000      2358.139826     164.476336      0.103223        14.337259      
140             174.764000      2376.164810     164.549814      0.103139        14.440398      
141             174.439000      2394.207036     164.620142      0.103430        14.543828      
142             174.583000      2412.236746     164.690388      0.103273        14.647101      
143             174.764000      2430.186057     164.760533      0.102706        14.749807      
144             174.764000      2448.299123     164.830334      0.103643        14.853450      
145             174.764000      2466.315543     164.898803      0.103090        14.956540      
146             175.042000      2484.267851     164.967883      0.102560        15.059100      
147             174.861000      2502.201245     165.034803      0.102558        15.161658      
148             174.861000      2520.141285     165.100848      0.102596        15.264254      
149             174.861000      2538.102657     165.166088      0.102718        15.366972      
150             174.764000      2556.289647     165.230649      0.104066        15.471038      
151             174.680000      2574.240113     165.292999      0.102762        15.573800      
152             175.042000      2592.625825     165.358310      0.105036        15.678836      
153             174.861000      2610.620595     165.420275      0.102909        15.781745      
154             175.042000      2628.811310     165.483219      0.103922        15.885667      
155             174.680000      2646.736098     165.542245      0.102615        15.988282      
156             174.764000      2664.700614     165.601156      0.102793        16.091075      
