#timestep       power           acc-energy      avg-power       dt              acc-time       
1               132.889000      13.301657       132.889000      0.100096        0.100096       
2               79.376000       21.484847       105.737717      0.103094        0.203190       
3               79.105000       29.581402       96.816155       0.102352        0.305542       
4               79.105000       37.779686       92.330235       0.103638        0.409180       
5               79.105000       45.986908       89.655155       0.103751        0.512931       
6               79.709000       54.169755       87.996483       0.102659        0.615590       
7               79.212000       62.299520       86.741193       0.102633        0.718223       
8               79.627000       70.482787       85.850655       0.102770        0.820993       
9               79.544000       78.657444       85.149036       0.102769        0.923762       
10              62.901000       85.209086       82.894667       0.104158        1.027920       
11              62.836000       91.715817       81.058920       0.103551        1.131471       
12              99.127000       101.913805      82.564821       0.102878        1.234349       
13              103.478000      112.546790      84.171991       0.102756        1.337105       
14              162.120000      129.203647      89.734165       0.102744        1.439849       
15              165.071000      146.248383      94.775332       0.103257        1.543106       
16              165.773000      163.278078      99.206833       0.102729        1.645835       
17              165.926000      180.303413      103.122271      0.102608        1.748443       
18              166.270000      197.578866      106.664298      0.103900        1.852343       
19              166.196000      214.630908      109.788719      0.102602        1.954945       
20              166.368000      231.705256      112.610843      0.102630        2.057575       
21              166.368000      248.778938      115.164718      0.102626        2.160201       
22              163.601000      265.558511      117.360182      0.102564        2.262765       
23              163.601000      282.344137      119.365941      0.102601        2.365366       
24              163.601000      299.137616      121.205753      0.102649        2.468015       
25              163.934000      315.975114      122.912889      0.102709        2.570724       
26              164.204000      332.818667      124.497267      0.102577        2.673301       
27              164.800000      349.846957      125.997057      0.103327        2.776628       
28              165.071000      367.142601      127.417909      0.104777        2.881405       
29              165.071000      384.072943      128.712109      0.102564        2.983969       
30              165.071000      401.029201      129.922085      0.102721        3.086690       
31              165.403000      418.125752      131.071726      0.103363        3.190053       
32              165.403000      435.094445      132.141397      0.102590        3.292643       
33              165.503000      452.409204      133.168771      0.104619        3.397262       
34              165.332000      469.441045      134.115360      0.103016        3.500278       
35              165.403000      486.402792      135.005907      0.102548        3.602826       
36              164.035000      503.233111      135.809712      0.102602        3.705428       
37              164.035000      520.080326      136.570946      0.102705        3.808133       
38              163.865000      536.930236      137.288568      0.102828        3.910961       
39              164.035000      553.768265      137.972614      0.102649        4.013610       
40              164.475000      570.757545      138.637565      0.103294        4.116904       
41              164.305000      587.609652      139.261484      0.102566        4.219470       
42              164.630000      604.494763      139.863491      0.102564        4.322034       
43              164.459000      621.495054      140.438006      0.103371        4.425405       
44              164.800000      638.416883      140.990450      0.102681        4.528086       
45              164.900000      655.327378      141.519951      0.102550        4.630636       
46              164.729000      672.227915      142.023022      0.102596        4.733232       
47              165.071000      689.261426      142.514770      0.103189        4.836421       
48              164.900000      706.180331      142.979791      0.102601        4.939022       
49              165.071000      723.159534      143.430476      0.102860        5.041882       
50              164.475000      740.036149      143.850218      0.102609        5.144491       
51              164.475000      756.901580      144.253281      0.102541        5.247032       
52              164.475000      774.089218      144.648153      0.104500        5.351532       
53              164.475000      790.957774      145.020981      0.102560        5.454092       
54              164.800000      807.920803      145.387342      0.102931        5.557023       
55              164.800000      824.817417      145.739020      0.102528        5.659551       
56              164.800000      841.718316      146.078268      0.102554        5.762105       
57              164.800000      858.722710      146.407620      0.103182        5.865287       
58              164.800000      875.622291      146.723658      0.102546        5.967833       
59              165.071000      892.560556      147.033793      0.102612        6.070445       
60              165.071000      909.490238      147.333469      0.102560        6.173005       
61              165.071000      926.554287      147.625611      0.103374        6.276379       
62              164.475000      943.436001      147.896722      0.102640        6.379019       
63              164.475000      960.490743      148.161894      0.103692        6.482711       
64              164.475000      977.360779      148.415979      0.102569        6.585280       
65              164.475000      994.226868      148.662214      0.102545        6.687825       
