#timestep       power           acc-energy      avg-power       dt              acc-time       
1               207.828000      20.801505       207.828000      0.100090        0.100090       
2               119.313000      33.530054       162.159548      0.106682        0.206772       
3               79.897000       41.717978       134.899188      0.102481        0.309253       
4               79.544000       49.924851       121.051364      0.103174        0.412427       
5               79.980000       58.155273       112.849891      0.102906        0.515333       
6               79.212000       66.260799       107.277142      0.102327        0.617660       
7               79.294000       74.392558       103.292583      0.102552        0.720212       
8               79.294000       82.513453       100.304819      0.102415        0.822627       
9               79.376000       90.643301       97.987567       0.102422        0.925049       
10              79.376000       98.772277       96.132479       0.102411        1.027460       
11              79.376000       107.010712      94.595104       0.103790        1.131250       
12              79.376000       115.174137      93.326799       0.102845        1.234095       
13              154.565000      131.034979      98.027905       0.102616        1.336711       
14              156.306000      147.369737      102.253748      0.104505        1.441216       
15              156.902000      163.666206      105.927335      0.103864        1.545080       
16              156.902000      180.051953      109.154613      0.104433        1.649513       
17              157.180000      196.196225      111.969767      0.102712        1.752225       
18              157.125000      212.337834      114.470550      0.102731        1.854956       
19              157.613000      228.506248      116.731390      0.102583        1.957539       
20              156.144000      244.523343      118.693853      0.102579        2.060118       
21              155.874000      260.589588      120.465418      0.103072        2.163190       
22              156.415000      276.662168      122.095658      0.102756        2.265946       
23              156.306000      292.684158      123.576245      0.102504        2.368450       
24              156.415000      308.712785      124.938145      0.102475        2.470925       
25              156.739000      324.774928      126.204506      0.102477        2.573402       
26              156.739000      340.850236      127.374794      0.102561        2.675963       
27              156.902000      357.112344      128.475794      0.103645        2.779608       
28              156.577000      373.179493      129.476273      0.102615        2.882223       
29              156.739000      389.280820      130.414520      0.102727        2.984950       
30              157.018000      405.383173      131.298151      0.102551        3.087501       
31              157.018000      421.493220      132.125353      0.102600        3.190101       
32              156.415000      437.532640      132.881814      0.102544        3.292645       
33              156.577000      453.600572      133.597988      0.102620        3.395265       
34              156.577000      469.654098      134.271553      0.102528        3.497793       
35              156.577000      485.711070      134.906888      0.102550        3.600343       
36              156.577000      501.767571      135.507015      0.102547        3.702890       
37              156.902000      517.867285      136.083901      0.102610        3.805500       
38              156.902000      533.962920      136.630359      0.102584        3.908084       
39              156.577000      550.087689      137.142483      0.102983        4.011067       
40              156.902000      566.180343      137.635147      0.102565        4.113632       
41              156.902000      582.280842      138.104063      0.102615        4.216247       
42              156.577000      598.397782      138.544303      0.102933        4.319180       
43              156.739000      614.472150      138.966299      0.102555        4.421735       
44              156.577000      630.529591      139.365485      0.102553        4.524288       
45              156.902000      646.618165      139.754126      0.102539        4.626827       
46              156.739000      662.935166      140.127875      0.104103        4.730930       
47              156.144000      678.956165      140.467857      0.102604        4.833534       
48              156.739000      695.036175      140.806032      0.102591        4.936125       
49              156.577000      711.136675      141.127864      0.102828        5.038953       
50              156.739000      727.466841      141.444106      0.104187        5.143140       
51              156.902000      743.561064      141.746371      0.102575        5.245715       
52              156.902000      759.665014      142.037213      0.102637        5.348352       
53              156.902000      775.758139      142.316919      0.102568        5.450920       
54              156.902000      792.315379      142.593913      0.105526        5.556446       
55              156.902000      808.583449      142.856011      0.103683        5.660129       
56              156.902000      824.924165      143.109787      0.104146        5.764275       
57              156.902000      841.040197      143.351248      0.102714        5.866989       
