#timestep       power           acc-energy      avg-power       dt              acc-time       
1               82.427000       8.250448        82.427000       0.100094        0.100094       
2               78.698000       16.453849       80.524678       0.104239        0.204333       
3               79.212000       24.582347       80.085834       0.102617        0.306950       
4               78.780000       32.793271       79.754828       0.104226        0.411176       
5               79.815000       41.084693       79.766964       0.103883        0.515059       
6               79.376000       49.383374       79.700995       0.104549        0.619608       
7               78.780000       57.452494       79.570345       0.102426        0.722034       
8               78.780000       65.527602       79.472093       0.102502        0.824536       
9               78.780000       73.597037       79.395617       0.102430        0.926966       
10              78.780000       81.772038       79.333639       0.103770        1.030736       
11              64.438000       88.385954       77.984671       0.102640        1.133376       
12              62.370000       94.786488       76.688222       0.102622        1.235998       
13              199.604000      115.379633      86.157699       0.103170        1.339168       
14              202.719000      136.267191      94.485313       0.103037        1.442205       
15              291.530000      166.337344      107.637258      0.103146        1.545351       
16              306.469000      197.904264      120.061822      0.103002        1.648353       
17              307.335000      230.413546      131.354811      0.105778        1.754131       
18              312.613000      263.123182      141.558144      0.104633        1.858764       
19              312.613000      295.304189      150.534376      0.102942        1.961706       
20              313.486000      328.198589      158.808048      0.104931        2.066637       
21              314.081000      361.493059      166.384012      0.106006        2.172643       
22              313.162000      393.736219      173.025004      0.102960        2.275603       
23              314.304000      426.080300      179.137485      0.102907        2.378510       
24              314.629000      459.825204      184.983526      0.107253        2.485763       
25              314.026000      492.361752      190.147021      0.103611        2.589374       
26              314.303000      525.116211      194.950529      0.104213        2.693587       
27              314.955000      557.871846      199.411724      0.104001        2.797588       
28              314.629000      590.287757      203.504205      0.103029        2.900617       
29              314.629000      622.713107      207.317003      0.103059        3.003676       
30              315.169000      656.291212      211.011458      0.106540        3.110216       
31              314.842000      689.372291      214.404523      0.105072        3.215288       
32              315.169000      721.903405      217.538677      0.103218        3.318506       
33              316.095000      754.444753      220.504134      0.102948        3.421454       
34              316.095000      787.009492      223.298298      0.103022        3.524476       
35              315.493000      819.898691      225.946894      0.104247        3.628723       
36              316.423000      853.954982      228.553140      0.107629        3.736352       
37              316.423000      886.862974      230.932731      0.104000        3.840352       
38              315.820000      919.654565      233.167375      0.103830        3.944182       
39              316.693000      952.397137      235.300909      0.103389        4.047571       
40              316.423000      985.388981      237.338127      0.104265        4.151836       
41              316.423000      1018.180846     239.264073      0.103633        4.255469       
42              316.693000      1051.195774     241.115543      0.104249        4.359718       
43              317.238000      1083.930929     242.875590      0.103188        4.462906       
44              316.366000      1116.553009     244.535233      0.103115        4.566021       
45              316.968000      1149.171235     246.131711      0.102907        4.668928       
46              316.964000      1181.891746     247.663950      0.103231        4.772159       
47              316.636000      1214.554333     249.123304      0.103155        4.875314       
48              317.238000      1247.300591     250.535567      0.103223        4.978537       
49              317.567000      1279.999829     251.893844      0.102968        5.081505       
50              317.508000      1312.694263     253.197046      0.102972        5.184477       
51              317.508000      1346.334871     254.485009      0.105952        5.290429       
52              317.508000      1379.420475     255.702376      0.104204        5.394633       
53              317.567000      1412.285166     256.866829      0.103489        5.498122       
54              317.773000      1445.020551     257.987004      0.103015        5.601137       
55              317.179000      1477.655416     259.054727      0.102891        5.704028       
56              317.837000      1510.827746     260.110964      0.104369        5.808397       
57              312.506000      1543.007739     261.023668      0.102974        5.911371       
58              318.105000      1575.784323     262.001567      0.103037        6.014408       
59              317.567000      1608.517542     262.937803      0.103075        6.117483       
60              318.435000      1641.922966     263.873446      0.104905        6.222388       
61              318.432000      1674.727512     264.762016      0.103019        6.325407       
62              317.837000      1707.439296     265.611767      0.102920        6.428327       
63              318.432000      1740.225691     266.444448      0.102962        6.531289       
64              318.765000      1773.049561     267.256528      0.102972        6.634261       
65              317.567000      1805.732286     268.025062      0.102916        6.737177       
66              318.432000      1838.660384     268.787049      0.103407        6.840584       
67              318.765000      1871.503061     269.528633      0.103031        6.943615       
68              318.162000      1904.281701     270.239675      0.103025        7.046640       
69              89.954000       1913.626392     267.620479      0.103883        7.150523       
70              84.665000       1922.291770     265.038701      0.102349        7.252872       
71              83.798000       1930.872434     262.515543      0.102397        7.355269       
72              83.798000       1939.448908     260.062855      0.102347        7.457616       
73              82.923000       1947.948184     257.661287      0.102496        7.560112       
74              82.598000       1956.410019     255.320745      0.102446        7.662558       
75              82.512000       1965.041186     252.993427      0.104605        7.767163       
76              82.234000       1973.461866     250.771500      0.102399        7.869562       
77              82.149000       1981.907851     248.596918      0.102813        7.972375       
78              81.963000       1990.303731     246.483042      0.102435        8.074810       
79              82.234000       1998.762978     244.416933      0.102868        8.177678       
80              81.638000       2007.121893     242.404035      0.102390        8.280068       
