#timestep       power           acc-energy      avg-power       dt              acc-time       
1               120.239000      12.037006       120.239000      0.100109        0.100109       
2               120.239000      25.863770       120.239000      0.114994        0.215103       
3               120.239000      37.900295       120.239000      0.100105        0.315208       
4               120.120000      49.934997       120.210299      0.100189        0.415397       
5               120.120000      61.964895       120.192757      0.100149        0.515546       
6               120.001000      73.985995       120.161559      0.100175        0.615721       
7               119.947000      86.003245       120.131533      0.100188        0.715909       
8               119.927000      98.018132       120.106424      0.100185        0.816094       
9               119.850000      110.025424      120.078387      0.100186        0.916280       
10              119.756000      122.024616      120.046608      0.100197        1.016477       
11              119.145000      133.957703      119.965739      0.100156        1.116633       
12              119.183000      145.892450      119.901321      0.100138        1.216771       
13              119.150000      157.821986      119.844199      0.100122        1.316893       
14              131.300000      170.967742      120.653616      0.100120        1.417013       
15              146.200000      185.605140      122.339480      0.100119        1.517132       
16              159.635000      201.587956      124.648373      0.100121        1.617253       
17              173.079000      218.916625      127.471799      0.100120        1.717373       
18              180.074000      236.948155      130.369872      0.100134        1.817507       
19              199.448000      256.917687      133.976603      0.100124        1.917631       
20              204.269000      277.371346      137.464848      0.100131        2.017762       
21              216.600000      299.064486      141.207029      0.100153        2.117915       
22              228.681000      321.970089      145.157179      0.100164        2.218079       
23              240.959000      346.107916      149.296870      0.100174        2.318253       
24              252.874000      371.437799      153.586906      0.100168        2.418421       
25              252.844000      396.771251      157.535491      0.100194        2.518615       
26              252.441000      422.051702      161.164774      0.100144        2.618759       
27              252.441000      447.331649      164.526641      0.100142        2.718901       
28              252.222000      472.590169      167.641939      0.100144        2.819045       
29              252.566000      497.887180      170.555744      0.100160        2.919205       
30              252.367000      523.165520      173.269762      0.100165        3.019370       
31              252.377000      548.445115      175.809837      0.100166        3.119536       
32              252.128000      573.698759      178.184028      0.100162        3.219698       
33              252.247000      598.961549      180.418311      0.100151        3.319849       
34              252.154000      624.215528      182.519054      0.100153        3.420002       
35              252.307000      649.482561      184.504438      0.100144        3.520146       
36              252.224000      674.741281      186.377688      0.100144        3.620290       
37              252.277000      700.005561      188.151536      0.100145        3.720435       
38              252.060000      725.245589      189.826541      0.100135        3.820570       
39              252.222000      750.504109      191.420264      0.100144        3.920714       
40              252.003000      775.737421      192.928954      0.100131        4.020845       
41              252.262000      800.998181      194.370706      0.100137        4.120982       
42              252.163000      826.251045      195.741811      0.100145        4.221127       
43              252.098000      851.510256      197.048509      0.100196        4.321323       
44              251.978000      876.744593      198.292647      0.100145        4.421468       
45              251.961000      901.974204      199.481158      0.100133        4.521601       
46              251.943000      927.195966      200.617513      0.100109        4.621710       
47              252.125000      952.440990      201.709755      0.100129        4.721839       
48              252.002000      977.677730      202.754246      0.100145        4.821984       
49              252.053000      1002.920586     203.757311      0.100149        4.922133       
50              251.916000      1028.145691     204.717490      0.100133        5.022266       
51              252.056000      1053.387083     205.642948      0.100142        5.122408       
52              251.902000      1078.610534     206.529875      0.100132        5.222540       
53              252.176000      1103.856377     207.388418      0.100112        5.322652       
54              252.113000      1129.099948     208.214227      0.100128        5.422780       
55              252.080000      1154.344499     209.009628      0.100145        5.522925       
56              251.932000      1179.567176     209.773851      0.100117        5.623042       
57              252.086000      1204.808547     210.514125      0.100130        5.723172       
58              252.048000      1230.047625     211.228330      0.100136        5.823308       
59              252.211000      1255.306305     211.921232      0.100149        5.923457       
60              252.057000      1280.541999     212.588336      0.100119        6.023576       
61              252.191000      1305.798928     213.236015      0.100150        6.123726       
62              252.125000      1331.049247     213.861788      0.100150        6.223876       
63              252.164000      1356.292881     214.468108      0.100108        6.323984       
64              252.230000      1381.545391     215.056611      0.100117        6.424101       
65              252.377000      1406.810601     215.629264      0.100109        6.524210       
66              252.465000      1432.087649     216.186004      0.100121        6.624331       
67              252.400000      1457.364499     216.725330      0.100146        6.724477       
68              252.252000      1482.625771     217.246641      0.100143        6.824620       
69              252.406000      1507.899689     217.755046      0.100132        6.924752       
70              252.217000      1533.156195     218.246292      0.100138        7.024890       
71              252.466000      1558.441675     218.727305      0.100154        7.125044       
72              252.371000      1583.715116     219.193620      0.100144        7.225188       
73              252.585000      1609.010746     219.650125      0.100147        7.325335       
74              252.306000      1634.277678     220.090539      0.100144        7.425479       
75              252.393000      1659.550799     220.520348      0.100134        7.525613       
76              252.361000      1684.822986     220.938486      0.100143        7.625756       
77              252.465000      1710.103064     221.347092      0.100133        7.725889       
78              252.564000      1735.389772     221.746457      0.100120        7.826009       
79              252.531000      1760.666862     222.135221      0.100095        7.926104       
80              252.432000      1785.933034     222.513038      0.100091        8.026195       
81              252.360000      1811.192251     222.880665      0.100092        8.126287       
82              252.398000      1836.461329     223.239893      0.100116        8.226403       
83              252.530000      1861.760289     223.592300      0.100182        8.326585       
84              252.536000      1887.055305     223.936337      0.100164        8.426749       
85              252.590000      1912.350931     224.272863      0.100145        8.526894       
86              252.341000      1937.634490     224.598850      0.100196        8.627090       
87              252.525000      1962.920575     224.919264      0.100133        8.727223       
88              252.335000      1988.190916     225.230294      0.100146        8.827369       
89              252.525000      2013.480033     225.536474      0.100145        8.927514       
90              252.435000      2038.764932     225.834919      0.100164        9.027678       
91              252.649000      2064.057623     226.129006      0.100110        9.127788       
92              252.435000      2089.333687     226.414443      0.100129        9.227917       
93              252.294000      2114.596895     226.692253      0.100134        9.328051       
94              252.365000      2139.870240     226.964948      0.100146        9.428197       
95              252.469000      2165.153243     227.232996      0.100143        9.528340       
96              252.573000      2190.444640     227.496529      0.100135        9.628475       
97              252.540000      2215.735259     227.754323      0.100145        9.728620       
98              252.475000      2241.019115     228.006198      0.100144        9.828764       
99              252.304000      2266.283324     228.251244      0.100134        9.928898       
100             252.255000      2291.547923     228.490958      0.100155        10.029053      
101             252.403000      2316.822298     228.727347      0.100135        10.129188      
102             252.380000      2342.105726     228.958986      0.100180        10.229368      
103             252.624000      2367.403494     229.188408      0.100140        10.329508      
104             252.530000      2392.695636     229.412555      0.100155        10.429663      
105             252.619000      2417.997702     229.633293      0.100159        10.529822      
106             252.435000      2443.281339     229.848138      0.100159        10.629981      
107             252.619000      2468.583406     230.060689      0.100159        10.730140      
108             252.633000      2493.887380     230.269443      0.100161        10.830301      
109             252.804000      2519.218846     230.476022      0.100202        10.930503      
110             252.739000      2544.533437     230.678175      0.100161        11.030664      
111             252.804000      2569.855803     230.877284      0.100166        11.130830      
112             252.596000      2595.153292     231.070957      0.100150        11.230980      
113             252.700000      2620.459681     231.262113      0.100144        11.331124      
114             252.615000      2645.757557     231.449176      0.100144        11.431268      
115             252.837000      2671.076149     231.634906      0.100138        11.531406      
116             252.734000      2696.383921     231.816549      0.100136        11.631542      
117             252.770000      2721.694792     231.995394      0.100134        11.731676      
118             252.616000      2746.990495     232.169910      0.100135        11.831811      
119             252.835000      2772.307622     232.343332      0.100133        11.931944      
120             252.645000      2797.609513     232.512311      0.100148        12.032092      
121             252.924000      2822.939599     232.680805      0.100149        12.132241      
122             252.838000      2848.257279     232.845811      0.100134        12.232375      
123             252.864000      2873.577310     233.008348      0.100133        12.332508      
124             252.668000      2898.877715     233.166687      0.100133        12.432641      
