#timestep       power           acc-energy      avg-power       dt              acc-time       
1               80.417000       8.047973        80.417000       0.100078        0.100078       
2               75.443000       15.829239       77.892515       0.103141        0.203219       
3               76.320000       23.671424       77.364422       0.102754        0.305973       
4               75.970000       31.601325       77.009723       0.104382        0.410355       
5               75.443000       39.343436       76.696297       0.102622        0.512977       
6               75.287000       47.053653       76.461766       0.102411        0.615388       
7               75.094000       54.751614       76.266459       0.102511        0.717899       
8               75.287000       62.461831       76.144179       0.102411        0.820310       
9               75.287000       70.208111       76.048647       0.102890        0.923200       
10              75.558000       77.948046       75.999643       0.102437        1.025637       
11              75.287000       85.725946       75.934429       0.103310        1.128947       
12              59.876000       91.875271       74.595396       0.102701        1.231648       
13              119.234000      104.146953      78.037893       0.102921        1.334569       
14              119.954000      116.473546      81.034659       0.102761        1.437330       
15              118.359000      128.649018      83.527530       0.102869        1.540199       
16              202.358000      149.435434      90.957219       0.102721        1.642920       
17              204.014000      170.826506      97.739639       0.104851        1.747771       
18              203.079000      191.864272      103.633952      0.103594        1.851365       
19              203.743000      212.848579      108.909662      0.102994        1.954359       
20              197.260000      233.083707      113.315754      0.102581        2.056940       
21              195.845000      253.177012      117.236655      0.102598        2.159538       
22              196.521000      273.349500      120.834228      0.102648        2.262186       
23              195.924000      293.497932      124.099346      0.102838        2.365024       
24              196.792000      313.702567      127.123771      0.102670        2.467694       
25              196.521000      333.860119      129.893217      0.102572        2.570266       
26              196.318000      353.980554      132.440330      0.102489        2.672755       
27              196.792000      374.183221      134.820638      0.102660        2.775415       
28              196.386000      394.543147      137.037543      0.103673        2.879088       
29              196.589000      414.826217      139.097798      0.103175        2.982263       
30              196.792000      435.007630      141.015792      0.102552        3.084815       
31              196.792000      455.188649      142.810331      0.102550        3.187365       
32              196.792000      475.696344      144.519370      0.104210        3.291575       
33              196.792000      496.039126      146.111007      0.103372        3.394947       
34              196.318000      516.177427      147.583543      0.102580        3.497527       
35              196.589000      536.360630      148.981035      0.102667        3.600194       
36              196.792000      556.581008      150.307703      0.102750        3.702944       
37              196.719000      577.055915      151.576563      0.104082        3.807026       
38              196.922000      597.268579      152.767045      0.102643        3.909669       
39              196.719000      617.444670      153.890570      0.102563        4.012232       
40              196.922000      637.641581      154.963147      0.102563        4.114795       
41              196.990000      657.850982      155.985481      0.102591        4.217386       
42              196.990000      678.055459      156.959026      0.102566        4.319952       
43              196.719000      698.229386      157.881007      0.102552        4.422504       
44              196.990000      718.457501      158.768472      0.102686        4.525190       
45              196.922000      738.660123      159.614287      0.102592        4.627782       
46              196.990000      759.326147      160.442790      0.104909        4.732691       
47              196.922000      779.534676      161.217004      0.102622        4.835313       
48              196.990000      799.752745      161.960544      0.102635        4.937948       
49              196.990000      819.963919      162.673566      0.102600        5.040548       
50              196.719000      840.140600      163.352514      0.102566        5.143114       
51              197.397000      860.400638      164.018613      0.102636        5.245750       
52              197.260000      880.634188      164.656134      0.102573        5.348323       
53              197.193000      900.935602      165.270621      0.102952        5.451275       
54              197.260000      921.194993      165.862167      0.102704        5.553979       
55              197.193000      941.421276      166.430293      0.102571        5.656550       
56              197.397000      961.808636      166.985565      0.103281        5.759831       
57              197.397000      982.193626      167.521213      0.103269        5.863100       
58              196.922000      1002.386993     168.026591      0.102545        5.965645       
59              197.126000      1022.604630     168.518416      0.102562        6.068207       
60              197.397000      1042.849666     168.998386      0.102560        6.170767       
61              197.126000      1063.196815     169.461139      0.103219        6.273986       
62              197.464000      1083.497496     169.912603      0.102807        6.376793       
63              197.464000      1103.764411     170.349025      0.102636        6.479429       
64              196.990000      1123.983071     170.764453      0.102638        6.582067       
65              197.585000      1144.351318     171.178030      0.103086        6.685153       
