#timestep       power           acc-energy      avg-power       dt              acc-time       
1               80.168000       8.025218        80.168000       0.100105        0.100105       
2               80.680000       16.313635       80.427316       0.102732        0.202837       
3               80.085000       24.506251       80.312552       0.102299        0.305136       
4               80.168000       32.745838       80.276130       0.102779        0.407915       
5               80.410000       40.972263       80.302973       0.102306        0.510221       
6               80.251000       49.179854       80.294295       0.102274        0.612495       
7               80.168000       57.379116       80.276223       0.102276        0.714771       
8               79.897000       65.552180       80.228745       0.102295        0.817066       
9               80.251000       73.844516       80.231244       0.103330        0.920396       
10              64.717000       80.466553       78.679044       0.102323        1.022719       
11              63.292000       86.959996       77.276206       0.102595        1.125314       
12              107.995000      98.034235       79.841672       0.102544        1.227858       
13              167.941000      115.316204      86.654201       0.102905        1.330763       
14              273.710000      143.488079      100.083128      0.102926        1.433689       
15              280.424000      172.352402      112.163321      0.102931        1.536620       
16              282.181000      201.837213      122.988304      0.104489        1.641109       
17              285.709000      231.368666      132.629701      0.103362        1.744471       
18              285.987000      261.241438      141.293615      0.104455        1.848926       
19              286.879000      290.775918      148.972460      0.102951        1.951877       
20              288.020000      320.343764      155.920248      0.102659        2.054536       
21              288.319000      349.986993      162.230048      0.102814        2.157350       
22              288.618000      379.642493      167.975971      0.102750        2.260100       
23              288.023000      409.329599      173.211937      0.103072        2.363172       
24              288.618000      439.410233      178.086700      0.104223        2.467395       
25              288.597000      469.062421      182.504548      0.102746        2.570141       
26              288.618000      498.698294      186.581114      0.102682        2.672823       
27              288.622000      528.880940      190.423173      0.104575        2.777398       
28              288.622000      559.119289      193.992743      0.104768        2.882166       
29              288.618000      588.871476      197.260289      0.103085        2.985251       
30              288.921000      618.540484      200.308453      0.102689        3.087940       
31              289.491000      648.417114      203.192684      0.103204        3.191144       
32              290.086000      678.231573      205.903957      0.102778        3.293922       
33              290.364000      708.073442      208.459468      0.102774        3.396696       
34              290.364000      737.915022      210.864855      0.102773        3.499469       
35              289.761000      767.956573      213.135014      0.103677        3.603146       
36              289.761000      797.728646      215.259492      0.102747        3.705893       
37              290.064000      827.839320      217.297771      0.103807        3.809700       
38              290.064000      857.623091      219.207513      0.102680        3.912380       
39              289.763000      887.390444      221.012736      0.102730        4.015110       
40              289.491000      917.123486      222.720743      0.102708        4.117818       
41              290.064000      946.955408      224.361714      0.102846        4.220664       
42              291.228000      977.844797      226.000882      0.106066        4.326730       
43              290.959000      1008.029757     227.521928      0.103743        4.430473       
44              291.562000      1037.974632     228.972838      0.102705        4.533178       
45              290.928000      1067.973964     230.350785      0.103116        4.636294       
46              290.658000      1097.794602     231.656437      0.102597        4.738891       
47              290.689000      1127.623654     232.907623      0.102615        4.841506       
48              290.928000      1157.478686     234.111891      0.102620        4.944126       
49              290.959000      1187.331370     235.267604      0.102601        5.046727       
50              290.689000      1217.461285     236.382945      0.103650        5.150377       
51              290.086000      1247.251086     237.432794      0.102693        5.253070       
52              290.959000      1277.261761     238.463542      0.103144        5.356214       
53              291.530000      1307.216761     239.462382      0.102751        5.458965       
54              291.832000      1337.494622     240.439135      0.103751        5.562716       
55              291.822000      1367.471745     241.370793      0.102724        5.665440       
56              291.822000      1397.440989     242.269036      0.102697        5.768137       
57              291.832000      1427.750369     243.145664      0.103859        5.871996       
58              291.260000      1457.675587     243.973058      0.102744        5.974740       
59              291.530000      1487.607846     244.776494      0.102673        6.077413       
60              291.801000      1517.610533     245.558829      0.102819        6.180232       
61              291.562000      1547.597976     246.311878      0.102851        6.283083       
62              290.959000      1577.483830     247.030024      0.102715        6.385798       
63              291.230000      1607.684090     247.736318      0.103699        6.489497       
64              292.103000      1637.763981     248.429342      0.102977        6.592474       
65              292.428000      1667.794874     249.104223      0.102695        6.695169       
66              292.698000      1697.848227     249.762679      0.102677        6.797846       
67              292.428000      1727.905731     250.398185      0.102786        6.900632       
68              292.428000      1758.110619     251.018018      0.103290        7.003922       
69              292.428000      1788.729000     251.627952      0.104704        7.108626       
70              292.103000      1818.971300     252.208985      0.103533        7.212159       
71              292.103000      1849.192569     252.773185      0.103461        7.315620       
72              87.102000       1858.123311     250.483316      0.102532        7.418152       
73              85.634000       1866.924174     248.230660      0.102773        7.520925       
74              85.181000       1875.771584     246.009574      0.103866        7.624791       
75              86.561000       1885.285677     243.743771      0.109912        7.734703       
76              84.307000       1894.051918     241.628845      0.103980        7.838683       
77              84.220000       1902.673772     239.599591      0.102373        7.941056       
78              84.848000       1911.356268     237.630802      0.102330        8.043386       
79              84.069000       1919.970903     235.699068      0.102471        8.145857       
80              83.625000       1928.531845     233.811599      0.102373        8.248230       
81              83.108000       1937.954547     231.768138      0.113379        8.361609       
82              83.022000       1946.475842     229.964415      0.102639        8.464248       
