#timestep       power           acc-energy      avg-power       dt              acc-time       
1               79.709000       7.977835        79.709000       0.100087        0.100087       
2               79.709000       16.170007       79.709000       0.102776        0.202863       
3               79.627000       24.325962       79.681488       0.102427        0.305290       
4               79.544000       32.582788       79.646602       0.103802        0.409092       
5               79.544000       40.725628       79.626067       0.102369        0.511461       
6               80.493000       48.967789       79.770678       0.102396        0.613857       
7               80.959000       57.253781       79.940493       0.102348        0.716205       
8               79.627000       65.407108       79.901280       0.102394        0.818599       
9               79.815000       73.573938       79.891693       0.102322        0.920921       
10              79.815000       81.743801       79.884022       0.102360        1.023281       
11              64.975000       88.393993       78.528392       0.102350        1.125631       
12              62.901000       94.849145       77.222682       0.102624        1.228255       
13              137.427000      108.967570      81.869625       0.102734        1.330989       
14              137.840000      123.307479      85.927239       0.104033        1.435022       
15              207.992000      144.661602      94.077221       0.102668        1.537690       
16              226.960000      167.944974      102.388116      0.102588        1.640278       
17              224.259000      190.964936      109.565654      0.102649        1.742927       
18              223.486000      214.080317      115.947350      0.103431        1.846358       
19              224.259000      237.082338      121.647624      0.102569        1.948927       
20              222.845000      259.942224      126.707816      0.102582        2.051509       
21              224.220000      283.271642      131.414652      0.104047        2.155556       
22              223.346000      306.520397      135.649562      0.104093        2.259649       
23              223.718000      329.461336      139.472658      0.102544        2.362193       
24              223.988000      352.443849      142.990909      0.102606        2.464799       
25              223.346000      375.813657      146.263207      0.104635        2.569434       
26              224.220000      398.817957      149.256486      0.102597        2.672031       
27              223.949000      423.162109      152.176352      0.108704        2.780735       
28              224.220000      446.546910      154.780735      0.104294        2.885029       
29              223.949000      469.705252      157.174166      0.103409        2.988438       
30              224.220000      492.861124      159.413711      0.103273        3.091711       
31              224.220000      515.844571      161.493378      0.102504        3.194215       
32              224.220000      538.832278      163.444070      0.102523        3.296738       
33              224.220000      562.106314      165.299230      0.103800        3.400538       
34              223.386000      585.238828      167.015828      0.103554        3.504092       
35              227.195000      608.902550      168.752965      0.104156        3.608248       
36              226.690000      632.197214      170.357276      0.102760        3.711008       
37              227.562000      655.555771      171.896978      0.102647        3.813655       
38              227.520000      678.884307      173.353305      0.102534        3.916189       
39              227.285000      702.494900      174.746932      0.103881        4.020070       
40              227.520000      725.831854      176.059922      0.102571        4.122641       
41              227.285000      749.151522      177.303814      0.102601        4.225242       
42              227.520000      772.502127      178.494639      0.102631        4.327873       
43              227.562000      795.875475      179.632142      0.102712        4.430585       
44              227.833000      819.237927      180.722474      0.102542        4.533127       
45              227.798000      842.868552      181.775639      0.103735        4.636862       
46              227.562000      866.231888      182.767466      0.102668        4.739530       
47              227.833000      889.918773      183.734801      0.103966        4.843496       
48              227.798000      913.276952      184.648300      0.102539        4.946035       
49              227.833000      936.641910      185.525519      0.102553        5.048588       
50              227.798000      960.007151      186.367250      0.102570        5.151158       
51              228.069000      983.405434      187.181584      0.102593        5.253751       
52              227.798000      1006.772953     187.959436      0.102580        5.356331       
53              227.798000      1030.276695     188.712336      0.103178        5.459509       
54              228.069000      1053.760275     189.440867      0.102967        5.562476       
55              228.305000      1077.177291     190.144525      0.102569        5.665045       
56              228.069000      1101.124764     190.834660      0.105001        5.770046       
57              228.069000      1124.533310     191.485411      0.102638        5.872684       
58              227.798000      1148.210406     192.116921      0.103939        5.976623       
59              228.393000      1171.649010     192.729298      0.102624        6.079247       
60              228.069000      1195.122783     193.317652      0.102924        6.182171       
61              228.069000      1218.968310     193.895599      0.104554        6.286725       
62              228.393000      1242.508319     194.452046      0.103068        6.389793       
63              228.393000      1265.930250     194.988166      0.102551        6.492344       
64              228.664000      1289.375399     195.511727      0.102531        6.594875       
65              228.427000      1312.800587     196.015721      0.102550        6.697425       
66              228.664000      1336.503440     196.513326      0.103658        6.801083       
67              228.697000      1360.100854     196.994300      0.103182        6.904265       
68              228.157000      1383.498126     197.450386      0.102549        7.006814       
69              227.833000      1407.367278     197.897975      0.104766        7.111580       
70              228.664000      1430.903207     198.336908      0.102928        7.214508       
71              228.697000      1454.410056     198.763376      0.102786        7.317294       
72              228.697000      1478.224961     199.183386      0.104133        7.421427       
73              228.664000      1501.866075     199.588438      0.103388        7.524815       
74              228.427000      1525.370071     199.977460      0.102895        7.627710       
75              228.697000      1548.839414     200.358719      0.102622        7.730332       
76              229.029000      1572.353364     200.734503      0.102668        7.833000       
77              228.697000      1595.870505     201.096836      0.102831        7.935831       
78              228.934000      1619.354555     201.452072      0.102580        8.038411       
79              228.664000      1642.817082     201.795044      0.102607        8.141018       
80              228.934000      1666.317157     202.132977      0.102650        8.243668       
81              228.393000      1689.752106     202.455815      0.102608        8.346276       
82              228.934000      1713.486609     202.780680      0.103674        8.449950       
83              228.934000      1737.321157     203.098991      0.104111        8.554061       
84              228.934000      1760.810472     203.405200      0.102603        8.656664       
85              229.267000      1784.530665     203.710639      0.103461        8.760125       
86              228.664000      1807.993650     203.999539      0.102609        8.862734       
87              228.934000      1831.663823     204.287071      0.103393        8.966127       
88              229.267000      1855.277407     204.570762      0.102996        9.069123       
89              229.267000      1878.795157     204.846970      0.102578        9.171701       
90              229.267000      1902.319098     205.117137      0.102605        9.274306       
91              228.934000      1925.815052     205.377816      0.102632        9.376938       
92              229.267000      1949.351373     205.636524      0.102659        9.479597       
93              229.537000      1972.889933     205.892306      0.102548        9.582145       
94              229.624000      1996.561642     206.144905      0.103089        9.685234       
95              229.537000      2020.475724     206.393856      0.104184        9.789418       
96              229.299000      2044.147636     206.632885      0.103236        9.892654       
97              229.537000      2067.812671     206.869124      0.103099        9.995753       
