#timestep       power           acc-energy      avg-power       dt              acc-time       
1               167.144000      16.732953       167.144000      0.100111        0.100111       
2               80.959000       25.117229       123.321348      0.103562        0.203673       
3               80.959000       33.481994       109.064001      0.103321        0.306994       
4               80.764000       41.751904       101.985648      0.102396        0.409390       
5               80.680000       50.012730       97.723103       0.102390        0.511780       
6               80.680000       58.268311       94.883303       0.102325        0.614105       
7               80.959000       66.567580       92.891432       0.102512        0.716617       
8               80.493000       74.815778       91.340342       0.102471        0.819088       
9               80.085000       83.130763       90.074127       0.103827        0.922915       
10              71.924000       90.492113       88.262255       0.102349        1.025264       
11              63.842000       97.102888       86.022120       0.103549        1.128813       
12              138.895000      111.347959      90.425857       0.102560        1.231373       
13              155.271000      127.300036      95.419445       0.102737        1.334110       
14              215.002000      149.709049      104.084821      0.104227        1.438337       
15              277.781000      178.231602      115.658427      0.102680        1.541017       
16              279.248000      206.897526      125.875267      0.102654        1.643671       
17              285.681000      236.678342      135.406016      0.104245        1.747916       
18              283.347000      266.875199      143.907752      0.106572        1.854488       
19              280.735000      295.684786      151.082354      0.102622        1.957110       
20              282.474000      324.655602      157.624981      0.102561        2.059671       
21              283.672000      353.754959      163.604871      0.102581        2.162252       
22              283.672000      382.844388      169.041296      0.102546        2.264798       
23              284.537000      412.026218      174.044818      0.102559        2.367357       
24              282.474000      441.143638      178.569070      0.103080        2.470437       
25              282.474000      470.130555      182.712983      0.102618        2.573055       
26              283.672000      499.272463      186.589086      0.102731        2.675786       
27              285.090000      529.069500      190.291961      0.104518        2.780304       
28              283.918000      559.244305      193.739141      0.106280        2.886584       
29              285.086000      588.523778      196.877577      0.102704        2.989288       
30              282.181000      617.466236      199.707372      0.102567        3.091855       
31              284.226000      646.640330      202.423081      0.102644        3.194499       
32              285.086000      676.261335      205.027022      0.103902        3.298401       
33              285.987000      705.635060      207.471929      0.102710        3.401111       
34              285.987000      736.071227      209.854219      0.106425        3.507536       
35              286.582000      765.468808      212.034408      0.102580        3.610116       
36              282.776000      794.523759      213.992095      0.102749        3.712865       
37              284.521000      823.729556      215.889538      0.102649        3.815514       
38              285.413000      853.036904      217.711536      0.102684        3.918198       
39              290.928000      882.928883      219.582432      0.102747        4.020945       
40              290.658000      912.816955      221.354748      0.102829        4.123774       
41              291.230000      942.711423      223.051839      0.102649        4.226423       
42              288.618000      972.313528      224.605272      0.102565        4.328988       
43              290.064000      1002.624926     226.148160      0.104499        4.433487       
44              290.364000      1032.418886     227.600758      0.102609        4.536096       
45              290.658000      1062.232839     228.995130      0.102574        4.638670       
46              290.958000      1092.140703     230.338434      0.102791        4.741461       
47              291.498000      1122.048690     231.633842      0.102601        4.844062       
48              289.485000      1151.780825     232.834973      0.102707        4.946769       
49              290.627000      1181.631125     234.010504      0.102710        5.049479       
50              291.260000      1211.493139     235.149792      0.102527        5.152006       
51              291.260000      1241.941750     236.265699      0.104541        5.256547       
52              288.020000      1271.481946     237.256176      0.102563        5.359110       
53              289.220000      1301.625322     238.247480      0.104223        5.463333       
54              290.086000      1331.377702     239.202720      0.102564        5.565897       
55              291.562000      1361.329283     240.151586      0.102728        5.668625       
