#timestep       power           acc-energy      avg-power       dt              acc-time       
1               80.847000       8.092704        80.847000       0.100099        0.100099       
2               79.980000       16.754858       80.396433       0.108304        0.208403       
3               79.980000       24.944010       80.259240       0.102390        0.310793       
4               79.709000       33.101987       80.122929       0.102347        0.413140       
5               79.980000       41.384876       80.094282       0.103562        0.516702       
6               79.709000       49.549150       80.030543       0.102426        0.619128       
7               79.709000       57.709438       79.984918       0.102376        0.721504       
8               79.627000       65.859501       79.940452       0.102353        0.823857       
9               79.709000       74.031666       79.914836       0.102525        0.926382       
10              79.544000       82.176335       79.877928       0.102392        1.028774       
11              64.034000       88.872242       78.416085       0.104568        1.133342       
12              101.574000      99.290180       80.337906       0.102565        1.235907       
13              161.422000      116.161039      86.660116       0.104514        1.340421       
14              161.693000      132.951887      92.055050       0.103844        1.444265       
15              271.960000      161.176983      104.116203      0.103784        1.548049       
16              273.144000      189.420073      114.699317      0.103400        1.651449       
17              276.655000      221.077981      125.194227      0.114431        1.765880       
18              277.781000      249.726647      133.614112      0.103134        1.869014       
19              278.375000      278.349443      141.162644      0.102821        1.971835       
20              278.664000      306.962941      147.968461      0.102681        2.074516       
21              278.989000      335.786689      154.183997      0.103315        2.177831       
22              279.537000      365.239826      159.968739      0.105364        2.283195       
23              278.989000      394.036512      165.116647      0.103218        2.386413       
24              279.537000      422.732663      169.835655      0.102656        2.489069       
25              280.132000      453.565111      174.506311      0.110064        2.599133       
26              280.132000      482.375287      178.526726      0.102845        2.701978       
27              279.822000      511.116644      182.236348      0.102713        2.804691       
28              279.842000      540.053146      185.706908      0.103403        2.908094       
29              280.403000      568.858105      188.937869      0.102727        3.010821       
30              280.444000      597.660826      191.956328      0.102704        3.113525       
31              280.735000      626.480239      194.790046      0.102657        3.216182       
32              280.735000      655.326041      197.450819      0.102751        3.318933       
33              280.403000      684.115577      199.939963      0.102672        3.421605       
34              281.039000      713.457173      202.341280      0.104404        3.526009       
35              281.039000      742.301049      204.567177      0.102633        3.628642       
36              281.039000      771.841058      206.719958      0.105110        3.733752       
37              280.748000      800.664894      208.701053      0.102668        3.836420       
38              280.735000      829.486553      210.578485      0.102665        3.939085       
39              281.018000      858.329116      212.367236      0.102636        4.041721       
40              281.309000      887.532366      214.093668      0.103812        4.145533       
41              281.601000      916.459547      215.726014      0.102724        4.248257       
42              281.039000      945.428766      217.273216      0.103079        4.351336       
43              281.330000      974.310385      218.749673      0.102661        4.453997       
44              281.287000      1003.204467     220.159437      0.102721        4.556718       
45              281.911000      1032.456680     221.534313      0.103764        4.660482       
46              281.871000      1061.403704     222.835196      0.102696        4.763178       
47              281.601000      1090.315397     224.075150      0.102669        4.865847       
48              281.601000      1119.241734     225.264449      0.102721        4.968568       
49              281.871000      1148.196932     226.411081      0.102725        5.071293       
50              282.203000      1181.542039     227.681422      0.118160        5.189453       
51              282.203000      1210.550814     228.740422      0.102794        5.292247       
52              281.601000      1239.793670     229.757697      0.103845        5.396092       
53              281.871000      1269.040323     230.740855      0.103759        5.499851       
54              281.889000      1298.498851     231.694611      0.104504        5.604355       
55              282.203000      1327.584385     232.606704      0.103066        5.707421       
56              282.452000      1358.217152     233.536207      0.108453        5.815874       
57              281.579000      1387.417176     234.377836      0.103701        5.919575       
58              282.203000      1416.391805     235.193204      0.102673        6.022248       
59              282.474000      1445.449622     235.987267      0.102869        6.125117       
60              282.474000      1474.466482     236.754034      0.102724        6.227841       
61              282.452000      1503.480234     237.495539      0.102721        6.330562       
62              282.203000      1532.813260     238.217743      0.103943        6.434505       
63              282.181000      1561.840091     238.909508      0.102866        6.537371       
64              282.776000      1590.867330     239.587659      0.102651        6.640022       
65              282.776000      1619.922847     240.245793      0.102751        6.742773       
66              282.776000      1648.950934     240.883576      0.102654        6.845427       
67              282.159000      1678.200100     241.499296      0.103662        6.949089       
68              282.776000      1707.229602     242.100200      0.102659        7.051748       
69              283.069000      1736.381463     242.689904      0.102985        7.154733       
70              283.054000      1765.443183     243.260943      0.102672        7.257405       
71              282.744000      1794.788052     243.817618      0.103786        7.361191       
72              282.776000      1823.968556     244.356206      0.103193        7.464384       
73              283.347000      1853.073959     244.885488      0.102720        7.567104       
74              283.069000      1882.136371     245.396620      0.102669        7.669773       
75              283.347000      1911.222790     245.897843      0.102653        7.772426       
76              282.474000      1940.224678     246.374702      0.102671        7.875097       
77              283.069000      1969.313981     246.847367      0.102764        7.977861       
78              283.347000      1998.400684     247.311054      0.102654        8.080515       
79              283.347000      2027.962560     247.770399      0.104331        8.184846       
80              283.347000      2057.100549     248.211840      0.102835        8.287681       
81              282.744000      2086.127330     248.634362      0.102661        8.390342       
82              283.347000      2115.211766     249.053898      0.102646        8.492988       
83              283.347000      2144.321704     249.463769      0.102736        8.595724       
84              283.672000      2173.644878     249.870260      0.103370        8.699094       
85              283.672000      2202.770334     250.264559      0.102673        8.801767       
86              283.069000      2231.842369     250.642921      0.102703        8.904470       
87              283.084000      2260.926136     251.012954      0.102739        9.007209       
88              283.918000      2290.091613     251.383996      0.102725        9.109934       
89              283.648000      2319.611995     251.748424      0.104074        9.214008       
90              283.918000      2348.774064     252.103081      0.102713        9.316721       
91              283.378000      2377.864233     252.443923      0.102655        9.419376       
92              283.648000      2407.038848     252.780976      0.102855        9.522231       
93              284.213000      2436.219281     253.116269      0.102671        9.624902       
94              283.918000      2465.364031     253.441310      0.102652        9.727554       
95              284.213000      2494.662129     253.763985      0.103085        9.830639       
96              283.354000      2524.146246     254.073905      0.104054        9.934693       
97              283.918000      2553.876435     254.385188      0.104714        10.039407      
98              284.213000      2583.421798     254.690880      0.103955        10.143362      
99              284.243000      2612.823609     254.989202      0.103439        10.246801      
100             284.243000      2642.019060     255.279529      0.102713        10.349514      
101             283.378000      2671.113480     255.555536      0.102670        10.452184      
102             283.918000      2700.274698     255.831532      0.102710        10.554894      
103             284.213000      2729.444330     256.104848      0.102633        10.657527      
104             284.537000      2758.865456     256.378048      0.103400        10.760927      
105             284.537000      2788.451329     256.647534      0.103979        10.864906      
106             283.672000      2817.585578     256.900599      0.102704        10.967610      
107             283.942000      2846.751248     257.151505      0.102717        11.070327      
108             284.213000      2875.961524     257.400431      0.102776        11.173103      
109             284.537000      2905.196278     257.647698      0.102745        11.275848      
110             283.942000      2934.512721     257.886279      0.103248        11.379096      
111             283.942000      2963.877435     258.120951      0.103418        11.482514      
112             284.537000      2993.091133     258.355057      0.102671        11.585185      
113             284.815000      3022.777116     258.590988      0.104229        11.689414      
114             284.815000      3052.023629     258.819348      0.102686        11.792100      
115             284.815000      3081.266155     259.043734      0.102672        11.894772      
116             284.521000      3110.631852     259.262899      0.103211        11.997983      
117             284.243000      3140.055550     259.476578      0.103516        12.101499      
118             285.115000      3169.479988     259.693375      0.103202        12.204701      
119             285.086000      3198.997223     259.906980      0.103538        12.308239      
120             284.820000      3228.348208     260.113833      0.103051        12.411290      
121             284.537000      3258.053018     260.317553      0.104397        12.515687      
122             284.496000      3287.300344     260.514537      0.102804        12.618491      
123             285.115000      3316.637823     260.713518      0.102897        12.721388      
124             88.571000       3327.131803     259.125058      0.118481        12.839869      
125             86.229000       3335.973811     257.755226      0.102541        12.942410      
126             85.634000       3344.885570     256.382264      0.104068        13.046478      
127             86.229000       3353.828035     255.040388      0.103706        13.150184      
128             84.761000       3362.560961     253.716643      0.103030        13.253214      
129             84.394000       3371.309074     252.402589      0.103658        13.356872      
130             85.093000       3380.459805     251.066315      0.107538        13.464410      
131             83.895000       3389.053757     249.804082      0.102437        13.566847      
132             83.982000       3397.652002     248.562081      0.102382        13.669229      
133             84.069000       3406.256044     247.339632      0.102345        13.771574      
134             83.798000       3414.834948     246.132857      0.102376        13.873950      
135             83.798000       3423.414942     244.943611      0.102389        13.976339      
