#timestep       power           acc-energy      avg-power       dt              acc-time       
1               120.354000      12.051888       120.354000      0.100137        0.100137       
2               120.354000      25.305030       120.354000      0.110118        0.210255       
3               120.295000      37.349687       120.334967      0.100126        0.310381       
4               120.295000      49.396630       120.325217      0.100145        0.410526       
5               120.275000      61.456364       120.315360      0.100268        0.510794       
6               120.161000      73.493973       120.290050      0.100179        0.610973       
7               120.067000      85.523005       120.258627      0.100186        0.711159       
8               120.037000      97.548672       120.231261      0.100183        0.811342       
9               120.021000      109.573456      120.208151      0.100189        0.911531       
10              119.955000      121.598105      120.183070      0.100243        1.011774       
11              119.852000      133.606916      120.153238      0.100197        1.111971       
12              119.831000      145.609069      120.126611      0.100159        1.212130       
13              119.831000      157.611102      120.104049      0.100158        1.312288       
14              135.492000      171.182116      121.195255      0.100161        1.412449       
15              152.068000      186.411423      123.239318      0.100148        1.512597       
16              168.508000      203.285814      126.050195      0.100140        1.612737       
17              184.768000      221.788481      129.483017      0.100140        1.712877       
18              209.325000      242.750287      133.893001      0.100140        1.813017       
19              227.189000      265.500993      138.776375      0.100140        1.913157       
20              245.352000      290.070788      144.077423      0.100141        2.013298       
21              263.205000      316.427873      149.721933      0.100139        2.113437       
22              266.633000      343.127702      155.010721      0.100137        2.213574       
23              282.889000      371.455358      160.545270      0.100137        2.313711       
24              300.052000      401.501365      166.332566      0.100136        2.413847       
25              299.779000      431.520035      171.647953      0.100136        2.513983       
26              299.779000      461.538105      176.556025      0.100134        2.614117       
27              299.845000      491.562485      181.104351      0.100133        2.714250       
28              300.008000      521.603186      185.334827      0.100133        2.814383       
29              299.854000      551.638361      189.270574      0.100166        2.914549       
30              299.949000      581.672855      192.946735      0.100132        3.014681       
31              299.884000      611.700839      196.384450      0.100132        3.114813       
32              300.127000      641.753156      199.615594      0.100132        3.214945       
33              300.114000      671.804171      202.651151      0.100132        3.315077       
34              300.217000      701.865200      205.511699      0.100131        3.415208       
35              300.034000      731.908204      208.204101      0.100132        3.515340       
36              300.217000      761.967131      210.752238      0.100124        3.615464       
37              300.128000      792.020148      213.160882      0.100134        3.715598       
38              300.212000      822.080976      215.445269      0.100132        3.815730       
39              300.212000      852.141804      217.612828      0.100132        3.915862       
40              300.316000      882.213046      219.674891      0.100132        4.015994       
41              300.316000      912.284588      221.636647      0.100133        4.116127       
42              300.188000      942.343913      223.502219      0.100135        4.216262       
43              300.284000      972.430568      225.284485      0.100194        4.316456       
44              300.284000      1002.499807     226.984926      0.100136        4.416592       
45              300.323000      1032.573852     228.610881      0.100139        4.516731       
46              300.252000      1062.637184     230.164580      0.100127        4.616858       
47              300.378000      1092.716736     231.655169      0.100139        4.716997       
48              300.258000      1122.784573     233.081304      0.100140        4.817137       
49              300.442000      1152.871135     234.453113      0.100141        4.917278       
50              300.223000      1182.936067     235.765805      0.100142        5.017420       
51              300.393000      1213.018022     237.030450      0.100142        5.117562       
52              300.258000      1243.086459     238.243959      0.100142        5.217704       
53              300.507000      1273.179530     239.416442      0.100141        5.317845       
54              300.325000      1303.253776     240.542197      0.100139        5.417984       
55              300.573000      1333.353757     241.631626      0.100142        5.518126       
56              300.354000      1363.427602     242.678171      0.100128        5.618254       
57              300.499000      1393.524981     243.690902      0.100158        5.718412       
58              300.384000      1423.605135     244.666608      0.100139        5.818551       
59              300.539000      1453.701711     245.611947      0.100142        5.918693       
60              300.500000      1483.794683     246.525189      0.100143        6.018836       
61              300.539000      1513.887052     247.409047      0.100128        6.118964       
62              300.290000      1543.957191     248.260511      0.100137        6.219101       
63              300.461000      1574.044154     249.087691      0.100136        6.319237       
64              300.492000      1604.134521     249.889556      0.100137        6.419374       
65              300.596000      1634.235303     250.668386      0.100137        6.519511       
66              300.407000      1664.315056     251.420743      0.100130        6.619641       
67              300.492000      1694.405423     252.151994      0.100137        6.719778       
68              300.461000      1724.492386     252.861310      0.100136        6.819914       
69              300.494000      1754.582954     253.550581      0.100137        6.920051       
70              300.321000      1784.656198     254.217721      0.100137        7.020188       
71              300.540000      1814.752273     254.869196      0.100140        7.120328       
72              300.535000      1844.846947     255.502512      0.100137        7.220465       
73              300.600000      1874.948429     256.119397      0.100138        7.320603       
74              300.381000      1905.036092     256.716837      0.100165        7.420768       
75              300.528000      1935.132168     257.300201      0.100144        7.520912       
76              300.381000      1965.212922     257.866290      0.100142        7.621054       
77              300.496000      1995.305193     258.419187      0.100142        7.721196       
78              300.445000      2025.391755     258.957262      0.100140        7.821336       
79              300.657000      2055.499547     259.484413      0.100140        7.921476       
80              300.408000      2085.572491     259.995127      0.100107        8.021583       
81              300.589000      2115.674074     260.495655      0.100142        8.121725       
82              300.436000      2145.760036     260.982122      0.100141        8.221866       
83              300.628000      2175.864924     261.459187      0.100140        8.322006       
84              300.531000      2205.960699     261.923763      0.100142        8.422148       
85              300.655000      2236.069193     262.378883      0.100143        8.522291       
86              300.557000      2266.181398     262.822490      0.100188        8.622479       
87              300.744000      2296.296999     263.257835      0.100137        8.722616       
88              300.466000      2326.384463     263.680138      0.100136        8.822752       
89              300.650000      2356.490652     264.095032      0.100137        8.922889       
90              300.561000      2386.588530     264.499737      0.100139        9.023028       
91              300.623000      2416.693218     264.896246      0.100141        9.123169       
92              300.688000      2446.804715     265.284854      0.100142        9.223311       
93              300.834000      2476.930834     265.666683      0.100142        9.323453       
94              300.555000      2507.029013     266.037432      0.100142        9.423595       
95              300.804000      2537.152428     266.403006      0.100143        9.523738       
96              300.679000      2567.262723     266.759663      0.100141        9.623879       
97              300.622000      2597.367612     267.108392      0.100142        9.724021       
98              300.688000      2627.478809     267.450680      0.100141        9.824162       
99              300.863000      2657.607831     267.787830      0.100142        9.924304       
100             300.582000      2687.708714     268.115436      0.100142        10.024446      
101             300.708000      2717.822214     268.437808      0.100142        10.124588      
102             300.619000      2747.927103     268.752997      0.100143        10.224731      
103             300.660000      2778.035797     269.062467      0.100142        10.324873      
104             300.731000      2808.150999     269.366666      0.100140        10.425013      
105             300.733000      2838.266702     269.665100      0.100141        10.525154      
106             301.173000      2868.423456     269.962025      0.100131        10.625285      
107             301.787000      2898.645010     270.259171      0.100142        10.725427      
108             302.295000      2928.917133     270.555516      0.100141        10.825568      
109             302.942000      2959.253745     270.852355      0.100140        10.925708      
110             303.792000      2989.675476     271.151523      0.100140        11.025848      
111             304.366000      3020.156209     271.450486      0.100145        11.125993      
112             304.941000      3050.693306     271.749233      0.100141        11.226134      
113             305.133000      3081.249935     272.044398      0.100142        11.326276      
114             305.655000      3111.868619     272.339057      0.100174        11.426450      
115             306.238000      3142.537129     272.633580      0.100146        11.526596      
116             306.705000      3173.251488     272.927042      0.100143        11.626739      
117             307.011000      3203.996491     273.218106      0.100143        11.726882      
118             307.071000      3234.747195     273.504746      0.100142        11.827024      
119             307.071000      3265.497285     273.786567      0.100140        11.927164      
120             307.165000      3296.253102     274.064445      0.100128        12.027292      
121             307.195000      3327.015917     274.338017      0.100141        12.127433      
122             307.165000      3357.776341     274.606867      0.100143        12.227576      
123             307.346000      3388.555199     274.872823      0.100144        12.327720      
124             307.274000      3419.326232     275.133907      0.100142        12.427862      
