#timestep       power           acc-energy      avg-power       dt              acc-time       
1               77.905000       7.797200        77.905000       0.100086        0.100086       
2               75.094000       15.511381       76.481198       0.102727        0.202813       
3               75.287000       23.218135       76.080631       0.102365        0.305178       
4               75.365000       30.933099       75.900878       0.102368        0.407546       
5               75.094000       38.620172       75.738895       0.102366        0.509912       
6               75.094000       46.386393       75.630153       0.103420        0.613332       
7               75.365000       54.158032       75.591989       0.103120        0.716452       
8               75.094000       61.886706       75.529438       0.102920        0.819372       
9               75.365000       69.629933       75.511116       0.102743        0.922115       
10              75.094000       77.496930       75.468562       0.104762        1.026877       
11              64.571000       84.163305       74.473024       0.103241        1.130118       
12              60.086000       90.465125       73.251232       0.104880        1.234998       
13              114.867000      102.276668      76.449903       0.102828        1.337826       
14              115.742000      114.203419      79.259933       0.103046        1.440872       
15              169.759000      132.702736      85.623175       0.108974        1.549846       
16              186.940000      152.033453      91.960242       0.103406        1.653252       
17              190.561000      171.583678      97.721426       0.102593        1.755845       
18              191.029000      191.180388      102.871988      0.102585        1.858430       
19              189.883000      212.185815      107.760337      0.110623        1.969053       
20              190.236000      231.700034      111.844205      0.102579        2.071632       
21              188.412000      251.232517      115.493220      0.103669        2.175301       
22              189.965000      270.711149      118.845603      0.102538        2.277839       
23              190.236000      290.211861      121.919981      0.102508        2.380347       
24              188.820000      309.729806      124.704246      0.103368        2.483715       
25              189.965000      329.211857      127.292096      0.102556        2.586271       
26              190.433000      348.921672      129.721702      0.103500        2.689771       
27              188.820000      368.335012      131.897511      0.102814        2.792585       
28              190.162000      387.838597      133.961579      0.102563        2.895148       
29              190.236000      407.653959      135.915914      0.104162        2.999310       
30              189.016000      427.051915      137.672704      0.102626        3.101936       
31              189.883000      446.747719      139.362079      0.103726        3.205662       
32              190.162000      466.247311      140.936687      0.102542        3.308204       
33              189.211000      485.658468      142.388684      0.102590        3.410794       
34              189.558000      505.285682      143.778421      0.103542        3.514336       
35              190.162000      524.786415      145.093516      0.102548        3.616884       
36              189.687000      544.242231      146.323230      0.102568        3.719452       
37              189.016000      563.626389      147.468773      0.102553        3.822005       
38              190.236000      583.147456      148.586986      0.102615        3.924620       
39              190.433000      602.884694      149.663650      0.103644        4.028264       
40              189.091000      622.277489      150.642533      0.102558        4.130822       
41              190.162000      641.783356      151.600088      0.102575        4.233397       
42              190.236000      661.321544      152.515219      0.102705        4.336102       
43              189.287000      680.891359      153.371561      0.103387        4.439489       
44              190.236000      700.570132      154.210976      0.103444        4.542933       
45              190.629000      720.125617      155.015172      0.102584        4.645517       
46              189.362000      739.624223      155.759976      0.102970        4.748487       
47              190.358000      759.152098      156.491616      0.102585        4.851072       
48              190.236000      778.943490      157.200103      0.104036        4.955108       
49              189.016000      798.348251      157.845899      0.102662        5.057770       
50              190.433000      817.898103      158.494176      0.102660        5.160430       
51              190.433000      837.797780      159.128090      0.104497        5.264927       
52              189.287000      857.208215      159.704273      0.102545        5.367472       
53              190.236000      876.717298      160.276682      0.102552        5.470024       
54              190.162000      896.375294      160.830993      0.103375        5.573399       
55              189.091000      915.866038      161.344151      0.103076        5.676475       
56              190.162000      935.372476      161.855667      0.102578        5.779053       
57              190.629000      954.930249      162.357572      0.102596        5.881649       
58              189.482000      974.370723      162.822611      0.102598        5.984247       
59              190.433000      993.915433      163.288160      0.102633        6.086880       
60              189.287000      1013.759336     163.728359      0.104835        6.191715       
61              189.558000      1033.185050     164.148905      0.102479        6.294194       
62              190.162000      1052.676465     164.565732      0.102499        6.396693       
63              189.883000      1072.155423     164.965337      0.102584        6.499277       
64              189.091000      1091.534792     165.339869      0.102487        6.601764       
65              190.236000      1111.031889     165.720460      0.102489        6.704253       
66              190.236000      1130.568175     166.090321      0.102695        6.806948       
67              189.287000      1149.969714     166.434431      0.102498        6.909446       
68              190.236000      1169.510946     166.783099      0.102721        7.012167       
69              190.162000      1189.231126     167.123808      0.103702        7.115869       
70              189.362000      1208.698108     167.440508      0.102803        7.218672       
71              190.162000      1228.197700     167.758749      0.102542        7.321214       
72              190.236000      1247.781354     168.070420      0.102944        7.424158       
73              189.287000      1267.208826     168.359728      0.102635        7.526793       
74              190.433000      1286.736778     168.656413      0.102545        7.629338       
75              190.236000      1306.246621     168.942645      0.102556        7.731894       
76              189.482000      1325.678000     169.211497      0.102550        7.834444       
77              190.236000      1345.318345     169.484954      0.103242        7.937686       
78              190.433000      1365.113855     169.755738      0.103950        8.041636       
79              189.558000      1384.556820     170.005132      0.102570        8.144206       
80              189.883000      1404.028562     170.252308      0.102546        8.246752       
81              190.358000      1423.556627     170.499341      0.102586        8.349338       
82              189.287000      1442.974824     170.727378      0.102586        8.451924       
83              189.883000      1462.446186     170.957000      0.102544        8.554468       
84              190.236000      1481.960214     171.185438      0.102578        8.657046       
85              189.753000      1501.421472     171.402835      0.102561        8.759607       
86              189.687000      1520.884306     171.614525      0.102605        8.862212       
87              190.162000      1540.825645     171.831428      0.104865        8.967077       
88              189.687000      1560.329262     172.033846      0.102820        9.069897       
89              189.362000      1580.141829     172.231459      0.104628        9.174525       
