#timestep       power           acc-energy      avg-power       dt              acc-time       
1               130.387000      13.060605       130.387000      0.100168        0.100168       
2               130.387000      26.896622       130.387000      0.106115        0.206283       
3               130.387000      39.956835       130.387000      0.100165        0.306448       
4               131.018000      53.080777       130.542445      0.100169        0.406617       
5               130.915000      66.191522       130.616070      0.100147        0.506764       
6               130.049000      79.223082       130.522452      0.100205        0.606969       
7               130.084000      92.255417       130.460335      0.100184        0.707153       
8               130.947000      105.377747      130.520741      0.100211        0.807364       
9               130.232000      118.425561      130.488865      0.100189        0.907553       
10              130.221000      131.470189      130.462238      0.100173        1.007726       
11              130.280000      144.522291      130.445759      0.100185        1.107911       
12              121.576000      156.699222      129.710382      0.100159        1.208070       
13              121.636000      168.879729      129.092316      0.100139        1.308209       
14              147.400000      183.636680      130.393773      0.100115        1.408324       
15              167.102000      200.364259      132.829846      0.100104        1.508428       
16              189.671000      219.349567      136.366984      0.100096        1.608524       
17              220.714000      241.441935      141.308235      0.100095        1.708619       
18              234.552000      264.918948      146.468287      0.100093        1.808712       
19              270.557000      291.999540      152.975130      0.100092        1.908804       
20              295.948000      321.620975      160.098529      0.100090        2.008894       
21              321.349000      353.784475      167.751222      0.100089        2.108983       
22              346.780000      388.494379      175.862919      0.100092        2.209075       
23              372.174000      425.745274      184.371959      0.100090        2.309165       
24              372.434000      463.021821      192.184726      0.100089        2.409254       
25              372.922000      500.347957      199.393849      0.100091        2.509345       
26              373.359000      537.726793      206.068226      0.100115        2.609460       
27              374.337000      575.200922      212.285103      0.100108        2.709568       
28              374.506000      612.685227      218.063988      0.100090        2.809658       
29              374.519000      650.170085      223.445649      0.100088        2.909746       
30              374.877000      687.691149      228.481345      0.100089        3.009835       
31              374.891000      725.213614      233.193356      0.100089        3.109924       
32              374.831000      762.730074      237.609653      0.100089        3.210013       
33              374.877000      800.251888      241.760346      0.100091        3.310104       
34              374.981000      837.783361      245.670366      0.100089        3.410193       
35              375.144000      875.331524      249.362095      0.100090        3.510283       
36              375.377000      912.902633      252.855560      0.100089        3.610372       
37              375.531000      950.495163      256.165222      0.100105        3.710477       
38              375.625000      988.091094      259.302973      0.100089        3.810566       
39              375.858000      1025.710721     262.286103      0.100090        3.910656       
40              375.813000      1063.327348     265.119329      0.100094        4.010750       
41              375.873000      1100.948852     267.815966      0.100091        4.110841       
42              375.873000      1138.569605     270.384358      0.100089        4.210930       
43              375.924000      1176.207868     272.835463      0.100122        4.311052       
44              375.859000      1213.827219     275.173072      0.100089        4.411141       
45              375.784000      1251.439064     277.405289      0.100089        4.511230       
46              375.493000      1289.021783     279.534290      0.100089        4.611319       
47              375.570000      1326.612208     281.574470      0.100089        4.711408       
48              375.624000      1364.208039     283.530893      0.100089        4.811497       
49              375.600000      1401.801467     285.407090      0.100089        4.911586       
50              375.694000      1439.404304     287.210225      0.100089        5.011675       
51              375.694000      1477.007517     288.942766      0.100090        5.111765       
52              375.727000      1514.613656     290.609379      0.100089        5.211854       
53              375.727000      1552.223553     292.213345      0.100099        5.311953       
54              375.727000      1589.830444     293.757856      0.100091        5.412044       
55              375.792000      1627.443090     295.247428      0.100089        5.512133       
56              375.753000      1665.052208     296.683187      0.100090        5.612223       
57              375.634000      1702.649415     298.066548      0.100090        5.712313       
58              375.596000      1740.242818     299.401610      0.100090        5.812403       
59              375.493000      1777.825537     300.689715      0.100089        5.912492       
60              375.571000      1815.416063     301.936234      0.100089        6.012581       
61              375.664000      1853.015897     303.143454      0.100089        6.112670       
62              375.819000      1890.631621     304.314286      0.100090        6.212760       
63              375.943000      1928.259380     305.449945      0.100089        6.312849       
64              375.973000      1965.890141     306.550623      0.100089        6.412938       
65              376.033000      2003.526908     307.618394      0.100089        6.513027       
66              376.068000      2041.166802     308.654364      0.100088        6.613115       
67              376.093000      2078.809575     309.659825      0.100089        6.713204       
68              376.182000      2116.461631     310.637062      0.100090        6.813294       
69              376.182000      2154.113311     311.585994      0.100089        6.913383       
70              376.212000      2191.767994     312.508269      0.100089        7.013472       
71              376.182000      2229.420050     313.404178      0.100090        7.113562       
72              376.118000      2267.064949     314.274320      0.100088        7.213650       
73              376.148000      2304.713602     315.121074      0.100090        7.313740       
74              376.259000      2342.372613     315.946447      0.100088        7.413828       
75              376.460000      2380.052118     316.752516      0.100089        7.513917       
76              376.573000      2417.743686     317.538895      0.100091        7.614008       
77              376.225000      2455.400046     318.300344      0.100090        7.714098       
78              376.271000      2493.060634     319.042868      0.100089        7.814187       
79              376.395000      2530.733634     319.768180      0.100089        7.914276       
80              376.465000      2568.423427     320.476431      0.100115        8.014391       
81              376.535000      2606.127006     321.168193      0.100133        8.114524       
82              376.568000      2643.833890     321.843491      0.100133        8.214657       
83              376.582000      2681.541799     322.502688      0.100132        8.314789       
84              376.365000      2719.227602     323.143607      0.100131        8.414920       
85              376.196000      2756.905889     323.767620      0.100156        8.515076       
86              376.098000      2794.582258     324.376110      0.100177        8.615253       
87              376.671000      2832.299456     324.976938      0.100133        8.715386       
88              376.706000      2870.020157     325.564514      0.100133        8.815519       
89              376.671000      2907.737355     326.138498      0.100133        8.915652       
90              376.766000      2945.464441     326.700794      0.100134        9.015786       
91              376.766000      2983.191151     327.250730      0.100133        9.115919       
92              376.705000      3020.911753     327.788054      0.100133        9.216052       
93              376.705000      3058.631978     328.313822      0.100132        9.316184       
94              376.672000      3096.349275     328.828063      0.100133        9.416317       
95              376.642000      3134.063192     329.331160      0.100132        9.516449       
96              376.706000      3171.783517     329.824448      0.100132        9.616581       
97              376.672000      3209.500438     330.307218      0.100132        9.716713       
98              376.497000      3247.199836     330.778355      0.100132        9.816845       
99              376.116000      3284.861459     331.236135      0.100133        9.916978       
100             375.957000      3322.507161     331.683173      0.100133        10.017111      
101             376.087000      3360.166257     332.122654      0.100134        10.117245      
102             376.300000      3397.847057     332.555612      0.100135        10.217380      
103             376.427000      3435.540575     332.981399      0.100135        10.317515      
104             376.465000      3473.238651     333.399374      0.100137        10.417652      
105             376.568000      3510.947041     333.810370      0.100137        10.517789      
106             376.583000      3548.657309     334.213760      0.100138        10.617927      
107             376.568000      3586.366452     334.609476      0.100139        10.718066      
108             376.583000      3624.077850     334.998013      0.100141        10.818207      
109             377.048000      3661.835060     335.383680      0.100139        10.918346      
110             376.984000      3699.587369     335.761770      0.100143        11.018489      
111             376.977000      3737.338222     336.132979      0.100141        11.118630      
112             376.846000      3775.077088     336.496402      0.100144        11.218774      
113             376.924000      3812.823011     336.854078      0.100142        11.318916      
114             377.014000      3850.578324     337.206273      0.100143        11.419059      
115             377.141000      3888.346733     337.553452      0.100144        11.519203      
116             377.271000      3926.124387     337.895733      0.100134        11.619337      
117             377.405000      3963.914327     338.233299      0.100131        11.719468      
118             377.559000      4001.720820     338.566461      0.100134        11.819602      
119             377.676000      4039.535630     338.894979      0.100125        11.919727      
120             377.845000      4077.370383     339.219457      0.100133        12.019860      
121             377.495000      4115.170090     339.535682      0.100133        12.119993      
122             377.539000      4152.973825     339.847082      0.100132        12.220125      
123             377.495000      4190.784479     340.153154      0.100162        12.320287      
124             377.343000      4228.568966     340.452977      0.100133        12.420420      
125             377.277000      4266.348353     340.747489      0.100137        12.520557      
126             377.287000      4304.127986     341.037400      0.100135        12.620692      
127             377.175000      4341.897537     341.321874      0.100138        12.720830      
128             377.283000      4379.677147     341.602742      0.100136        12.820966      
129             377.283000      4417.473735     341.879381      0.100181        12.921147      
130             377.372000      4455.263390     342.152333      0.100139        13.021286      
131             377.312000      4493.048546     342.420673      0.100143        13.121429      
132             377.561000      4530.858637     342.686833      0.100143        13.221572      
133             377.545000      4568.667503     342.948874      0.100144        13.321716      
134             377.560000      4606.477117     343.207112      0.100142        13.421858      
135             377.530000      4644.283726     343.461302      0.100142        13.522000      
136             377.435000      4682.083086     343.711072      0.100148        13.622148      
137             377.465000      4719.883941     343.957405      0.100144        13.722292      
138             377.346000      4757.672125     344.199301      0.100142        13.822434      
139             377.227000      4795.447259     344.436855      0.100139        13.922573      
140             376.944000      4833.193677     344.668993      0.100138        14.022711      
141             377.081000      4870.954946     344.898817      0.100141        14.122852      
142             377.232000      4908.742275     345.126533      0.100170        14.223022      
143             377.245000      4946.516572     345.351071      0.100132        14.323154      
144             377.212000      4984.290581     345.572279      0.100140        14.423294      
145             377.278000      5022.058373     345.790818      0.100106        14.523400      
146             377.350000      5059.845070     346.006925      0.100137        14.623537      
147             377.323000      5097.629440     346.219910      0.100138        14.723675      
148             377.284000      5135.409905     346.429755      0.100138        14.823813      
149             377.317000      5173.194052     346.637007      0.100139        14.923952      
150             377.323000      5210.979178     346.841538      0.100140        15.024092      
151             377.284000      5248.761152     347.043107      0.100142        15.124234      
152             377.181000      5286.533566     347.241350      0.100144        15.224378      
153             377.288000      5324.316696     347.437701      0.100144        15.324522      
154             377.507000      5362.121379     347.632923      0.100143        15.424665      
155             377.661000      5399.941485     347.826619      0.100143        15.524808      
156             377.857000      5437.780840     348.019087      0.100142        15.624950      
157             377.873000      5475.624821     348.209221      0.100150        15.725100      
158             377.992000      5513.478074     348.397688      0.100143        15.825243      
159             378.119000      5551.341020     348.584569      0.100135        15.925378      
160             378.081000      5589.203564     348.768893      0.100144        16.025522      
161             378.171000      5627.074364     348.951483      0.100142        16.125664      
162             378.200000      5664.948825     349.132002      0.100144        16.225808      
163             378.200000      5702.822908     349.310304      0.100143        16.325951      
164             378.200000      5740.696612     349.486431      0.100142        16.426093      
165             378.135000      5778.562295     349.660022      0.100138        16.526231      
166             378.135000      5816.428355     349.831524      0.100139        16.626370      
167             378.042000      5854.284725     350.000414      0.100138        16.726508      
168             378.113000      5892.148961     350.167720      0.100140        16.826648      
169             378.216000      5930.025402     350.333663      0.100145        16.926793      
170             378.324000      5967.911146     350.498284      0.100141        17.026934      
171             378.385000      6005.826458     350.661436      0.100203        17.127137      
172             378.287000      6043.708118     350.822020      0.100140        17.227277      
173             378.319000      6081.592983     350.980933      0.100140        17.327417      
174             378.319000      6119.478604     351.138022      0.100142        17.427559      
175             378.117000      6157.343619     351.292161      0.100141        17.527700      
176             378.117000      6195.209011     351.444551      0.100142        17.627842      
177             378.021000      6233.064790     351.594676      0.100142        17.727984      
178             377.897000      6270.909285     351.742423      0.100145        17.828129      
179             377.709000      6308.733820     351.887464      0.100142        17.928271      
180             377.769000      6346.564741     352.031229      0.100143        18.028414      
181             377.675000      6384.385871     352.172885      0.100142        18.128556      
182             377.888000      6422.229087     352.314158      0.100144        18.228700      
183             377.978000      6460.080560     352.454375      0.100142        18.328842      
184             377.978000      6497.932032     352.593069      0.100142        18.428984      
185             378.008000      6535.777059     352.730392      0.100117        18.529101      
186             378.174000      6573.647782     352.867163      0.100141        18.629242      
187             378.131000      6611.514198     353.002242      0.100141        18.729383      
188             378.271000      6649.394635     353.136629      0.100141        18.829524      
189             378.220000      6687.271855     353.269331      0.100146        18.929670      
