#timestep       power           acc-energy      avg-power       dt              acc-time       
1               76.759000       7.682578        76.759000       0.100087        0.100087       
2               74.497000       15.335357       75.613283       0.102726        0.202813       
3               74.420000       22.981119       75.212056       0.102738        0.305551       
4               74.420000       30.597559       75.013323       0.102344        0.407895       
5               74.420000       38.416571       74.891797       0.105066        0.512961       
6               74.420000       46.038519       74.813275       0.102418        0.615379       
7               74.497000       53.733463       74.767818       0.103292        0.718671       
8               74.497000       61.362775       74.734040       0.102411        0.821082       
9               74.240000       68.963615       74.679267       0.102382        0.923464       
10              74.420000       76.609600       74.653310       0.102741        1.026205       
11              75.365000       84.325544       74.717872       0.102381        1.128586       
12              60.690000       90.556101       73.548222       0.102662        1.231248       
13              144.024000      105.375018      78.983479       0.102892        1.334140       
14              172.459000      123.435787      85.786913       0.104725        1.438865       
15              172.180000      141.306866      91.599606       0.103793        1.542658       
16              248.164000      166.797775      101.373653      0.102718        1.645376       
17              255.800000      193.037484      110.436186      0.102579        1.747955       
18              258.471000      219.630272      118.665186      0.102885        1.850840       
19              259.349000      246.360336      126.086074      0.103066        1.953906       
20              259.889000      273.018191      132.759954      0.102574        2.056480       
21              258.208000      299.533828      138.726311      0.102691        2.159171       
22              259.889000      326.217412      144.226309      0.102673        2.261844       
23              259.014000      353.397046      149.315608      0.104935        2.366779       
24              261.089000      380.522888      154.015822      0.103895        2.470674       
25              262.235000      407.505033      158.342500      0.102893        2.573567       
26              260.214000      434.463204      162.284685      0.103600        2.677167       
27              261.360000      461.257570      165.938732      0.102519        2.779686       
28              259.014000      487.819973      169.250414      0.102552        2.882238       
29              260.214000      514.496332      172.374728      0.102517        2.984755       
30              261.956000      541.349442      175.349198      0.102510        3.087265       
31              259.339000      568.395647      178.093696      0.104289        3.191554       
32              261.964000      595.270009      180.705631      0.102588        3.294142       
33              261.360000      622.080318      183.141369      0.102580        3.396722       
34              260.820000      648.845145      185.419292      0.102618        3.499340       
35              261.090000      675.642900      187.575521      0.102638        3.601978       
36              259.676000      703.475753      189.658996      0.107183        3.709161       
37              261.090000      730.372200      191.589268      0.103016        3.812177       
38              261.090000      757.927117      193.461525      0.105538        3.917715       
39              260.548000      784.654391      195.173289      0.102581        4.020296       
40              262.289000      811.562357      196.843317      0.102589        4.122885       
41              263.156000      839.543735      198.510536      0.106330        4.229215       
42              260.819000      866.591709      200.001825      0.103704        4.332919       
43              262.289000      893.637376      201.449668      0.103114        4.436033       
44              259.618000      920.812891      202.790598      0.104675        4.540708       
45              261.686000      947.696940      204.093631      0.102734        4.643442       
46              262.560000      974.883715      205.368946      0.103545        4.746987       
47              260.818000      1002.028088     206.558542      0.104074        4.851061       
48              262.560000      1029.065204     207.722593      0.102975        4.954036       
49              262.235000      1056.162471     208.836389      0.103332        5.057368       
50              261.686000      1083.013810     209.887333      0.102609        5.159977       
51              261.685000      1109.866093     210.897313      0.102613        5.262590       
52              260.548000      1136.595451     211.846697      0.102589        5.365179       
53              261.956000      1163.793819     212.798012      0.103828        5.469007       
54              261.964000      1190.683114     213.703784      0.102645        5.571652       
55              261.089000      1217.502698     214.561588      0.102722        5.674374       
56              263.157000      1244.491817     215.424312      0.102559        5.776933       
57              263.428000      1271.584596     216.263975      0.102847        5.879780       
58              261.360000      1298.777275     217.048077      0.104043        5.983823       
59              262.235000      1325.989401     217.818340      0.103770        6.087593       
60              260.485000      1352.722716     218.525719      0.102629        6.190222       
61              262.885000      1380.189729     219.262019      0.104483        6.294705       
62              261.415000      1407.100835     219.940299      0.102944        6.397649       
63              263.428000      1434.422797     220.634063      0.103717        6.501366       
64              261.415000      1461.578848     221.275427      0.103881        6.605247       
65              261.685000      1488.700405     221.899692      0.103642        6.708889       
66              262.288000      1515.585450     222.507480      0.102502        6.811391       
67              260.548000      1542.308295     223.071787      0.102564        6.913955       
68              262.289000      1569.197376     223.644786      0.102517        7.016472       
69              262.560000      1596.319037     224.209386      0.103297        7.119769       
70              261.964000      1623.194185     224.745677      0.102591        7.222360       
71              263.428000      1650.279325     225.288631      0.102818        7.325178       
72              261.360000      1677.080225     225.786617      0.102544        7.427722       
73              262.560000      1704.031222     226.287878      0.102647        7.530369       
74              262.018000      1730.961170     226.768978      0.102779        7.633148       
75              261.089000      1757.750468     227.224194      0.102606        7.735754       
76              262.831000      1784.712723     227.690197      0.102584        7.838338       
77              264.303000      1811.840254     228.163421      0.102638        7.940976       
78              261.956000      1838.714844     228.594430      0.102592        8.043568       
79              263.706000      1866.062475     229.041358      0.103705        8.147273       
80              261.360000      1892.888727     229.443450      0.102641        8.249914       
81              261.693000      1919.741569     229.839640      0.102612        8.352526       
82              262.885000      1946.699900     230.240433      0.102548        8.455074       
83              261.090000      1973.499222     230.610453      0.102644        8.557718       
84              263.428000      2000.560917     230.999730      0.102729        8.660447       
85              263.157000      2027.577667     231.376467      0.102664        8.763111       
86              262.560000      2054.529713     231.737522      0.102651        8.865762       
87              263.706000      2081.578302     232.103146      0.102571        8.968333       
88              261.360000      2108.824036     232.439314      0.104246        9.072579       
89              262.831000      2135.776830     232.778994      0.102548        9.175127       
90              262.560000      2162.705508     233.108214      0.102562        9.277689       
91              261.685000      2189.554128     233.420779      0.102599        9.380288       
92              263.706000      2216.721383     233.749779      0.103021        9.483309       
93              264.574000      2243.882815     234.079891      0.102661        9.585970       
94              262.560000      2270.858492     234.381900      0.102741        9.688711       
95              263.706000      2297.913673     234.689166      0.102596        9.791307       
96              261.145000      2324.717595     234.963619      0.102640        9.893947       
97              262.288000      2352.188067     235.249836      0.104734        9.998681       
98              263.759000      2379.365003     235.540628      0.103037        10.101718      
99              261.145000      2406.319084     235.799597      0.103215        10.204933      
100             264.303000      2433.520092     236.084181      0.102916        10.307849      
101             263.759000      2460.569632     236.356809      0.102554        10.410403      
102             263.156000      2488.096013     236.623401      0.104601        10.515004      
103             263.434000      2515.120653     236.882443      0.102586        10.617590      
104             262.235000      2542.030160     237.125122      0.102616        10.720206      
105             262.560000      2569.270235     237.368917      0.103748        10.823954      
106             262.018000      2596.141229     237.600268      0.102554        10.926508      
107             263.706000      2623.172940     237.842903      0.102507        11.029015      
108             264.954000      2650.395373     238.093133      0.102744        11.131759      
109             262.885000      2677.683362     238.322177      0.103802        11.235561      
110             264.030000      2705.046111     238.557135      0.103635        11.339196      
111             261.360000      2732.104451     238.763446      0.103529        11.442725      
112             262.831000      2759.084841     238.977437      0.102653        11.545378      
113             264.303000      2786.583983     239.203626      0.104044        11.649422      
114             261.956000      2813.446523     239.402160      0.102546        11.751968      
115             264.303000      2840.644887     239.618311      0.102906        11.854874      
116             264.032000      2867.737211     239.827811      0.102610        11.957484      
117             263.428000      2894.763080     240.028574      0.102593        12.060077      
118             263.428000      2921.798432     240.226018      0.102629        12.162706      
119             262.560000      2948.747328     240.412914      0.102639        12.265345      
120             263.486000      2975.782045     240.604327      0.102604        12.367949      
121             263.434000      3003.160741     240.794570      0.103930        12.471879      
122             262.560000      3030.111474     240.972241      0.102646        12.574525      
123             264.359000      3057.549559     241.163697      0.103791        12.678316      
124             265.229000      3084.757016     241.356848      0.102581        12.780897      
125             262.883000      3111.730389     241.528285      0.102606        12.883503      
126             264.574000      3138.911928     241.710605      0.102737        12.986240      
127             261.415000      3165.731800     241.865055      0.102595        13.088835      
128             263.706000      3192.782761     242.034896      0.102580        13.191415      
129             264.359000      3220.186744     242.208958      0.103662        13.295077      
130             262.613000      3247.541564     242.367576      0.104164        13.399241      
131             264.904000      3274.709059     242.538757      0.102556        13.501797      
132             264.300000      3301.836282     242.702933      0.102638        13.604435      
133             263.706000      3329.040193     242.860997      0.103160        13.707595      
134             263.706000      3356.100384     243.015883      0.102615        13.810210      
135             262.560000      3383.051643     243.160078      0.102648        13.912858      
136             264.032000      3410.377635     243.314194      0.103495        14.016353      
137             263.759000      3437.439045     243.462762      0.102599        14.118952      
138             263.157000      3464.457111     243.604939      0.102669        14.221621      
139             264.904000      3491.922887     243.759094      0.103682        14.325303      
140             265.178000      3519.118482     243.911344      0.102556        14.427859      
141             263.706000      3546.175509     244.051119      0.102603        14.530462      
142             263.759000      3573.268042     244.189458      0.102717        14.633179      
143             262.560000      3600.196984     244.317319      0.102563        14.735742      
144             264.300000      3627.317864     244.455509      0.102614        14.838356      
145             264.904000      3654.808011     244.597525      0.103774        14.942130      
146             263.428000      3681.905006     244.726269      0.102863        15.044993      
147             263.428000      3708.925606     244.852909      0.102573        15.147566      
148             263.428000      3736.502303     244.980400      0.104684        15.252250      
149             264.303000      3763.597853     245.109408      0.102517        15.354767      
150             262.289000      3790.482738     245.223330      0.102501        15.457268      
151             264.030000      3817.564031     245.347302      0.102569        15.559837      
152             264.303000      3844.696320     245.471543      0.102656        15.662493      
153             263.759000      3871.814438     245.590805      0.102814        15.765307      
154             264.907000      3898.970584     245.715595      0.102512        15.867819      
155             263.757000      3926.020183     245.831449      0.102555        15.970374      
156             264.032000      3953.104058     245.947606      0.102578        16.072952      
157             263.757000      3980.407127     246.061571      0.103516        16.176468      
158             262.560000      4008.096705     246.168433      0.105460        16.281928      
159             264.359000      4035.218352     246.282336      0.102594        16.384522      
160             265.229000      4062.421299     246.400201      0.102564        16.487086      
161             263.162000      4089.415142     246.503840      0.102575        16.589661      
162             265.229000      4117.063939     246.620769      0.104245        16.693906      
163             262.883000      4144.028111     246.720078      0.102571        16.796477      
164             263.486000      4171.576363     246.823795      0.104553        16.901030      
165             264.633000      4198.719240     246.931222      0.102568        17.003598      
166             262.885000      4225.682829     247.026881      0.102568        17.106166      
167             265.178000      4252.897782     247.135130      0.102629        17.208795      
168             264.574000      4280.440200     247.239988      0.104101        17.312896      
169             264.032000      4307.530411     247.338917      0.102602        17.415498      
170             264.907000      4334.695299     247.441755      0.102545        17.518043      
171             263.428000      4361.733023     247.534872      0.102638        17.620681      
172             264.633000      4388.912949     247.633957      0.102708        17.723389      
173             264.030000      4416.320319     247.729428      0.103804        17.827193      
174             263.156000      4443.319861     247.817703      0.102599        17.929792      
175             264.907000      4471.432322     247.918255      0.106122        18.035914      
176             265.774000      4498.720136     248.019327      0.102673        18.138587      
177             264.032000      4525.803482     248.109371      0.102576        18.241163      
178             265.178000      4553.026921     248.204896      0.102661        18.343824      
179             262.831000      4580.018876     248.286323      0.102697        18.446521      
180             264.027000      4607.141578     248.373496      0.102727        18.549248      
181             265.178000      4634.833321     248.467571      0.104427        18.653675      
182             262.883000      4662.236770     248.547681      0.104242        18.757917      
183             265.500000      4689.481318     248.639915      0.102616        18.860533      
184             264.954000      4716.652351     248.728139      0.102550        18.963083      
185             264.630000      4743.881984     248.813960      0.102897        19.065980      
186             265.229000      4771.085727     248.901793      0.102567        19.168547      
187             263.757000      4798.150097     248.980891      0.102611        19.271158      
188             264.027000      4825.232138     249.060552      0.102573        19.373731      
189             263.759000      4853.046052     249.140123      0.105452        19.479183      
190             265.500000      4880.370516     249.226105      0.102917        19.582100      
191             266.644000      4907.864978     249.317342      0.103113        19.685213      
192             264.027000      4935.272037     249.394502      0.103804        19.789017      
193             265.503000      4962.527513     249.477634      0.102656        19.891673      
194             262.560000      4989.465119     249.544763      0.102596        19.994269      
195             264.303000      5016.668505     249.620345      0.102925        20.097194      
196             265.774000      5043.959243     249.702461      0.102684        20.199878      
197             263.157000      5071.295729     249.771297      0.103879        20.303757      
198             265.770000      5098.556289     249.851715      0.102572        20.406329      
199             265.503000      5125.793976     249.930005      0.102589        20.508918      
200             264.633000      5152.948233     250.003201      0.102611        20.611529      
201             265.503000      5180.203178     250.080014      0.102654        20.714183      
202             263.706000      5207.259150     250.147172      0.102599        20.816782      
203             264.907000      5234.452383     250.219599      0.102652        20.919434      
204             264.574000      5261.589474     250.289636      0.102569        21.022003      
205             264.032000      5289.105833     250.357427      0.104216        21.126219      
206             266.045000      5316.607170     250.433813      0.103371        21.229590      
207             266.649000      5344.213875     250.512507      0.103532        21.333122      
208             264.303000      5371.372594     250.578614      0.102756        21.435878      
209             265.774000      5398.930168     250.651762      0.103688        21.539566      
210             262.883000      5425.940345     250.709829      0.102746        21.642312      
211             264.904000      5453.112608     250.776785      0.102574        21.744886      
212             265.495000      5480.353191     250.845907      0.102603        21.847489      
213             263.757000      5507.426792     250.906283      0.102646        21.950135      
214             265.770000      5534.745822     250.975565      0.102792        22.052927      
215             265.495000      5562.040567     251.042938      0.102807        22.155734      
216             265.503000      5589.398792     251.109879      0.103043        22.258777      
217             264.954000      5616.816497     251.173942      0.103481        22.362258      
218             263.706000      5643.869305     251.231171      0.102587        22.464845      
219             265.225000      5671.099690     251.294834      0.102669        22.567514      
220             264.904000      5698.394339     251.356687      0.103036        22.670550      
221             264.633000      5725.934430     251.417353      0.104069        22.774619      
222             266.098000      5753.250987     251.483229      0.102656        22.877275      
223             266.969000      5780.977586     251.553213      0.103857        22.981132      
224             264.633000      5808.118082     251.611325      0.102559        23.083691      
225             265.229000      5835.319703     251.671560      0.102559        23.186250      
226             263.759000      5862.374255     251.724798      0.102573        23.288823      
227             265.500000      5889.606855     251.785202      0.102571        23.391394      
228             266.045000      5916.893229     251.847453      0.102563        23.493957      
229             264.574000      5944.050956     251.902814      0.102647        23.596604      
230             266.649000      5971.441675     251.966730      0.102722        23.699326      
231             264.574000      5998.581940     252.021065      0.102581        23.801907      
232             265.503000      6025.812459     252.078909      0.102562        23.904469      
233             263.706000      6053.193844     252.129194      0.103833        24.008302      
234             265.503000      6080.433390     252.186102      0.102596        24.110898      
235             265.774000      6107.711370     252.243699      0.102636        24.213534      
236             264.907000      6134.899305     252.297147      0.102632        24.316166      
237             266.098000      6162.186857     252.355104      0.102547        24.418713      
238             265.178000      6189.584783     252.409131      0.103319        24.522032      
239             265.500000      6217.070405     252.464164      0.103524        24.625556      
240             265.178000      6244.268917     252.516898      0.102567        24.728123      
241             263.757000      6271.380762     252.563428      0.102791        24.830914      
242             265.774000      6299.006641     252.618498      0.103945        24.934859      
243             266.644000      6326.641892     252.676554      0.103641        25.038500      
244             264.907000      6354.024269     252.726837      0.103366        25.141866      
245             266.369000      6381.899252     252.783384      0.104648        25.246514      
246             264.303000      6409.146512     252.830232      0.103091        25.349605      
247             264.904000      6436.606726     252.879404      0.103661        25.453266      
248             265.770000      6464.323082     252.932003      0.104287        25.557553      
249             264.027000      6491.870075     252.977113      0.104334        25.661887      
250             266.103000      6519.460698     253.029933      0.103684        25.765571      
251             265.495000      6546.894297     253.079723      0.103330        25.868901      
252             265.225000      6574.439504     253.128288      0.103856        25.972757      
253             266.098000      6601.975591     253.179757      0.103481        26.076238      
254             264.359000      6629.795146     253.224691      0.105234        26.181472      
255             265.770000      6657.377554     253.274224      0.103783        26.285255      
256             265.178000      6684.747106     253.320782      0.103212        26.388467      
257             264.303000      6711.861158     253.363311      0.102587        26.491054      
258             266.045000      6739.159769     253.412242      0.102609        26.593663      
259             267.245000      6766.909154     253.466042      0.103835        26.697498      
260             265.178000      6794.118008     253.510882      0.102606        26.800104      
261             266.378000      6821.508325     253.560061      0.102825        26.902929      
262             263.706000      6848.562451     253.598605      0.102592        27.005521      
263             265.178000      6875.836804     253.642539      0.102853        27.108374      
264             266.378000      6903.175978     253.690574      0.102633        27.211007      
265             264.032000      6930.255892     253.729406      0.102563        27.313570      
266             266.693000      6958.102108     253.778774      0.104413        27.417983      
267             266.103000      6985.392301     253.824700      0.102555        27.520538      
268             265.828000      7012.694963     253.869330      0.102708        27.623246      
269             264.630000      7039.875375     253.909193      0.102711        27.725957      
270             265.500000      7067.178333     253.952025      0.102836        27.828793      
271             265.225000      7094.881880     253.994179      0.104453        27.933246      
272             264.633000      7122.043017     254.033127      0.102637        28.035883      
273             266.098000      7149.334826     254.077102      0.102563        28.138446      
274             267.573000      7176.793435     254.126143      0.102621        28.241067      
275             265.225000      7204.019312     254.166340      0.102652        28.343719      
276             266.649000      7231.559887     254.211661      0.103284        28.447003      
277             263.759000      7258.648464     254.246006      0.102702        28.549705      
278             265.774000      7286.288694     254.287847      0.103999        28.653704      
279             266.969000      7314.679513     254.334737      0.106345        28.760049      
280             264.303000      7341.803079     254.370180      0.102623        28.862672      
281             266.644000      7369.153554     254.413645      0.102573        28.965245      
282             266.378000      7396.653620     254.456136      0.103237        29.068482      
283             266.045000      7423.939727     254.496881      0.102562        29.171044      
284             266.045000      7451.432285     254.537646      0.103338        29.274382      
285             264.904000      7478.602694     254.573839      0.102567        29.376949      
286             265.770000      7505.871493     254.612807      0.102603        29.479552      
287             265.770000      7533.150392     254.651519      0.102641        29.582193      
288             265.229000      7560.517251     254.688285      0.103182        29.685375      
289             266.649000      7588.196750     254.729964      0.103805        29.789180      
290             267.849000      7615.690379     254.775014      0.102646        29.891826      
291             268.717000      7643.665431     254.823402      0.104106        29.995932      
