#timestep       power           acc-energy      avg-power       dt              acc-time       
1               190.167000      19.033435       190.167000      0.100088        0.100088       
2               80.680000       27.456185       134.269920      0.104397        0.204485       
3               79.980000       35.710601       116.059945      0.103206        0.307691       
4               79.815000       43.884295       107.009027      0.102408        0.410099       
5               79.105000       52.141354       101.347679      0.104381        0.514480       
6               78.942000       60.258723       97.615486       0.102827        0.617307       
7               78.942000       68.453692       94.927303       0.103810        0.721117       
8               79.294000       76.593380       92.979197       0.102652        0.823769       
9               78.942000       84.717933       91.420223       0.102918        0.926687       
10              78.780000       92.995190       90.133016       0.105068        1.031755       
11              79.105000       101.142451      89.132081       0.102993        1.134748       
12              88.158000       110.266010      89.050668       0.103491        1.238239       
13              96.390000       120.276883      89.618622       0.103858        1.342097       
14              149.282000      135.612324      93.860727       0.102728        1.444825       
15              149.877000      151.003943      97.578023       0.102695        1.547520       
16              150.148000      166.415284      100.847907      0.102641        1.650161       
17              150.148000      181.818667      103.733431      0.102588        1.752749       
18              150.148000      197.414089      106.330059      0.103867        1.856616       
19              150.596000      212.860721      108.647531      0.102570        1.959186       
20              150.271000      228.279577      110.718960      0.102607        2.061793       
21              150.866000      243.750433      112.621138      0.102547        2.164340       
22              150.866000      259.223853      114.351491      0.102564        2.266904       
23              150.751000      274.802613      115.938484      0.103341        2.370245       
24              149.398000      290.126963      117.326405      0.102574        2.472819       
25              149.722000      305.488141      118.616962      0.102598        2.575417       
26              149.552000      320.838008      119.802576      0.102639        2.678056       
27              149.398000      336.366138      120.908290      0.103938        2.781994       
28              149.722000      351.719231      121.932604      0.102544        2.884538       
29              149.877000      367.328171      122.906367      0.104145        2.988683       
30              149.993000      382.718052      123.805409      0.102604        3.091287       
31              150.148000      398.114979      124.651196      0.102545        3.193832       
32              150.271000      413.610173      125.452479      0.103115        3.296947       
33              150.271000      429.041953      126.202172      0.102693        3.399640       
34              150.148000      444.453594      126.903964      0.102643        3.502283       
35              150.148000      460.134301      127.577011      0.104435        3.606718       
36              150.427000      475.566005      128.208959      0.102586        3.709304       
37              150.427000      491.028246      128.808045      0.102789        3.812093       
38              150.148000      506.428025      129.367152      0.102564        3.914657       
39              150.427000      521.853712      129.904740      0.102546        4.017203       
40              150.148000      537.287876      130.409805      0.102793        4.119996       
41              149.877000      552.680394      130.883270      0.102701        4.222697       
42              149.877000      568.051779      131.333648      0.102560        4.325257       
43              149.877000      583.426761      131.763259      0.102584        4.427841       
44              149.877000      599.062979      132.180223      0.104327        4.532168       
45              149.877000      614.441258      132.572000      0.102606        4.634774       
46              150.148000      629.838935      132.952472      0.102550        4.737324       
47              150.148000      645.314239      133.318618      0.103067        4.840391       
48              150.148000      660.704710      133.667613      0.102502        4.942893       
49              150.148000      676.101937      134.002572      0.102547        5.045440       
50              150.148000      691.501866      134.324241      0.102565        5.148005       
51              150.148000      707.020112      134.635672      0.103353        5.251358       
52              150.271000      722.430554      134.935157      0.102551        5.353909       
53              150.148000      738.210808      135.228038      0.105098        5.459007       
54              150.271000      753.626209      135.505507      0.102584        5.561591       
55              150.115000      769.029959      135.770173      0.102613        5.664204       
56              150.427000      784.478511      136.031185      0.102698        5.766902       
57              149.993000      799.860593      136.275128      0.102552        5.869454       
58              149.877000      815.411531      136.511400      0.103758        5.973212       
59              149.993000      830.806063      136.739135      0.102635        6.075847       
60              149.993000      846.184395      136.959076      0.102527        6.178374       
61              150.148000      861.783571      137.177186      0.103892        6.282266       
62              150.271000      877.195214      137.387511      0.102559        6.384825       
63              150.271000      892.607910      137.591200      0.102566        6.487391       
64              150.427000      908.043826      137.791068      0.102614        6.590005       
65              150.271000      923.464185      137.982421      0.102617        6.692622       
66              150.271000      939.108749      138.170651      0.104109        6.796731       
67              150.427000      954.541205      138.352900      0.102591        6.899322       
68              150.427000      969.972157      138.529791      0.102581        7.001903       
69              150.427000      985.431991      138.701890      0.102773        7.104676       
70              150.427000      1000.930034     138.869489      0.103027        7.207703       
71              150.427000      1016.368507     139.031747      0.102631        7.310334       
72              150.427000      1031.808184     139.189524      0.102639        7.412973       
73              150.427000      1047.243799     139.342952      0.102612        7.515585       
74              150.148000      1062.730364     139.489230      0.103142        7.618727       
75              150.148000      1078.158071     139.631067      0.102750        7.721477       
76              150.148000      1093.559202     139.768943      0.102573        7.824050       
