#timestep       power           acc-energy      avg-power       dt              acc-time       
1               126.796000      12.698239       126.796000      0.100147        0.100147       
2               126.796000      26.126443       126.796000      0.105904        0.206051       
3               126.859000      38.829088       126.816603      0.100132        0.306183       
4               127.032000      51.549818       126.869688      0.100138        0.406321       
5               127.844000      64.353651       127.062352      0.100152        0.506473       
6               127.092000      77.079754       127.067246      0.100133        0.606606       
7               127.063000      89.802572       127.066645      0.100130        0.706736       
8               127.122000      102.529645      127.073513      0.100117        0.806853       
9               127.032000      115.249487      127.068930      0.100131        0.906984       
10              127.682000      128.034413      127.129884      0.100131        1.007115       
11              119.591000      140.009060      126.448130      0.100130        1.107245       
12              119.421000      151.966923      125.865346      0.100132        1.207377       
13              119.265000      163.908928      125.359885      0.100130        1.307507       
14              137.681000      177.695202      126.236344      0.100132        1.407639       
15              156.161000      193.331915      128.223659      0.100132        1.507771       
16              169.939000      210.348757      130.821551      0.100135        1.607906       
17              186.802000      229.053988      134.103410      0.100134        1.708040       
18              212.545000      250.336332      138.447266      0.100131        1.808171       
19              231.272000      273.493828      143.317896      0.100131        1.908302       
20              250.265000      298.553113      148.649775      0.100131        2.008433       
21              255.217000      324.108246      153.710414      0.100131        2.108564       
22              272.439000      351.388108      159.093016      0.100132        2.208696       
23              289.330000      380.359878      164.741397      0.100134        2.308830       
24              306.551000      411.076902      170.639868      0.100202        2.409032       
25              306.581000      441.776697      176.065013      0.100136        2.509168       
26              306.836000      472.500492      181.083307      0.100131        2.609299       
27              306.836000      503.224288      185.730684      0.100131        2.709430       
28              306.953000      533.956115      190.050473      0.100119        2.809549       
29              306.645000      564.660786      194.062847      0.100131        2.909680       
30              306.858000      595.386477      197.815303      0.100130        3.009810       
31              306.631000      626.090359      201.318918      0.100133        3.109943       
32              306.700000      656.800537      204.606042      0.100131        3.210074       
33              307.162000      687.556975      207.708276      0.100131        3.310205       
34              307.867000      718.401554      210.650665      0.100188        3.410393       
35              308.234000      749.286909      213.435934      0.100201        3.510594       
36              308.850000      780.212369      216.081914      0.100131        3.610725       
37              309.158000      811.168668      218.593410      0.100131        3.710856       
38              309.744000      842.183645      220.988328      0.100131        3.810987       
39              310.517000      873.276954      223.280475      0.100134        3.911121       
40              310.823000      904.413648      225.466694      0.100175        4.011296       
41              311.461000      935.600861      227.561047      0.100132        4.111428       
42              311.594000      966.802326      229.559032      0.100135        4.211563       
43              311.425000      998.002440      231.461217      0.100185        4.311748       
44              311.398000      1029.183344     233.275462      0.100132        4.411880       
45              311.256000      1060.349719     235.006014      0.100131        4.512011       
46              311.321000      1091.522913     236.662851      0.100132        4.612143       
47              311.354000      1122.699412     238.249977      0.100132        4.712275       
48              311.457000      1153.885913     239.773185      0.100131        4.812406       
49              311.576000      1185.084329     241.236723      0.100131        4.912537       
50              311.730000      1216.299724     242.644937      0.100136        5.012673       
51              311.824000      1247.523285     243.999778      0.100132        5.112805       
52              311.889000      1278.753355     245.303819      0.100132        5.212937       
53              311.924000      1309.988176     246.559416      0.100136        5.313073       
54              311.989000      1341.229195     247.769750      0.100135        5.413208       
55              312.024000      1372.472782     248.936721      0.100132        5.513340       
56              312.043000      1403.718272     250.062398      0.100132        5.613472       
57              311.978000      1434.957253     251.147481      0.100132        5.713604       
58              311.880000      1466.186109     252.193488      0.100131        5.813735       
59              311.750000      1497.403195     253.201913      0.100135        5.913870       
60              311.613000      1528.606875     254.174484      0.100136        6.014006       
61              311.634000      1559.811410     255.115506      0.100132        6.114138       
62              311.712000      1591.024380     256.027477      0.100134        6.214272       
63              311.809000      1622.246127     256.912035      0.100131        6.314403       
64              311.946000      1653.482215     257.771133      0.100133        6.414536       
65              312.077000      1684.732670     258.605869      0.100137        6.514673       
66              312.179000      1715.996772     259.416963      0.100148        6.614821       
67              312.208000      1747.267526     260.204389      0.100160        6.714981       
68              312.297000      1778.550629     260.970060      0.100171        6.815152       
69              312.407000      1809.841938     261.715077      0.100162        6.915314       
70              312.385000      1841.132919     262.438549      0.100168        7.015482       
71              312.439000      1872.426809     263.142357      0.100160        7.115642       
72              312.341000      1903.711509     263.825280      0.100162        7.215804       
73              312.243000      1934.988890     264.488213      0.100170        7.315974       
74              312.107000      1966.242037     265.131186      0.100136        7.416110       
75              312.009000      1997.484746     265.755708      0.100134        7.516244       
76              311.905000      2028.717041     266.362442      0.100134        7.616378       
77              311.971000      2059.955945     266.954285      0.100134        7.716512       
78              312.075000      2091.204951     267.532292      0.100133        7.816645       
79              312.178000      2122.465207     268.096996      0.100136        7.916781       
80              312.315000      2153.739494     268.649311      0.100137        8.016918       
81              312.426000      2185.023335     269.189340      0.100132        8.117050       
82              312.515000      2216.316712     269.717304      0.100134        8.217184       
83              312.545000      2247.614030     270.232931      0.100137        8.317321       
84              312.574000      2278.913940     270.736630      0.100136        8.417457       
85              312.604000      2310.216855     271.228838      0.100136        8.517593       
86              312.633000      2341.537992     271.710178      0.100185        8.617778       
87              312.633000      2372.842872     272.180213      0.100133        8.717911       
88              312.603000      2404.144435     272.639228      0.100132        8.818043       
89              312.508000      2435.437112     273.086878      0.100134        8.918177       
90              312.335000      2466.713089     273.522674      0.100136        9.018313       
91              312.349000      2497.997028     273.949141      0.100157        9.118470       
92              312.198000      2529.258350     274.364603      0.100133        9.218603       
93              312.301000      2560.526551     274.772198      0.100122        9.318725       
94              312.334000      2591.809300     275.171621      0.100158        9.418883       
95              312.472000      2623.098058     275.563993      0.100133        9.519016       
96              312.606000      2654.400235     275.949591      0.100133        9.619149       
97              312.743000      2685.716443     276.328659      0.100134        9.719283       
98              312.743000      2717.032337     276.699993      0.100133        9.819416       
99              312.776000      2748.352475     277.064173      0.100136        9.919552       
100             312.750000      2779.670009     277.420815      0.100136        10.019688      
101             312.779000      2810.989821     277.770678      0.100134        10.119822      
102             312.775000      2842.309546     278.113650      0.100135        10.219957      
