#timestep       power           acc-energy      avg-power       dt              acc-time       
1               83.022000       8.311083        83.022000       0.100107        0.100107       
2               80.410000       16.581493       81.698330       0.102853        0.202960       
3               80.847000       24.893777       81.412076       0.102815        0.305775       
4               80.085000       33.103771       81.078866       0.102516        0.408291       
5               80.410000       41.383750       80.944152       0.102972        0.511263       
6               80.680000       49.646027       80.900071       0.102408        0.613671       
7               80.410000       58.032388       80.828881       0.104295        0.717966       
8               80.576000       66.280470       80.797325       0.102364        0.820330       
9               80.680000       74.603499       80.784219       0.103161        0.923491       
10              80.576000       82.851984       80.763441       0.102369        1.025860       
11              80.576000       91.101677       80.746432       0.102384        1.128244       
12              63.842000       97.655569       79.336591       0.102658        1.230902       
13              148.678000      112.943682      84.682632       0.102827        1.333729       
14              152.221000      128.600373      89.518171       0.102855        1.436584       
15              257.010000      155.019716      100.702761      0.102795        1.539379       
16              258.208000      181.542325      110.555177      0.102718        1.642097       
17              261.415000      211.108884      120.276324      0.113102        1.755199       
18              262.288000      238.068681      128.132656      0.102787        1.857986       
19              262.617000      265.040235      135.177091      0.102703        1.960689       
20              263.162000      292.052235      141.543917      0.102644        2.063333       
21              263.754000      319.162190      147.342938      0.102785        2.166118       
22              264.086000      346.621324      152.690161      0.103978        2.270096       
23              263.757000      373.687804      157.493759      0.102619        2.372715       
24              263.484000      400.775803      161.895472      0.102807        2.475522       
25              264.359000      428.310644      166.032535      0.104157        2.579679       
26              264.356000      455.468200      169.798129      0.102731        2.682410       
27              264.680000      482.630985      173.294406      0.102625        2.785035       
28              264.359000      509.865513      176.542807      0.103021        2.888056       
29              264.950000      537.349307      179.608083      0.103732        2.991788       
30              264.680000      564.858558      182.464239      0.103934        3.095722       
31              264.630000      592.028914      185.101876      0.102673        3.198395       
32              264.950000      619.229741      187.585178      0.102664        3.301059       
33              265.495000      646.635197      189.947544      0.103224        3.404283       
34              265.221000      674.220568      192.179148      0.104009        3.508292       
35              265.495000      701.925236      194.296872      0.104351        3.612643       
36              264.630000      729.349108      196.258163      0.103631        3.716274       
37              265.495000      756.931914      198.141105      0.103892        3.820166       
38              265.495000      784.277634      199.909419      0.102999        3.923165       
39              265.495000      811.830439      201.599635      0.103779        4.026944       
40              266.098000      839.627569      203.230467      0.104462        4.131406       
41              265.828000      866.935282      204.749185      0.102727        4.234133       
42              265.828000      894.228108      206.195186      0.102671        4.336804       
43              265.225000      921.512600      207.562983      0.102873        4.439677       
44              266.098000      949.101640      208.898759      0.103680        4.543357       
45              266.098000      976.422454      210.162798      0.102672        4.646029       
46              266.098000      1003.759500     211.372880      0.102733        4.748762       
47              265.828000      1031.291838     212.535212      0.103572        4.852334       
48              266.369000      1059.299206     213.676993      0.105145        4.957479       
49              266.098000      1086.638381     214.741332      0.102741        5.060220       
50              266.141000      1113.967602     215.763639      0.102687        5.162907       
51              266.417000      1141.312376     216.751003      0.102639        5.265546       
52              266.687000      1168.952617     217.714932      0.103643        5.369189       
53              266.141000      1196.282104     218.623720      0.102688        5.471877       
54              266.093000      1230.850512     219.724579      0.129911        5.601788       
55              266.687000      1258.300338     220.571912      0.102929        5.704717       
56              267.019000      1285.739744     221.393783      0.102762        5.807479       
57              266.964000      1313.152142     222.185511      0.102682        5.910161       
58              266.687000      1341.071604     222.960071      0.104690        6.014851       
59              267.013000      1368.689559     223.704810      0.103433        6.118284       
60              266.693000      1396.074130     224.414364      0.102682        6.220966       
61              266.687000      1423.820246     225.109707      0.104040        6.325006       
62              266.743000      1451.259031     225.775969      0.102866        6.427872       
63              267.296000      1478.709528     226.428896      0.102697        6.530569       
64              163.764000      1495.521213     225.459073      0.102658        6.633227       
65              86.318000       1504.369671     223.341510      0.102510        6.735737       
66              84.936000       1513.234866     221.229545      0.104375        6.840112       
67              84.394000       1521.930824     219.198834      0.103040        6.943152       
68              84.069000       1530.838103     217.167757      0.105952        7.049104       
69              83.798000       1539.495358     215.241336      0.103311        7.152415       
70              83.465000       1548.045512     213.380628      0.102440        7.254855       
71              83.465000       1556.589574     211.573006      0.102367        7.357222       
72              83.465000       1565.137308     209.814251      0.102411        7.459633       
73              83.194000       1573.658703     208.099181      0.102428        7.562061       
74              84.578000       1582.446019     206.425110      0.103896        7.665957       
75              83.108000       1591.063404     204.779395      0.103689        7.769646       
