#timestep       power           acc-energy      avg-power       dt              acc-time       
1               127.945000      12.808574       127.945000      0.100110        0.100110       
2               127.945000      26.651071       127.945000      0.108191        0.208301       
3               128.049000      39.474154       127.978766      0.100142        0.308443       
4               127.538000      52.245937       127.870737      0.100141        0.408584       
5               128.218000      65.087355       127.939101      0.100153        0.508737       
6               128.218000      77.930952       127.984982      0.100170        0.608907       
7               127.627000      90.713817       127.934416      0.100158        0.709065       
8               128.218000      103.555362      127.969514      0.100154        0.809219       
9               128.218000      116.394985      127.996878      0.100139        0.909358       
10              128.120000      129.227612      128.009093      0.100161        1.009519       
11              121.793000      141.426277      127.448032      0.100159        1.109678       
12              121.727000      153.618575      126.974395      0.100161        1.209839       
13              121.591000      165.795427      126.562844      0.100146        1.309985       
14              160.100000      181.828482      128.944573      0.100144        1.410129       
15              212.526000      203.108923      134.486064      0.100131        1.510260       
16              264.021000      229.545873      142.540371      0.100132        1.610392       
17              315.098000      261.096951      152.641590      0.100131        1.710523       
18              344.216000      295.563644      163.235849      0.100131        1.810654       
19              391.397000      334.754617      175.192194      0.100131        1.910785       
20              470.142000      381.830875      189.878983      0.100132        2.010917       
21              521.931000      434.093914      205.629288      0.100134        2.111051       
22              573.720000      491.541645      222.298039      0.100132        2.211183       
23              579.584000      549.575971      237.776421      0.100131        2.311314       
24              634.661000      613.125211      254.256353      0.100131        2.411445       
25              634.956000      676.704625      269.434154      0.100132        2.511577       
26              637.628000      740.550955      283.550441      0.100131        2.611708       
27              637.811000      804.407954      296.629525      0.100119        2.711827       
28              638.443000      868.335890      308.801159      0.100131        2.811958       
29              637.968000      932.216902      320.119537      0.100132        2.912090       
30              637.429000      996.047767      330.668119      0.100138        3.012228       
31              637.156000      1059.846835     340.528466      0.100131        3.112359       
32              637.285000      1123.659456     349.778243      0.100132        3.212491       
33              637.221000      1187.465669     358.466891      0.100132        3.312623       
34              637.344000      1251.284199     366.649290      0.100132        3.412755       
35              637.254000      1315.094991     374.362808      0.100134        3.512889       
36              637.313000      1378.910416     381.650263      0.100132        3.613021       
37              637.373000      1442.731212     388.546230      0.100131        3.713152       
38              637.553000      1506.570669     395.084832      0.100132        3.813284       
39              637.864000      1570.440629     401.296727      0.100131        3.913415       
40              638.048000      1634.330290     407.203375      0.100133        4.013548       
41              608.124000      1695.245463     412.095791      0.100169        4.113717       
42              565.413000      1751.887406     415.740640      0.100178        4.213895       
43              507.225000      1802.714394     417.865598      0.100206        4.314101       
44              456.109000      1848.405570     418.733480      0.100176        4.414277       
45              404.875000      1888.961089     418.425983      0.100168        4.514445       
46              353.489000      1924.375031     417.016196      0.100184        4.614629       
47              332.672000      1957.703110     415.224002      0.100183        4.714812       
48              250.599000      1982.814382     411.798002      0.100205        4.815017       
49              199.215000      2002.767558     407.466092      0.100159        4.915176       
50              148.118000      2017.637716     402.274859      0.100394        5.015570       
51              126.775000      2030.335627     396.880842      0.100161        5.115731       
52              125.420000      2042.895813     391.668784      0.100145        5.215876       
53              124.879000      2055.405941     386.641283      0.100178        5.316054       
