#timestep       power           acc-energy      avg-power       dt              acc-time       
1               125.599000      12.582131       125.599000      0.100177        0.100177       
2               125.599000      26.062546       125.599000      0.107329        0.207506       
3               125.629000      38.644542       125.608766      0.100152        0.307658       
4               125.922000      51.254245       125.685684      0.100139        0.407797       
5               125.540000      63.834106       125.656947      0.100206        0.508003       
6               125.649000      76.419989       125.655638      0.100167        0.608170       
7               125.292000      88.971742       125.604210      0.100180        0.708350       
8               125.278000      101.521466      125.563793      0.100175        0.808525       
9               125.020000      114.046469      125.503840      0.100184        0.908709       
10              125.382000      126.607614      125.491742      0.100183        1.008892       
11              125.143000      139.142438      125.460245      0.100164        1.109056       
12              121.864000      151.347970      125.162375      0.100157        1.209213       
13              121.936000      163.559983      124.915595      0.100151        1.309364       
14              144.905000      178.071784      126.335860      0.100147        1.409511       
15              172.218000      195.317694      129.379369      0.100140        1.509651       
16              196.600000      215.004235      133.560756      0.100135        1.609786       
17              221.223000      237.156179      138.694313      0.100134        1.709920       
18              234.733000      260.660933      144.007269      0.100134        1.810054       
19              257.277000      286.422594      149.944871      0.100132        1.910186       
20              279.615000      314.420724      156.403554      0.100131        2.010317       
21              319.678000      346.441590      164.152751      0.100166        2.110483       
22              323.876000      378.871618      171.387505      0.100131        2.210614       
23              346.109000      413.527512      178.958600      0.100130        2.310744       
24              367.772000      450.352890      186.800597      0.100131        2.410875       
25              367.505000      487.151533      194.006519      0.100131        2.511006       
26              367.698000      523.969502      200.667181      0.100131        2.611137       
27              368.379000      560.855659      206.861018      0.100131        2.711268       
28              368.257000      597.729233      212.609254      0.100130        2.811398       
29              368.361000      634.613956      217.965797      0.100132        2.911530       
30              368.530000      671.514865      222.971672      0.100130        3.011660       
31              368.797000      708.442509      227.663984      0.100130        3.111790       
32              369.136000      745.404466      232.074346      0.100131        3.211921       
33              369.305000      782.382975      236.223106      0.100130        3.312051       
34              369.116000      819.342930      240.122868      0.100131        3.412182       
35              369.027000      856.293972      243.797740      0.100131        3.512313       
36              368.862000      893.225173      247.264013      0.100122        3.612435       
37              368.779000      930.151383      250.541373      0.100131        3.712566       
38              368.595000      967.068016      253.642481      0.100155        3.812721       
39              368.289000      1003.945530     256.576347      0.100132        3.912853       
40              368.470000      1040.841168     259.368318      0.100132        4.012985       
41              368.426000      1077.731663     262.023226      0.100130        4.113115       
42              368.496000      1114.629905     264.553658      0.100132        4.213247       
43              368.633000      1151.559559     266.970916      0.100180        4.313427       
44              368.835000      1188.491745     269.281943      0.100132        4.413559       
