#timestep       power           acc-energy      avg-power       dt              acc-time       
1               80.680000       8.075342        80.680000       0.100091        0.100091       
2               80.493000       16.385600       80.585051       0.103242        0.203333       
3               80.410000       24.617494       80.526431       0.102374        0.305707       
4               80.576000       32.858162       80.538857       0.102272        0.407979       
5               80.410000       41.081854       80.513029       0.102272        0.510251       
6               81.878000       49.460675       80.741050       0.102333        0.612584       
7               80.493000       57.695350       80.705553       0.102303        0.714887       
8               80.410000       65.922258       80.668550       0.102312        0.817199       
9               81.126000       74.391326       80.720368       0.104394        0.921593       
10              79.815000       82.625600       80.629221       0.103167        1.024760       
11              63.570000       89.146484       79.076979       0.102578        1.127338       
12              112.079000      100.780620      81.859527       0.103803        1.231141       
13              176.783000      119.021090      89.199743       0.103180        1.334321       
14              193.501000      139.069148      96.714959       0.103607        1.437928       
15              295.364000      169.436702      109.970847      0.102814        1.540742       
16              293.896000      199.659791      121.478744      0.102836        1.643578       
17              292.698000      235.132447      133.236879      0.121192        1.764770       
18              295.913000      265.516202      142.181310      0.102678        1.867448       
19              297.381000      296.347178      150.344336      0.103675        1.971123       
20              299.120000      327.066203      157.711877      0.102698        2.073821       
21              296.237000      357.896180      164.331388      0.104072        2.177893       
22              294.445000      388.134799      170.190520      0.102697        2.280590       
23              296.778000      418.649216      175.651437      0.102819        2.383409       
24              298.579000      449.339554      180.733688      0.102788        2.486197       
25              297.381000      479.885638      185.361753      0.102717        2.588914       
26              293.571000      510.060921      189.493900      0.102787        2.691701       
27              295.894000      540.569663      193.419249      0.103107        2.794808       
28              298.849000      571.395639      197.171883      0.103149        2.897957       
29              300.290000      602.435715      200.723319      0.103367        3.001324       
30              296.201000      632.854966      203.882242      0.102698        3.104022       
31              295.607000      663.214691      206.819946      0.102703        3.206725       
32              297.629000      693.887145      209.647450      0.103056        3.309781       
33              299.445000      724.673086      212.352751      0.102810        3.412591       
34              297.359000      755.205908      214.835757      0.102680        3.515271       
35              294.140000      785.432029      217.088193      0.102761        3.618032       
36              296.803000      815.912213      219.288384      0.102695        3.720727       
37              299.102000      846.775053      221.442087      0.103185        3.823912       
38              296.201000      884.072090      223.825352      0.125918        3.949830       
39              296.765000      914.561726      225.674504      0.102740        4.052570       
40              298.810000      945.266545      227.483071      0.102757        4.155327       
41              299.737000      976.050434      229.225824      0.102703        4.258030       
42              296.237000      1007.255448     230.843570      0.105338        4.363368       
43              296.508000      1037.748627     232.355590      0.102841        4.466209       
44              299.120000      1069.012350     233.882294      0.104519        4.570728       
45              300.588000      1099.896565     235.348814      0.102746        4.673474       
46              298.579000      1130.563912     236.708568      0.102711        4.776185       
47              295.642000      1160.918659     237.948803      0.102674        4.878859       
48              298.579000      1191.581528     239.198710      0.102696        4.981555       
49              300.588000      1222.603713     240.444724      0.103205        5.084760       
50              300.047000      1253.508254     241.628081      0.102999        5.187759       
51              295.931000      1283.897408     242.682125      0.102690        5.290449       
52              297.089000      1314.439643     243.719217      0.102805        5.393254       
53              300.007000      1345.553669     244.781196      0.103711        5.496965       
54              301.161000      1376.476278     245.815006      0.102678        5.599643       
55              297.938000      1407.240164     246.758739      0.103256        5.702899       
56              297.073000      1437.750452     247.648814      0.102703        5.805602       
57              299.102000      1468.553472     248.545629      0.102985        5.908587       
58              300.601000      1499.505154     249.437234      0.102966        6.011553       
59              299.966000      1530.321561     250.286225      0.102733        6.114286       
60              295.624000      1560.698701     251.035573      0.102756        6.217042       
61              297.398000      1592.199395     251.812227      0.105921        6.322963       
62              300.277000      1623.076878     252.587794      0.102830        6.425793       
63              302.057000      1654.085144     253.365675      0.102657        6.528450       
64              297.961000      1685.020349     254.063780      0.103823        6.632273       
65              297.668000      1715.591745     254.728710      0.102703        6.734976       
66              299.737000      1746.367242     255.404560      0.102675        6.837651       
67              301.462000      1777.348190     256.086547      0.102769        6.940420       
68              299.120000      1808.067216     256.714031      0.102698        7.043118       
69              296.237000      1838.491052     257.282063      0.102701        7.145819       
70              90.496000       1847.824538     254.909057      0.103137        7.248956       
71              86.741000       1856.948564     252.503733      0.105187        7.354143       
72              88.067000       1866.074242     250.218965      0.103622        7.457765       
73              85.540000       1876.187893     247.648943      0.118233        7.575998       
74              84.665000       1884.858436     245.475160      0.102410        7.678408       
75              84.394000       1893.503420     243.354502      0.102436        7.780844       
76              84.069000       1902.209185     241.262420      0.103555        7.884399       
77              83.982000       1910.861262     239.233793      0.103023        7.987422       
78              83.711000       1919.431678     237.265565      0.102381        8.089803       
79              83.625000       1927.993122     235.345494      0.102379        8.192182       
80              83.625000       1936.653076     233.451544      0.103557        8.295739       
81              83.465000       1945.275094     231.606838      0.103301        8.399040       
