#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.918000      12.315154       122.918000      0.100190        0.100190       
2               122.918000      25.942704       122.918000      0.110867        0.211057       
3               122.764000      38.234573       122.868449      0.100126        0.311183       
4               122.705000      50.533172       122.828629      0.100229        0.411412       
5               122.673000      62.821326       122.798156      0.100170        0.511582       
6               122.810000      75.123573       122.800096      0.100173        0.611755       
7               122.740000      87.417947       122.791640      0.100166        0.711921       
8               122.834000      99.722966       122.796866      0.100176        0.812097       
9               122.875000      112.033075      122.805446      0.100184        0.912281       
10              122.769000      124.329864      122.801840      0.100162        1.012443       
11              122.681000      136.635995      122.790947      0.100310        1.112753       
12              122.034000      148.858066      122.728444      0.100153        1.212906       
13              122.001000      161.073538      122.672972      0.100126        1.313032       
14              151.720000      176.260103      124.730458      0.100096        1.413128       
15              182.247000      194.501206      128.534822      0.100090        1.513218       
16              203.910000      214.910150      133.211027      0.100088        1.613306       
17              231.603000      238.090831      138.958600      0.100088        1.713394       
18              272.994000      265.413981      146.356086      0.100087        1.813481       
19              286.841000      294.123610      153.704129      0.100089        1.913570       
20              314.881000      325.640049      161.715508      0.100090        2.013660       
21              342.481000      359.917945      170.274846      0.100087        2.113747       
22              395.020000      399.465372      180.438244      0.100115        2.213862       
23              398.115000      439.311110      189.853493      0.100086        2.313948       
24              425.936000      481.943045      199.641863      0.100090        2.414038       
25              426.859000      524.666508      208.687436      0.100088        2.514126       
26              427.216000      567.426130      217.054118      0.100089        2.614215       
27              427.112000      610.174489      224.799779      0.100087        2.714302       
28              427.354000      652.947924      232.003273      0.100089        2.814391       
29              427.486000      695.734570      238.716536      0.100089        2.914480       
30              427.629000      738.534246      244.988581      0.100086        3.014566       
31              427.414000      781.312404      250.850626      0.100086        3.114652       
32              427.440000      824.104704      256.349906      0.100113        3.214765       
33              427.595000      866.901833      261.520445      0.100088        3.314853       
34              427.494000      909.687997      266.384845      0.100086        3.414939       
35              427.802000      952.506699      270.981178      0.100090        3.515029       
36              427.649000      995.309232      275.318678      0.100088        3.615117       
37              427.709000      1038.117771     279.424089      0.100088        3.715205       
38              427.679000      1080.922879     283.313277      0.100087        3.815292       
39              427.461000      1123.706596     286.998094      0.100088        3.915380       
40              427.607000      1166.505353     290.502891      0.100089        4.015469       
41              427.496000      1209.293000     293.834518      0.100089        4.115558       
42              427.749000      1252.105114     297.013888      0.100087        4.215645       
43              428.054000      1294.959312     300.053667      0.100114        4.315759       
44              428.028000      1337.799350     302.954258      0.100087        4.415846       
45              428.060000      1380.642592     305.726987      0.100087        4.515933       
46              427.820000      1423.461812     308.374273      0.100087        4.616020       
47              428.055000      1466.304553     310.914183      0.100087        4.716107       
48              428.295000      1509.171314     313.353514      0.100087        4.816194       
49              428.335000      1552.043365     315.694408      0.100090        4.916284       
50              428.502000      1594.931701     317.945197      0.100089        5.016373       
51              428.501000      1637.819081     320.107864      0.100087        5.116460       
52              428.245000      1680.681266     322.182652      0.100088        5.216548       
53              428.151000      1723.534044     324.177552      0.100088        5.316636       
54              427.873000      1766.369265     326.094045      0.100112        5.416748       
55              428.027000      1809.217764     327.943686      0.100107        5.516855       
56              427.690000      1852.024829     329.721078      0.100089        5.616944       
57              428.229000      1894.884556     331.445621      0.100086        5.717030       
58              428.518000      1937.776209     333.115908      0.100093        5.817123       
59              428.270000      1980.641753     334.725445      0.100090        5.917213       
60              428.424000      2023.522283     336.283983      0.100089        6.017302       
61              428.052000      2066.364723     337.785405      0.100087        6.117389       
62              428.354000      2109.237818     339.243365      0.100088        6.217477       
63              428.583000      2152.133405     340.658742      0.100087        6.317564       
64              428.686000      2195.040158     342.031605      0.100089        6.417653       
65              428.784000      2237.956720     343.363809      0.100089        6.517742       
66              428.691000      2280.863973     344.654309      0.100089        6.617831       
67              428.417000      2323.742946     345.902249      0.100087        6.717918       
68              427.916000      2366.572202     347.106207      0.100088        6.818006       
69              427.976000      2409.407036     348.276185      0.100087        6.918093       
70              428.008000      2452.245501     349.413260      0.100088        7.018181       
71              428.516000      2495.134810     350.525501      0.100088        7.118269       
72              428.991000      2538.072949     351.613517      0.100091        7.218360       
73              429.335000      2581.044659     352.676456      0.100089        7.318449       
74              429.097000      2623.992120     353.707492      0.100088        7.418537       
75              429.187000      2666.949017     354.712286      0.100089        7.518626       
76              428.815000      2709.867824     355.685773      0.100087        7.618713       
77              429.396000      2752.861528     356.641916      0.100126        7.718839       
78              429.579000      2795.865393     357.575739      0.100107        7.818946       
79              429.479000      2838.851517     358.484527      0.100089        7.919035       
80              429.693000      2881.858630     359.373292      0.100088        8.019123       
81              429.479000      2924.858926     360.237796      0.100122        8.119245       
82              429.142000      2967.810891     361.076853      0.100088        8.219333       
83              428.564000      3010.705004     361.888767      0.100088        8.319421       
84              428.634000      3053.606981     362.682225      0.100090        8.419511       
85              428.929000      3096.538485     363.460505      0.100090        8.519601       
86              429.541000      3139.539835     364.227969      0.100110        8.619711       
87              429.534000      3182.530604     364.977561      0.100087        8.719798       
88              429.501000      3225.519359     365.709787      0.100090        8.819888       
89              429.476000      3268.505612     366.425300      0.100090        8.919978       
90              429.416000      3311.485430     367.124261      0.100089        9.020067       
91              429.177000      3354.441327     367.805258      0.100089        9.120156       
92              429.302000      3397.410164     368.472833      0.100090        9.220246       
93              429.464000      3440.395216     369.127810      0.100090        9.320336       
94              429.350000      3483.369287     369.767664      0.100091        9.420427       
95              429.540000      3526.362375     370.396062      0.100091        9.520518       
96              429.440000      3569.344595     371.010332      0.100089        9.620607       
97              429.068000      3612.290011     371.608128      0.100090        9.720697       
98              429.108000      3655.239002     372.194140      0.100089        9.820786       
99              429.047000      3698.182316     372.767719      0.100090        9.920876       
100             429.172000      3741.139000     373.331099      0.100092        10.020968      
