#timestep       power           acc-energy      avg-power       dt              acc-time       
1               80.576000       8.066302        80.576000       0.100108        0.100108       
2               80.251000       16.324130       80.411265       0.102900        0.203008       
3               80.085000       24.655933       80.300716       0.104037        0.307045       
4               80.168000       32.955486       80.267251       0.103527        0.410572       
5               80.085000       41.150664       80.230890       0.102331        0.512903       
6               80.251000       49.365397       80.234235       0.102363        0.615266       
7               80.085000       57.565941       80.212942       0.102398        0.717664       
8               80.085000       65.776175       80.196950       0.102519        0.820183       
9               80.251000       74.011773       80.202961       0.102623        0.922806       
10              80.085000       82.213599       80.191177       0.102414        1.025220       
11              63.439000       88.727515       78.666119       0.102680        1.127900       
12              63.292000       95.291149       77.371581       0.103704        1.231604       
13              137.015000      109.807888      82.096041       0.105950        1.337554       
14              132.473000      123.423728      85.690928       0.102782        1.440336       
15              220.774000      146.149099      94.700866       0.102935        1.543271       
16              222.019000      169.197114      102.725374      0.103811        1.647082       
17              224.854000      195.159431      110.725928      0.115463        1.762545       
18              225.961000      219.237609      117.295565      0.106559        1.869104       
19              226.564000      243.129236      123.131092      0.105452        1.974556       
20              226.564000      266.716361      128.311435      0.104108        2.078664       
21              226.330000      289.943025      132.922914      0.102623        2.181287       
22              226.925000      313.218949      137.144669      0.102571        2.283858       
23              226.600000      336.479212      140.992343      0.102649        2.386507       
24              226.925000      359.957554      144.563008      0.103463        2.489970       
25              227.195000      383.254811      147.831394      0.102543        2.592513       
26              226.925000      406.556604      150.844800      0.102685        2.695198       
27              226.925000      429.870879      153.638458      0.102740        2.797938       
28              227.520000      453.300888      156.261186      0.102980        2.900918       
29              227.195000      476.905994      158.713876      0.103898        3.004816       
30              227.195000      500.222336      160.975547      0.102627        3.107443       
31              227.798000      523.581426      163.110190      0.102543        3.209986       
32              227.798000      547.029813      165.120090      0.102935        3.312921       
33              227.520000      570.372683      166.994489      0.102597        3.415518       
34              228.069000      593.775071      168.775810      0.102611        3.518129       
35              227.798000      617.321867      170.460458      0.103367        3.621496       
36              227.562000      640.778502      172.040749      0.103078        3.724574       
37              228.157000      664.820090      173.584671      0.105373        3.829947       
38              227.798000      688.198543      174.999471      0.102628        3.932575       
39              227.833000      711.567146      176.342442      0.102569        4.035144       
40              228.427000      735.007640      177.634146      0.102617        4.137761       
41              228.069000      758.392466      178.853704      0.102534        4.240295       
42              227.833000      781.796156      180.012184      0.102723        4.343018       
43              228.427000      805.523553      181.143085      0.103873        4.446891       
44              228.393000      828.999842      182.210582      0.102789        4.549680       
45              228.157000      852.401221      183.223552      0.102567        4.652247       
46              228.393000      876.074383      184.207984      0.103651        4.755898       
47              228.427000      899.548913      185.143264      0.102766        4.858664       
48              228.069000      923.206054      186.040533      0.103728        4.962392       
49              228.664000      946.678642      186.904364      0.102651        5.065043       
50              228.901000      970.177390      187.738649      0.102659        5.167702       
51              228.069000      993.570199      188.523550      0.102569        5.270271       
52              228.664000      1017.031811     189.290092      0.102603        5.372874       
53              228.664000      1040.486793     190.027700      0.102574        5.475448       
54              228.069000      1063.901725     190.727856      0.102666        5.578114       
55              228.934000      1087.558848     191.422762      0.103336        5.681450       
56              228.934000      1111.420181     192.098520      0.104228        5.785678       
57              228.069000      1134.820061     192.725286      0.102600        5.888278       
58              228.934000      1158.493897     193.350203      0.103409        5.991687       
59              228.393000      1181.916969     193.939915      0.102556        6.094243       
60              228.934000      1205.929856     194.532019      0.104890        6.199133       
61              229.299000      1229.443322     195.097770      0.102545        6.301678       
62              228.069000      1253.027710     195.630084      0.103409        6.405087       
63              229.029000      1276.531124     196.156762      0.102622        6.507709       
64              229.299000      1300.048717     196.670987      0.102563        6.610272       
65              228.664000      1323.503241     197.159839      0.102572        6.712844       
66              228.792000      1347.042277     197.637329      0.102884        6.815728       
67              229.537000      1370.599200     198.110534      0.102628        6.918356       
68              229.029000      1394.104675     198.562492      0.102631        7.020987       
69              229.299000      1417.711925     199.006691      0.102954        7.123941       
70              229.537000      1441.250944     199.439942      0.102550        7.226491       
71              229.029000      1465.200507     199.861999      0.104570        7.331061       
72              229.267000      1488.965407     200.271968      0.103656        7.434717       
73              229.894000      1512.557819     200.675281      0.102623        7.537340       
74              229.029000      1536.409128     201.061696      0.104141        7.641481       
75              229.267000      1560.140555     201.438653      0.103510        7.744991       
76              229.862000      1583.729913     201.810348      0.102624        7.847615       
77              229.171000      1607.266233     202.163792      0.102702        7.950317       
78              229.267000      1631.325283     202.516876      0.104939        8.055256       
79              230.100000      1654.949650     202.864018      0.102670        8.157926       
80              229.504000      1678.770329     203.198697      0.103792        8.261718       
81              229.862000      1711.302698     203.647768      0.141530        8.403248       
82              229.862000      1735.065601     203.966343      0.103379        8.506627       
83              229.537000      1758.603932     204.270924      0.102547        8.609174       
84              229.862000      1782.270064     204.573354      0.102958        8.712132       
85              229.537000      1805.950937     204.865511      0.103168        8.815300       
86              229.537000      1829.484677     205.149155      0.102527        8.917827       
87              230.132000      1853.476168     205.437835      0.104251        9.022078       
88              229.862000      1877.049896     205.712349      0.102556        9.124634       
89              229.537000      1901.078058     205.982574      0.104681        9.229315       
90              230.132000      1924.937454     206.250841      0.103677        9.332992       
91              229.537000      1948.486573     206.504034      0.102594        9.435586       
92              229.386000      1972.115624     206.751143      0.103010        9.538596       
93              230.370000      1995.868384     207.003720      0.103107        9.641703       
94              229.894000      2020.134615     207.251601      0.105554        9.747257       
95              229.894000      2043.727257     207.487507      0.102624        9.849881       
96              230.132000      2067.364805     207.721204      0.102713        9.952594       
97              229.894000      2090.944803     207.947380      0.102569        10.055163      
98              229.624000      2114.758649     208.168668      0.103708        10.158871      
99              230.410000      2138.389729     208.390966      0.102561        10.261432      
100             230.172000      2162.003995     208.606578      0.102594        10.364026      
