#timestep       power           acc-energy      avg-power       dt              acc-time       
1               85.717000       4.293565        85.717000       0.050090        0.050090       
2               85.717000       8.823365        85.717000       0.052846        0.102936       
3               76.048000       12.804706       82.457264       0.052353        0.155289       
4               76.048000       16.789773       80.840158       0.052402        0.207691       
5               76.048000       20.830812       79.863865       0.053138        0.260829       
6               76.048000       24.812457       79.225946       0.052357        0.313186       
7               76.048000       28.824978       78.767746       0.052763        0.365949       
8               76.048000       32.850350       78.424064       0.052932        0.418881       
9               75.970000       36.829431       78.151312       0.052377        0.471258       
10              75.970000       40.804561       77.933320       0.052325        0.523583       
11              256.125000      54.302093       94.228334       0.052699        0.576282       
12              256.125000      67.779646       107.774405      0.052621        0.628903       
13              262.560000      81.985718       120.036072      0.054106        0.683009       
14              262.560000      96.031102       130.387931      0.053494        0.736503       
15              264.574000      111.579323      140.303699      0.058767        0.795270       
16              250.240000      126.359248      147.903976      0.059063        0.854333       
17              250.240000      139.684027      153.908056      0.053248        0.907581       
18              255.529000      153.175192      159.494691      0.052797        0.960378       
19              255.529000      166.639270      164.489556      0.052691        1.013069       
20              258.743000      180.600267      169.255732      0.053957        1.067026       
21              258.743000      194.212736      173.460603      0.052610        1.119636       
22              257.867000      207.795880      177.253203      0.052675        1.172311       
23              257.867000      221.353753      180.713464      0.052577        1.224888       
24              257.000000      234.928493      183.867122      0.052820        1.277708       
25              257.000000      248.454146      186.760307      0.052629        1.330337       
26              257.542000      262.009612      189.454162      0.052634        1.382971       
27              257.542000      275.549110      191.947653      0.052572        1.435543       
28              258.146000      289.535718      194.355275      0.054181        1.489724       
29              258.146000      303.103614      196.529180      0.052559        1.542283       
30              255.529000      316.568970      198.478457      0.052696        1.594979       
31              255.529000      330.002896      200.298926      0.052573        1.647552       
32              257.271000      343.524288      202.060155      0.052557        1.700109       
33              257.271000      357.360323      203.753101      0.053780        1.753889       
34              256.396000      370.875981      205.289143      0.052714        1.806603       
35              256.125000      384.356096      206.728199      0.052631        1.859234       
36              256.125000      397.954029      208.099580      0.053091        1.912325       
37              257.867000      411.507518      209.430841      0.052560        1.964885       
38              257.867000      425.061523      210.692783      0.052562        2.017447       
39              258.743000      439.510509      211.986991      0.055843        2.073290       
40              258.743000      453.192839      213.149860      0.052880        2.126170       
41              259.339000      467.330445      214.304523      0.054514        2.180684       
42              259.339000      481.249947      215.386327      0.053673        2.234357       
43              256.396000      494.742274      216.329952      0.052623        2.286980       
44              256.396000      508.238703      217.231397      0.052639        2.339619       
45              258.471000      522.688782      218.193833      0.055906        2.395525       
46              258.471000      536.451588      219.069635      0.053247        2.448772       
47              257.542000      549.989798      219.878152      0.052567        2.501339       
48              257.542000      563.543461      220.654253      0.052627        2.553966       
49              257.000000      577.117687      221.390682      0.052818        2.606784       
50              257.000000      590.641798      222.095301      0.052623        2.659407       
51              257.867000      604.196835      222.788661      0.052566        2.711973       
52              258.146000      617.785640      223.461888      0.052640        2.764613       
53              258.146000      631.703065      224.125328      0.053913        2.818526       
54              258.471000      645.306394      224.754905      0.052630        2.871156       
55              258.471000      658.905587      225.361635      0.052614        2.923770       
56              257.867000      672.473775      225.936269      0.052617        2.976387       
57              257.867000      686.042737      226.490971      0.052620        3.029007       
58              259.618000      699.804568      227.060727      0.053008        3.082015       
59              259.618000      713.465407      227.607244      0.052619        3.134634       
60              258.471000      727.375541      228.128185      0.053817        3.188451       
61              258.471000      740.961035      228.620269      0.052561        3.241012       
62              258.146000      754.544161      229.091963      0.052618        3.293630       
63              258.146000      768.856550      229.572945      0.055443        3.349073       
64              258.743000      782.605377      230.028533      0.053137        3.402210       
65              258.743000      796.533254      230.475771      0.053829        3.456039       
66              259.339000      810.195232      230.909125      0.052680        3.508719       
67              259.339000      824.304571      231.343218      0.054405        3.563124       
68              256.396000      837.797667      231.707852      0.052626        3.615750       
69              257.867000      851.368433      232.083135      0.052627        3.668377       
70              257.867000      865.762053      232.469582      0.055818        3.724195       
71              257.867000      879.321474      232.823183      0.052583        3.776778       
72              257.867000      893.246292      233.176209      0.054000        3.830778       
73              259.014000      907.330178      233.537824      0.054375        3.885153       
74              259.014000      920.945508      233.877915      0.052566        3.937719       
75              258.743000      934.572726      234.206096      0.052667        3.990386       
76              258.743000      949.253286      234.550087      0.056738        4.047124       
77              259.889000      962.937221      234.875512      0.052653        4.099777       
78              259.889000      976.939521      235.199968      0.053878        4.153655       
79              260.485000      991.225560      235.529475      0.054844        4.208499       
80              260.485000      1005.001049     235.839175      0.052884        4.261383       
81              257.867000      1018.556344     236.107591      0.052567        4.313950       
82              257.867000      1032.920825     236.384983      0.055705        4.369655       
83              259.618000      1046.994197     236.669670      0.054208        4.423863       
84              258.146000      1061.030370     236.930428      0.054373        4.478236       
85              258.146000      1074.638536     237.177258      0.052715        4.530951       
86              257.000000      1088.181408     237.405151      0.052696        4.583647       
87              257.000000      1101.807291     237.629213      0.053019        4.636666       
88              258.146000      1115.410811     237.859771      0.052697        4.689363       
89              258.146000      1129.008393     238.085108      0.052674        4.742037       
90              259.618000      1142.977400     238.326692      0.053806        4.795843       
91              259.618000      1156.645768     238.557887      0.052648        4.848491       
92              260.214000      1170.347596     238.790552      0.052656        4.901147       
93              260.214000      1184.041618     239.018142      0.052626        4.953773       
94              258.146000      1197.632231     239.219289      0.052647        5.006420       
95              258.146000      1211.214841     239.416134      0.052616        5.059036       
96              260.214000      1225.562781     239.640368      0.055139        5.114175       
97              260.214000      1239.499842     239.853600      0.053560        5.167735       
98              259.014000      1255.258513     240.076555      0.060841        5.228576       
99              258.471000      1269.594090     240.269629      0.055463        5.284039       
100             258.471000      1283.229728     240.449552      0.052755        5.336794       
101             259.014000      1297.099928     240.633979      0.053550        5.390344       
102             259.014000      1310.723805     240.811599      0.052599        5.442943       
103             259.889000      1324.425413     240.994612      0.052721        5.495664       
104             259.889000      1338.087518     241.173635      0.052569        5.548233       
105             256.675000      1351.616087     241.319508      0.052707        5.600940       
106             256.675000      1365.113855     241.462339      0.052587        5.653527       
107             258.743000      1378.746248     241.621896      0.052687        5.706214       
108             258.743000      1392.540096     241.780372      0.053311        5.759525       
109             261.685000      1406.362559     241.961260      0.052821        5.812346       
110             261.685000      1420.211976     242.139232      0.052924        5.865270       
111             260.214000      1433.900013     242.299896      0.052603        5.917873       
112             260.214000      1447.585968     242.457705      0.052595        5.970468       
113             259.339000      1461.307076     242.605986      0.052908        6.023376       
114             259.339000      1474.950642     242.750869      0.052609        6.075985       
115             259.889000      1488.616125     242.897912      0.052582        6.128567       
116             259.889000      1502.430005     243.044008      0.053153        6.181720       
117             260.485000      1516.140633     243.191258      0.052635        6.234355       
118             257.271000      1529.672573     243.309052      0.052598        6.286953       
119             257.271000      1543.201683     243.424867      0.052587        6.339540       
120             259.339000      1557.143488     243.558684      0.053759        6.393299       
121             259.339000      1570.980521     243.689288      0.053355        6.446654       
122             258.743000      1584.583934     243.811063      0.052575        6.499229       
123             258.743000      1598.201061     243.931005      0.052628        6.551857       
124             257.271000      1611.748437     244.037365      0.052658        6.604515       
125             257.271000      1625.287323     244.141977      0.052625        6.657140       
126             259.618000      1638.975942     244.263588      0.052726        6.709866       
127             259.618000      1652.638859     244.383079      0.052627        6.762493       
128             260.485000      1666.368502     244.507609      0.052708        6.815201       
129             260.485000      1680.076265     244.630034      0.052624        6.867825       
130             261.089000      1693.824950     244.755273      0.052659        6.920484       
131             261.089000      1707.561365     244.878511      0.052612        6.973096       
132             258.471000      1721.503807     244.982852      0.053942        7.027038       
133             258.471000      1735.106361     245.083116      0.052627        7.079665       
134             260.214000      1748.797780     245.194739      0.052616        7.132281       
