#timestep       power           acc-energy      avg-power       dt              acc-time       
1               81.891000       4.101019        81.891000       0.050079        0.050079       
2               81.891000       8.666279        81.891000       0.055748        0.105827       
3               75.443000       12.623717       79.754092       0.052456        0.158283       
4               75.443000       16.604769       78.676196       0.052769        0.211052       
5               76.320000       20.782678       78.190922       0.054742        0.265794       
6               76.320000       24.782457       77.882781       0.052408        0.318202       
7               76.838000       28.826210       77.734508       0.052627        0.370829       
8               76.838000       33.108315       77.617381       0.055729        0.426558       
9               75.365000       37.056536       77.371012       0.052388        0.478946       
10              75.365000       41.006265       77.173157       0.052408        0.531354       
11              265.774000      55.105842       94.293926       0.053051        0.584405       
12              269.863000      69.458506       108.939139      0.053185        0.637590       
13              269.863000      83.677587       121.222673      0.052690        0.690280       
14              270.188000      97.945945       131.809171      0.052809        0.743089       
15              270.188000      112.184312      140.972788      0.052698        0.795787       
16              270.188000      126.644504      149.115282      0.053519        0.849306       
17              270.188000      143.349958      157.331194      0.061829        0.911135       
18              274.277000      158.844140      164.158611      0.056491        0.967626       
19              274.277000      173.336388      169.860365      0.052838        1.020464       
20              275.423000      187.885332      175.055840      0.052824        1.073288       
21              275.423000      202.424086      179.760750      0.052787        1.126075       
22              275.756000      216.974627      184.057585      0.052766        1.178841       
23              275.756000      231.530132      187.987522      0.052784        1.231625       
24              276.623000      246.262243      191.661369      0.053257        1.284882       
25              276.623000      261.273190      195.104190      0.054265        1.339147       
26              276.298000      275.803426      198.172229      0.052589        1.391736       
27              276.027000      290.370199      201.016538      0.052773        1.444509       
28              276.027000      304.923446      203.657979      0.052724        1.497233       
29              276.027000      319.481110      206.120436      0.052740        1.549973       
30              276.027000      334.085699      208.428001      0.052910        1.602883       
31              276.623000      348.922650      210.636069      0.053636        1.656519       
32              276.623000      363.499576      212.670481      0.052696        1.709215       
33              276.298000      378.082308      214.576388      0.052779        1.761994       
34              276.298000      392.655922      216.370346      0.052746        1.814740       
35              276.623000      407.261617      218.073839      0.052800        1.867540       
36              276.623000      421.837159      219.680423      0.052691        1.920231       
37              276.298000      436.421273      221.195111      0.052784        1.973015       
38              276.298000      450.997374      222.630098      0.052755        2.025770       
39              276.894000      465.790712      224.024437      0.053426        2.079196       
40              276.894000      480.406562      225.333416      0.052785        2.131981       
