#timestep       power           acc-energy      avg-power       dt              acc-time       
1               62.227000       6.227616        62.227000       0.100079        0.100079       
2               59.271000       12.356000       60.724906       0.103396        0.203475       
3               59.271000       18.611225       60.228356       0.105536        0.309011       
4               59.271000       24.687213       59.989875       0.102512        0.411523       
5               59.605000       30.801971       59.913075       0.102588        0.514111       
6               166.017000      47.950863       77.664916       0.103296        0.617407       
7               188.885000      67.384107       93.551228       0.102884        0.720291       
8               273.952000      95.510759       116.057455      0.102670        0.822961       
9               275.152000      124.133721      133.910962      0.104026        0.926987       
10              276.027000      152.504604      148.095793      0.102783        1.029770       
11              276.894000      181.029947      159.809062      0.103019        1.132789       
12              276.027000      209.732339      169.580302      0.103984        1.236773       
13              276.894000      238.220578      177.821935      0.102885        1.339658       
14              277.498000      266.749037      184.925958      0.102806        1.442464       
15              277.498000      295.245862      191.078352      0.102692        1.545156       
16              278.366000      324.391617      196.617782      0.104703        1.649859       
17              278.366000      353.622274      201.509444      0.105008        1.754867       
18              278.095000      382.491038      205.786828      0.103809        1.858676       
19              278.366000      411.710004      209.666530      0.104966        1.963642       
20              278.095000      440.770931      213.124114      0.104500        2.068142       
21              278.095000      469.497588      216.214857      0.103298        2.171440       
22              278.366000      498.624137      219.072023      0.104634        2.276074       
23              278.366000      527.303629      221.639774      0.103028        2.379102       
24              278.645000      555.908210      223.997751      0.102656        2.481758       
25              278.970000      585.124459      226.223623      0.104729        2.586487       
26              279.566000      614.410675      228.299962      0.104756        2.691243       
27              279.566000      643.121264      230.184351      0.102697        2.793940       
28              278.645000      671.745908      231.902969      0.102728        2.896668       
29              278.970000      700.414818      233.515585      0.102767        2.999435       
30              278.645000      729.207206      235.018510      0.103330        3.102765       
31              278.645000      758.404186      236.443671      0.104782        3.207547       
32              278.970000      787.635221      237.788946      0.104782        3.312329       
33              278.645000      816.253734      239.017677      0.102706        3.415035       
34              278.645000      844.893703      240.175502      0.102783        3.517818       
35              279.241000      873.597165      241.284592      0.102791        3.620609       
36              279.566000      902.330399      242.341287      0.102778        3.723387       
37              279.845000      931.260775      243.354449      0.103380        3.826767       
38              279.241000      960.008915      244.294607      0.102951        3.929718       
39              279.241000      988.703441      245.185141      0.102759        4.032477       
40              279.241000      1017.398247     246.031424      0.102760        4.135237       
41              278.970000      1046.929174     246.853565      0.105857        4.241094       
42              279.241000      1075.680106     247.621199      0.102961        4.344055       
43              279.241000      1104.397809     248.352460      0.102842        4.446897       
44              276.298000      1132.789087     248.983623      0.102756        4.549653       
45              278.970000      1161.467203     249.646198      0.102800        4.652453       
46              279.241000      1190.153072     250.285546      0.102728        4.755181       
47              279.845000      1218.902109     250.910650      0.102732        4.857913       
48              280.116000      1247.694392     251.515793      0.102787        4.960700       
49              280.116000      1276.820293     252.102956      0.103978        5.064678       
50              279.566000      1305.553807     252.649186      0.102779        5.167457       
51              279.241000      1334.255035     253.167794      0.102783        5.270240       
52              279.241000      1362.996194     253.667241      0.102926        5.373166       
53              86.497000       1371.868797     250.535644      0.102577        5.475743       
54              77.714000       1379.824457     247.363976      0.102371        5.578114       
55              77.196000       1387.730794     244.295878      0.102419        5.680533       
56              76.917000       1395.643476     241.318606      0.102873        5.783406       
57              76.917000       1403.516854     238.459425      0.102362        5.885768       
