#timestep       power           acc-energy      avg-power       dt              acc-time       
1               173.234000      17.338125       173.234000      0.100085        0.100085       
2               76.591000       25.453171       123.536295      0.105953        0.206038       
3               75.520000       33.184305       107.598017      0.102372        0.308410       
4               75.714000       41.088240       99.534984       0.104392        0.412802       
5               74.845000       48.749375       94.629213       0.102360        0.515162       
6               75.171000       56.442675       91.404254       0.102344        0.617506       
7               74.922000       64.197852       89.038040       0.103510        0.721016       
8               75.171000       71.923025       87.308111       0.102768        0.823784       
9               75.171000       79.622715       85.965880       0.102429        0.926213       
10              75.171000       87.344882       84.888134       0.102728        1.028941       
11              75.443000       95.066926       84.033570       0.102356        1.131297       
12              119.481000      107.907190      87.108755       0.107467        1.238764       
13              147.393000      123.062138      91.728985       0.102820        1.341584       
14              259.010000      149.680078      103.631302      0.102768        1.444352       
15              260.754000      176.455342      114.060269      0.102684        1.547036       
16              251.971000      204.902616      123.440144      0.112899        1.659935       
17              251.700000      230.765798      130.916910      0.102754        1.762689       
18              251.971000      256.616510      137.575108      0.102594        1.865283       
19              251.971000      282.491412      143.544354      0.102690        1.967973       
20              252.242000      308.495292      148.954978      0.103091        2.071064       
21              252.568000      334.411547      153.846158      0.102611        2.173675       
22              252.568000      360.331844      158.297029      0.102627        2.276302       
23              252.847000      386.294174      162.377930      0.102680        2.378982       
24              252.568000      412.217248      166.108126      0.102638        2.481620       
25              253.118000      438.719715      169.630609      0.104704        2.586324       
26              252.847000      464.763462      172.817822      0.103002        2.689326       
27              253.118000      490.830313      175.779368      0.102983        2.792309       
28              253.118000      516.818191      178.522197      0.102671        2.894980       
29              253.444000      542.846383      181.088957      0.102698        2.997678       
30              253.118000      568.867419      183.477210      0.102802        3.100480       
31              253.444000      594.893837      185.720287      0.102691        3.203171       
32              252.847000      620.954525      187.812901      0.103069        3.306240       
33              253.715000      647.297753      189.819491      0.103830        3.410070       
34              253.118000      673.294237      191.670186      0.102705        3.512775       
35              253.715000      699.332754      193.431427      0.102629        3.615404       
36              253.444000      725.677751      195.108651      0.103948        3.719352       
37              254.041000      751.756838      196.691540      0.102657        3.822009       
38              253.715000      777.793325      198.182587      0.102621        3.924630       
39              254.041000      804.279131      199.628069      0.104258        4.028888       
40              254.041000      830.350597      200.979688      0.102627        4.131515       
41              254.041000      857.024648      202.294775      0.104999        4.236514       
42              254.041000      883.088747      203.518311      0.102598        4.339112       
43              254.041000      911.847458      204.802906      0.113205        4.452317       
44              254.041000      937.922988      205.912453      0.102643        4.554960       
45              254.041000      964.100135      206.977139      0.103043        4.658003       
46              254.041000      990.227236      207.993834      0.102846        4.760849       
47              254.320000      1016.324283     208.971277      0.102615        4.863464       
48              254.041000      1042.536487     209.907591      0.103181        4.966645       
49              256.940000      1072.011102     210.969369      0.114714        5.081359       
50              257.537000      1098.484876     211.892753      0.102796        5.184155       
51              257.808000      1124.949125     212.784264      0.102651        5.286806       
52              257.537000      1151.796842     213.649658      0.104248        5.391054       
53              257.808000      1178.330957     214.476903      0.102922        5.493976       
54              257.808000      1204.840580     215.273001      0.102827        5.596803       
55              258.134000      1231.721364     216.055913      0.104135        5.700938       
56              257.537000      1258.389321     216.795921      0.103550        5.804488       
57              258.134000      1285.169432     217.521792      0.103745        5.908233       
58              257.808000      1311.923715     218.217191      0.103776        6.012009       
59              258.413000      1338.605374     218.895870      0.103252        6.115261       
60              258.134000      1365.767783     219.559623      0.105226        6.220487       
61              258.413000      1392.298787     220.190485      0.102669        6.323156       
62              258.134000      1418.810181     220.796933      0.102704        6.425860       
63              258.413000      1445.363409     221.388979      0.102755        6.528615       
64              257.808000      1472.225714     221.961086      0.104195        6.632810       
65              258.413000      1498.767571     222.516947      0.102711        6.735521       
66              258.134000      1525.256508     223.051437      0.102617        6.838138       
67              258.739000      1551.809080     223.579098      0.102623        6.940761       
68              258.413000      1578.571623     224.091222      0.103565        7.044326       
69              258.413000      1605.114256     224.584479      0.102714        7.147040       
70              258.739000      1631.699170     225.068536      0.102748        7.249788       
71              258.413000      1658.217512     225.533936      0.102620        7.352408       
72              258.743000      1684.772307     225.991109      0.102630        7.455038       
73              258.471000      1711.894703     226.441937      0.104934        7.559972       
74              258.743000      1739.800135     226.896260      0.107850        7.667822       
75              258.739000      1766.348568     227.316737      0.102607        7.770429       
76              258.475000      1793.234103     227.728317      0.104016        7.874445       
77              258.475000      1819.790600     228.124322      0.102743        7.977188       
78              258.204000      1846.299114     228.506523      0.102665        8.079853       
79              258.746000      1873.140906     228.889849      0.103738        8.183591       
80              258.471000      1899.667785     229.256230      0.102630        8.286221       
81              258.746000      1926.212796     229.616875      0.102591        8.388812       
82              195.845000      1946.306689     229.208812      0.102601        8.491413       
83              77.442000       1954.415486     227.360165      0.104708        8.596121       
84              77.037000       1962.304845     225.590372      0.102410        8.698531       
85              76.241000       1970.111923     223.852672      0.102400        8.800931       
86              75.970000       1978.095535     222.107691      0.105089        8.906020       
87              75.094000       1985.878727     220.416465      0.103646        9.009666       
88              75.094000       1993.573760     218.782218      0.102472        9.112138       
89              75.094000       2001.262860     217.185537      0.102393        9.214531       
90              74.768000       2008.916112     215.620867      0.102360        9.316891       
91              74.691000       2016.562902     214.089086      0.102379        9.419270       
92              74.845000       2024.231970     212.590642      0.102466        9.521736       
93              74.768000       2031.958420     211.110918      0.103339        9.625075       
94              74.845000       2039.619554     209.677017      0.102360        9.727435       
