#timestep       power           acc-energy      avg-power       dt              acc-time       
1               124.954000      12.517392       124.954000      0.100176        0.100176       
2               124.954000      26.047661       124.954000      0.108282        0.208458       
3               124.925000      38.556901       124.944590      0.100134        0.308592       
4               124.954000      51.072418       124.946896      0.100161        0.408753       
5               125.147000      63.606767       124.986278      0.100157        0.508910       
6               124.836000      76.112712       124.961561      0.100179        0.609089       
7               124.842000      88.620507       124.944672      0.100189        0.709278       
8               124.587000      101.102879      124.900402      0.100190        0.809468       
9               124.634000      113.598185      124.871043      0.100256        0.909724       
10              124.699000      126.087538      124.853981      0.100156        1.009880       
11              124.523000      138.560509      124.824115      0.100166        1.110046       
12              121.891000      150.768624      124.581371      0.100156        1.210202       
13              121.891000      162.976130      124.375744      0.100151        1.310353       
14              150.055000      178.003538      126.198982      0.100146        1.410499       
15              173.999000      195.427623      129.367607      0.100139        1.510638       
16              208.789000      216.334710      134.304902      0.100135        1.610773       
17              238.643000      240.231227      140.411540      0.100135        1.710908       
18              268.497000      267.116368      147.493357      0.100132        1.811040       
19              298.526000      297.008075      155.406332      0.100131        1.911171       
20              309.776000      328.026256      163.091498      0.100131        2.011302       
21              358.669000      363.940142      172.366417      0.100131        2.111433       
22              364.671000      400.454649      181.073136      0.100130        2.211563       
23              391.667000      439.673049      190.195094      0.100132        2.311695       
24              418.904000      481.618325      199.690328      0.100131        2.411826       
25              421.266000      523.799269      208.522553      0.100129        2.511955       
26              421.270000      565.981876      216.678034      0.100132        2.612087       
27              422.144000      608.251577      224.263528      0.100131        2.712218       
28              422.247000      650.542570      231.314305      0.100157        2.812375       
29              422.318000      692.829694      237.880950      0.100131        2.912506       
30              422.469000      735.147991      244.018353      0.100169        3.012675       
31              422.551000      777.458022      249.761235      0.100130        3.112805       
32              422.142000      819.727523      255.133474      0.100131        3.212936       
33              421.913000      861.974094      260.174060      0.100131        3.313067       
34              422.415000      904.278956      264.934505      0.100150        3.413217       
35              422.315000      946.565779      269.419875      0.100131        3.513348       
36              422.552000      988.876333      273.663230      0.100131        3.613479       
37              422.529000      1031.185007     277.677174      0.100132        3.713611       
38              422.558000      1073.512642     281.482508      0.100170        3.813781       
39              422.896000      1115.858064     285.100375      0.100132        3.913913       
40              422.918000      1158.205690     288.538292      0.100132        4.014045       
41              422.862000      1200.547707     291.807501      0.100132        4.114177       
42              422.281000      1242.831126     294.907521      0.100131        4.214308       
43              422.650000      1285.171358     297.873572      0.100178        4.314486       
44              422.712000      1327.498356     300.705147      0.100132        4.414618       
45              422.683000      1369.822027     303.410450      0.100131        4.514749       
46              422.580000      1412.135808     305.996148      0.100132        4.614881       
47              422.580000      1454.449166     308.471997      0.100131        4.715012       
48              422.862000      1496.790761     310.850739      0.100131        4.815143       
49              422.717000      1539.118259     313.129634      0.100132        4.915275       
