#timestep       power           acc-energy      avg-power       dt              acc-time       
1               71.345000       3.572815        71.345000       0.050078        0.050078       
2               199.811000      14.469108       138.313449      0.054533        0.104611       
3               199.811000      25.047902       158.978780      0.052944        0.157555       
4               201.490000      35.776035       169.716343      0.053244        0.210799       
5               202.692000      46.492159       176.328408      0.052869        0.263668       
6               202.692000      57.217200       180.734790      0.052913        0.316581       
7               78.861000       61.361898       166.230239      0.052557        0.369138       
8               78.861000       65.495240       155.367298      0.052413        0.421551       
9               75.094000       69.476273       146.399909      0.053014        0.474565       
10              75.094000       73.409772       139.311754      0.052381        0.526946       
11              161.319000      82.097607       141.352385      0.053855        0.580801       
12              161.319000      90.969668       143.079512      0.054997        0.635798       
13              162.466000      99.617733       144.577191      0.053230        0.689028       
14              162.466000      108.157271      145.845104      0.052562        0.741590       
15              162.792000      116.725990      146.968231      0.052636        0.794226       
16              162.792000      125.322710      147.954758      0.052808        0.847034       
17              163.071000      133.899430      148.838498      0.052595        0.899629       
18              163.071000      142.478595      149.624826      0.052610        0.952239       
19              163.071000      151.054825      150.328587      0.052592        1.004831       
20              163.071000      159.785646      150.973190      0.053540        1.058371       
21              163.071000      168.368236      151.546294      0.052631        1.111002       
22              163.071000      176.949032      152.067451      0.052620        1.163622       
23              163.397000      185.555806      152.558099      0.052674        1.216296       
24              163.397000      194.203919      153.010085      0.052927        1.269223       
25              163.397000      202.890103      153.427640      0.053160        1.322383       
26              161.924000      211.404391      153.752562      0.052582        1.374965       
27              161.924000      219.913497      154.053370      0.052550        1.427515       
28              162.195000      228.568060      154.346730      0.053359        1.480874       
29              162.195000      237.090434      154.615659      0.052544        1.533418       
30              162.195000      245.906219      154.875117      0.054353        1.587771       
31              162.195000      254.692322      155.116610      0.054170        1.641941       
32              162.195000      263.227996      155.336435      0.052626        1.694567       
33              162.195000      271.752317      155.542750      0.052556        1.747123       
34              162.466000      280.294454      155.745012      0.052578        1.799701       
35              162.466000      288.844065      155.935953      0.052624        1.852325       
36              162.195000      297.375522      156.108782      0.052600        1.904925       
37              162.195000      305.909250      156.272365      0.052614        1.957539       
38              162.466000      314.447000      156.434289      0.052551        2.010090       
39              162.466000      323.283851      156.593204      0.054392        2.064482       
40              162.466000      331.924280      156.740693      0.053183        2.117665       
41              161.924000      340.441968      156.866326      0.052603        2.170268       
42              161.924000      349.169186      156.988886      0.053897        2.224165       
43              162.195000      357.691885      157.109042      0.052546        2.276711       
44              162.195000      366.224477      157.223907      0.052607        2.329318       
45              162.195000      374.756583      157.333692      0.052604        2.381922       
46              162.195000      383.291608      157.438768      0.052622        2.434544       
47              162.195000      391.836365      157.539510      0.052682        2.487226       
48              162.195000      400.368633      157.635934      0.052605        2.539831       
49              162.195000      408.987351      157.729364      0.053138        2.592969       
50              162.195000      417.544110      157.818409      0.052756        2.645725       
51              162.195000      426.266633      157.905597      0.053778        2.699503       
52              162.195000      434.791602      157.987518      0.052560        2.752063       
53              162.195000      443.384045      158.066980      0.052976        2.805039       
54              162.195000      451.918421      158.142990      0.052618        2.857657       
55              161.598000      460.443039      158.205613      0.052752        2.910409       
56              161.598000      468.948750      158.265874      0.052635        2.963044       
57              162.195000      477.805245      158.336972      0.054604        3.017648       
58              162.195000      486.511062      158.404395      0.053675        3.071323       
59              162.195000      495.041384      158.468212      0.052593        3.123916       
60              162.195000      503.573003      158.529925      0.052601        3.176517       
61              162.195000      512.313854      158.591068      0.053891        3.230408       
62              162.195000      520.835903      158.648747      0.052542        3.282950       
63              162.195000      529.437429      158.705121      0.053032        3.335982       
64              162.195000      537.959640      158.759236      0.052543        3.388525       
65              162.195000      546.491097      158.811754      0.052600        3.441125       
66              162.195000      555.032448      158.862749      0.052661        3.493786       
67              162.195000      563.564067      158.912174      0.052601        3.546387       
68              162.466000      572.116603      158.964155      0.052642        3.599029       
69              162.466000      580.686197      159.014736      0.052747        3.651776       
70              161.598000      589.320378      159.051987      0.053430        3.705206       
71              161.598000      597.829805      159.087664      0.052658        3.757864       
72              162.195000      606.352990      159.130517      0.052549        3.810413       
73              162.195000      614.886232      159.172253      0.052611        3.863024       
74              162.195000      623.562691      159.213539      0.053494        3.916518       
75              162.195000      632.095445      159.253056      0.052608        3.969126       
76              162.195000      640.640527      159.291594      0.052684        4.021810       
77              162.195000      649.187392      159.329144      0.052695        4.074505       
78              162.195000      657.719660      159.365672      0.052605        4.127110       
79              162.195000      666.251766      159.401281      0.052604        4.179714       
80              162.466000      674.837607      159.439547      0.052847        4.232561       
81              162.466000      683.385268      159.476704      0.052612        4.285173       
82              162.466000      692.180527      159.513998      0.054136        4.339309       
83              162.466000      700.726726      159.549355      0.052603        4.391912       
84              162.466000      709.281861      159.583910      0.052658        4.444570       
85              161.924000      717.799873      159.611283      0.052605        4.497175       
86              161.924000      726.326467      159.638050      0.052658        4.549833       
87              162.195000      735.052558      159.667931      0.053800        4.603633       
88              162.195000      743.708905      159.696892      0.053370        4.657003       
89              162.466000      752.429755      159.728446      0.053678        4.710681       
90              162.466000      760.966206      159.758644      0.052543        4.763224       
91              162.195000      769.491013      159.785234      0.052559        4.815783       
92              162.195000      778.024254      159.811275      0.052611        4.868394       
93              162.466000      786.778897      159.840338      0.053886        4.922280       
94              162.466000      795.324446      159.868099      0.052599        4.974879       
95              162.466000      803.863172      159.895257      0.052557        5.027436       
96              162.466000      812.425780      159.921927      0.052704        5.080140       
97              162.466000      821.051587      159.948241      0.053093        5.133233       
98              162.466000      829.596324      159.973775      0.052594        5.185827       
99              162.466000      838.210759      159.999000      0.053023        5.238850       
100             162.195000      846.733133      160.020806      0.052544        5.291394       
101             162.195000      855.427434      160.042611      0.053604        5.344998       
102             162.466000      863.966647      160.066209      0.052560        5.397558       
103             162.466000      872.508297      160.089359      0.052575        5.450133       
104             162.466000      881.045398      160.112054      0.052547        5.502680       
105             162.466000      889.588672      160.134336      0.052585        5.555265       
106             162.466000      898.541686      160.157238      0.055107        5.610372       
107             162.466000      907.094221      160.178700      0.052642        5.663014       
108             162.466000      915.636521      160.199741      0.052579        5.715593       
109             162.466000      924.182557      160.220408      0.052602        5.768195       
110             162.466000      932.755563      160.240765      0.052768        5.820963       
111             162.466000      941.701429      160.261617      0.055063        5.876026       
112             162.466000      950.277684      160.281244      0.052788        5.928814       
113             162.466000      958.829407      160.300470      0.052637        5.981451       
114             162.466000      967.379830      160.319358      0.052629        6.034080       
115             162.466000      976.024971      160.338123      0.053212        6.087292       
116             162.195000      984.664774      160.354231      0.053268        6.140560       
117             162.195000      993.197204      160.369866      0.052606        6.193166       
118             162.466000      1001.828048     160.387694      0.053124        6.246290       
119             162.466000      1010.376359     160.405054      0.052616        6.298906       
120             162.466000      1018.959438     160.422196      0.052830        6.351736       
121             162.466000      1027.510186     160.438992      0.052631        6.404367       
122             162.466000      1036.087903     160.455566      0.052797        6.457164       
123             162.466000      1044.641251     160.471825      0.052647        6.509811       
124             162.466000      1053.187125     160.487809      0.052601        6.562412       
125             162.466000      1062.036648     160.504094      0.054470        6.616882       
126             162.466000      1070.582684     160.519567      0.052602        6.669484       
127             162.466000      1079.126446     160.534794      0.052588        6.722072       
128             162.466000      1087.787834     160.549990      0.053312        6.775384       
129             162.792000      1096.587067     160.567735      0.054052        6.829436       
130             162.792000      1105.152531     160.584740      0.052616        6.882052       
131             162.466000      1113.805145     160.599187      0.053258        6.935310       
132             162.466000      1122.351831     160.613240      0.052606        6.987916       
133             162.466000      1131.044900     160.627319      0.053507        7.041423       
134             162.466000      1139.599059     160.640966      0.052652        7.094075       
135             162.466000      1148.135673     160.654384      0.052544        7.146619       
136             162.466000      1156.724438     160.667686      0.052865        7.199484       
137             162.466000      1165.266250     160.680724      0.052576        7.252060       
138             162.466000      1173.803026     160.693566      0.052545        7.304605       
139             162.466000      1182.506330     160.706470      0.053570        7.358175       
140             162.466000      1191.095583     160.719022      0.052868        7.411043       
141             162.466000      1199.639670     160.731331      0.052590        7.463633       
142             162.466000      1208.182132     160.743466      0.052580        7.516213       
143             162.466000      1216.725894     160.755435      0.052588        7.568801       
144             162.466000      1225.536587     160.767604      0.054231        7.623032       
145             162.466000      1234.090260     160.779253      0.052649        7.675681       
146             162.466000      1242.633372     160.790730      0.052584        7.728265       
147             162.466000      1251.181521     160.802058      0.052615        7.780880       
148             162.466000      1259.719434     160.813221      0.052552        7.833432       
149             162.466000      1268.267745     160.824249      0.052616        7.886048       
150             162.466000      1276.817843     160.835132      0.052627        7.938675       
151             162.466000      1285.363067     160.845866      0.052597        7.991272       
152             162.466000      1293.914790     160.856468      0.052637        8.043909       
153             162.466000      1302.675607     160.867186      0.053924        8.097833       
154             162.792000      1311.240745     160.879611      0.052614        8.150447       
155             162.792000      1319.850488     160.891941      0.052888        8.203335       
156             162.792000      1328.408627     160.904040      0.052571        8.255906       
157             162.466000      1336.957100     160.913931      0.052617        8.308523       
158             162.466000      1345.510935     160.923705      0.052650        8.361173       
159             162.195000      1354.042068     160.931652      0.052598        8.413771       
160             162.195000      1362.668246     160.939588      0.053184        8.466955       
161             162.466000      1371.212333     160.949010      0.052590        8.519545       
162             162.466000      1379.838303     160.958405      0.053094        8.572639       
163             162.792000      1388.654792     160.969916      0.054158        8.626797       
