#timestep       power           acc-energy      avg-power       dt              acc-time       
1               125.911000      12.611120       125.911000      0.100159        0.100159       
2               125.911000      26.245015       125.911000      0.108282        0.208441       
3               125.339000      38.795961       125.725381      0.100136        0.308577       
4               125.309000      51.347161       125.623346      0.100162        0.408739       
5               125.742000      63.940096       125.646697      0.100149        0.508888       
6               125.256000      76.484986       125.582449      0.100154        0.609042       
7               125.226000      89.027121       125.532110      0.100156        0.709198       
8               125.120000      101.558640      125.481112      0.100156        0.809354       
9               125.067000      114.084975      125.435509      0.100157        0.909511       
10              125.037000      126.608181      125.395978      0.100156        1.009667       
11              119.992000      138.629700      124.908163      0.100186        1.109853       
12              119.999000      150.648560      124.501810      0.100158        1.210011       
13              120.017000      162.668622      124.158977      0.100153        1.310164       
14              134.250000      176.113223      124.875540      0.100146        1.410310       
15              148.591000      190.997880      126.448299      0.100172        1.510482       
16              162.948000      207.315982      128.717723      0.100143        1.610625       
17              176.913000      225.031165      131.538711      0.100135        1.710760       
18              191.008000      244.157942      134.827148      0.100136        1.810896       
19              197.425000      263.929069      138.107486      0.100145        1.911041       
20              219.319000      285.894525      142.151640      0.100153        2.011194       
21              223.069000      308.240685      145.990842      0.100176        2.111370       
22              247.384000      333.018171      150.582842      0.100158        2.211528       
23              261.438000      359.202494      155.385706      0.100155        2.311683       
24              261.307000      385.373436      159.784196      0.100154        2.411837       
25              261.276000      411.542317      163.830866      0.100158        2.511995       
26              261.027000      437.685737      167.557594      0.100156        2.612151       
27              260.629000      463.793466      170.994924      0.100172        2.712323       
28              260.770000      489.916100      174.192515      0.100175        2.812498       
29              260.705000      516.031963      177.167894      0.100174        2.912672       
30              260.728000      542.145437      179.945698      0.100156        3.012828       
31              260.640000      568.254527      182.542353      0.100173        3.113001       
32              260.673000      594.361971      184.977684      0.100154        3.213155       
33              260.711000      620.473481      187.266957      0.100155        3.313310       
34              260.711000      646.580559      189.421535      0.100138        3.413448       
35              260.669000      672.686038      191.452301      0.100148        3.513596       
36              260.606000      698.787032      193.368893      0.100155        3.613751       
37              260.668000      724.893975      195.183769      0.100154        3.713905       
38              260.852000      751.019346      196.908162      0.100154        3.814059       
39              260.803000      777.137463      198.542913      0.100145        3.914204       
40              260.817000      803.258024      200.096510      0.100149        4.014353       
41              260.817000      829.374413      201.574246      0.100133        4.114486       
42              260.879000      855.504315      202.983622      0.100161        4.214647       
43              260.879000      881.645956      204.328156      0.100206        4.314853       
44              260.852000      907.768458      205.610256      0.100143        4.414996       
45              260.875000      933.893784      206.836018      0.100145        4.515141       
46              260.946000      960.026222      208.010126      0.100145        4.615286       
47              260.977000      986.161763      209.135021      0.100145        4.715431       
48              260.948000      1012.294140     210.212517      0.100144        4.815575       
49              260.888000      1038.417638     211.244777      0.100133        4.915708       
50              260.953000      1064.551298     212.237255      0.100147        5.015855       
51              260.953000      1090.681044     213.190738      0.100132        5.115987       
52              260.953000      1116.811051     214.107622      0.100133        5.216120       
53              260.953000      1142.944711     214.990088      0.100147        5.316267       
54              260.918000      1169.074605     215.839266      0.100146        5.416413       
55              260.952000      1195.207382     216.658213      0.100144        5.516557       
56              261.016000      1221.343436     217.449005      0.100132        5.616689       
57              261.046000      1247.482494     218.212621      0.100132        5.716821       
58              260.917000      1273.613331     218.947856      0.100150        5.816971       
59              260.951000      1299.742877     219.658653      0.100132        5.917103       
60              260.950000      1325.876237     220.345878      0.100147        6.017250       
61              260.950000      1352.005943     221.010511      0.100133        6.117383       
62              260.950000      1378.138520     221.653805      0.100144        6.217527       
63              260.950000      1404.271358     222.276712      0.100145        6.317672       
64              261.086000      1430.417815     222.882300      0.100145        6.417817       
65              261.119000      1456.567577     223.469787      0.100145        6.517962       
66              261.105000      1482.715676     224.039276      0.100144        6.618106       
67              260.950000      1508.845122     224.589412      0.100132        6.718238       
68              261.087000      1534.992202     225.125481      0.100147        6.818385       
69              261.119000      1561.144575     225.646535      0.100155        6.918540       
70              261.135000      1587.295678     226.152891      0.100144        7.018684       
71              261.119000      1613.442307     226.644723      0.100133        7.118817       
72              261.135000      1639.597850     227.123265      0.100161        7.218978       
73              261.194000      1665.751989     227.589387      0.100133        7.319111       
