#timestep       power           acc-energy      avg-power       dt              acc-time       
1               74.497000       7.456926        74.497000       0.100097        0.100097       
2               74.163000       15.089337       74.327683       0.102914        0.203011       
3               74.240000       22.690028       74.298288       0.102380        0.305391       
4               74.240000       30.289829       74.283655       0.102368        0.407759       
5               74.163000       37.883082       74.259439       0.102386        0.510145       
6               74.163000       45.472997       74.243325       0.102341        0.612486       
7               74.163000       53.063432       74.231824       0.102348        0.714834       
8               74.240000       60.791370       74.232864       0.104094        0.818928       
9               74.087000       68.374842       74.216657       0.102359        0.921287       
10              74.163000       76.026090       74.211254       0.103168        1.024455       
11              74.087000       83.717802       74.199820       0.103820        1.128275       
12              59.753000       89.851030       72.995138       0.102643        1.230918       
13              116.617000      101.848353      76.359768       0.102878        1.333796       
14              176.512000      119.961132      83.514490       0.102615        1.436411       
15              177.474000      138.171029      89.778755       0.102606        1.539017       
16              188.217000      157.488117      95.932880       0.102632        1.641649       
17              192.779000      177.551784      101.706617      0.104076        1.745725       
18              193.176000      197.630304      106.846597      0.103939        1.849664       
19              193.176000      217.441855      111.381783      0.102557        1.952221       
20              191.706000      238.404715      115.642309      0.109349        2.061570       
21              192.381000      258.171285      119.285338      0.102747        2.164317       
22              192.978000      277.991477      122.623967      0.102707        2.267024       
23              192.580000      298.104917      125.704909      0.104442        2.371466       
24              192.428000      317.879395      128.476142      0.102763        2.474229       
25              192.500000      337.637595      131.026294      0.102640        2.576869       
26              192.779000      357.421348      133.391409      0.102624        2.679493       
27              192.500000      377.189365      135.573120      0.102691        2.782184       
28              192.428000      396.929399      137.594912      0.102584        2.884768       
29              192.779000      416.955667      139.513047      0.103882        2.988650       
30              192.978000      436.786858      141.290315      0.102764        3.091414       
31              192.428000      457.069154      142.976372      0.105402        3.196816       
32              192.699000      476.847009      144.523093      0.102636        3.299452       
33              193.304000      496.670141      145.993532      0.102549        3.402001       
34              193.304000      516.802752      147.398886      0.104150        3.506151       
35              192.229000      536.587153      148.677320      0.102921        3.609072       
36              193.304000      556.989811      149.945340      0.105547        3.714619       
37              193.104000      576.887826      151.110241      0.103043        3.817662       
38              192.699000      596.880347      152.210568      0.103750        3.921412       
39              192.301000      616.619853      153.233227      0.102649        4.024061       
40              193.104000      636.453178      154.225540      0.102708        4.126769       
41              193.176000      656.283274      155.170913      0.102653        4.229422       
42              192.580000      676.036205      156.056661      0.102570        4.331992       
43              192.905000      695.960591      156.914762      0.103286        4.435278       
44              193.176000      715.930160      157.740669      0.103375        4.538653       
45              193.375000      735.774109      158.528548      0.102619        4.641272       
46              192.580000      755.531469      159.264960      0.102593        4.743865       
47              192.779000      775.419514      159.978278      0.103165        4.847030       
48              193.176000      795.231065      160.666146      0.102557        4.949587       
49              193.501000      815.073045      161.332588      0.102542        5.052129       
50              192.580000      834.835797      161.954663      0.102621        5.154750       
51              193.176000      854.659325      162.564074      0.102619        5.257369       
52              193.375000      874.506948      163.154068      0.102638        5.360007       
53              193.501000      894.354152      163.723883      0.102569        5.462576       
54              193.104000      914.157740      164.265298      0.102554        5.565130       
55              193.104000      933.962100      164.787141      0.102558        5.667688       
56              193.375000      953.796767      165.295313      0.102571        5.770259       
57              193.375000      973.767764      165.789046      0.103276        5.873535       
58              192.978000      993.729215      166.259585      0.103439        5.976974       
59              193.304000      1013.586948     166.716551      0.102728        6.079702       
60              193.575000      1033.454906     167.162445      0.102637        6.182339       
61              193.575000      1053.321121     167.593739      0.102628        6.284967       
62              193.304000      1073.162810     168.006887      0.102645        6.387612       
63              193.304000      1093.204375     168.410933      0.103679        6.491291       
64              193.575000      1113.052007     168.802227      0.102532        6.593823       
65              193.375000      1132.888801     169.178656      0.102582        6.696405       
66              193.304000      1152.949310     169.546831      0.103777        6.800182       
67              193.575000      1172.802750     169.903845      0.102562        6.902744       
68              193.375000      1192.643411     170.247610      0.102602        7.005346       
69              193.901000      1212.566739     170.589528      0.102750        7.108096       
70              193.176000      1232.385244     170.910886      0.102593        7.210689       
71              193.375000      1252.237315     171.226225      0.102661        7.313350       
72              193.771000      1272.402288     171.542528      0.104066        7.417416       
73              193.501000      1292.251427     171.842059      0.102579        7.519995       
74              193.176000      1312.104898     172.129694      0.102774        7.622769       
75              193.501000      1332.069170     172.415092      0.103174        7.725943       
76              193.701000      1352.018048     172.695103      0.102988        7.828931       
77              193.771000      1371.965029     172.968629      0.102941        7.931872       
78              193.304000      1391.951503     173.230295      0.103394        8.035266       
79              193.771000      1411.882594     173.489912      0.102859        8.138125       
80              193.501000      1431.822485     173.740132      0.103048        8.241173       
81              193.304000      1451.738209     173.981692      0.103028        8.344201       
82              193.771000      1471.681315     174.222808      0.102921        8.447122       
83              193.701000      1491.961616     174.461277      0.104699        8.551821       
84              193.771000      1512.044236     174.692493      0.103641        8.655462       
85              193.375000      1531.884124     174.911353      0.102598        8.758060       
86              193.701000      1551.993968     175.131478      0.103819        8.861879       
87              193.701000      1572.067203     175.346118      0.103630        8.965509       
88              193.575000      1592.597574     175.559239      0.106059        9.071568       
89              193.304000      1612.656536     175.759924      0.103769        9.175337       
90              193.901000      1632.559892     175.960628      0.102647        9.277984       
91              194.172000      1652.477668     176.159772      0.102578        9.380562       
92              193.575000      1672.493904     176.349649      0.103403        9.483965       
93              193.375000      1692.407468     176.532529      0.102979        9.586944       
94              193.901000      1712.714138     176.720210      0.104727        9.691671       
95              193.771000      1732.598336     176.898855      0.102617        9.794288       
96              193.375000      1752.563145     177.070723      0.103244        9.897532       
97              193.176000      1772.579849     177.237585      0.103619        10.001151      
98              194.172000      1792.521507     177.409715      0.102701        10.103852      
99              193.972000      1812.427884     177.576247      0.102625        10.206477      
100             193.375000      1832.262551     177.733439      0.102571        10.309048      
101             193.375000      1852.092384     177.887496      0.102546        10.411594      
102             193.771000      1871.973482     178.042492      0.102601        10.514195      
103             193.771000      1891.841792     178.194396      0.102535        10.616730      
104             193.501000      1911.710861     178.341019      0.102682        10.719412      
105             193.501000      1931.587284     178.484913      0.102720        10.822132      
106             194.250000      1951.505679     178.632885      0.102540        10.924672      
107             194.050000      1971.843089     178.779383      0.104805        11.029477      
108             193.701000      1991.720492     178.916935      0.102619        11.132096      
109             193.501000      2011.575823     179.050137      0.102611        11.234707      
110             194.250000      2031.512866     179.187740      0.102636        11.337343      
111             194.050000      2051.454221     179.321244      0.102764        11.440107      
112             193.701000      2071.320776     179.449016      0.102563        11.542670      
113             193.771000      2091.213888     179.575276      0.102663        11.645333      
114             194.250000      2111.305554     179.704467      0.103432        11.748765      
115             194.451000      2131.313201     179.832493      0.102893        11.851658      
116             193.375000      2151.228699     179.949161      0.102989        11.954647      
117             194.172000      2171.206668     180.070526      0.102888        12.057535      
118             194.172000      2191.153763     180.189654      0.102729        12.160264      
119             194.172000      2211.094257     180.306748      0.102695        12.262959      
120             193.575000      2230.948083     180.416799      0.102564        12.365523      
121             194.451000      2250.892533     180.532251      0.102568        12.468091      
122             194.250000      2270.851332     180.644373      0.102748        12.570839      
123             193.901000      2290.834769     180.752172      0.103060        12.673899      
124             194.050000      2310.727417     180.858868      0.102513        12.776412      
125             193.972000      2331.022707     180.965384      0.104630        12.881042      
126             194.050000      2350.923117     181.068735      0.102553        12.983595      
127             193.501000      2370.778061     181.166216      0.102609        13.086204      
128             194.375000      2390.819484     181.269475      0.103107        13.189311      
129             194.375000      2410.766247     181.370656      0.102620        13.291931      
130             194.050000      2430.666462     181.467733      0.102552        13.394483      
131             193.501000      2450.510764     181.559165      0.102554        13.497037      
132             194.050000      2470.418159     181.653390      0.102589        13.599626      
133             194.250000      2490.346461     181.747703      0.102591        13.702217      
134             194.250000      2510.273014     181.840606      0.102582        13.804799      
135             193.771000      2530.274251     181.929150      0.103221        13.908020      
136             194.050000      2550.176601     182.017879      0.102563        14.010583      
137             194.375000      2570.119670     182.107714      0.102601        14.113184      
138             194.250000      2590.055159     182.195372      0.102628        14.215812      
139             193.771000      2610.268769     182.279697      0.104317        14.320129      
140             194.250000      2630.340427     182.365451      0.103329        14.423458      
141             194.050000      2650.251121     182.447986      0.102606        14.526064      
142             194.050000      2670.373524     182.530222      0.103697        14.629761      
143             193.901000      2690.573936     182.610621      0.104179        14.733940      
144             194.451000      2710.647308     182.693002      0.103231        14.837171      
145             194.451000      2730.583591     182.773693      0.102526        14.939697      
146             194.451000      2750.533486     182.853338      0.102596        15.042293      
147             194.172000      2770.456504     182.930021      0.102605        15.144898      
148             194.451000      2790.408732     183.007551      0.102608        15.247506      
149             194.451000      2810.365044     183.084060      0.102629        15.350135      
150             194.451000      2830.307160     183.159500      0.102556        15.452691      
151             193.771000      2850.178183     183.229457      0.102549        15.555240      
152             194.050000      2870.161258     183.300620      0.102979        15.658219      
153             194.250000      2890.135208     183.372055      0.102826        15.761045      
154             194.451000      2910.312611     183.444518      0.103766        15.864811      
155             194.050000      2930.421624     183.513343      0.103628        15.968439      
156             194.375000      2951.024985     183.584967      0.105998        16.074437      
157             194.645000      2970.989528     183.655092      0.102569        16.177006      
158             194.250000      2990.926183     183.721887      0.102634        16.279640      
159             194.050000      3010.851431     183.786622      0.102681        16.382321      
160             194.250000      3030.853742     183.851979      0.102972        16.485293      
161             194.375000      3050.783788     183.917025      0.102534        16.587827      
162             194.172000      3070.709719     183.980077      0.102620        16.690447      
163             193.771000      3090.585004     184.039879      0.102571        16.793018      
164             194.645000      3110.548574     184.104257      0.102564        16.895582      
165             193.972000      3130.628167     184.164348      0.103518        16.999100      
166             193.771000      3150.496283     184.221945      0.102534        17.101634      
167             194.576000      3170.604740     184.284139      0.103345        17.204979      
