#timestep       power           acc-energy      avg-power       dt              acc-time       
1               82.837000       8.290741        82.837000       0.100085        0.100085       
2               79.897000       16.800091       81.321325       0.106504        0.206589       
3               79.815000       24.971950       80.822173       0.102385        0.308974       
4               79.627000       33.285566       80.520310       0.104407        0.413381       
5               79.815000       41.456786       80.380307       0.102377        0.515758       
6               79.980000       49.647458       80.313990       0.102409        0.618167       
7               79.815000       57.830491       80.243004       0.102525        0.720692       
8               79.897000       66.014341       80.199947       0.102430        0.823122       
9               80.168000       74.300586       80.196383       0.103361        0.926483       
10              79.980000       82.492217       80.174843       0.102421        1.028904       
11              63.842000       89.045471       78.693220       0.102648        1.131552       
12              63.292000       95.552141       77.410521       0.102804        1.234356       
13              104.017000      106.244153      79.455851       0.102791        1.337147       
14              105.658000      117.142459      81.332324       0.103147        1.440294       
15              168.289000      134.587465      87.170588       0.103661        1.543955       
16              168.614000      152.011530      92.279650       0.103337        1.647292       
17              168.885000      169.630288      96.842167       0.104324        1.751616       
18              166.541000      186.711899      100.697665      0.102567        1.854183       
19              166.647000      204.327487      104.254622      0.105706        1.959889       
20              166.971000      221.453368      107.373569      0.102568        2.062457       
21              167.844000      238.847713      110.266703      0.103634        2.166091       
22              167.740000      256.049786      112.864733      0.102552        2.268643       
23              167.844000      273.261349      115.242380      0.102545        2.371188       
24              168.018000      290.501004      117.431364      0.102606        2.473794       
25              168.018000      307.756788      119.447804      0.102702        2.576496       
26              166.541000      324.836234      121.250531      0.102554        2.679050       
27              168.980000      342.189973      123.012615      0.102697        2.781747       
28              169.488000      359.593849      124.667126      0.102685        2.884432       
29              169.488000      376.999927      126.208075      0.102698        2.987130       
30              169.583000      394.402195      127.648661      0.102618        3.089748       
31              169.759000      411.811999      129.001498      0.102556        3.192304       
32              169.408000      429.230191      130.262306      0.102818        3.295122       
33              169.408000      446.601796      131.443740      0.102543        3.397665       
34              169.155000      463.949318      132.548654      0.102554        3.500219       
35              169.583000      481.413314      133.607122      0.102982        3.603201       
36              169.583000      498.911397      134.608664      0.103183        3.706384       
37              169.583000      516.305016      135.550449      0.102567        3.808951       
38              169.583000      533.963016      136.456046      0.104126        3.913077       
39              169.759000      551.969353      137.334950      0.106070        4.019147       
40              170.084000      569.697378      138.162783      0.104231        4.123378       
41              169.759000      587.111426      138.929750      0.102581        4.225959       
42              169.488000      604.859701      139.668657      0.104717        4.330676       
43              169.583000      622.559418      140.372645      0.104372        4.435048       
44              169.759000      640.010134      141.038342      0.102797        4.537845       
45              169.908000      657.448472      141.676855      0.102634        4.640479       
46              170.084000      674.970185      142.293794      0.103018        4.743497       
47              169.759000      692.388307      142.875306      0.102605        4.846102       
48              170.178000      709.876309      143.442246      0.102763        4.948865       
49              169.759000      727.305805      143.977131      0.102672        5.051537       
50              169.583000      744.837635      144.490657      0.103382        5.154919       
51              169.759000      762.245572      144.983508      0.102545        5.257464       
52              170.084000      779.845524      145.468002      0.103478        5.360942       
53              170.084000      797.286958      145.930028      0.102546        5.463488       
54              170.084000      814.731113      146.375098      0.102562        5.566050       
55              170.084000      832.182242      146.804230      0.102603        5.668653       
56              169.759000      849.786420      147.216616      0.103701        5.772354       
57              170.084000      867.217818      147.615539      0.102487        5.874841       
58              169.759000      884.999904      148.003442      0.104749        5.979590       
59              170.084000      902.443379      148.375768      0.102558        6.082148       
60              170.084000      919.886173      148.735731      0.102554        6.184702       
61              170.354000      937.356317      149.088349      0.102552        6.287254       
62              170.354000      954.827653      149.429671      0.102559        6.389813       
63              170.449000      972.315891      149.761844      0.102601        6.492414       
64              170.084000      989.756474      150.077821      0.102541        6.594955       
65              170.002000      1007.245600     150.383848      0.102876        6.697831       
66              169.732000      1024.651107     150.675611      0.102547        6.800378       
67              170.354000      1042.473713     150.973767      0.104621        6.904999       
68              170.178000      1059.941464     151.255060      0.102644        7.007643       
69              170.178000      1077.548420     151.530377      0.103462        7.111105       
70              170.178000      1095.006130     151.795562      0.102585        7.213690       
71              170.178000      1112.445971     152.053051      0.102480        7.316170       
72              170.084000      1129.884344     152.302243      0.102528        7.418698       
73              170.002000      1147.320769     152.543611      0.102566        7.521264       
74              169.908000      1164.758937     152.777371      0.102633        7.623897       
75              170.178000      1182.241493     153.008724      0.102731        7.726628       
76              170.178000      1199.992760     153.237423      0.104310        7.830938       
77              170.178000      1217.505097     153.457151      0.102906        7.933844       
78              170.354000      1234.992106     153.672976      0.102651        8.036495       
79              170.354000      1252.461057     153.883143      0.102545        8.139040       
80              170.084000      1270.176326     154.087847      0.104156        8.243196       
81              170.084000      1287.629155     154.284522      0.102613        8.345809       
82              170.084000      1305.081645     154.476416      0.102611        8.448420       
83              170.354000      1322.609027     154.667453      0.102888        8.551308       
84              170.354000      1340.102679     154.853592      0.102690        8.653998       
