#timestep       power           acc-energy      avg-power       dt              acc-time       
1               81.042000       8.112547        81.042000       0.100103        0.100103       
2               79.544000       16.536814       80.271898       0.105907        0.206010       
3               80.168000       24.837168       80.237146       0.103537        0.309547       
4               79.544000       32.980564       80.064877       0.102376        0.411923       
5               79.544000       41.131200       79.961118       0.102467        0.514390       
6               79.627000       49.280864       79.905671       0.102348        0.616738       
7               79.544000       57.508020       79.853729       0.103429        0.720167       
8               80.168000       65.716341       79.892848       0.102389        0.822556       
9               79.294000       73.829386       79.826599       0.102316        0.924872       
10              79.627000       81.983669       79.806702       0.102406        1.027278       
11              79.544000       90.244313       79.782583       0.103850        1.131128       
12              62.836000       96.692858       78.372946       0.102625        1.233753       
13              153.691000      112.499516      84.168424       0.102847        1.336600       
14              248.849000      138.161323      95.963889       0.103122        1.439722       
15              247.381000      163.584915      106.052290      0.102771        1.542493       
16              275.186000      192.244987      116.749788      0.104148        1.646641       
17              281.006000      221.068053      126.381510      0.102571        1.749212       
18              283.347000      254.877301      136.405030      0.119321        1.868533       
19              284.537000      284.056286      144.111856      0.102549        1.971082       
20              285.681000      313.377155      151.118574      0.102635        2.073717       
21              281.287000      342.232419      157.254248      0.102583        2.176300       
22              282.474000      371.233742      162.895477      0.102669        2.278969       
23              282.452000      400.689249      168.126960      0.104285        2.383254       
24              283.918000      429.870625      172.914149      0.102781        2.486035       
25              280.444000      459.120934      177.243845      0.104300        2.590335       
26              283.672000      488.557862      181.343222      0.103771        2.694106       
27              284.496000      518.525248      185.224567      0.105335        2.799441       
28              284.521000      547.842007      188.749623      0.103039        2.902480       
29              283.648000      577.835797      192.085426      0.105743        3.008223       
30              284.496000      607.172741      195.148184      0.103119        3.111342       
31              284.791000      636.386601      198.009348      0.102580        3.213922       
32              284.226000      665.583149      200.679647      0.102723        3.316645       
33              284.521000      694.778702      203.195752      0.102613        3.419258       
34              285.385000      724.567474      205.630450      0.104381        3.523639       
35              285.709000      754.112641      207.913552      0.103410        3.627049       
36              281.911000      783.035019      209.949054      0.102594        3.729643       
37              281.601000      812.049496      211.875276      0.103034        3.832677       
38              282.203000      841.171999      213.719240      0.103197        3.935874       
39              283.672000      870.279583      215.496603      0.102610        4.038484       
40              282.744000      899.275828      217.161988      0.102553        4.141037       
