#timestep       power           acc-energy      avg-power       dt              acc-time       
1               81.722000       8.181189        81.722000       0.100110        0.100110       
2               81.126000       16.514209       81.420170       0.102717        0.202827       
3               81.126000       24.854124       81.321222       0.102802        0.305629       
4               81.126000       33.175380       81.272167       0.102572        0.408201       
5               81.451000       41.607758       81.308347       0.103527        0.511728       
6               80.847000       50.059665       81.230085       0.104542        0.616270       
7               81.722000       58.426526       81.300165       0.102382        0.718652       
8               81.126000       66.732855       81.278446       0.102388        0.821040       
9               81.042000       75.029530       81.252232       0.102375        0.923415       
10              80.847000       83.304140       81.211799       0.102349        1.025764       
11              68.115000       90.278571       80.023127       0.102392        1.128156       
12              63.570000       96.803078       78.651109       0.102635        1.230791       
13              117.844000      108.918148      81.672460       0.102806        1.333597       
14              117.512000      121.008135      84.239346       0.102883        1.436480       
15              166.819000      138.168639      89.757838       0.102869        1.539349       
16              188.700000      157.651914      95.977115       0.103250        1.642599       
17              189.166000      177.065075      101.456933      0.102625        1.745224       
18              188.700000      196.536084      106.327162      0.103185        1.848409       
19              189.294000      216.213006      110.744549      0.103949        1.952358       
20              189.362000      235.636813      114.668855      0.102575        2.054933       
21              189.294000      255.064056      118.218590      0.102630        2.157563       
22              189.843000      274.538911      121.469493      0.102584        2.260147       
23              189.965000      294.062944      124.448752      0.102777        2.362924       
24              189.769000      313.911073      127.217493      0.104591        2.467515       
25              189.769000      333.414962      129.718710      0.102777        2.570292       
26              190.039000      352.926646      132.035690      0.102672        2.672964       
27              190.561000      372.494593      134.200851      0.102686        2.775650       
28              190.236000      392.026313      136.199650      0.102671        2.878321       
29              190.236000      411.557843      138.060747      0.102670        2.980991       
30              190.561000      431.108258      139.807483      0.102594        3.083585       
31              189.965000      450.655467      141.427186      0.102899        3.186484       
32              190.561000      470.220365      142.960884      0.102670        3.289154       
33              190.561000      490.067865      144.421906      0.104153        3.393307       
34              190.561000      509.855147      145.791865      0.103837        3.497144       
35              190.832000      529.536415      147.082090      0.103134        3.600278       
36              190.561000      549.080732      148.286378      0.102562        3.702840       
37              190.832000      569.175914      149.462852      0.105303        3.808143       
38              190.832000      588.750888      150.547952      0.102577        3.910720       
39              190.437000      608.289153      151.567682      0.102597        4.013317       
40              190.437000      628.102980      152.549893      0.104044        4.117361       
41              190.967000      647.679580      153.483156      0.102513        4.219874       
42              190.967000      667.264965      154.372541      0.102559        4.322433       
43              190.769000      686.832141      155.216198      0.102570        4.425003       
44              190.967000      706.437768      156.026848      0.102665        4.527668       
45              190.634000      726.001010      156.793853      0.102622        4.630290       
46              190.967000      745.585440      157.534337      0.102554        4.732844       
47              191.164000      765.195234      158.247772      0.102581        4.835425       
48              190.769000      784.772140      158.923619      0.102621        4.938046       
49              190.967000      804.703557      159.586872      0.104371        5.042417       
50              190.967000      824.301545      160.212792      0.102625        5.145042       
51              190.437000      843.837334      160.803635      0.102584        5.247626       
52              190.967000      863.427111      161.381971      0.102582        5.350208       
53              190.967000      883.026054      161.938802      0.102630        5.452838       
54              190.832000      902.623356      162.472893      0.102694        5.555532       
55              191.164000      922.240797      162.993259      0.102621        5.658153       
56              191.164000      941.853841      163.494975      0.102598        5.760751       
57              191.164000      961.462297      163.979022      0.102574        5.863325       
58              191.164000      981.082796      164.446706      0.102637        5.965962       
59              190.832000      1000.713684     164.893951      0.102870        6.068832       
60              191.164000      1020.329596     165.330744      0.102613        6.171445       
61              191.164000      1039.936714     165.753064      0.102567        6.274012       
62              191.164000      1059.557022     166.162069      0.102636        6.376648       
63              191.435000      1079.202656     166.562358      0.102623        6.479271       
64              191.164000      1098.839787     166.946311      0.102724        6.581995       
65              191.164000      1118.464683     167.318236      0.102660        6.684655       
66              191.164000      1138.068742     167.678533      0.102551        6.787206       
67              191.039000      1157.679087     168.026577      0.102651        6.889857       
68              191.706000      1177.639899     168.379101      0.104122        6.993979       
69              191.309000      1197.262654     168.710522      0.102571        7.096550       
70              191.237000      1216.877068     169.031457      0.102566        7.199116       
71              191.508000      1236.607946     169.348588      0.103029        7.302145       
72              190.769000      1256.583368     169.651406      0.104710        7.406855       
73              191.508000      1276.260624     169.950456      0.102749        7.509604       
74              191.508000      1296.554726     170.250427      0.105970        7.615574       
75              191.309000      1316.315416     170.532228      0.103292        7.718866       
76              191.706000      1336.588900     170.818400      0.105753        7.824619       
77              191.309000      1356.380964     171.085789      0.103456        7.928075       
78              191.508000      1376.065497     171.347173      0.102787        8.030862       
79              191.309000      1395.698009     171.599035      0.102622        8.133484       
80              191.237000      1415.322176     171.843713      0.102617        8.236101       
81              191.309000      1434.953541     172.083252      0.102616        8.338717       
82              191.706000      1455.221658     172.328930      0.105725        8.444442       
83              191.706000      1474.896061     172.561598      0.102628        8.547070       
84              191.164000      1494.628965     172.783583      0.103225        8.650295       
85              191.706000      1514.299726     173.005408      0.102609        8.752904       
86              191.435000      1533.944403     173.218970      0.102618        8.855522       
87              191.706000      1553.640660     173.430997      0.102742        8.958264       
88              191.706000      1573.291484     173.637744      0.102505        9.060769       
89              191.706000      1593.169096     173.842170      0.103688        9.164457       
90              191.706000      1612.984211     174.041402      0.103362        9.267819       
91              191.706000      1632.649413     174.234780      0.102580        9.370399       
92              191.706000      1652.326883     174.424088      0.102644        9.473043       
93              192.031000      1672.146019     174.613846      0.103208        9.576251       
94              191.706000      1691.814863     174.795029      0.102599        9.678850       
95              191.706000      1711.641864     174.973821      0.103424        9.782274       
96              191.634000      1731.299871     175.146714      0.102581        9.884855       
97              191.309000      1750.937166     175.312823      0.102647        9.987502       
98              191.832000      1770.786215     175.482207      0.103471        10.090973      
99              191.832000      1790.977492     175.650985      0.105255        10.196228      
100             191.706000      1810.650554     175.810962      0.102621        10.298849      
101             191.904000      1830.342975     175.969729      0.102616        10.401465      
102             191.634000      1850.032602     176.122947      0.102746        10.504211      
103             191.832000      1870.021112     176.277245      0.104198        10.608409      
