#timestep       power           acc-energy      avg-power       dt              acc-time       
1               74.845000       7.491386        74.845000       0.100092        0.100092       
2               74.574000       15.164454       74.707631       0.102892        0.202984       
3               74.497000       22.795256       74.636989       0.102431        0.305415       
4               74.240000       30.394759       74.537333       0.102364        0.407779       
5               74.240000       37.997232       74.477653       0.102404        0.510183       
6               74.163000       45.597531       74.425020       0.102481        0.612664       
7               74.163000       53.190784       74.387502       0.102386        0.715050       
8               74.087000       60.773662       74.349875       0.102351        0.817401       
9               74.087000       68.378100       74.320548       0.102642        0.920043       
10              69.799000       75.600482       73.863435       0.103474        1.023517       
11              59.482000       81.705714       72.552685       0.102640        1.126157       
12              59.605000       87.840022       71.468515       0.102916        1.229073       
13              118.088000      99.997064       75.071631       0.102949        1.332022       
14              138.125000      114.180844      79.584616       0.102688        1.434710       
15              194.777000      134.176066      87.276536       0.102657        1.537367       
16              195.722000      154.332692      94.085049       0.102986        1.640353       
17              195.319000      174.389024      100.048894      0.102685        1.743038       
18              195.520000      194.446834      105.355548      0.102587        1.845625       
19              195.722000      214.788809      110.173080      0.103933        1.949558       
20              195.845000      234.882897      114.456425      0.102602        2.052160       
21              195.845000      254.970131      118.330597      0.102567        2.154727       
22              196.318000      275.203450      121.890578      0.103064        2.257791       
23              196.115000      295.382507      125.125761      0.102894        2.360685       
24              196.115000      315.648050      128.102877      0.103335        2.464020       
25              196.386000      335.799807      130.832810      0.102613        2.566633       
26              196.250000      355.936823      133.347528      0.102609        2.669242       
27              196.386000      376.089169      135.681254      0.102616        2.771858       
28              196.318000      396.650535      137.889001      0.104735        2.876593       
29              196.521000      416.807300      139.907612      0.102568        2.979161       
30              196.521000      436.972910      141.792652      0.102613        3.081774       
31              196.521000      457.138716      143.556224      0.102614        3.184388       
32              196.521000      477.307666      145.209934      0.102630        3.287018       
33              196.318000      497.438703      146.756085      0.102543        3.389561       
34              196.792000      517.622477      148.225644      0.102564        3.492125       
35              196.719000      537.801519      149.609444      0.102578        3.594703       
36              196.719000      557.981937      150.916547      0.102585        3.697288       
37              196.589000      578.915521      152.195116      0.106484        3.803772       
38              196.719000      599.410493      153.382099      0.104184        3.907956       
39              196.589000      619.571285      154.486945      0.102553        4.010509       
40              196.922000      639.764257      155.544899      0.102543        4.113052       
41              196.589000      659.957879      156.544965      0.102720        4.215772       
42              196.792000      680.157201      157.501583      0.102643        4.318415       
43              196.521000      700.317700      158.407008      0.102587        4.421002       
44              197.126000      720.557810      159.285831      0.102676        4.523678       
45              197.126000      741.023431      160.134792      0.103820        4.627498       
46              196.792000      761.237905      160.930829      0.102720        4.730218       
47              196.589000      781.399876      161.687551      0.102559        4.832777       
