#timestep       power           acc-energy      avg-power       dt              acc-time       
1               121.592000      12.175250       121.592000      0.100132        0.100132       
2               121.633000      25.177088       121.613170      0.106894        0.207026       
3               121.729000      37.366908       121.650932      0.100139        0.307165       
4               121.794000      49.564821       121.686110      0.100152        0.407317       
5               121.787000      61.760815       121.706019      0.100142        0.507459       
6               121.727000      73.951409       121.709477      0.100147        0.607606       
7               121.793000      86.152753       121.721299      0.100181        0.707787       
8               121.760000      98.350305       121.726098      0.100177        0.807964       
9               121.726000      110.543111      121.726087      0.100166        0.908130       
10              121.607000      122.726065      121.714255      0.100183        1.008313       
11              121.361000      134.882554      121.682333      0.100168        1.108481       
12              121.230000      147.024708      121.644849      0.100158        1.208639       
13              150.524000      162.099536      123.854693      0.100149        1.308788       
14              192.889000      181.415827      128.761419      0.100142        1.408930       
15              239.429000      205.392486      136.105250      0.100141        1.509071       
16              286.626000      234.094067      145.471693      0.100136        1.609207       
17              334.104000      267.549237      156.521863      0.100134        1.709341       
18              381.329000      305.729422      168.961224      0.100124        1.809465       
19              429.129000      348.698967      182.603433      0.100132        1.909597       
20              512.804000      400.047057      199.055224      0.100132        2.009729       
21              525.563000      452.672731      214.550973      0.100132        2.109861       
22              573.475000      510.094783      230.813059      0.100130        2.209991       
23              621.940000      572.364660      247.764789      0.100122        2.310113       
24              640.949000      636.542883      264.099049      0.100130        2.410243       
25              648.004000      701.428820      279.411968      0.100132        2.510375       
26              649.290000      766.468199      293.604668      0.100170        2.610545       
27              650.038000      831.557154      306.771135      0.100131        2.710676       
28              650.650000      896.701533      319.020269      0.100122        2.810798       
29              651.969000      961.984493      330.473249      0.100132        2.910930       
30              652.459000      1027.334134     341.183583      0.100159        3.011089       
31              651.801000      1092.600924     351.180637      0.100133        3.111222       
32              652.139000      1157.895037     360.563887      0.100123        3.211345       
33              652.003000      1223.180749     369.376299      0.100131        3.311476       
34              652.318000      1288.498655     377.680746      0.100132        3.411608       
35              652.596000      1353.843745     385.519466      0.100131        3.511739       
36              652.853000      1419.215222     392.930761      0.100132        3.611871       
37              653.027000      1484.598897     399.946362      0.100124        3.711995       
38              653.289000      1550.014031     406.600838      0.100132        3.812127       
39              653.239000      1615.430038     412.913951      0.100141        3.912268       
40              653.829000      1680.899244     418.926140      0.100132        4.012400       
41              655.279000      1746.517572     424.681200      0.100138        4.112538       
42              608.353000      1807.441083     429.047494      0.100145        4.212683       
43              551.986000      1862.762224     431.904302      0.100222        4.312905       
44              499.197000      1912.788253     433.432383      0.100213        4.413118       
45              446.168000      1957.483579     433.715060      0.100176        4.513294       
46              416.884000      1999.245767     433.349590      0.100177        4.613471       
47              368.539000      2036.156791     431.972496      0.100155        4.713626       
48              320.235000      2068.247220     429.646471      0.100209        4.813835       
49              233.626000      2091.652573     425.650165      0.100183        4.914018       
50              223.575000      2114.063284     421.610561      0.100238        5.014256       
51              126.463000      2126.737785     415.826868      0.100223        5.114479       
52              126.216000      2139.380590     410.263742      0.100168        5.214647       
53              124.830000      2151.886683     404.883293      0.100185        5.314832       
