#timestep       power           acc-energy      avg-power       dt              acc-time       
1               93.447000       9.352363        93.447000       0.100082        0.100082       
2               75.891000       17.157904       84.549182       0.102852        0.202934       
3               76.838000       25.069759       81.953563       0.102968        0.305902       
4               75.891000       32.837355       80.433638       0.102352        0.408254       
5               75.891000       40.604495       79.523100       0.102346        0.510600       
6               75.891000       48.476365       78.909837       0.103726        0.614326       
7               76.162000       56.306199       78.515919       0.102805        0.717131       
8               77.714000       64.289214       78.415443       0.102723        0.819854       
9               76.162000       72.274495       78.159939       0.104846        0.924700       
10              76.512000       80.193487       77.994055       0.103500        1.028200       
11              77.037000       88.093324       77.907261       0.102546        1.130746       
12              140.933000      102.647052      83.181500       0.103267        1.234013       
13              146.970000      118.129019      88.198504       0.105341        1.339354       
14              147.513000      133.560648      92.495702       0.104612        1.443966       
15              268.996000      161.882699      104.490742      0.105288        1.549254       
16              272.209000      190.102334      115.009794      0.103669        1.652923       
17              264.032000      221.520822      125.017536      0.118995        1.771918       
18              265.503000      248.927369      132.751139      0.103225        1.875143       
19              266.378000      276.460466      139.732073      0.103361        1.978504       
20              268.121000      304.152539      146.101731      0.103282        2.081786       
21              268.121000      331.644594      151.829535      0.102536        2.184322       
22              264.303000      358.767367      156.876461      0.102620        2.286942       
23              263.706000      385.900869      161.475947      0.102893        2.389835       
24              264.032000      412.981575      165.696280      0.102566        2.492401       
25              265.225000      440.733923      169.706382      0.104637        2.597038       
26              264.032000      467.827567      173.291740      0.102615        2.699653       
27              264.904000      495.198508      176.668773      0.103324        2.802977       
28              265.503000      522.430885      179.804720      0.102569        2.905546       
29              265.495000      549.650495      182.725300      0.102524        3.008070       
30              266.103000      576.950533      185.475160      0.102592        3.110662       
31              266.103000      604.251637      188.049524      0.102596        3.213258       
32              264.359000      631.391789      190.412136      0.102664        3.315922       
33              266.374000      658.804604      192.698679      0.102911        3.418833       
34              266.098000      686.484650      194.865997      0.104022        3.522855       
35              266.644000      713.829792      196.896402      0.102553        3.625408       
36              266.098000      742.214998      198.874354      0.106672        3.732080       
37              265.178000      769.436315      200.649254      0.102653        3.834733       
38              266.098000      796.724931      202.353940      0.102551        3.937284       
39              266.045000      824.008644      203.970765      0.102553        4.039837       
40              266.369000      851.337837      205.516232      0.102599        4.142436       
41              262.560000      878.798725      206.921015      0.104589        4.247025       
42              264.300000      905.993874      208.278284      0.102895        4.349920       
43              264.303000      933.091539      209.568347      0.102525        4.452445       
44              265.774000      960.346397      210.833735      0.102549        4.554994       
45              266.045000      987.661237      212.050770      0.102670        4.657664       
46              267.516000      1015.213245     213.250704      0.102992        4.760656       
47              267.849000      1043.097665     214.419098      0.104105        4.864761       
48              267.849000      1072.753103     215.608049      0.110717        4.975478       
49              264.574000      1099.919032     216.598118      0.102678        5.078156       
50              264.907000      1127.092662     217.554629      0.102578        5.180734       
51              264.907000      1154.267352     218.474033      0.102582        5.283316       
52              265.503000      1181.733106     219.377182      0.103448        5.386764       
53              265.503000      1208.963094     220.238975      0.102560        5.489324       
54              264.303000      1236.074503     221.047279      0.102577        5.591901       
55              264.303000      1263.816538     221.844253      0.104963        5.696864       
56              265.503000      1291.077855     222.617209      0.102678        5.799542       
57              267.240000      1318.483852     223.392554      0.102552        5.902094       
58              266.969000      1345.862591     224.136800      0.102554        6.004648       
59              264.954000      1373.047136     224.822524      0.102601        6.107249       
60              265.770000      1400.297332     225.498630      0.102533        6.209782       
61              267.573000      1427.884643     226.185788      0.103102        6.312884       
62              266.964000      1455.458821     226.842239      0.103288        6.416172       
63              266.649000      1482.797543     227.468325      0.102527        6.518699       
64              265.500000      1511.397468     228.086579      0.107721        6.626420       
65              266.103000      1539.155736     228.675764      0.104314        6.730734       
66              266.369000      1566.651144     229.245098      0.103223        6.833957       
67              268.162000      1594.145794     229.820339      0.102530        6.936487       
68              262.885000      1621.419324     230.307590      0.103747        7.040234       
69              264.300000      1648.629009     230.797500      0.102950        7.143184       
70              265.770000      1676.351212     231.300839      0.104309        7.247493       
71              266.693000      1703.888864     231.797993      0.103256        7.350749       
72              267.849000      1731.849621     232.302794      0.104390        7.455139       
73              266.103000      1759.141677     232.761481      0.102562        7.557701       
74              267.245000      1786.582661     233.223704      0.102681        7.660382       
75              267.516000      1814.026057     233.676869      0.102586        7.762968       
76              268.121000      1841.561816     234.126593      0.102699        7.865667       
77              264.907000      1868.859952     234.524632      0.103048        7.968715       
78              264.907000      1896.284450     234.914280      0.103525        8.072240       
79              266.378000      1923.609238     235.309092      0.102579        8.174819       
80              266.649000      1950.963959     235.697507      0.102587        8.277406       
81              265.774000      1978.431968     236.068409      0.103351        8.380757       
82              265.503000      2005.990648     236.428504      0.103798        8.484555       
83              266.378000      2033.285070     236.785878      0.102465        8.587020       
84              266.693000      2060.634971     237.138834      0.102552        8.689572       
85              268.439000      2088.194798     237.504326      0.102667        8.792239       
86              268.162000      2116.352612     237.866140      0.105003        8.897242       
87              266.369000      2143.666089     238.190891      0.102540        8.999782       
88              266.693000      2171.034392     238.512225      0.102621        9.102403       
89              266.964000      2198.424097     238.829342      0.102597        9.205000       
90              267.240000      2225.842387     239.142514      0.102598        9.307598       
91              266.098000      2253.133930     239.436304      0.102562        9.410160       
92              267.240000      2280.617159     239.736878      0.102841        9.513001       
93              266.964000      2307.995652     240.027270      0.102555        9.615556       
94              268.114000      2335.599865     240.324818      0.102957        9.718513       
95              268.440000      2363.704996     240.624476      0.104698        9.823211       
96              265.178000      2390.897409     240.878141      0.102544        9.925755       
97              266.098000      2418.184960     241.136033      0.102547        10.028302      
98              266.378000      2445.514810     241.391664      0.102598        10.130900      
99              267.837000      2472.981763     241.656677      0.102551        10.233451      
100             266.374000      2500.309870     241.902015      0.102593        10.336044      
101             267.573000      2527.743862     242.154159      0.102529        10.438573      
102             267.849000      2555.209902     242.404116      0.102543        10.541116      
103             269.267000      2582.813540     242.662845      0.102514        10.643630      
104             269.267000      2611.021951     242.922145      0.104760        10.748390      
105             266.378000      2638.350202     243.143911      0.102592        10.850982      
106             267.245000      2665.761522     243.369596      0.102570        10.953552      
