#timestep       power           acc-energy      avg-power       dt              acc-time       
1               171.135000      17.127704       171.135000      0.100083        0.100083       
2               76.917000       25.041002       123.376570      0.102881        0.202964       
3               77.037000       32.924198       107.844236      0.102330        0.305294       
4               77.117000       40.873727       100.087975      0.103084        0.408378       
5               75.970000       48.652447       95.253142       0.102392        0.510770       
6               75.970000       56.430560       92.033257       0.102384        0.613154       
7               75.970000       64.245670       89.725456       0.102871        0.716025       
8               76.084000       72.165329       87.994051       0.104091        0.820116       
9               75.970000       79.937440       86.660473       0.102305        0.922421       
10              76.162000       87.741608       85.610840       0.102468        1.024889       
11              61.224000       94.048537       83.383533       0.103014        1.127903       
12              106.364000      104.962228      85.299777       0.102607        1.230510       
13              126.862000      118.067961      88.518860       0.103307        1.333817       
14              126.862000      131.106330      91.261986       0.102776        1.436593       
15              208.694000      152.546090      99.099275       0.102733        1.539326       
16              214.256000      174.554252      106.302965      0.102719        1.642045       
17              215.123000      196.646524      112.708146      0.102696        1.744741       
18              218.062000      219.043236      118.565241      0.102708        1.847449       
19              218.341000      241.465110      123.819308      0.102692        1.950141       
20              218.666000      263.928012      128.565505      0.102727        2.052868       
21              218.937000      286.385694      132.866219      0.102576        2.155444       
22              218.892000      308.839854      136.774329      0.102581        2.258025       
23              219.163000      331.662612      140.406438      0.104136        2.362161       
24              218.288000      354.072495      143.650272      0.102662        2.464823       
25              218.567000      376.504026      146.644954      0.102630        2.567453       
26              219.163000      398.979849      149.430319      0.102553        2.670006       
27              219.163000      421.523394      152.017115      0.102862        2.772868       
28              219.488000      444.040229      154.424282      0.102588        2.875456       
29              219.488000      466.616106      156.671279      0.102857        2.978313       
30              219.488000      489.334211      158.781022      0.103505        3.081818       
31              219.488000      512.627814      160.801963      0.106127        3.187945       
32              219.261000      535.120485      162.624455      0.102584        3.290529       
33              219.163000      558.106300      164.370861      0.104880        3.395409       
34              219.488000      580.698200      165.992547      0.102930        3.498339       
35              219.759000      603.278437      167.526667      0.102750        3.601089       
36              219.759000      626.258856      169.000625      0.104571        3.705660       
37              219.488000      648.915285      170.368876      0.103224        3.808884       
38              219.488000      671.780008      171.676520      0.104173        3.913057       
39              219.488000      694.302769      172.898277      0.102615        4.015672       
40              219.163000      716.784072      174.050646      0.102578        4.118250       
41              219.811000      739.333603      175.162836      0.102586        4.220836       
42              219.759000      761.876481      176.220951      0.102580        4.323416       
43              219.811000      784.452829      177.232457      0.102708        4.426124       
44              220.038000      807.032469      178.202390      0.102617        4.528741       
45              219.811000      829.794997      179.132550      0.103555        4.632296       
46              219.532000      852.325786      180.008221      0.102631        4.734927       
47              219.532000      875.267099      180.861684      0.104501        4.839428       
48              219.811000      897.820807      181.670338      0.102605        4.942033       
49              219.583000      920.380325      182.442439      0.102738        5.044771       
50              220.038000      943.006393      183.193445      0.102828        5.147599       
51              219.811000      965.669786      183.912475      0.103104        5.250703       
52              220.038000      988.310376      184.606793      0.102894        5.353597       
53              220.136000      1010.899411     185.274985      0.102614        5.456211       
54              219.261000      1033.517061     185.905595      0.103154        5.559365       
55              219.759000      1056.489128     186.530394      0.104533        5.663898       
56              220.038000      1079.079549     187.126953      0.102666        5.766564       
57              219.811000      1101.651501     187.698790      0.102688        5.869252       
58              220.136000      1124.400576     188.260036      0.103341        5.972593       
59              220.038000      1146.975594     188.796693      0.102596        6.075189       
60              220.038000      1169.551493     189.315545      0.102600        6.177789       
61              219.759000      1192.102942     189.812977      0.102619        6.280408       
62              219.488000      1214.624825     190.290022      0.102611        6.383019       
63              219.759000      1237.193635     190.756648      0.102698        6.485717       
64              220.038000      1260.178584     191.220778      0.104459        6.590176       
65              220.038000      1282.761964     191.662689      0.102634        6.692810       
66              220.038000      1305.344024     192.091227      0.102628        6.795438       
67              220.136000      1328.171247     192.512748      0.103696        6.899134       
68              220.038000      1350.757488     192.916272      0.102647        7.001781       
69              219.261000      1373.253008     193.296726      0.102597        7.104378       
70              219.811000      1395.810453     193.674268      0.102622        7.207000       
71              220.136000      1418.862654     194.053252      0.104718        7.311718       
72              220.406000      1444.883346     194.471993      0.118058        7.429776       
73              220.406000      1467.503173     194.825340      0.102628        7.532404       
74              220.363000      1490.845344     195.179489      0.105926        7.638330       
75              220.136000      1513.876633     195.516702      0.104623        7.742953       
76              220.136000      1536.734895     195.842490      0.103837        7.846790       
77              219.532000      1559.390817     196.150010      0.103201        7.949991       
78              219.811000      1582.130265     196.453946      0.103450        8.053441       
79              220.136000      1605.031893     196.755968      0.104034        8.157475       
80              220.363000      1628.083846     197.054865      0.104609        8.262084       
81              220.038000      1650.739839     197.337761      0.102964        8.365048       
82              220.136000      1673.513789     197.616271      0.103454        8.468502       
83              219.811000      1696.255435     197.884152      0.103460        8.571962       
84              219.532000      1718.769978     198.140090      0.102557        8.674519       
85              219.811000      1741.313355     198.393310      0.102558        8.777077       
86              220.136000      1763.889182     198.644424      0.102554        8.879631       
87              220.136000      1786.587185     198.891116      0.103109        8.982740       
88              220.038000      1809.606020     199.134558      0.104613        9.087353       
89              220.038000      1832.179498     199.367907      0.102589        9.189942       
