#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.882000      12.306387       122.882000      0.100148        0.100148       
2               122.882000      25.556261       122.882000      0.107826        0.207974       
3               122.969000      37.869762       122.910275      0.100135        0.308109       
4               122.833000      50.169153       122.891321      0.100131        0.408240       
5               122.488000      62.434244       122.811880      0.100133        0.508373       
6               122.336000      74.683992       122.733572      0.100132        0.608505       
7               122.365000      86.936644       122.681492      0.100132        0.708637       
8               122.666000      99.219927       122.679574      0.100136        0.808773       
9               122.744000      111.512493      122.686673      0.100148        0.908921       
10              122.847000      123.813655      122.702583      0.100134        1.009055       
11              119.455000      135.774923      122.409407      0.100132        1.109187       
12              119.451000      147.735790      122.164450      0.100132        1.209319       
13              119.545000      159.706429      121.964138      0.100135        1.309454       
14              149.005000      174.626597      123.885025      0.100132        1.409586       
15              178.306000      192.480734      127.494495      0.100132        1.509718       
16              208.047000      213.312896      132.504827      0.100132        1.609850       
17              238.088000      237.153124      138.687497      0.100132        1.709982       
18              254.668000      262.654559      145.103556      0.100136        1.810118       
19              282.384000      290.929951      152.299491      0.100131        1.910249       
20              328.958000      323.868844      161.098322      0.100131        2.010380       
21              337.673000      357.681055      169.475883      0.100133        2.110513       
22              389.978000      396.729942      179.463515      0.100131        2.210644       
23              393.209000      436.103925      188.725934      0.100135        2.310779       
24              421.045000      478.266529      198.375361      0.100138        2.410917       
25              422.172000      520.539878      207.299687      0.100133        2.511050       
26              423.515000      562.946859      215.590899      0.100131        2.611181       
27              424.954000      605.498353      223.322926      0.100132        2.711313       
28              425.527000      648.108073      230.524735      0.100134        2.811447       
29              425.620000      690.726255      237.234248      0.100132        2.911579       
30              425.866000      733.369069      243.505791      0.100132        3.011711       
31              426.204000      776.045302      249.384545      0.100131        3.111842       
32              426.142000      818.716605      254.894995      0.100134        3.211976       
33              426.236000      861.397321      260.075094      0.100134        3.312110       
34              426.306000      904.084193      264.953129      0.100132        3.412242       
35              426.328000      946.773268      269.553660      0.100132        3.512374       
36              426.358000      989.464921      273.899945      0.100131        3.612505       
37              426.264000      1032.147588     278.009293      0.100132        3.712637       
38              426.205000      1074.825626     281.901364      0.100135        3.812772       
39              426.171000      1117.498980     285.593253      0.100132        3.912904       
40              426.105000      1160.166152     289.099291      0.100133        4.013037       
41              426.171000      1202.839081     292.436166      0.100131        4.113168       
42              426.264000      1245.521748     295.616678      0.100132        4.213300       
43              426.506000      1288.249119     298.656565      0.100180        4.313480       
44              426.598000      1330.965656     301.559212      0.100133        4.413613       
45              426.766000      1373.698589     304.336773      0.100132        4.513745       
46              427.036000      1416.458985     306.999662      0.100133        4.613878       
47              427.237000      1459.239508     309.553692      0.100133        4.714011       
48              427.175000      1502.029627     312.001071      0.100170        4.814181       
49              427.335000      1544.819963     314.351090      0.100133        4.914314       
50              427.322000      1587.608570     316.606973      0.100132        5.014446       
51              427.411000      1630.406088     318.776268      0.100132        5.114578       
52              427.400000      1673.202932     320.862063      0.100133        5.214711       
53              427.368000      1715.997427     322.868701      0.100135        5.314846       
54              427.352000      1758.789464     324.800791      0.100133        5.414979       
55              427.294000      1801.575267     326.661651      0.100132        5.515111       
56              427.145000      1844.346578     328.453506      0.100133        5.615244       
57              399.681000      1884.367435     329.701394      0.100132        5.715376       
58              366.483000      1921.064844     330.334716      0.100134        5.815510       
59              344.329000      1955.543540     330.571595      0.100133        5.915643       
60              305.557000      1986.139573     330.155229      0.100132        6.015775       
61              288.936000      2015.071313     329.480372      0.100132        6.115907       
62              261.286000      2041.234664     328.381842      0.100133        6.216040       
63              233.699000      2064.635880     326.880779      0.100134        6.316174       
64              183.842000      2083.044531     324.648514      0.100133        6.416307       
65              153.343000      2098.398919     322.016249      0.100131        6.516438       
66              150.442000      2113.462977     319.419726      0.100132        6.616570       
67              122.696000      2125.748896     316.486957      0.100133        6.716703       
