#timestep       power           acc-energy      avg-power       dt              acc-time       
1               60.148000       3.012332        60.148000       0.050082        0.050082       
2               147.513000      10.920947       105.317967      0.053613        0.103695       
3               147.513000      19.019558       119.924575      0.054901        0.158596       
4               198.870000      29.967152       140.266107      0.055049        0.213645       
5               198.870000      40.496523       151.905066      0.052946        0.266591       
6               133.435000      47.519474       148.859808      0.052632        0.319223       
7               75.171000       51.458961       138.468264      0.052407        0.371630       
8               75.171000       55.401530       130.639952      0.052448        0.424078       
9               75.443000       59.348858       124.577788      0.052322        0.476400       
10              75.443000       63.293622       119.718287      0.052288        0.528688       
11              235.572000      75.708973       130.220408      0.052703        0.581391       
12              235.572000      88.599237       139.282887      0.054719        0.636110       
13              235.898000      101.029882      146.674142      0.052695        0.688805       
14              235.898000      113.521625      153.043812      0.052954        0.741759       
15              236.448000      125.998986      158.583244      0.052770        0.794529       
16              236.448000      138.461924      163.427424      0.052709        0.847238       
17              236.773000      150.967800      167.731563      0.052818        0.900056       
18              236.773000      163.451893      171.552247      0.052726        0.952782       
19              235.898000      176.250067      175.018810      0.054253        1.007035       
20              235.898000      188.771769      178.067088      0.053081        1.060116       
21              240.591000      201.466313      181.031479      0.052764        1.112880       
22              240.591000      214.147624      183.724815      0.052709        1.165589       
23              241.133000      226.845205      186.206250      0.052658        1.218247       
24              241.133000      239.555808      188.484292      0.052712        1.270959       
25              240.591000      252.502010      190.600784      0.053810        1.324769       
26              240.591000      265.168163      192.511453      0.052646        1.377415       
27              240.862000      277.851234      194.291779      0.052657        1.430072       
28              241.133000      290.960670      196.007291      0.054366        1.484438       
29              241.133000      303.635344      197.550518      0.052563        1.537001       
30              241.458000      316.352454      199.005236      0.052668        1.589669       
31              241.458000      329.521573      200.413435      0.054540        1.644209       
32              241.458000      342.230232      201.686564      0.052633        1.696842       
33              241.458000      355.805484      202.962062      0.056222        1.753064       
34              241.737000      368.544299      204.093620      0.052697        1.805761       
35              241.737000      381.280213      205.160770      0.052685        1.858446       
36              241.458000      393.988389      206.160395      0.052631        1.911077       
37              241.458000      406.699462      207.106646      0.052643        1.963720       
38              241.458000      419.404982      208.003106      0.052620        2.016340       
39              241.458000      432.157586      208.857039      0.052815        2.069155       
40              242.062000      444.900456      209.680873      0.052643        2.121798       
41              242.062000      457.712798      210.468986      0.052930        2.174728       
42              242.062000      470.642540      211.226362      0.053415        2.228143       
43              242.062000      483.657729      211.952933      0.053768        2.281911       
44              242.062000      496.412460      212.632495      0.052692        2.334603       
45              241.737000      509.912746      213.312450      0.055847        2.390450       
46              241.737000      522.615059      213.923829      0.052546        2.442996       
47              241.737000      535.331875      214.510116      0.052606        2.495602       
48              241.737000      548.551988      215.093965      0.054688        2.550290       
49              242.062000      561.302604      215.639705      0.052675        2.602965       
50              242.062000      574.058061      216.163990      0.052695        2.655660       
51              242.062000      586.837240      216.668792      0.052793        2.708453       
52              242.062000      599.760931      217.159676      0.053390        2.761843       
53              242.333000      612.526064      217.630815      0.052676        2.814519       
54              242.333000      625.346691      218.086579      0.052905        2.867424       
55              242.333000      638.118367      218.524183      0.052703        2.920127       
56              242.333000      651.030354      218.950825      0.053282        2.973409       
57              241.737000      663.768444      219.347604      0.052694        3.026103       
58              241.737000      676.502182      219.730673      0.052676        3.078779       
59              242.062000      689.371166      220.109742      0.053164        3.131943       
60              242.062000      702.383935      220.480182      0.053758        3.185701       
61              242.333000      715.490758      220.844999      0.054086        3.239787       
62              242.333000      728.258556      221.188856      0.052687        3.292474       
63              242.333000      741.180479      221.525836      0.053323        3.345797       
64              242.604000      753.955763      221.852442      0.052659        3.398456       
65              242.604000      767.012953      222.175959      0.053821        3.452277       
66              242.333000      779.856117      222.480723      0.052998        3.505275       
67              242.333000      792.616161      222.774524      0.052655        3.557930       
68              242.333000      805.388564      223.060027      0.052706        3.610636       
69              242.333000      818.320665      223.340732      0.053365        3.664001       
70              242.333000      831.106639      223.610340      0.052762        3.716763       
71              242.333000      844.127191      223.877140      0.053730        3.770493       
72              242.604000      856.911694      224.135262      0.052697        3.823190       
73              242.604000      870.022499      224.392685      0.054042        3.877232       
74              242.604000      882.792446      224.636609      0.052637        3.929869       
75              242.604000      895.563120      224.874098      0.052640        3.982509       
76              242.929000      908.352846      225.109666      0.052648        4.035157       
77              242.929000      921.139657      225.339115      0.052636        4.087793       
78              242.333000      934.298097      225.561889      0.054299        4.142092       
