#timestep       power           acc-energy      avg-power       dt              acc-time       
1               119.352000      11.950000       119.352000      0.100124        0.100124       
2               119.294000      24.993128       119.321725      0.109336        0.209460       
3               119.141000      36.922836       119.263273      0.100131        0.309591       
4               119.082000      48.846755       119.218972      0.100132        0.409723       
5               119.112000      60.773082       119.197964      0.100127        0.509850       
6               119.185000      72.707195       119.195836      0.100131        0.609981       
7               119.294000      84.652342       119.209678      0.100132        0.710113       
8               119.358000      96.603539       119.228007      0.100129        0.810242       
9               119.428000      108.561984      119.250004      0.100131        0.910373       
10              119.391000      120.516486      119.263975      0.100129        1.010502       
11              119.347000      132.466701      119.271461      0.100130        1.110632       
12              119.347000      144.417155      119.277708      0.100132        1.210764       
13              136.765000      158.111571      120.613452      0.100131        1.310895       
14              157.494000      173.881445      123.230591      0.100130        1.411025       
15              178.198000      191.724589      126.872797      0.100131        1.511156       
16              198.866000      211.637042      131.346664      0.100130        1.611286       
17              228.942000      234.561233      137.056739      0.100131        1.711417       
18              251.649000      259.758847      143.390620      0.100130        1.811547       
19              260.448000      285.837245      149.521804      0.100129        1.911676       
20              281.273000      314.001111      156.079220      0.100130        2.011806       
21              320.447000      346.087469      163.872139      0.100130        2.111936       
22              343.552000      380.487674      172.005493      0.100131        2.212067       
23              344.150000      414.944316      179.459592      0.100121        2.312188       
24              347.780000      449.767875      186.446268      0.100131        2.412319       
25              347.944000      484.604377      192.881970      0.100121        2.512440       
26              348.144000      519.460902      198.832066      0.100121        2.612561       
27              348.236000      554.326639      204.346340      0.100121        2.712682       
28              349.058000      589.278165      209.497811      0.100131        2.812813       
29              349.657000      624.289321      214.315667      0.100130        2.912943       
30              349.852000      659.320351      218.819834      0.100131        3.013074       
31              350.295000      694.395390      223.048470      0.100130        3.113204       
32              350.495000      729.490804      227.019842      0.100131        3.213335       
33              350.663000      764.599535      230.755904      0.100121        3.313456       
34              350.895000      799.734651      234.279919      0.100130        3.413586       
35              351.007000      834.880982      237.606278      0.100130        3.513716       
36              351.194000      870.042174      240.753154      0.100119        3.613835       
37              351.529000      905.241124      243.739745      0.100131        3.713966       
38              351.956000      940.482830      246.580732      0.100131        3.814097       
39              352.176000      975.746566      249.281995      0.100131        3.914228       
40              352.241000      1011.016457     251.850098      0.100130        4.014358       
41              352.261000      1046.288703     254.293717      0.100131        4.114489       
42              352.384000      1081.573265     256.624148      0.100131        4.214620       
43              352.507000      1116.882482     258.850029      0.100166        4.314786       
44              352.443000      1152.174009     260.972794      0.100134        4.414920       
45              352.443000      1187.465889     263.001423      0.100135        4.515055       
46              352.604000      1222.768601     264.945230      0.100120        4.615175       
47              352.604000      1258.075545     266.806709      0.100132        4.715307       
48              352.465000      1293.369980     268.587953      0.100136        4.815443       
49              352.297000      1328.645479     270.293103      0.100130        4.915573       
50              352.297000      1363.921682     271.930204      0.100132        5.015705       
51              352.345000      1399.202339     273.504143      0.100131        5.115836       
52              352.409000      1434.489757     275.018895      0.100132        5.215968       
53              352.527000      1469.788638     276.478794      0.100131        5.316099       
54              352.679000      1505.103092     277.887537      0.100132        5.416231       
55              353.000000      1540.449335     279.250951      0.100131        5.516362       
56              352.985000      1575.790193     280.565342      0.100120        5.616482       
57              353.078000      1611.144599     281.835471      0.100132        5.716614       
58              353.142000      1646.505414     283.062973      0.100132        5.816746       
59              353.176000      1681.869633     284.249503      0.100132        5.916878       
60              353.092000      1717.226148     285.395168      0.100134        6.017012       
61              353.053000      1752.577698     286.502653      0.100131        6.117143       
62              352.950000      1787.919287     287.572817      0.100132        6.217275       
63              352.820000      1823.247506     288.606986      0.100131        6.317406       
64              352.652000      1858.558904     289.606262      0.100131        6.417537       
65              352.634000      1893.868499     290.574558      0.100131        6.517668       
66              352.517000      1929.157213     291.511542      0.100105        6.617773       
67              352.664000      1964.456058     292.422676      0.100092        6.717865       
