#timestep       power           acc-energy      avg-power       dt              acc-time       
1               183.212000      18.340987       183.212000      0.100108        0.100108       
2               81.042000       26.954779       130.597390      0.106288        0.206396       
3               80.959000       35.264087       114.111441      0.102636        0.309032       
4               80.847000       43.678400       105.730933      0.104077        0.413109       
5               80.680000       51.934869       100.757343      0.102336        0.515445       
6               80.680000       60.190772       97.431702       0.102329        0.617774       
7               80.847000       68.568058       95.049519       0.103619        0.721393       
8               80.764000       76.833768       93.274636       0.102344        0.823737       
9               80.493000       85.112473       91.855890       0.102850        0.926587       
10              80.410000       93.345251       90.716998       0.102385        1.028972       
11              64.034000       99.946901       88.287012       0.103096        1.132068       
12              103.314000      110.657050      89.547629       0.103666        1.235734       
13              128.339000      123.863903      92.529659       0.102906        1.338640       
14              128.942000      137.205789      95.142256       0.103472        1.442112       
15              207.342000      158.870748      102.722517      0.104489        1.546601       
16              207.992000      180.320755      109.303192      0.103129        1.649730       
17              208.208000      202.026022      115.181617      0.104248        1.753978       
18              208.973000      223.645115      120.405546      0.103454        1.857432       
19              208.973000      245.388756      125.103751      0.104050        1.961482       
20              209.568000      267.136256      129.347831      0.103773        2.065255       
21              211.309000      289.139862      133.281949      0.104130        2.169385       
22              211.641000      311.237934      136.880204      0.104413        2.273798       
23              211.912000      333.140098      140.142472      0.103355        2.377153       
24              211.912000      354.918718      143.116715      0.102772        2.479925       
25              212.237000      376.771064      145.872067      0.102962        2.582887       
26              212.237000      398.554433      148.408442      0.102637        2.685524       
27              212.508000      420.411731      150.772862      0.102854        2.788378       
28              212.508000      442.228865      152.965163      0.102665        2.891043       
29              212.508000      464.090626      155.011134      0.102875        2.993918       
30              212.288000      485.894726      156.910913      0.102710        3.096628       
31              212.671000      508.122461      158.731473      0.104517        3.201145       
32              212.779000      530.052316      160.417309      0.103064        3.304209       
33              212.941000      552.414102      162.035192      0.105014        3.409223       
34              212.941000      574.279097      163.523575      0.102681        3.511904       
35              213.161000      596.261325      164.939569      0.103125        3.615029       
36              212.941000      618.125042      166.265265      0.102675        3.717704       
37              212.941000      639.982371      167.519347      0.102645        3.820349       
38              213.161000      662.223803      168.732767      0.104341        3.924690       
39              212.941000      684.245522      169.867762      0.103417        4.028107       
40              213.161000      706.140141      170.944261      0.102714        4.130821       
41              213.211000      728.057592      171.970544      0.102797        4.233618       
42              213.382000      749.943757      172.950090      0.102568        4.336186       
43              213.211000      771.847563      173.881876      0.102733        4.438919       
44              213.211000      793.717255      174.770154      0.102573        4.541492       
45              212.891000      815.861751      175.623721      0.104018        4.645510       
46              213.382000      838.085060      176.451664      0.104148        4.749658       
47              212.891000      860.112891      177.228561      0.103470        4.853128       
48              213.111000      881.984900      177.971673      0.102632        4.955760       
49              213.161000      903.866942      178.685802      0.102655        5.058415       
50              213.382000      925.780633      179.376195      0.102697        5.161112       
51              213.382000      947.705847      180.039991      0.102751        5.263863       
52              213.382000      969.613777      180.677875      0.102670        5.366533       
53              213.161000      991.503706      181.287789      0.102692        5.469225       
54              213.653000      1013.449074     181.884420      0.102715        5.571940       
55              213.653000      1035.458965     182.461112      0.103017        5.674957       
56              213.432000      1057.361571     183.011215      0.102621        5.777578       
57              213.756000      1079.294646     183.547705      0.102608        5.880186       
58              213.535000      1101.211665     184.062155      0.102639        5.982825       
59              213.756000      1123.148802     184.562922      0.102627        6.085452       
60              213.813000      1145.203186     185.050445      0.103148        6.188600       
61              213.813000      1167.163919     185.520014      0.102710        6.291310       
62              213.535000      1189.084141     185.969790      0.102654        6.393964       
63              213.813000      1211.069035     186.410457      0.102823        6.496787       
64              213.756000      1233.165420     186.838744      0.103372        6.600159       
65              213.813000      1255.108621     187.251754      0.102628        6.702787       
66              214.035000      1277.072464     187.655616      0.102618        6.805405       
67              214.137000      1299.230719     188.052237      0.103477        6.908882       
68              214.137000      1321.219805     188.434258      0.102687        7.011569       
69              213.978000      1343.188712     188.802892      0.102669        7.114238       
70              213.813000      1365.480855     189.164125      0.104260        7.218498       
71              213.756000      1387.441719     189.509219      0.102738        7.321236       
72              213.535000      1409.658328     189.845865      0.104042        7.425278       
73              213.535000      1431.566805     190.168730      0.102599        7.527877       
74              214.035000      1453.718572     190.492402      0.103496        7.631373       
75              213.978000      1475.790402     190.805613      0.103150        7.734523       
76              213.756000      1497.737800     191.106286      0.102675        7.837198       
77              214.256000      1519.723465     191.405472      0.102614        7.939812       
78              214.256000      1541.705273     191.696974      0.102596        8.042408       
79              214.256000      1563.701009     191.981309      0.102661        8.145069       
80              214.256000      1586.161894     192.264355      0.104832        8.249901       
81              214.256000      1608.144559     192.534495      0.102600        8.352501       
82              214.035000      1630.144361     192.795864      0.102786        8.455287       
83              214.581000      1652.452631     193.060470      0.103962        8.559249       
84              214.581000      1674.582155     193.316680      0.103129        8.662378       
85              214.581000      1696.582501     193.565418      0.102527        8.764905       
86              214.359000      1718.592668     193.806190      0.102679        8.867584       
87              214.581000      1740.828625     194.046156      0.103625        8.971209       
88              214.359000      1763.162474     194.279356      0.104189        9.075398       
89              214.581000      1785.204449     194.506570      0.102721        9.178119       
90              214.581000      1807.250501     194.728796      0.102740        9.280859       
91              214.408000      1829.262484     194.944104      0.102664        9.383523       
92              214.581000      1851.293086     195.156632      0.102668        9.486191       
93              214.408000      1873.475309     195.364326      0.103458        9.589649       
94              213.813000      1895.421717     195.559700      0.102643        9.692292       
95              214.359000      1917.435958     195.756806      0.102698        9.794990       
96              214.137000      1939.502347     195.948161      0.103048        9.898038       
97              214.137000      1961.588437     196.135739      0.103140        10.001178      
98              214.137000      1983.558679     196.318533      0.102599        10.103777      
99              214.408000      2005.572806     196.500508      0.102674        10.206451      
100             214.581000      2027.602550     196.680564      0.102664        10.309115      
101             214.408000      2050.010116     196.858473      0.104509        10.413624      
102             214.359000      2072.017497     197.029323      0.102666        10.516290      
103             214.408000      2094.133896     197.198129      0.103151        10.619441      
104             214.678000      2116.162221     197.365413      0.102611        10.722052      
105             214.630000      2138.690429     197.532785      0.104963        10.827015      
106             214.900000      2160.740244     197.695825      0.102605        10.929620      
107             214.630000      2182.778667     197.853437      0.102681        11.032301      
108             214.852000      2204.841819     198.010202      0.102690        11.134991      
109             214.852000      2226.900029     198.164068      0.102667        11.237658      
110             214.852000      2249.120023     198.316247      0.103420        11.341078      
111             214.630000      2271.160807     198.462640      0.102692        11.443770      
112             214.852000      2293.312048     198.608978      0.103100        11.546870      
113             215.123000      2315.733458     198.756706      0.104226        11.651096      
114             215.123000      2338.040422     198.901080      0.103694        11.754790      
115             215.123000      2360.178515     199.041864      0.102909        11.857699      
116             214.900000      2382.234132     199.177943      0.102632        11.960331      
117             214.852000      2404.283748     199.311292      0.102627        12.062958      
118             214.581000      2426.720981     199.442514      0.104563        12.167521      
119             214.852000      2448.806693     199.571608      0.102795        12.270316      
120             214.359000      2470.803356     199.694248      0.102616        12.372932      
121             214.678000      2492.869249     199.817698      0.102786        12.475718      
122             214.630000      2514.909818     199.938626      0.102691        12.578409      
123             214.678000      2536.938572     200.057895      0.102613        12.681022      
124             214.678000      2559.033875     200.175601      0.102923        12.783945      
125             215.225000      2581.111871     200.295399      0.102581        12.886526      
126             214.900000      2603.306098     200.411515      0.103277        12.989803      
127             214.678000      2625.700449     200.525171      0.104316        13.094119      
128             215.002000      2647.826304     200.638061      0.102910        13.197029      
129             215.002000      2670.239618     200.750636      0.104247        13.301276      
130             215.002000      2692.304413     200.859751      0.102626        13.403902      
131             215.225000      2714.404362     200.968962      0.102683        13.506585      
132             215.280000      2736.496611     201.076875      0.102621        13.609206      
133             214.900000      2758.903804     201.181976      0.104268        13.713474      
134             215.002000      2780.974404     201.284658      0.102653        13.816127      
135             215.225000      2803.257940     201.388348      0.103536        13.919663      
136             215.225000      2825.401364     201.489869      0.102885        14.022548      
137             215.123000      2847.647664     201.589673      0.103412        14.125960      
138             215.448000      2869.766848     201.689668      0.102666        14.228626      
139             215.225000      2891.999590     201.787226      0.103300        14.331926      
140             215.225000      2914.129025     201.882944      0.102820        14.434746      
141             214.900000      2936.329055     201.975441      0.103304        14.538050      
142             215.123000      2958.406483     202.067601      0.102627        14.640677      
143             214.852000      2980.472857     202.156660      0.102705        14.743382      
144             215.123000      3002.669894     202.246775      0.103183        14.846565      
145             214.900000      3024.717130     202.333612      0.102593        14.949158      
146             214.900000      3046.826901     202.419506      0.102884        15.052042      
147             215.123000      3068.913364     202.505568      0.102669        15.154711      
148             214.900000      3091.249641     202.589996      0.103938        15.258649      
149             215.123000      3113.330081     202.673739      0.102641        15.361290      
150             214.900000      3135.395368     202.754918      0.102677        15.463967      
