#timestep       power           acc-energy      avg-power       dt              acc-time       
1               177.108000      17.724969       177.108000      0.100080        0.100080       
2               76.433000       25.710001       125.689929      0.104471        0.204551       
3               75.558000       33.449709       108.962030      0.102434        0.306985       
4               76.241000       41.279736       100.759449      0.102701        0.409686       
5               75.365000       48.993796       95.683158       0.102356        0.512042       
6               75.171000       56.684992       92.267036       0.102316        0.614358       
7               75.636000       64.422025       89.893163       0.102293        0.716651       
8               75.094000       72.261613       88.011436       0.104397        0.821048       
9               75.094000       79.944856       86.580095       0.102315        0.923363       
10              75.094000       87.627423       85.434407       0.102306        1.025669       
11              67.125000       94.599831       83.750683       0.103872        1.129541       
12              92.667000       104.109040      84.493255       0.102617        1.232158       
13              146.818000      119.194590      89.290490       0.102750        1.334908       
14              177.982000      137.713083      95.703537       0.104047        1.438955       
15              185.277000      156.939092      101.728561      0.103769        1.542724       
16              185.006000      175.914602      106.920054      0.102567        1.645291       
17              184.682000      194.916718      111.496811      0.102891        1.748182       
18              188.690000      214.361600      115.793897      0.103052        1.851234       
19              189.091000      233.955777      119.679228      0.103623        1.954857       
20              189.016000      253.416108      123.148269      0.102956        2.057813       
21              185.881000      272.479506      126.126314      0.102557        2.160370       
22              185.198000      291.488969      128.805641      0.102644        2.263014       
23              186.940000      310.657797      131.325599      0.102540        2.365554       
24              187.815000      329.917286      133.672631      0.102545        2.468099       
25              187.815000      349.295098      135.845149      0.103175        2.571274       
26              186.747000      368.447311      137.797531      0.102557        2.673831       
27              185.277000      387.455434      139.551968      0.102593        2.776424       
28              186.747000      406.930531      141.260499      0.104286        2.880710       
29              187.815000      426.190960      142.860817      0.102550        2.983260       
30              187.621000      445.440874      144.349022      0.102600        3.085860       
31              187.544000      464.685139      145.739131      0.102612        3.188472       
32              185.469000      483.736700      146.979135      0.102721        3.291193       
33              186.344000      502.893609      148.171495      0.102804        3.393997       
34              188.009000      522.182392      149.340384      0.102595        3.496592       
35              187.738000      541.558644      150.441273      0.103209        3.599801       
36              187.544000      560.799533      151.469396      0.102594        3.702395       
37              185.469000      580.061416      152.397088      0.103855        3.806250       
38              186.073000      599.153622      153.281068      0.102606        3.908856       
39              187.815000      618.431329      154.164686      0.102642        4.011498       
40              188.009000      637.721993      155.008757      0.102605        4.114103       
41              188.009000      657.216458      155.820026      0.103689        4.217792       
42              185.740000      676.262609      156.530168      0.102542        4.320334       
43              185.277000      695.382084      157.200787      0.103194        4.423528       
44              187.815000      714.841596      157.901437      0.103610        4.527138       
45              187.544000      734.467325      158.571152      0.104646        4.631784       
46              185.469000      753.638699      159.158324      0.103367        4.735151       
47              185.469000      772.855699      159.721718      0.103613        4.838764       
48              187.621000      792.319314      160.307301      0.103739        4.942503       
49              187.621000      811.561536      160.862550      0.102559        5.045062       
50              187.892000      830.825727      161.400913      0.102528        5.147590       
51              185.548000      849.859612      161.872718      0.102582        5.250172       
52              185.740000      868.897776      162.329756      0.102499        5.352671       
53              187.621000      888.461956      162.813038      0.104275        5.456946       
54              187.815000      907.737597      163.274580      0.102631        5.559577       
55              187.892000      927.037863      163.721165      0.102720        5.662297       
56              185.740000      946.094044      164.113028      0.102596        5.764893       
57              185.548000      965.402726      164.493093      0.104063        5.868956       
58              187.211000      984.611136      164.883431      0.102603        5.971559       
59              188.086000      1003.909512     165.275366      0.102604        6.074163       
60              188.009000      1023.192655     165.652859      0.102565        6.176728       
61              186.073000      1042.790794     165.995224      0.105325        6.282053       
62              185.932000      1061.888056     166.315945      0.102711        6.384764       
63              187.133000      1081.080042     166.645041      0.102558        6.487322       
64              187.815000      1100.356434     166.974752      0.102635        6.589957       
65              188.009000      1119.633561     167.297009      0.102533        6.692490       
66              186.669000      1138.775720     167.589358      0.102546        6.795036       
